original_review,counterfactual,thinking_content,original_label,ground_truth_label,refinement_rounds,pred_labels_history,orig_token_count,stalled_rounds
"Premise: A kid slides down a yellow slide into a swimming pool.
Hypothesis: The kid is playing at the waterpark.","Premise: A kid slides down a yellow slide into a swimming pool while a baker prepares a cake in a distant kitchen.
Hypothesis: The kid is playing at the waterpark.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,29,[]
"Premise: Bubbles surround a statue in the middle of a street.
Hypothesis: There are bubbles around the statue.","Premise: The statue in the middle of a street is completely dry with no trace of bubbles.
Hypothesis: There are bubbles around the statue.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,27,"[2, 3, 4, 5]"
"Premise: A man in a black shirt, in a commercial kitchen, holding up meat he took out of a bag.
Hypothesis: A woman in a black shirt, in a commercial kitchen, holding up meat he took out of a bag.","Premise: A man in a black shirt, in a commercial kitchen, holding up meat he took out of a bag, and explicitly stating that no women are present in the kitchen and that he is the sole person handling the meat.
Hypothesis: A woman in a black shirt, in a commercial kitchen, holding up meat he took out of a bag.",,neutral,2,5,neutral|neutral|neutral|neutral|neutral|neutral,52,"[2, 3, 5]"
"Premise: A man wearing a blue shirt and headphones around his neck raises his arm.
Hypothesis: A man is raising his arm.","Premise: A man wearing a blue shirt and headphones around his neck sits still with his arms firmly at his sides.
Hypothesis: A man is raising his arm.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,30,"[2, 3, 4, 5]"
"Premise: A man in a white striped shirt and blue jeans using a water hose to spray water on the ground of concrete ruins.Fo.
Hypothesis: A man is riding a motorcycle through a grassy field.","Premise: A man in a white striped shirt and blue jeans is clearly riding a motorcycle through a grassy field.
Hypothesis: A man is riding a motorcycle through a grassy field.",,contradiction,2,1,contradiction|neutral,46,[]
"Premise: A young boy wearing a red shirt and jeans stands in the middle of a field and throws a toy plane in the air.
Hypothesis: A young boy is playing in the field because his mother kicked him out of the house.","Premise: A young boy wearing a red shirt and jeans stands in the middle of a field and throws a toy plane in the air, while a group of hikers passes by on a nearby trail and a bird sings in the trees.
Hypothesis: A young boy is playing in the field because his mother kicked him out of the house.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,51,[]
"Premise: A dog standing near snow looking at water.
Hypothesis: The dog is thinking about going to for a swim.","Premise: A dog standing near snow looking at water, while a group of hikers discusses their trail map nearby and a tree drops a few leaves in the breeze.
Hypothesis: The dog is thinking about going to for a swim.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,28,[]
"Premise: A woman, standing behind a girl, helping the girl with an experiment.
Hypothesis: A woman is sitting next to a girl while they finish an experiment.","Premise: A woman, standing behind a girl, helping the girl with an experiment.
Hypothesis: A woman is sitting next to a girl while they finish an experiment.",,neutral,-1,5,neutral|neutral|neutral|neutral|neutral|neutral,37,"[1, 2, 3, 4]"
"Premise: A man in purple tie is singing.
Hypothesis: A man is talking to others.","Premise: A man in purple tie is singing loudly and refuses to talk to anyone.
Hypothesis: A man is talking to others.",,neutral,2,4,neutral|neutral|neutral|neutral|contradiction,23,[]
"Premise: A golfer is getting ready to putt on the green, with a crowd of people watching in the background.
Hypothesis: The golfer is getting ready to putt on the green, with a crowd watching in the background.","Premise: A golfer is getting ready to putt on the green, with no one watching in the background.
Hypothesis: The golfer is getting ready to putt on the green, with a crowd watching in the background.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,50,"[1, 2, 3, 4, 5]"
"Premise: A man in a suit stands on a walkway with is suitcase with a large display in front of him announcing airline flights.
Hypothesis: A man is sitting on a beach in Mexico.","Premise: A man is sitting on a beach in Mexico, wearing a suit, holding a suitcase, and standing near a large display announcing airline flights.
Hypothesis: A man is sitting on a beach in Mexico.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,43,"[1, 3, 4, 5]"
"Premise: A boy hits a tennis ball on a court.
Hypothesis: A boy is hitting a ball.","Premise: A boy does not hit a tennis ball on a court; he is sitting quietly instead.
Hypothesis: A boy is hitting a ball.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,25,"[1, 2, 3, 4]"
"Premise: A bearded man sits near a white van.
Hypothesis: A man waiting for someone near a white van.","Premise: A bearded man sits near a white van, reading a newspaper as a street performer juggles nearby and a dog barks at a passing bicycle.
Hypothesis: A man waiting for someone near a white van.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,28,"[3, 4]"
"Premise: Passengers in a rusty yellow car driving down the street.
Hypothesis: An old taxi drives on a street.","Premise: Passengers in a rusty yellow taxi driving down the street.
Hypothesis: An old taxi drives on a street.",,contradiction,1,0,neutral,28,[]
"Premise: a young boy using a field microscope to identify a field specimen during a field trip.
Hypothesis: The boy is on a science field trip.","Premise: a young boy using a field microscope to identify a field specimen during a school event outside the science department while another group of students is setting up a cooking demonstration nearby and a teacher arranges name tags for a guest speaker.
Hypothesis: The boy is on a science field trip.",,contradiction,1,2,contradiction|contradiction|neutral,34,[]
"Premise: A man and two kids standing in front of an ancient building.
Hypothesis: A man is standing with his sons.","Premise: A man and two kids standing in front of an ancient building while a group of cyclists pass by on a nearby road and a bird perches on a nearby tree.
Hypothesis: A man is standing with his sons.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,29,[]
"Premise: A child with blond-hair looking out of a screen door.
Hypothesis: A child is being held by his mother at the mall.","Premise: A child with blond hair is being held by his mother at the mall.
Hypothesis: A child is being held by his mother at the mall.",,contradiction,2,2,contradiction|contradiction|neutral,33,[]
"Premise: Two people are running in the grass by a hill.
Hypothesis: The people are running outside.","Premise: Two people are running indoors on a treadmill.
Hypothesis: The people are running outside.",,neutral,0,0,entailment,25,[]
"Premise: A golden dog bounds across the snow-covered hill.
Hypothesis: A golden dog bounds across the snow-covered land form.","Premise: A golden dog is sitting still on a snow-free hill.
Hypothesis: A golden dog bounds across the snow-covered land form.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,29,"[2, 3, 4, 5]"
"Premise: Two woman, one wearing a blue striped shirt and the other wearing a flowered shirt, are riding horses.
Hypothesis: Women are outside riding horses.","Premise: Two women, one wearing a blue striped shirt and the other wearing a flowered shirt, are riding horses indoors in a gym.
Hypothesis: Women are outside riding horses.",,neutral,0,0,entailment,36,[]
"Premise: A short-haired man is jumping while on top of a huge boulder.
Hypothesis: The man is sitting down on the rock.","Premise: A short-haired man is sitting down on top of a huge boulder.
Hypothesis: The man is sitting down on the rock.",,entailment,2,0,neutral,32,[]
"Premise: A man wearing a blue apron and long rubber boots is dragging a flotation device from a long row of flotation devices.
Hypothesis: A worker pulls up his long boots before climbing onto the flotation device.","Premise: A man wearing a blue apron and long rubber boots is dragging a flotation device from a long row of flotation devices while checking the weather on his phone.
Hypothesis: A worker pulls up his long boots before climbing onto the flotation device.",,contradiction,1,0,neutral,46,[]
"Premise: 3 people on plain boats smiling towards the camera.
Hypothesis: 3 boating people being attacked by lions.","Premise: 3 boating people are being attacked by lions and smiling towards the camera.
Hypothesis: 3 boating people being attacked by lions.",,contradiction,2,0,neutral,29,[]
"Premise: Bearded black dressed male performer is displaying his skill by swinging a fire line in each hand in arcs.
Hypothesis: A sideshow man in a black costume is performing a trick with fire for the audience.","Premise: Bearded black dressed male performer is displaying his skill by swinging a fire line in each hand in arcs while a street musician plays a saxophone nearby.
Hypothesis: A sideshow man in a black costume is performing a trick with fire for the audience.",,contradiction,0,4,contradiction|contradiction|contradiction|contradiction|neutral,47,[]
"Premise: A bald man with a white shirt and watch eating food and drinking wine.
Hypothesis: There is a bald man.","Premise: A man with a full head of hair wearing a white shirt and watch eating food and drinking wine.
Hypothesis: There is a bald man.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,29,"[2, 3, 4, 5]"
"Premise: A man is doing a task by a body of water on a farm.
Hypothesis: The man is doing something by the water.","Premise: A man is doing a task far from any body of water on a farm.
Hypothesis: The man is doing something by the water.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,32,"[1, 2, 3, 4, 5]"
"Premise: An older women looking off into the distance with three older women walking towards her from behind.
Hypothesis: An older woman is trying to see a billboard that is far away","Premise: An older woman looking off into the distance with three older women walking towards her from behind, while a musician plays a violin nearby.
Hypothesis: An older woman is trying to see a billboard that is far away",,contradiction,1,3,contradiction|contradiction|contradiction|neutral,39,[]
"Premise: Two men fixing a bicycle.
Hypothesis: Two men work on a motorcycle.","Premise: Two men fix a bicycle and state they have never worked on a motorcycle.
Hypothesis: Two men work on a motorcycle.",,entailment,2,0,contradiction,21,[]
"Premise: Two belly dancers perform with each other in the streets while passersby look on and watch the display.
Hypothesis: Two dancers are making money","Premise: Two belly dancers perform with each other in the streets while passersby look on and watch the display. A group of children nearby is flying kites in an open field.
Hypothesis: Two dancers are making money",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,34,[]
"Premise: Two gondola operators sit along a road in Italy.
Hypothesis: The gondola operators are in uniform.","Premise: Two gondola operators sit along a road in Italy, and both are clearly dressed in casual clothing with no signs of a uniform.
Hypothesis: The gondola operators are in uniform.",,neutral,1,5,neutral|neutral|neutral|neutral|neutral|neutral,29,"[2, 3, 4, 5]"
"Premise: Someone in a white and black polka dot outfit handing out small cartons of orange juice behind caution tape on a street.
Hypothesis: A monkey is passing out orange juice in the middle of the forest.","Premise: A monkey wearing a white and black polka dot outfit is handing out small cartons of orange juice in the middle of the forest behind caution tape.
Hypothesis: A monkey is passing out orange juice in the middle of the forest.",,contradiction,2,0,entailment,47,[]
"Premise: Men wearing life vests speed across a body of water in an orange boat.
Hypothesis: The men are outside.","Premise: Men wearing life vests are inside a closed room preparing for a training session in an orange boat.
Hypothesis: The men are outside.",,neutral,0,0,contradiction,28,[]
"Premise: An old man, likely a blacksmith, is welding a tool, seen by the red hot scorching look of it.
Hypothesis: A farmer is milking the cow.","Premise: An old man, likely a blacksmith, is welding a tool in a dimly lit workshop, seen by the red hot scorching look of it, while outside, a street performer juggles flaming torches and a child reads a storybook under a tree. A cat naps nearby, and the faint sound of distant music drifts through the air.
Hypothesis: A farmer is milking the cow.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,42,[]
"Premise: A squirrel stands on its hind legs in the grass at the edge of a road.
Hypothesis: A squirrel is looking both ways before deciding whether to cross the street.","Premise: A squirrel is standing on its hind legs in the grass at the edge of a road, looking both ways before deciding whether to cross the street.
Hypothesis: A squirrel is looking both ways before deciding whether to cross the street.",,contradiction,-1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,39,[]
"Premise: The indian's are performing a sacred dance.
Hypothesis: The people are dancing.","Premise: The indians are not performing a sacred dance but are instead engaged in a formal business meeting.
Hypothesis: The people are dancing.",,neutral,0,1,neutral|contradiction,22,[]
"Premise: A boy in red and a girl pink are walking through a low cut field.
Hypothesis: Kids are playing in the field.","Premise: A boy in red and a girl in pink are walking through a low cut field next to a bench with a weathered signpost and a distant parade of firefighters marching with balloons.
Hypothesis: Kids are playing in the field.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,31,"[2, 5]"
"Premise: Men wearing painted clothes are standing in the rain.
Hypothesis: Men are getting wet with the rain.","Premise: Men wearing painted clothes are standing in the rain and remain completely dry.
Hypothesis: Men are getting wet with the rain.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,26,"[2, 3, 4, 5]"
"Premise: A person dressed in a dress with flowers and a stuffed bee attached to it, is pushing a baby stroller down the street.
Hypothesis: A lady sitting on a bench in the park.","Premise: A lady is sitting on a bench in the park, wearing a dress with flowers and a stuffed bee attached to it, and a baby stroller is nearby because she is seated on the bench in the park.
Hypothesis: A lady sitting on a bench in the park.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,44,[4]
"Premise: Two children re laying on a rug with some wooden bricks laid out in a square between them.
Hypothesis: Two children are playing catch at a park.","Premise: Two children are at a park, actively playing catch, with a rug and some wooden bricks laid out in a square between them as they throw and catch the ball.
Hypothesis: Two children are playing catch at a park.",,contradiction,2,2,contradiction|contradiction|neutral,36,[]
"Premise: A young middle eastern mother in high heels, holding her young child as he lays his head on her shoulder asleep, is gazing out the window.
Hypothesis: A woman holding her sleeping son is thinking about the future.","Premise: A young middle eastern mother in high heels, holding her young child as he lays his head on her shoulder asleep, is reading a book about astronomy while sitting on a park bench next to a man playing chess with a local stranger.
Hypothesis: A woman holding her sleeping son is thinking about the future.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,50,"[3, 4, 5]"
"Premise: A woman poses for a picture with a child.
Hypothesis: The woman and child take a picture together.","Premise: A woman refuses to pose for a picture with a child.
Hypothesis: The woman and child take a picture together.",,neutral,0,0,contradiction,27,[]
"Premise: A young girl chasing a duck with bread in her hands.
Hypothesis: A child is chasing an animal.","Premise: A young girl sitting quietly with bread in her hands, not moving toward the duck.
Hypothesis: A child is chasing an animal.",,neutral,0,0,contradiction,27,[]
"Premise: A man in the bucket of a chery-picker cuts down branches using a chainsaw at the end of a long pole.
Hypothesis: A man is trimming trees.","Premise: A man in the bucket of a cherry-picker looks at branches while holding a chainsaw at the end of a long pole and reads a book about marine biology.
Hypothesis: A man is trimming trees.",,contradiction,0,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,39,[5]
"Premise: Two adults hold either side of a boat at the edge of the water.
Hypothesis: Two people are hiking.","Premise: Two adults are swimming in a lake far from any trails.
Hypothesis: Two people are hiking.",,neutral,2,1,neutral|entailment,28,[]
"Premise: Four women competitively rollerskating around an area.
Hypothesis: four men are rollerskating.","Premise: Four women are not rollerskating; instead, they are watching a competition where four men are rollerskating.
Hypothesis: four men are rollerskating.",,entailment,2,0,contradiction,26,[]
"Premise: A young boy in a cowboy hat rides a large horse.
Hypothesis: A boy is sleeping.","Premise: A young boy in a cowboy hat is sleeping on a large horse.
Hypothesis: A boy is sleeping.",,contradiction,2,0,neutral,25,[]
"Premise: Two men are standing in a boat.
Hypothesis: A few men are fishing on a boat.","Premise: Two men are not standing in a boat but are clearly fishing on land.
Hypothesis: A few men are fishing on a boat.",,neutral,1,5,neutral|neutral|neutral|neutral|neutral|neutral,25,"[2, 5]"
"Premise: Two young boys are playing in a fountain in a city plaza.
Hypothesis: Kids are are standing in a fountain.","Premise: Two young boys are sitting on a bench in a city plaza.
Hypothesis: Kids are are standing in a fountain.",,neutral,0,2,neutral|neutral|entailment,29,[]
"Premise: Military personnel are shopping
Hypothesis: Military personnel are in the mall.","Premise: Military personnel are not in the mall and are instead at the training facility.
Hypothesis: Military personnel are in the mall.",,neutral,1,5,neutral|neutral|neutral|neutral|neutral|neutral,20,"[3, 4, 5]"
"Premise: An older women looking off into the distance with three older women walking towards her from behind.
Hypothesis: 4 older woman are walking","Premise: An older woman looking off into the distance while none of the three older women are walking.
Hypothesis: 4 older woman are walking",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,32,"[2, 3, 4, 5]"
"Premise: A man wearing a wife-beater sings into a microphone as a blue light shines on him.
Hypothesis: A naked man drinks a soda in the dark.","Premise: A man wearing a wife-beater sings into a microphone as a blue light shines on him. Meanwhile, a group of cyclists pass by on the street outside.
Hypothesis: A naked man drinks a soda in the dark.",,contradiction,2,3,contradiction|contradiction|contradiction|neutral,37,[]
"Premise: A lady is helping another woman work in a silver compartment, which is most likely related to nurse-work.
Hypothesis: A lady is sleeping on a couch","Premise: A lady is helping another woman work in a silver compartment, which is most likely related to jewelry design, while a bird is flying outside the window and a car passes by on the street.
Hypothesis: A lady is sleeping on a couch",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,36,[5]
"Premise: Men sitting at a table in a church.
Hypothesis: The men pray at the alters.","Premise: Men sitting at a table in a park discussing a community project and reviewing event schedules for the upcoming week, while a group of children plays soccer nearby and a street musician practices near the entrance.
Hypothesis: The men pray at the alters.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,24,[5]
"Premise: A young girl with a white long-sleeved shirt on helps a young boy brown long-sleeved shirt on with tying his shoelaces.
Hypothesis: A girl helps a boy tie his shoes","Premise: A young girl with a white long-sleeved shirt on refuses to help a young boy with a brown long-sleeved shirt on and actively prevents him from tying his shoelaces.
Hypothesis: A girl helps a boy tie his shoes",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,46,"[2, 3, 4, 5]"
"Premise: A dark-skinned person, crouched while painting a sign.
Hypothesis: A black man is painting a protest sign.","Premise: A dark-skinned person, crouched while painting a sign, and explicitly stated they were not involved in any protest.
Hypothesis: A black man is painting a protest sign.",,neutral,1,0,contradiction,31,[]
"Premise: Six men in airport standing on moving walkway
Hypothesis: There is a group of people at the airport.","Premise: Six men in airport standing on moving walkway, and no one else is present
Hypothesis: There is a group of people at the airport.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,28,"[1, 2, 3, 4, 5]"
"Premise: A young man with glasses and his companion are attempting to do laundry in a public place.
Hypothesis: A tall person with glasses","Premise: A young man with glasses and his companion are attempting to do laundry in a public place while a street musician plays the saxophone nearby.
Hypothesis: A tall person with glasses",,contradiction,1,2,contradiction|contradiction|neutral,31,[]
"Premise: Man on phone in business suit walking down a busy street.
Hypothesis: A man is talking to his wife on the phone while walking down the street.","Premise: Man on phone in business suit walking down a busy street near a bookstore, checking the time on his watch, while a group of cyclists passes by and a street vendor sells ice cream.
Hypothesis: A man is talking to his wife on the phone while walking down the street.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,36,"[3, 5]"
"Premise: A person is walking a bicycle down a city street.
Hypothesis: The bike has a flat tire.","Premise: A person is walking a bicycle down a city street while a cat naps on a windowsill across the road.
Hypothesis: The bike has a flat tire.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,26,[]
"Premise: An older woman is holding a small child.
Hypothesis: a woman holding a child","Premise: An older woman is not holding a small child but is instead holding a large dog.
Hypothesis: a woman holding a child",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,22,"[2, 3, 4, 5]"
"Premise: A woman plays guitar for tips.
Hypothesis: there is no way one can learn music","Premise: A woman plays guitar for tips while a child draws pictures nearby and a man waters the plants outside.
Hypothesis: there is no way one can learn music",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,23,"[2, 3, 4, 5]"
"Premise: A man and a woman sitting down laughing.
Hypothesis: The man and woman are mad at each other.","Premise: A man and a woman sitting down laughing happily at each other's jokes. The man had just complimented the woman and they were clearly very happy together.
Hypothesis: The man and woman are mad at each other.",,neutral,2,5,neutral|neutral|neutral|neutral|neutral|neutral,27,[5]
"Premise: Family sitting down in a field of grass while others walk by.
Hypothesis: No one is sitting in the field of grass.","Premise: No family is sitting down in a field of grass while others walk by.
Hypothesis: No one is sitting in the field of grass.",,entailment,2,0,contradiction,31,[]
"Premise: A man and woman look through CD's at a street vendor.
Hypothesis: A man and women taking a break","Premise: A man and woman are working at their desks in an office.
Hypothesis: A man and women taking a break",,neutral,1,1,neutral|contradiction,28,[]
"Premise: A woman swings on a rope overlooking a red farmhouse and gated pastures and tall trees.
Hypothesis: the woman cooked a apple pie","Premise: A woman is in a kitchen located in a red farmhouse, actively cooking an apple pie; a rope swings outside the window overlooking gated pastures and tall trees.
Hypothesis: the woman cooked a apple pie",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,32,[2]
"Premise: A lady digs through a garbage can looking to add to the shopping cart beside her.
Hypothesis: Lady is searching for food in garbage","Premise: A lady digs through a garbage can beside a shopping cart while a nearby clock tower chimes and a bicycle leans against a lamppost.
Hypothesis: Lady is searching for food in garbage",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,32,"[1, 2, 3]"
"Premise: A wet black lab with a red collar is standing in the water.
Hypothesis: A wet dog is outside.","Premise: A dry black lab with a red collar is sitting inside the house.
Hypothesis: A wet dog is outside.",,neutral,0,0,contradiction,28,[]
"Premise: A crowd of people is looking at something outside of a Gap store.
Hypothesis: People are looking outside","Premise: A crowd of people is looking at something outside of a Gap store, while a musician plays a guitar nearby.
Hypothesis: People are looking outside",,contradiction,0,0,neutral,26,[]
"Premise: A older man with gray hair wearing a gray suit next to a green and yellow taxi.
Hypothesis: A older woman sits in a green and yellow taxi.","Premise: An older woman with gray hair wearing a gray suit is sitting in a green and yellow taxi.
Hypothesis: A older woman sits in a green and yellow taxi.",,contradiction,2,0,neutral,37,[]
"Premise: people are standing near water with a boat heading their direction
Hypothesis: People are standing near water with a large blue boat heading their direction.","Premise: people are standing near water with a boat heading their direction, and a bird is flying overhead
Hypothesis: People are standing near water with a large blue boat heading their direction.",,contradiction,1,0,neutral,34,[]
"Premise: Five boys in blue shirts drawing at a table.
Hypothesis: The boys are wearing red shirts.","Premise: Five boys in blue shirts drawing at a table, and none of them are wearing red shirts.
Hypothesis: The boys are wearing red shirts.",,entailment,2,0,neutral,25,[]
"Premise: A man in glasses and an orange shirt is sitting outside next to a table with drinks on it.
Hypothesis: A woman sits on a table","Premise: A man in glasses and an orange shirt is walking his dog in the park.
Hypothesis: A woman sits on a table",,contradiction,2,0,entailment,34,[]
"Premise: An elderly man talking to a young boy by a table of produce.
Hypothesis: the boy was listening","Premise: An elderly man sitting by a table of produce while reading a newspaper. A young boy is playing with a toy car nearby, and a cat is sleeping on a windowsill across the room.
Hypothesis: the boy was listening",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,26,[]
"Premise: A man takes a drink in the doorway of a home.
Hypothesis: A man is looking out onto his front lawn from the doorway of his home.","Premise: A man takes a drink in the doorway of a home while reading a book about astronomy.
Hypothesis: A man is looking out onto his front lawn from the doorway of his home.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,36,[]
"Premise: Two dogs run together near the leaves.
Hypothesis: The two dogs are running to play in the leaves.","Premise: Two dogs run together near the leaves while a child reads a book under a tree.
Hypothesis: The two dogs are running to play in the leaves.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,27,[]
"Premise: Man jumping over a rusty fence on a blue bicycle.
Hypothesis: The man attending a meeting in his office.","Premise: A man is riding a blue bicycle directly to his office because he has a scheduled meeting there.
Hypothesis: The man attending a meeting in his office.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,28,"[3, 4, 5]"
"Premise: A man is sitting on the floor and is surrounded by pictures.
Hypothesis: A man sitting on the floor with photographs around him.","Premise: A man is standing on the floor and is surrounded by pictures.
Hypothesis: A man sitting on the floor with photographs around him.",,neutral,0,0,entailment,32,[]
"Premise: A man with no shirt on is holding a football.
Hypothesis: A man rolls on the ground on fire.","Premise: A man with no shirt on is standing calmly with a fire extinguisher in hand.
Hypothesis: A man rolls on the ground on fire.",,entailment,2,1,entailment|contradiction,28,[]
"Premise: Fireworks light up the night as a man stands on stage.
Hypothesis: The fireworks were shot into the sky.","Premise: The fireworks were not shot into the sky because they were launched underground as a man stands on stage.
Hypothesis: The fireworks were shot into the sky.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,29,"[2, 3, 5]"
"Premise: A woman teaching a ballet class composed of small children holding colourful scarves.
Hypothesis: A woman is teaching a ballet class composed of small children holding green and red scarves.","Premise: A woman teaching a ballet class composed of small children holding scarves that are only green and red.
Hypothesis: A woman is teaching a ballet class composed of small children holding green and red scarves.",,neutral,1,5,neutral|neutral|neutral|neutral|neutral|neutral,41,[]
"Premise: A group of adults stands in the bathroom looking down a small child in the bath.
Hypothesis: The child is sleeping.","Premise: A group of adults stands in the bathroom looking down at a small child who is wide awake and playing in the bath.
Hypothesis: The child is sleeping.",,neutral,2,5,neutral|neutral|neutral|neutral|neutral|neutral,30,"[2, 3, 4, 5]"
"Premise: A smiling woman and man are seated in front of a microphone in a music studio.
Hypothesis: the woman is happy.","Premise: A woman and man are seated in front of a microphone in a music studio, while a coffee shop nearby prepares for the morning rush.
Hypothesis: the woman is happy.",,contradiction,1,2,contradiction|contradiction|neutral,30,[]
"Premise: Two workers, one in a ditch and one standing on the ground, are working in front of a house.
Hypothesis: The workers are working infront of the house","Premise: Two workers, one in a ditch and one standing on the ground, are working in front of a school.
Hypothesis: The workers are working infront of the house",,neutral,0,2,neutral|neutral|contradiction,39,[]
"Premise: Young boy smiles at the camera from the tire swing.
Hypothesis: He is barefoot.","Premise: Young boy frowns and clearly wears heavy boots while looking at the camera from the tire swing.
Hypothesis: He is barefoot.",,neutral,1,5,neutral|neutral|neutral|neutral|neutral|neutral,24,"[2, 3, 4, 5]"
"Premise: A woman in a green suit walking towards an escalator.
Hypothesis: A woman is walking to the escalator at a sporting event.","Premise: A woman in a green suit walking towards an escalator while reading a book.
Hypothesis: A woman is walking to the escalator at a sporting event.",,contradiction,1,1,contradiction|neutral,33,[]
"Premise: Three people are outside.
Hypothesis: Three people enjoying the great outdoors.","Premise: Three people are inside a building and not enjoying anything.
Hypothesis: Three people enjoying the great outdoors.",,neutral,1,3,neutral|neutral|neutral|entailment,20,[]
"Premise: A soldier using binoculars in a desert.
Hypothesis: A soldier using binoculars outside in the heat.","Premise: A soldier using binoculars during a training exercise in a desert, while a group of hikers prepares a meal nearby.
Hypothesis: A soldier using binoculars outside in the heat.",,contradiction,0,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,29,[]
"Premise: Three bridesmaids in blue dresses hold the train of a bride's wedding dress.
Hypothesis: The bridesmaids are assisting the bride.","Premise: Three bridesmaids in blue dresses refuse to hold the train of a bride's wedding dress.
Hypothesis: The bridesmaids are assisting the bride.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,32,"[1, 2, 3, 4, 5]"
"Premise: A man in colorful shorts is surfing under a wave.
Hypothesis: A man is sunbathing.","Premise: A man in colorful shorts is walking along the beach near a lighthouse where a woman is reading a book and a group of birds is flying overhead. A train is passing by in the distance, and a child is drawing in the sand. A baker is preparing pastries in a nearby café, and a cat is napping on a windowsill in a house on the hill. The sky is partly cloudy, and the wind is gently blowing.
Hypothesis: A man is sunbathing.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,26,[]
"Premise: The cyclist rides on a wooded path.
Hypothesis: The cyclist rides quickly alone on a wooded path","Premise: A hiker walks along a beach while a chef prepares a dish in a kitchen, and the sky is overcast. A bird flies overhead, and a dog runs through a field nearby. The cyclist rides on a wooded path that is being repaired by workers, and the path has some closed sections due to construction. In a different part of town, a group of students is rehearsing a play at a community theater.
Hypothesis: The cyclist rides quickly alone on a wooded path",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,25,[]
"Premise: A boy wearing jeans, standing on rocks in a river and throwing a stone.
Hypothesis: A boy with no shirt on throws rocks.","Premise: A boy wearing jeans and a shirt, sitting on a bench away from the river, does not throw any stones.
Hypothesis: A boy with no shirt on throws rocks.",,neutral,1,0,contradiction,33,[]
"Premise: A man in a suit cheering in a library in front of children.
Hypothesis: A lawyer is encouraging some children at a contest.","Premise: A man not in a suit cheering in a library in front of children.
Hypothesis: A lawyer is encouraging some children at a contest.",,entailment,1,0,contradiction,32,[]
"Premise: A female runner dressed in blue athletic wear is running in a competition, while spectators line the street.
Hypothesis: There are children in the streets.","Premise: A female runner dressed in blue athletic wear is running in a competition behind closed doors with no spectators or children present.
Hypothesis: There are children in the streets.",,neutral,2,5,neutral|neutral|neutral|neutral|neutral|neutral,35,[4]
