original_review,counterfactual,thinking_content,original_label,ground_truth_label,refinement_rounds,pred_labels_history,orig_token_count,stalled_rounds
"Premise: A man wearing a blue shirt and headphones around his neck raises his arm.
Hypothesis: A man is raising his arm.","Premise: A man wearing a blue shirt and headphones around his neck does not raise his arm.
Hypothesis: A man is raising his arm.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,30,"[1, 2, 3, 4, 5]"
"Premise: A man in a white striped shirt and blue jeans using a water hose to spray water on the ground of concrete ruins.Fo.
Hypothesis: A man is riding a motorcycle through a grassy field.","Premise: A man is riding a motorcycle through a grassy field wearing a white striped shirt and blue jeans.
Hypothesis: A man is riding a motorcycle through a grassy field.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,46,"[1, 2, 3, 4, 5]"
"Premise: A young boy wearing a red shirt and jeans stands in the middle of a field and throws a toy plane in the air.
Hypothesis: A young boy is playing in the field because his mother kicked him out of the house.","Premise: A young boy wearing a red shirt and jeans stands in the middle of a field and throws a toy plane in the air. A group of cyclists passes by on a nearby road, and a baker is delivering loaves of bread to a nearby village.
Hypothesis: A young boy is playing in the field because his mother kicked him out of the house.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,51,[]
"Premise: A dog standing near snow looking at water.
Hypothesis: The dog is thinking about going to for a swim.","Premise: A dog standing near snow looking at water while a chef prepares a meal in the kitchen.
Hypothesis: The dog is thinking about going to for a swim.",,contradiction,1,1,contradiction|neutral,28,[]
"Premise: A woman, standing behind a girl, helping the girl with an experiment.
Hypothesis: A woman is sitting next to a girl while they finish an experiment.","Premise: A woman, sitting next to a girl, is not helping the girl with an experiment. The girl is working on the experiment alone, and the woman is reading a book and not involved in any way.
Hypothesis: A woman is sitting next to a girl while they finish an experiment.",,neutral,-1,5,neutral|neutral|neutral|neutral|neutral|neutral,37,"[3, 4]"
"Premise: A man in purple tie is singing.
Hypothesis: A man is talking to others.","Premise: A man in purple tie is clearly not singing and is instead talking to others loudly in the background.
Hypothesis: A man is talking to others.",,neutral,2,5,neutral|neutral|neutral|neutral|neutral|neutral,23,"[3, 4, 5]"
"Premise: A golfer is getting ready to putt on the green, with a crowd of people watching in the background.
Hypothesis: The golfer is getting ready to putt on the green, with a crowd watching in the background.","Premise: A golfer is getting ready to putt on the green, with the course completely empty and no one around to watch.
Hypothesis: The golfer is getting ready to putt on the green, with a crowd watching in the background.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,50,"[4, 5]"
"Premise: A man in a suit stands on a walkway with is suitcase with a large display in front of him announcing airline flights.
Hypothesis: A man is sitting on a beach in Mexico.","Premise: A man in a suit is sitting on a beach in Mexico, with a suitcase beside him and a large display in front of him announcing airline flights, clearly indicating he is at a location in Mexico.
Hypothesis: A man is sitting on a beach in Mexico.",,contradiction,2,2,contradiction|contradiction|neutral,43,[1]
"Premise: A boy hits a tennis ball on a court.
Hypothesis: A boy is hitting a ball.","Premise: A boy is playing soccer in a field and says he has never hit a tennis ball or stepped on a tennis court.
Hypothesis: A boy is hitting a ball.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,25,[4]
"Premise: A bearded man sits near a white van.
Hypothesis: A man waiting for someone near a white van.","Premise: A bearded man sits near a white van eating lunch and reading a book about astronomy.
Hypothesis: A man waiting for someone near a white van.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,28,[]
"Premise: Passengers in a rusty yellow car driving down the street.
Hypothesis: An old taxi drives on a street.","Premise: A rusty yellow taxi is driving down the street.
Hypothesis: An old taxi drives on a street.",,contradiction,1,0,neutral,28,[]
"Premise: a young boy using a field microscope to identify a field specimen during a field trip.
Hypothesis: The boy is on a science field trip.","Premise: a young boy using a field microscope to identify a field specimen during a weekend visit to a botanical garden with his family, while nearby a street musician plays the guitar and a couple takes a portrait photo against a historic building.
Hypothesis: The boy is on a science field trip.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,34,"[3, 4]"
"Premise: A man and two kids standing in front of an ancient building.
Hypothesis: A man is standing with his sons.","Premise: A man and two kids are eating ice cream in a park near an ancient building, while a group of cyclists passes by and a street musician plays nearby.
Hypothesis: A man is standing with his sons.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|neutral,29,[]
"Premise: A child with blond-hair looking out of a screen door.
Hypothesis: A child is being held by his mother at the mall.","Premise: A child with blond-hair is being held by his mother at the mall, and they are looking out of a screen door near one of the store entrances.
Hypothesis: A child is being held by his mother at the mall.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,33,[5]
"Premise: Two people are running in the grass by a hill.
Hypothesis: The people are running outside.","Premise: Two people are running inside a closed stadium by a hill.
Hypothesis: The people are running outside.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,25,"[2, 3, 4, 5]"
"Premise: A golden dog bounds across the snow-covered hill.
Hypothesis: A golden dog bounds across the snow-covered land form.","Premise: A golden dog is sitting still on a snow-covered hill.
Hypothesis: A golden dog bounds across the snow-covered land form.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,29,"[1, 2, 3, 4, 5]"
"Premise: Two woman, one wearing a blue striped shirt and the other wearing a flowered shirt, are riding horses.
Hypothesis: Women are outside riding horses.","Premise: Two women, one wearing a blue striped shirt and the other wearing a flowered shirt, are riding horses indoors in a large arena under artificial lights.
Hypothesis: Women are outside riding horses.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,36,"[2, 3, 4, 5]"
"Premise: A short-haired man is jumping while on top of a huge boulder.
Hypothesis: The man is sitting down on the rock.","Premise: A short-haired man is jumping while on top of a huge boulder and explicitly stating he is not sitting down.
Hypothesis: The man is sitting down on the rock.",,entailment,2,1,entailment|neutral,32,[]
"Premise: A man wearing a blue apron and long rubber boots is dragging a flotation device from a long row of flotation devices.
Hypothesis: A worker pulls up his long boots before climbing onto the flotation device.","Premise: A man wearing a blue apron and long rubber boots is organizing fishing nets near a long row of flotation devices. A child is reading a book under a nearby tree.
Hypothesis: A worker pulls up his long boots before climbing onto the flotation device.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,46,"[1, 2, 4]"
"Premise: 3 people on plain boats smiling towards the camera.
Hypothesis: 3 boating people being attacked by lions.","Premise: 3 people on plain boats being attacked by lions.
Hypothesis: 3 boating people being attacked by lions.",,contradiction,2,0,neutral,29,[]
"Premise: Bearded black dressed male performer is displaying his skill by swinging a fire line in each hand in arcs.
Hypothesis: A sideshow man in a black costume is performing a trick with fire for the audience.","Premise: A bearded man wearing a black dress is reading a book at a café, while a street musician plays the saxophone nearby and a child feeds pigeons in the park across the street.
Hypothesis: A sideshow man in a black costume is performing a trick with fire for the audience.",,contradiction,0,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,47,[]
"Premise: A bald man with a white shirt and watch eating food and drinking wine.
Hypothesis: There is a bald man.","Premise: A man with a full head of hair wearing a white shirt and watch eating food and drinking wine.
Hypothesis: There is a bald man.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,29,"[2, 3, 4, 5]"
"Premise: A man is doing a task by a body of water on a farm.
Hypothesis: The man is doing something by the water.","Premise: A man is doing a task far from any body of water on a dry, inland farm.
Hypothesis: The man is doing something by the water.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,32,"[2, 3, 4, 5]"
"Premise: An older women looking off into the distance with three older women walking towards her from behind.
Hypothesis: An older woman is trying to see a billboard that is far away","Premise: An older woman looking off into the distance with three older women walking towards her from behind, while a bus is parked nearby and a child is flying a kite in the park.
Hypothesis: An older woman is trying to see a billboard that is far away",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,39,[]
"Premise: Two men fixing a bicycle.
Hypothesis: Two men work on a motorcycle.","Premise: Two men are not fixing a motorcycle but a bicycle.
Hypothesis: Two men work on a motorcycle.",,entailment,2,0,neutral,21,[]
"Premise: Two belly dancers perform with each other in the streets while passersby look on and watch the display.
Hypothesis: Two dancers are making money","Premise: Two belly dancers perform with each other in the streets while a nearby café hosts an art exhibition and passersby look on and watch the display.
Hypothesis: Two dancers are making money",,contradiction,1,1,contradiction|neutral,34,[]
"Premise: Two gondola operators sit along a road in Italy.
Hypothesis: The gondola operators are in uniform.","Premise: Two gondola operators sit along a road in Italy, and both are clearly dressed in casual streetwear with no signs of any official uniform.
Hypothesis: The gondola operators are in uniform.",,neutral,1,5,neutral|neutral|neutral|neutral|neutral|neutral,29,[3]
"Premise: Someone in a white and black polka dot outfit handing out small cartons of orange juice behind caution tape on a street.
Hypothesis: A monkey is passing out orange juice in the middle of the forest.","Premise: A monkey wearing a white and black polka dot outfit is handing out small cartons of orange juice in the middle of the forest behind caution tape.
Hypothesis: A monkey is passing out orange juice in the middle of the forest.",,contradiction,2,0,entailment,47,[]
"Premise: Men wearing life vests speed across a body of water in an orange boat.
Hypothesis: The men are outside.","Premise: Men wearing life vests are indoors practicing in a training facility on land in an orange boat.
Hypothesis: The men are outside.",,neutral,0,0,entailment,28,[]
"Premise: An old man, likely a blacksmith, is welding a tool, seen by the red hot scorching look of it.
Hypothesis: A farmer is milking the cow.","Premise: An old man, likely a blacksmith, is welding a tool in a dimly lit workshop, surrounded by old machinery and blueprints for a new invention. Outside, a farmer is reading a book about agricultural techniques under a tree in the shade.
Hypothesis: A farmer is milking the cow.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,42,[]
"Premise: A squirrel stands on its hind legs in the grass at the edge of a road.
Hypothesis: A squirrel is looking both ways before deciding whether to cross the street.","Premise: A squirrel stands on its hind legs in the grass at the edge of a road, glancing first to the left and then to the right before pausing to assess the safest path forward.
Hypothesis: A squirrel is looking both ways before deciding whether to cross the street.",,contradiction,-1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,39,[]
"Premise: The indian's are performing a sacred dance.
Hypothesis: The people are dancing.","Premise: The indians are not performing a sacred dance; instead, they are sitting silently in prayer.
Hypothesis: The people are dancing.",,neutral,0,1,neutral|entailment,22,[]
"Premise: A boy in red and a girl pink are walking through a low cut field.
Hypothesis: Kids are playing in the field.","Premise: A boy in red and a girl in pink are walking through a low cut field near a train station, reading maps for an upcoming trip.
Hypothesis: Kids are playing in the field.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,31,[4]
"Premise: Men wearing painted clothes are standing in the rain.
Hypothesis: Men are getting wet with the rain.","Premise: Men wearing painted clothes are standing under a large umbrella in the rain.
Hypothesis: Men are getting wet with the rain.",,neutral,0,0,contradiction,26,[]
"Premise: A person dressed in a dress with flowers and a stuffed bee attached to it, is pushing a baby stroller down the street.
Hypothesis: A lady sitting on a bench in the park.","Premise: A lady dressed in a dress with flowers and a stuffed bee attached to it, is sitting on a bench in the park with a baby stroller beside her.
Hypothesis: A lady sitting on a bench in the park.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,44,"[2, 3, 4, 5]"
"Premise: Two children re laying on a rug with some wooden bricks laid out in a square between them.
Hypothesis: Two children are playing catch at a park.","Premise: Two children are in a park, sitting on a rug with some wooden bricks laid out in a square between them, and they are playing catch with a ball.
Hypothesis: Two children are playing catch at a park.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,36,[5]
"Premise: A young middle eastern mother in high heels, holding her young child as he lays his head on her shoulder asleep, is gazing out the window.
Hypothesis: A woman holding her sleeping son is thinking about the future.","Premise: A young middle eastern mother in high heels, holding her young child as he lays his head on her shoulder asleep, is gazing out the window while a car passes by outside.
Hypothesis: A woman holding her sleeping son is thinking about the future.",,contradiction,1,0,neutral,50,[]
"Premise: A woman poses for a picture with a child.
Hypothesis: The woman and child take a picture together.","Premise: A woman refuses to pose for a picture with a child.
Hypothesis: The woman and child take a picture together.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|contradiction,27,"[1, 2, 3, 4]"
"Premise: A young girl chasing a duck with bread in her hands.
Hypothesis: A child is chasing an animal.","Premise: A young girl is sitting quietly at a table, calmly eating bread without any interest in the duck nearby.
Hypothesis: A child is chasing an animal.",,neutral,0,1,neutral|contradiction,27,[]
"Premise: A man in the bucket of a chery-picker cuts down branches using a chainsaw at the end of a long pole.
Hypothesis: A man is trimming trees.","Premise: A man in the bucket of a cherry-picker is listening to music while another worker on the ground cuts down branches using a chainsaw at the end of a long pole.
Hypothesis: A man is trimming trees.",,contradiction,0,0,neutral,39,[]
"Premise: Two adults hold either side of a boat at the edge of the water.
Hypothesis: Two people are hiking.","Premise: Two adults are hiking far away from any body of water and explicitly state they will not be going near a boat or the water today.
Hypothesis: Two people are hiking.",,neutral,2,5,neutral|neutral|neutral|neutral|neutral|neutral,28,"[4, 5]"
"Premise: Four women competitively rollerskating around an area.
Hypothesis: four men are rollerskating.","Premise: Four men are rollerskating around an area.
Hypothesis: four men are rollerskating.",,entailment,2,2,entailment|entailment|neutral,26,[]
"Premise: A young boy in a cowboy hat rides a large horse.
Hypothesis: A boy is sleeping.","Premise: A young boy in a cowboy hat is sleeping while riding a large horse.
Hypothesis: A boy is sleeping.",,contradiction,2,2,contradiction|contradiction|neutral,25,[]
"Premise: Two men are standing in a boat.
Hypothesis: A few men are fishing on a boat.","Premise: Two men are on the shore, and there are no boats or fishing equipment nearby; in fact, they explicitly state they have never been on a boat or fished before.
Hypothesis: A few men are fishing on a boat.",,neutral,1,5,neutral|neutral|neutral|neutral|neutral|neutral,25,[]
"Premise: Two young boys are playing in a fountain in a city plaza.
Hypothesis: Kids are are standing in a fountain.","Premise: Two young boys are dry and sitting on a bench in a city plaza.
Hypothesis: Kids are are standing in a fountain.",,neutral,0,2,neutral|neutral|entailment,29,[]
"Premise: Military personnel are shopping
Hypothesis: Military personnel are in the mall.","Premise: Military personnel are not shopping but are on active duty at a remote base.
Hypothesis: Military personnel are in the mall.",,neutral,1,1,neutral|contradiction,20,[]
"Premise: An older women looking off into the distance with three older women walking towards her from behind.
Hypothesis: 4 older woman are walking","Premise: An older woman looking off into the distance while no one is nearby.
Hypothesis: 4 older woman are walking",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,32,[3]
"Premise: A man wearing a wife-beater sings into a microphone as a blue light shines on him.
Hypothesis: A naked man drinks a soda in the dark.","Premise: A man wearing a wife-beater sings into a microphone as a blue light shines on him and a group of cyclists ride by outside the window.
Hypothesis: A naked man drinks a soda in the dark.",,contradiction,2,4,contradiction|contradiction|contradiction|contradiction|neutral,37,[]
"Premise: A lady is helping another woman work in a silver compartment, which is most likely related to nurse-work.
Hypothesis: A lady is sleeping on a couch","Premise: A lady is helping another woman work in a silver compartment, which is most likely related to nurse-work, while a chef is preparing a dish in the next room.
Hypothesis: A lady is sleeping on a couch",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,36,[]
"Premise: Men sitting at a table in a church.
Hypothesis: The men pray at the alters.","Premise: Men sitting at a table in a library discussing a book with a group of students nearby and a clock tower chiming in the background.
Hypothesis: The men pray at the alters.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,24,"[4, 5]"
"Premise: A young girl with a white long-sleeved shirt on helps a young boy brown long-sleeved shirt on with tying his shoelaces.
Hypothesis: A girl helps a boy tie his shoes","Premise: A young girl with a white long-sleeved shirt on refuses to help a young boy with a brown long-sleeved shirt on with tying his shoelaces.
Hypothesis: A girl helps a boy tie his shoes",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,46,"[1, 2, 3, 4, 5]"
"Premise: A dark-skinned person, crouched while painting a sign.
Hypothesis: A black man is painting a protest sign.","Premise: A dark-skinned person, standing tall while painting a sign that says ""Proud of Tradition.""
Hypothesis: A black man is painting a protest sign.",,neutral,1,1,neutral|contradiction,31,[]
"Premise: Six men in airport standing on moving walkway
Hypothesis: There is a group of people at the airport.","Premise: Six men in airport standing on moving walkway, and there are absolutely no other people around.
Hypothesis: There is a group of people at the airport.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,28,"[2, 5]"
"Premise: A young man with glasses and his companion are attempting to do laundry in a public place.
Hypothesis: A tall person with glasses","Premise: A young man with glasses and his companion are attempting to do laundry in a public place while a street musician plays the saxophone nearby.
Hypothesis: A tall person with glasses",,contradiction,1,4,contradiction|contradiction|contradiction|contradiction|neutral,31,[]
"Premise: Man on phone in business suit walking down a busy street.
Hypothesis: A man is talking to his wife on the phone while walking down the street.","Premise: Man on phone in business suit walking down a busy street near a coffee shop, reviewing a spreadsheet on his laptop while waiting for a meeting.
Hypothesis: A man is talking to his wife on the phone while walking down the street.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,36,[]
"Premise: A person is walking a bicycle down a city street.
Hypothesis: The bike has a flat tire.","Premise: A person is walking a bicycle down a city street while reading a book about astronomy.
Hypothesis: The bike has a flat tire.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,26,"[3, 4, 5]"
"Premise: An older woman is holding a small child.
Hypothesis: a woman holding a child","Premise: An older woman is not holding a child at all.
Hypothesis: a woman holding a child",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,22,"[1, 2, 4, 5]"
"Premise: A woman plays guitar for tips.
Hypothesis: there is no way one can learn music","Premise: A woman plays guitar for tips at a local coffee shop while reading a book on astronomy.
Hypothesis: there is no way one can learn music",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,23,"[1, 2, 3, 4, 5]"
"Premise: A man and a woman sitting down laughing.
Hypothesis: The man and woman are mad at each other.","Premise: A man and a woman sitting down laughing heartily together, clearly enjoying each other's company and showing no signs of anger, while playfully teasing each other in a friendly manner.
Hypothesis: The man and woman are mad at each other.",,neutral,2,5,neutral|neutral|neutral|neutral|neutral|neutral,27,[3]
"Premise: Family sitting down in a field of grass while others walk by.
Hypothesis: No one is sitting in the field of grass.","Premise: No one is sitting down in a field of grass while others walk by.
Hypothesis: No one is sitting in the field of grass.",,entailment,2,0,neutral,31,[]
"Premise: A man and woman look through CD's at a street vendor.
Hypothesis: A man and women taking a break","Premise: A man and woman are sitting on a bench, unrelated to any street vendor.
Hypothesis: A man and women taking a break",,neutral,1,1,neutral|contradiction,28,[]
"Premise: A woman swings on a rope overlooking a red farmhouse and gated pastures and tall trees.
Hypothesis: the woman cooked a apple pie","Premise: A woman is seen in the kitchen of a red farmhouse, where she just finished cooking an apple pie, while a rope swings outside the window that overlooks the gated pastures and tall trees.
Hypothesis: the woman cooked a apple pie",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,32,[5]
"Premise: A lady digs through a garbage can looking to add to the shopping cart beside her.
Hypothesis: Lady is searching for food in garbage","Premise: A lady organizes items in a storage room while a dog nearby plays with a ball tossed by a child.
Hypothesis: Lady is searching for food in garbage",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,32,"[4, 5]"
"Premise: A wet black lab with a red collar is standing in the water.
Hypothesis: A wet dog is outside.","Premise: A dry black lab with a red collar is sitting inside the house.
Hypothesis: A wet dog is outside.",,neutral,0,0,contradiction,28,[]
"Premise: A crowd of people is looking at something outside of a Gap store.
Hypothesis: People are looking outside","Premise: A crowd of people is looking at something outside of a Gap store, while a local band practices music nearby in a small park.
Hypothesis: People are looking outside",,contradiction,0,2,contradiction|contradiction|neutral,26,[]
"Premise: A older man with gray hair wearing a gray suit next to a green and yellow taxi.
Hypothesis: A older woman sits in a green and yellow taxi.","Premise: An older woman with gray hair wearing a gray suit is sitting in a green and yellow taxi.
Hypothesis: A older woman sits in a green and yellow taxi.",,contradiction,2,0,neutral,37,[]
"Premise: people are standing near water with a boat heading their direction
Hypothesis: People are standing near water with a large blue boat heading their direction.","Premise: people are standing near water with a boat heading their direction, while a bird flies overhead
Hypothesis: People are standing near water with a large blue boat heading their direction.",,contradiction,1,0,neutral,34,[]
"Premise: Five boys in blue shirts drawing at a table.
Hypothesis: The boys are wearing red shirts.","Premise: Five boys in blue shirts drawing at a table, and none of them are wearing red shirts.
Hypothesis: The boys are wearing red shirts.",,entailment,2,0,neutral,25,[]
"Premise: A man in glasses and an orange shirt is sitting outside next to a table with drinks on it.
Hypothesis: A woman sits on a table","Premise: A man in glasses and an orange shirt is sitting outside next to a table with drinks on it, reading a newspaper. A child is playing with a toy truck nearby.
Hypothesis: A woman sits on a table",,contradiction,2,1,contradiction|neutral,34,[]
"Premise: An elderly man talking to a young boy by a table of produce.
Hypothesis: the boy was listening","Premise: An elderly man is reading a newspaper by a table of produce, while a young boy plays with a toy nearby.
Hypothesis: the boy was listening",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,26,[]
"Premise: A man takes a drink in the doorway of a home.
Hypothesis: A man is looking out onto his front lawn from the doorway of his home.","Premise: A man takes a drink in the doorway of a home while reading a newspaper about sports.
Hypothesis: A man is looking out onto his front lawn from the doorway of his home.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,36,[]
"Premise: Two dogs run together near the leaves.
Hypothesis: The two dogs are running to play in the leaves.","Premise: Two dogs run together near the leaves while a street performer plays music nearby.
Hypothesis: The two dogs are running to play in the leaves.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,27,[]
"Premise: Man jumping over a rusty fence on a blue bicycle.
Hypothesis: The man attending a meeting in his office.","Premise: A man is on his way to attend an important office meeting, quickly riding a blue bicycle and jumping over a rusty fence that is in the path leading to his office building.
Hypothesis: The man attending a meeting in his office.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,28,[]
"Premise: A man is sitting on the floor and is surrounded by pictures.
Hypothesis: A man sitting on the floor with photographs around him.","Premise: A man is sitting on a chair and is surrounded by pictures.
Hypothesis: A man sitting on the floor with photographs around him.",,neutral,0,0,entailment,32,[]
"Premise: A man with no shirt on is holding a football.
Hypothesis: A man rolls on the ground on fire.","Premise: A man with no shirt on is sitting calmly beside a football, clearly unharmed and at rest, with no signs of fire or injury nearby.
Hypothesis: A man rolls on the ground on fire.",,entailment,2,2,entailment|entailment|neutral,28,[]
"Premise: Fireworks light up the night as a man stands on stage.
Hypothesis: The fireworks were shot into the sky.","Premise: Fireworks light up the night as a man stands on stage, and there are no fireworks shot into the sky.
Hypothesis: The fireworks were shot into the sky.",,neutral,0,0,entailment,29,[]
"Premise: A woman teaching a ballet class composed of small children holding colourful scarves.
Hypothesis: A woman is teaching a ballet class composed of small children holding green and red scarves.","Premise: A woman teaching a ballet class composed of small children holding only grey and blue scarves.
Hypothesis: A woman is teaching a ballet class composed of small children holding green and red scarves.",,neutral,1,5,neutral|neutral|neutral|neutral|neutral|neutral,41,"[2, 3, 4, 5]"
"Premise: A group of adults stands in the bathroom looking down a small child in the bath.
Hypothesis: The child is sleeping.","Premise: A group of adults stands in the bathroom looking down at a small child who is wide awake, splashing water, and laughing loudly in the bath.
Hypothesis: The child is sleeping.",,neutral,2,5,neutral|neutral|neutral|neutral|neutral|neutral,30,[3]
"Premise: A smiling woman and man are seated in front of a microphone in a music studio.
Hypothesis: the woman is happy.","Premise: A smiling woman and man are seated in front of a microphone in a music studio, while a group of hikers is seen in a unrelated photo on a nearby wall.
Hypothesis: the woman is happy.",,contradiction,1,4,contradiction|contradiction|contradiction|contradiction|neutral,30,[]
"Premise: Two workers, one in a ditch and one standing on the ground, are working in front of a house.
Hypothesis: The workers are working infront of the house","Premise: Two workers, one in a ditch and one standing on the ground, are working behind a large construction site where no houses remain.
Hypothesis: The workers are working infront of the house",,neutral,0,4,neutral|neutral|neutral|neutral|contradiction,39,"[2, 3]"
"Premise: Young boy smiles at the camera from the tire swing.
Hypothesis: He is barefoot.","Premise: Young boy frowns and wears muddy boots while facing the camera from the tire swing.
Hypothesis: He is barefoot.",,neutral,1,5,neutral|neutral|neutral|neutral|neutral|neutral,24,"[2, 3, 4, 5]"
"Premise: A woman in a green suit walking towards an escalator.
Hypothesis: A woman is walking to the escalator at a sporting event.","Premise: A woman in a green suit walking towards an escalator while holding a book.
Hypothesis: A woman is walking to the escalator at a sporting event.",,contradiction,1,0,neutral,33,[]
"Premise: Three people are outside.
Hypothesis: Three people enjoying the great outdoors.","Premise: Three people are indoors.
Hypothesis: Three people enjoying the great outdoors.",,neutral,1,0,entailment,20,[]
"Premise: A soldier using binoculars in a desert.
Hypothesis: A soldier using binoculars outside in the heat.","Premise: A soldier using binoculars in a desert during a training exercise with engineers nearby.
Hypothesis: A soldier using binoculars outside in the heat.",,contradiction,0,0,neutral,29,[]
"Premise: Three bridesmaids in blue dresses hold the train of a bride's wedding dress.
Hypothesis: The bridesmaids are assisting the bride.","Premise: Three bridesmaids in blue dresses are arguing and refuse to hold the train of the bride's wedding dress.
Hypothesis: The bridesmaids are assisting the bride.",,neutral,0,0,contradiction,32,[]
"Premise: A man in colorful shorts is surfing under a wave.
Hypothesis: A man is sunbathing.","Premise: A man in colorful shorts is surfing under a wave near a group of sunbathers.
Hypothesis: A man is sunbathing.",,contradiction,2,0,neutral,26,[]
"Premise: The cyclist rides on a wooded path.
Hypothesis: The cyclist rides quickly alone on a wooded path","Premise: A hiker walks on a sandy beach while the sun sets in the distance, and a group of birds flies overhead in the sky.
Hypothesis: The cyclist rides quickly alone on a wooded path",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,25,"[1, 5]"
"Premise: A boy wearing jeans, standing on rocks in a river and throwing a stone.
Hypothesis: A boy with no shirt on throws rocks.","Premise: A boy wearing jeans and a shirt, sitting on a bench away from the river, and not throwing anything.
Hypothesis: A boy with no shirt on throws rocks.",,neutral,1,0,contradiction,33,[]
"Premise: A man in a suit cheering in a library in front of children.
Hypothesis: A lawyer is encouraging some children at a contest.","Premise: A man in a suit is frowning and walking out of a library, away from the children.
Hypothesis: A lawyer is encouraging some children at a contest.",,entailment,1,2,entailment|entailment|contradiction,32,[1]
"Premise: A female runner dressed in blue athletic wear is running in a competition, while spectators line the street.
Hypothesis: There are children in the streets.","Premise: A female runner dressed in blue athletic wear is running in a competition, while the streets are closed off and barricaded, with strict instructions that no spectators, including children, are permitted near the course.
Hypothesis: There are children in the streets.",,neutral,2,5,neutral|neutral|neutral|neutral|neutral|neutral,35,"[4, 5]"
"Premise: a green and white trolley car with an advertisement of coffee on the side and front of it in a city.
Hypothesis: A taxi cab with two women in the backseat talking on their cellphones.","Premise: a green and white taxi cab with two women in the backseat talking on their cellphones.
Hypothesis: A taxi cab with two women in the backseat talking on their cellphones.",,contradiction,2,0,neutral,47,[]
"Premise: Two men stand in the road, it almost appears to be some sort of movie set on a sunny day in California.
Hypothesis: Everybody is sitting","Premise: Two men stand in the road, it almost appears to be some sort of movie set on a sunny day in California, while a group of cyclists pass by in the background, heading toward a local café.
Hypothesis: Everybody is sitting",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,35,[]
"Premise: A woman in red blouse is standing with small blond child in front of a small folding chalkboard.
Hypothesis: a woman stands with her child","Premise: A woman in red blouse is sitting at a café sipping coffee, while a small blond child plays with chalk on a small folding chalkboard nearby. A dog in the background is chasing a ball thrown by a man wearing a green hat.
Hypothesis: a woman stands with her child",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,34,[]
"Premise: Six women wait to use a port-o-john in a field.
Hypothesis: Friends are meeting for coffee.","Premise: Six women wait to use a port-o-john in a field during a community gardening event.
Hypothesis: Friends are meeting for coffee.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,28,[]
