original_review,counterfactual,thinking_content,original_label,ground_truth_label,refinement_rounds,pred_labels_history,orig_token_count,stalled_rounds
"Premise: A woman, standing behind a girl, helping the girl with an experiment.
Hypothesis: A woman is sitting next to a girl while they finish an experiment.","Premise: A woman, standing behind a girl, helping the girl with an experiment.
Hypothesis: A woman is sitting next to a girl while they start an experiment, not finish one.",,neutral,-1,1,neutral|contradiction,37,[]
"Premise: A man in purple tie is singing.
Hypothesis: A man is talking to others.","Premise: A man in purple tie is singing.
Hypothesis: A man is talking to others while explicitly refusing to sing, despite being in the middle of a performance where he is clearly seen singing into a microphone.",,neutral,2,5,neutral|neutral|neutral|neutral|neutral|neutral,23,"[3, 4]"
"Premise: A golfer is getting ready to putt on the green, with a crowd of people watching in the background.
Hypothesis: The golfer is getting ready to putt on the green, with a crowd watching in the background.","Premise: A golfer is getting ready to putt on the green, with a crowd of people watching in the background.
Hypothesis: The golfer is getting ready to putt on the green, but there are absolutely no spectators in sight, and the tournament was officially canceled earlier that morning due to severe weather conditions.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,50,"[4, 5]"
"Premise: A man in a suit stands on a walkway with is suitcase with a large display in front of him announcing airline flights.
Hypothesis: A man is sitting on a beach in Mexico.","Premise: A man in a suit stands on a walkway with is suitcase with a large display in front of him announcing airline flights.
Hypothesis: A man is standing on a walkway with his suitcase, wearing a suit, in an airport with a large display announcing airline flights.",,contradiction,2,0,neutral,43,[]
"Premise: A boy hits a tennis ball on a court.
Hypothesis: A boy is hitting a ball.","Premise: A boy hits a tennis ball on a court.
Hypothesis: A boy is not hitting a tennis ball on a court, but instead is eating lunch inside a restaurant.",,neutral,0,1,neutral|contradiction,25,[]
"Premise: A bearded man sits near a white van.
Hypothesis: A man waiting for someone near a white van.","Premise: A bearded man sits near a white van.
Hypothesis: A man waiting for the bus near a coffee shop, while a street musician plays jazz nearby and a child feeds pigeons on the sidewalk.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,28,[5]
"Premise: Passengers in a rusty yellow car driving down the street.
Hypothesis: An old taxi drives on a street.","Premise: Passengers in a rusty yellow car driving down the street.
Hypothesis: An old taxi, which is a rusty yellow car, is driving down the street with passengers inside.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,28,[]
"Premise: a young boy using a field microscope to identify a field specimen during a field trip.
Hypothesis: The boy is on a science field trip.","Premise: a young boy using a field microscope to identify a field specimen during a field trip.
Hypothesis: The boy is on a literature field trip to explore a historic library and learn about famous authors, while he is also using a field microscope for a separate environmental club activity about plant life.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,34,[]
"Premise: A man and two kids standing in front of an ancient building.
Hypothesis: A man is standing with his sons.","Premise: A man and two kids standing in front of an ancient building.
Hypothesis: A man is standing with his sons, who are reading a book about space exploration and eating lunch together.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,29,[2]
"Premise: A child with blond-hair looking out of a screen door.
Hypothesis: A child is being held by his mother at the mall.","Premise: A child with blond-hair looking out of a screen door.
Hypothesis: A blond-haired child is looking out of a screen door.",,contradiction,2,1,contradiction|neutral,33,[]
"Premise: Two people are running in the grass by a hill.
Hypothesis: The people are running outside.","Premise: Two people are running in the grass by a hill.
Hypothesis: The people are running inside a stadium on a track, not in the grass by a hill.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,25,"[3, 4, 5]"
"Premise: A golden dog bounds across the snow-covered hill.
Hypothesis: A golden dog bounds across the snow-covered land form.","Premise: A golden dog bounds across the snow-covered hill.
Hypothesis: A golden dog is buried under the snow-covered hill, motionless and silent, while the hill remains undisturbed by any presence.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,29,"[3, 4]"
"Premise: Two woman, one wearing a blue striped shirt and the other wearing a flowered shirt, are riding horses.
Hypothesis: Women are outside riding horses.","Premise: Two woman, one wearing a blue striped shirt and the other wearing a flowered shirt, are riding horses.
Hypothesis: The women are inside a building, not outside, and are riding bicycles, not horses, which directly contradicts the premise stating they are riding horses.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,36,[5]
"Premise: A short-haired man is jumping while on top of a huge boulder.
Hypothesis: The man is sitting down on the rock.","Premise: A short-haired man is jumping while on top of a huge boulder.
Hypothesis: The man is sitting down on the rock, clearly not jumping at all.",,entailment,2,5,entailment|entailment|entailment|entailment|entailment|entailment,32,[4]
"Premise: A man wearing a blue apron and long rubber boots is dragging a flotation device from a long row of flotation devices.
Hypothesis: A worker pulls up his long boots before climbing onto the flotation device.","Premise: A man wearing a blue apron and long rubber boots is dragging a flotation device from a long row of flotation devices.
Hypothesis: A worker checks the inventory list on a clipboard near a supply truck while a group of hikers prepares equipment at the edge of a nearby forest trail.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,46,[4]
"Premise: 3 people on plain boats smiling towards the camera.
Hypothesis: 3 boating people being attacked by lions.","Premise: 3 people on plain boats smiling towards the camera.
Hypothesis: 3 boating people are smiling towards the camera while on plain boats.",,contradiction,2,0,neutral,29,[]
"Premise: Bearded black dressed male performer is displaying his skill by swinging a fire line in each hand in arcs.
Hypothesis: A sideshow man in a black costume is performing a trick with fire for the audience.","Premise: Bearded black dressed male performer is displaying his skill by swinging a fire line in each hand in arcs.
Hypothesis: A man in a black costume is attending a formal event downtown, holding a drink and conversing with guests, while outside the city museum, a bearded performer is quietly reading a book about ancient history.",,contradiction,0,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,47,[]
"Premise: A bald man with a white shirt and watch eating food and drinking wine.
Hypothesis: There is a bald man.","Premise: A bald man with a white shirt and watch eating food and drinking wine.
Hypothesis: There is a man with a full head of hair.",,neutral,0,0,entailment,29,[]
"Premise: A man is doing a task by a body of water on a farm.
Hypothesis: The man is doing something by the water.","Premise: A man is doing a task by a body of water on a farm.
Hypothesis: The man is doing something far away from any body of water, and he is not on a farm.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,32,[]
"Premise: An older women looking off into the distance with three older women walking towards her from behind.
Hypothesis: An older woman is trying to see a billboard that is far away","Premise: An older women looking off into the distance with three older women walking towards her from behind.
Hypothesis: A man nearby is reading a newspaper about a local festival, while also thinking about weekend plans and making a mental note to buy groceries on his way home.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,39,[]
"Premise: Two men fixing a bicycle.
Hypothesis: Two men work on a motorcycle.","Premise: Two men fixing a bicycle.
Hypothesis: Two women ride a motorcycle and proudly declare they have never worked on a bicycle or any vehicle before.",,entailment,2,3,entailment|entailment|entailment|contradiction,21,[2]
"Premise: Two belly dancers perform with each other in the streets while passersby look on and watch the display.
Hypothesis: Two dancers are making money","Premise: Two belly dancers perform with each other in the streets while passersby look on and watch the display.
Hypothesis: A group of children nearby are practicing their school play, rehearsing lines for a performance at the community center while a local baker restocks loaves of bread at the town square.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,34,[4]
"Premise: Two gondola operators sit along a road in Italy.
Hypothesis: The gondola operators are in uniform.","Premise: Two gondola operators sit along a road in Italy.
Hypothesis: The gondola operators are not wearing any uniforms.",,neutral,1,0,contradiction,29,[]
"Premise: Someone in a white and black polka dot outfit handing out small cartons of orange juice behind caution tape on a street.
Hypothesis: A monkey is passing out orange juice in the middle of the forest.","Premise: Someone in a white and black polka dot outfit handing out small cartons of orange juice behind caution tape on a street.
Hypothesis: A person wearing a white and black polka dot outfit is handing out small cartons of orange juice behind caution tape on a street.",,contradiction,2,0,neutral,47,[]
"Premise: Men wearing life vests speed across a body of water in an orange boat.
Hypothesis: The men are outside.","Premise: Men wearing life vests speed across a body of water in an orange boat.
Hypothesis: The men are inside a submarine resting at the bottom of the ocean, far below the surface where the orange boat is speeding across the water, and they are not wearing life vests.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,28,"[4, 5]"
"Premise: An old man, likely a blacksmith, is welding a tool, seen by the red hot scorching look of it.
Hypothesis: A farmer is milking the cow.","Premise: An old man, likely a blacksmith, is welding a tool, seen by the red hot scorching look of it.
Hypothesis: A farmer is reading a book about soil conservation at a community center while a group of students nearby prepares for a science fair on renewable energy.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,42,"[2, 3]"
"Premise: A squirrel stands on its hind legs in the grass at the edge of a road.
Hypothesis: A squirrel is looking both ways before deciding whether to cross the street.","Premise: A squirrel stands on its hind legs in the grass at the edge of a road.
Hypothesis: A squirrel is standing on its hind legs in the grass at the edge of a road, because it wants to get a better view of its surroundings.",,contradiction,-1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,39,[]
"Premise: The indian's are performing a sacred dance.
Hypothesis: The people are dancing.","Premise: The indian's are performing a sacred dance.
Hypothesis: The people are not dancing and are instead sitting in silence.",,neutral,0,1,neutral|contradiction,22,[]
"Premise: A boy in red and a girl pink are walking through a low cut field.
Hypothesis: Kids are playing in the field.","Premise: A boy in red and a girl pink are walking through a low cut field.
Hypothesis: A chef is reading a book about astronomy while a musician practices a violin in the next room.",,contradiction,1,4,contradiction|contradiction|contradiction|contradiction|entailment,31,[2]
"Premise: Men wearing painted clothes are standing in the rain.
Hypothesis: Men are getting wet with the rain.","Premise: Men wearing painted clothes are standing in the rain.
Hypothesis: The men are completely dry despite the rain, and not a single drop has touched them, even though they are standing in heavy downpours for hours.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,26,"[3, 4, 5]"
"Premise: A person dressed in a dress with flowers and a stuffed bee attached to it, is pushing a baby stroller down the street.
Hypothesis: A lady sitting on a bench in the park.","Premise: A person dressed in a dress with flowers and a stuffed bee attached to it, is pushing a baby stroller down the street.
Hypothesis: A lady dressed in a dress with flowers and a stuffed bee attached to it, is pushing a baby stroller down the street.",,contradiction,2,1,contradiction|neutral,44,[]
"Premise: Two children re laying on a rug with some wooden bricks laid out in a square between them.
Hypothesis: Two children are playing catch at a park.","Premise: Two children re laying on a rug with some wooden bricks laid out in a square between them.
Hypothesis: Two children are playing with wooden bricks laid out in a square on a rug.",,contradiction,2,0,neutral,36,[]
"Premise: A young middle eastern mother in high heels, holding her young child as he lays his head on her shoulder asleep, is gazing out the window.
Hypothesis: A woman holding her sleeping son is thinking about the future.","Premise: A young middle eastern mother in high heels, holding her young child as he lays his head on her shoulder asleep, is gazing out the window.
Hypothesis: A woman holding her sleeping son is humming a lullaby, while a car passes by outside and a phone rings in another room.",,contradiction,1,3,contradiction|contradiction|contradiction|neutral,50,[]
"Premise: A woman poses for a picture with a child.
Hypothesis: The woman and child take a picture together.","Premise: A woman poses for a picture with a child.
Hypothesis: The woman and child do not exist in the same location or time as the picture is taken, and no photograph is being taken at all.",,neutral,0,2,neutral|neutral|entailment,27,[]
"Premise: A young girl chasing a duck with bread in her hands.
Hypothesis: A child is chasing an animal.","Premise: A young girl chasing a duck with bread in her hands.
Hypothesis: A man is chasing an animal.",,neutral,0,0,contradiction,27,[]
"Premise: A man in the bucket of a chery-picker cuts down branches using a chainsaw at the end of a long pole.
Hypothesis: A man is trimming trees.","Premise: A man in the bucket of a chery-picker cuts down branches using a chainsaw at the end of a long pole.
Hypothesis: A woman in a red jacket is reading a book about astronomy while waiting for her cookies to bake at home.",,contradiction,0,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,39,[]
"Premise: Two adults hold either side of a boat at the edge of the water.
Hypothesis: Two people are hiking.","Premise: Two adults hold either side of a boat at the edge of the water.
Hypothesis: Two people are hiking on a trail far from any body of water.",,neutral,2,0,entailment,28,[]
"Premise: Four women competitively rollerskating around an area.
Hypothesis: four men are rollerskating.","Premise: Four women competitively rollerskating around an area.
Hypothesis: four men are rollerskating in a marathon race, not competitively around an area.",,entailment,2,1,entailment|contradiction,26,[]
"Premise: A young boy in a cowboy hat rides a large horse.
Hypothesis: A boy is sleeping.","Premise: A young boy in a cowboy hat rides a large horse.
Hypothesis: A boy is riding a large horse while wearing a cowboy hat.",,contradiction,2,0,neutral,25,[]
"Premise: Two men are standing in a boat.
Hypothesis: A few men are fishing on a boat.","Premise: Two men are standing in a boat.
Hypothesis: No one is fishing on the boat, and there are no men at all; instead, two women are clearly visible sitting there.",,neutral,1,5,neutral|neutral|neutral|neutral|neutral|neutral,25,[5]
"Premise: Two young boys are playing in a fountain in a city plaza.
Hypothesis: Kids are are standing in a fountain.","Premise: Two young boys are playing in a fountain in a city plaza.
Hypothesis: The kids are sitting on a bench far away from the fountain.",,neutral,0,1,neutral|entailment,29,[]
"Premise: Military personnel are shopping
Hypothesis: Military personnel are in the mall.","Premise: Military personnel are shopping
Hypothesis: Military personnel are not shopping; instead, they are currently deployed overseas on active duty.",,neutral,1,2,neutral|neutral|entailment,20,[]
"Premise: An older women looking off into the distance with three older women walking towards her from behind.
Hypothesis: 4 older woman are walking","Premise: An older women looking off into the distance with three older women walking towards her from behind.
Hypothesis: Only one older woman is walking, and the others are clearly sitting and not moving towards her.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,32,"[2, 3, 4, 5]"
"Premise: A man wearing a wife-beater sings into a microphone as a blue light shines on him.
Hypothesis: A naked man drinks a soda in the dark.","Premise: A man wearing a wife-beater sings into a microphone as a blue light shines on him.
Hypothesis: A woman in a park reads a book while a dog fetches a ball nearby. A group of cyclists passes by on a nearby trail, and the local library is holding a poetry reading this evening. The weather forecast predicts rain later in the week.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,37,[]
"Premise: A lady is helping another woman work in a silver compartment, which is most likely related to nurse-work.
Hypothesis: A lady is sleeping on a couch","Premise: A lady is helping another woman work in a silver compartment, which is most likely related to nurse-work.
Hypothesis: A man is reading a book about astronomy in another part of the building, while also planning his weekend hiking trip and organizing his travel gear in a nearby room.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,36,[5]
"Premise: Men sitting at a table in a church.
Hypothesis: The men pray at the alters.","Premise: Men sitting at a table in a church.
Hypothesis: A group of women organizes a charity auction at a local library to fund a community garden, while volunteers distribute books at a nearby literacy event, and a separate team hosts a cooking class at a community center. Meanwhile, children enjoy a nature hike in the park with a local environmental group.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|entailment,24,[]
"Premise: A young girl with a white long-sleeved shirt on helps a young boy brown long-sleeved shirt on with tying his shoelaces.
Hypothesis: A girl helps a boy tie his shoes","Premise: A young girl with a white long-sleeved shirt on helps a young boy brown long-sleeved shirt on with tying his shoelaces.
Hypothesis: A girl refuses to help a boy tie his shoes",,neutral,0,0,contradiction,46,[]
"Premise: A dark-skinned person, crouched while painting a sign.
Hypothesis: A black man is painting a protest sign.","Premise: A dark-skinned person, crouched while painting a sign.
Hypothesis: A black man is not painting a sign at all.",,neutral,1,0,contradiction,31,[]
"Premise: Six men in airport standing on moving walkway
Hypothesis: There is a group of people at the airport.","Premise: Six men in airport standing on moving walkway
Hypothesis: There is no one at the airport, and all moving walkways have been permanently shut down due to an emergency lockdown.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,28,[]
"Premise: A young man with glasses and his companion are attempting to do laundry in a public place.
Hypothesis: A tall person with glasses","Premise: A young man with glasses and his companion are attempting to do laundry in a public place.
Hypothesis: A tall person with glasses is eating a sandwich at a café across the street from the library.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,31,[]
"Premise: Man on phone in business suit walking down a busy street.
Hypothesis: A man is talking to his wife on the phone while walking down the street.","Premise: Man on phone in business suit walking down a busy street.
Hypothesis: A woman is reading a book while sitting on a park bench, sketching the scenery with colored pencils after finishing her lunch.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,36,"[3, 4, 5]"
"Premise: A person is walking a bicycle down a city street.
Hypothesis: The bike has a flat tire.","Premise: A person is walking a bicycle down a city street.
Hypothesis: A nearby art gallery is hosting a sculpture exhibit featuring abstract metal designs, while a local bakery is testing a new type of sourdough bread using ancient grains.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,26,"[3, 4]"
"Premise: An older woman is holding a small child.
Hypothesis: a woman holding a child","Premise: An older woman is holding a small child.
Hypothesis: a man holding a child, and no woman is present",,neutral,0,1,neutral|entailment,22,[]
"Premise: A woman plays guitar for tips.
Hypothesis: there is no way one can learn music","Premise: A woman plays guitar for tips.
Hypothesis: A squirrel might one day write a recipe for peanut butter cookies using a typewriter while a woman plays guitar for tips outside a café. The sky is blue, and there are reports of a birdwatching event happening nearby.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,23,[3]
"Premise: A man and a woman sitting down laughing.
Hypothesis: The man and woman are mad at each other.","Premise: A man and a woman sitting down laughing.
Hypothesis: The man and woman are not laughing but are instead yelling at each other.",,neutral,2,5,neutral|neutral|neutral|neutral|neutral|neutral,27,"[1, 2, 3, 4, 5]"
"Premise: Family sitting down in a field of grass while others walk by.
Hypothesis: No one is sitting in the field of grass.","Premise: Family sitting down in a field of grass while others walk by.
Hypothesis: No one is sitting in the field of grass, and there is no family present at all.",,entailment,2,1,entailment|contradiction,31,[]
"Premise: A man and woman look through CD's at a street vendor.
Hypothesis: A man and women taking a break","Premise: A man and woman look through CD's at a street vendor.
Hypothesis: A man and woman are not looking at CD's but instead rushing to catch a bus.",,neutral,1,0,entailment,28,[]
"Premise: A woman swings on a rope overlooking a red farmhouse and gated pastures and tall trees.
Hypothesis: the woman cooked a apple pie","Premise: A woman swings on a rope overlooking a red farmhouse and gated pastures and tall trees.
Hypothesis: The woman, who was resting after swinging on the rope overlooking the red farmhouse and gated pastures, made an apple pie from the apples growing in the orchard near the farmhouse.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,32,[3]
"Premise: A lady digs through a garbage can looking to add to the shopping cart beside her.
Hypothesis: Lady is searching for food in garbage","Premise: A lady digs through a garbage can looking to add to the shopping cart beside her.
Hypothesis: A man is organizing books on a nearby shelf, preparing for a book donation drive in the community.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,32,[]
"Premise: A wet black lab with a red collar is standing in the water.
Hypothesis: A wet dog is outside.","Premise: A wet black lab with a red collar is standing in the water.
Hypothesis: A dry dog is inside.",,neutral,0,0,entailment,28,[]
"Premise: A crowd of people is looking at something outside of a Gap store.
Hypothesis: People are looking outside","Premise: A crowd of people is looking at something outside of a Gap store.
Hypothesis: A librarian is organizing books at the local community center while a coffee shop across the street opens for the day.",,contradiction,0,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,26,[]
"Premise: A older man with gray hair wearing a gray suit next to a green and yellow taxi.
Hypothesis: A older woman sits in a green and yellow taxi.","Premise: A older man with gray hair wearing a gray suit next to a green and yellow taxi.
Hypothesis: The older man with gray hair wearing a gray suit is sitting in a green and yellow taxi.",,contradiction,2,0,neutral,37,[]
"Premise: people are standing near water with a boat heading their direction
Hypothesis: People are standing near water with a large blue boat heading their direction.","Premise: people are standing near water with a boat heading their direction
Hypothesis: People are standing near water with a large blue tent set up nearby, while a car drives along the road above the shoreline.",,contradiction,1,1,contradiction|neutral,34,[]
"Premise: Five boys in blue shirts drawing at a table.
Hypothesis: The boys are wearing red shirts.","Premise: Five boys in blue shirts drawing at a table.
Hypothesis: The boys are not wearing red shirts and are sitting outside playing soccer instead of drawing at a table.",,entailment,2,1,entailment|contradiction,25,[]
"Premise: A man in glasses and an orange shirt is sitting outside next to a table with drinks on it.
Hypothesis: A woman sits on a table","Premise: A man in glasses and an orange shirt is sitting outside next to a table with drinks on it.
Hypothesis: A woman is reading a book indoors at a café, where she often meets friends for art discussions and tries new recipes on weekends.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,34,[]
"Premise: An elderly man talking to a young boy by a table of produce.
Hypothesis: the boy was listening","Premise: An elderly man talking to a young boy by a table of produce.
Hypothesis: the boy was eating an apple while the teacher explained a math problem on the chalkboard, and a cat was napping under a nearby desk",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,26,"[3, 4]"
"Premise: A man takes a drink in the doorway of a home.
Hypothesis: A man is looking out onto his front lawn from the doorway of his home.","Premise: A man takes a drink in the doorway of a home.
Hypothesis: A woman is reading a book on a porch while a cat naps nearby, and a car slowly drives by on the street below.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,36,[3]
"Premise: Two dogs run together near the leaves.
Hypothesis: The two dogs are running to play in the leaves.","Premise: Two dogs run together near the leaves.
Hypothesis: The two dogs are running to chase a butterfly near a distant pond, while a group of children watches from a nearby bench.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,27,"[4, 5]"
"Premise: Man jumping over a rusty fence on a blue bicycle.
Hypothesis: The man attending a meeting in his office.","Premise: Man jumping over a rusty fence on a blue bicycle.
Hypothesis: The man is riding a blue bicycle and jumps over a rusty fence as part of his daily commute, which aligns exactly with what is described in the premise.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,28,[]
"Premise: A man is sitting on the floor and is surrounded by pictures.
Hypothesis: A man sitting on the floor with photographs around him.","Premise: A man is sitting on the floor and is surrounded by pictures.
Hypothesis: A man standing on a chair with no pictures around him.",,neutral,0,0,entailment,32,[]
"Premise: A man with no shirt on is holding a football.
Hypothesis: A man rolls on the ground on fire.","Premise: A man with no shirt on is holding a football.
Hypothesis: A man is wearing a full suit and dancing, clearly not holding a football and not shirtless.",,entailment,2,1,entailment|neutral,28,[]
"Premise: Fireworks light up the night as a man stands on stage.
Hypothesis: The fireworks were shot into the sky.","Premise: Fireworks light up the night as a man stands on stage.
Hypothesis: The fireworks were shot directly at the ground in front of the stage, and none went into the sky.",,neutral,0,1,neutral|entailment,29,[]
"Premise: A woman teaching a ballet class composed of small children holding colourful scarves.
Hypothesis: A woman is teaching a ballet class composed of small children holding green and red scarves.","Premise: A woman teaching a ballet class composed of small children holding colourful scarves.
Hypothesis: A man is teaching a ballet class composed of small children holding only black and white scarves, and no children are holding any colorful scarves at all.",,neutral,1,3,neutral|neutral|neutral|entailment,41,[]
"Premise: A group of adults stands in the bathroom looking down a small child in the bath.
Hypothesis: The child is sleeping.","Premise: A group of adults stands in the bathroom looking down a small child in the bath.
Hypothesis: The child is not present in the bathroom and is instead at school for the day.",,neutral,2,3,neutral|neutral|neutral|contradiction,30,[1]
"Premise: A smiling woman and man are seated in front of a microphone in a music studio.
Hypothesis: the woman is happy.","Premise: A smiling woman and man are seated in front of a microphone in a music studio.
Hypothesis: A woman is choosing a new outfit for a business meeting while listening to a podcast on gardening.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,30,"[1, 3, 4, 5]"
"Premise: Two workers, one in a ditch and one standing on the ground, are working in front of a house.
Hypothesis: The workers are working infront of the house","Premise: Two workers, one in a ditch and one standing on the ground, are working in front of a house.
Hypothesis: The workers are working inside the house",,neutral,0,0,contradiction,39,[]
"Premise: Young boy smiles at the camera from the tire swing.
Hypothesis: He is barefoot.","Premise: Young boy smiles at the camera from the tire swing.
Hypothesis: He is wearing boots over his feet.",,neutral,1,0,contradiction,24,[]
"Premise: A woman in a green suit walking towards an escalator.
Hypothesis: A woman is walking to the escalator at a sporting event.","Premise: A woman in a green suit walking towards an escalator.
Hypothesis: A man in a red jacket is reading a newspaper near a park bench, while listening to music on his headphones.",,contradiction,1,1,contradiction|entailment,33,[]
"Premise: Three people are outside.
Hypothesis: Three people enjoying the great outdoors.","Premise: Three people are outside.
Hypothesis: Three people are enjoying a movie night indoors, which directly contradicts them being outside at the same time.",,neutral,1,5,neutral|neutral|neutral|neutral|neutral|neutral,20,[5]
"Premise: A soldier using binoculars in a desert.
Hypothesis: A soldier using binoculars outside in the heat.","Premise: A soldier using binoculars in a desert.
Hypothesis: A teacher grading papers in a quiet classroom, while a hiker enjoys a sunrise at the top of a mountain.",,contradiction,0,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,29,[]
"Premise: Three bridesmaids in blue dresses hold the train of a bride's wedding dress.
Hypothesis: The bridesmaids are assisting the bride.","Premise: Three bridesmaids in blue dresses hold the train of a bride's wedding dress.
Hypothesis: The bridesmaids are not assisting the bride; instead, they are actively pulling the train of her dress to trip her as they walk ahead of her.",,neutral,0,2,neutral|neutral|contradiction,32,[]
"Premise: A man in colorful shorts is surfing under a wave.
Hypothesis: A man is sunbathing.","Premise: A man in colorful shorts is surfing under a wave.
Hypothesis: A woman is reading a book at a café on the beach, while a street musician plays the saxophone nearby, a child flies a kite in the distance, and a group of hikers discusses their route on a distant trail.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,26,[]
"Premise: The cyclist rides on a wooded path.
Hypothesis: The cyclist rides quickly alone on a wooded path","Premise: The cyclist rides on a wooded path.
Hypothesis: The cyclist rides on a wooded path while a bird flies overhead in the sky, and a baker prepares loaves of bread in a nearby town.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,25,[]
"Premise: A boy wearing jeans, standing on rocks in a river and throwing a stone.
Hypothesis: A boy with no shirt on throws rocks.","Premise: A boy wearing jeans, standing on rocks in a river and throwing a stone.
Hypothesis: A boy wearing a shirt throws rocks into a dry riverbed while sitting on a swing set.",,neutral,1,2,neutral|neutral|contradiction,33,[]
"Premise: A man in a suit cheering in a library in front of children.
Hypothesis: A lawyer is encouraging some children at a contest.","Premise: A man in a suit cheering in a library in front of children.
Hypothesis: A lawyer is not in the library and is instead working in a courtroom, where she is actively participating in a trial with no children present.",,entailment,1,5,entailment|entailment|entailment|entailment|entailment|entailment,32,"[2, 3, 4, 5]"
"Premise: A female runner dressed in blue athletic wear is running in a competition, while spectators line the street.
Hypothesis: There are children in the streets.","Premise: A female runner dressed in blue athletic wear is running in a competition, while spectators line the street.
Hypothesis: All the spectators in the streets are children actively participating in the competition.",,neutral,2,3,neutral|neutral|neutral|contradiction,35,[]
"Premise: a green and white trolley car with an advertisement of coffee on the side and front of it in a city.
Hypothesis: A taxi cab with two women in the backseat talking on their cellphones.","Premise: a green and white trolley car with an advertisement of coffee on the side and front of it in a city.
Hypothesis: A green and white trolley car with an advertisement of coffee on the side and front of it in a city, carrying passengers as it moves through the urban area.",,contradiction,2,1,contradiction|neutral,47,[]
"Premise: Two men stand in the road, it almost appears to be some sort of movie set on a sunny day in California.
Hypothesis: Everybody is sitting","Premise: Two men stand in the road, it almost appears to be some sort of movie set on a sunny day in California.
Hypothesis: A group of students is studying for exams at a local library in Chicago, while outside, a baker is preparing pastries for a morning rush.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,35,[3]
"Premise: A woman in red blouse is standing with small blond child in front of a small folding chalkboard.
Hypothesis: a woman stands with her child","Premise: A woman in red blouse is standing with small blond child in front of a small folding chalkboard.
Hypothesis: A woman stands with her child at a local market, where they are browsing fresh produce and talking to a farmer about seasonal vegetables.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,34,[]
"Premise: Six women wait to use a port-o-john in a field.
Hypothesis: Friends are meeting for coffee.","Premise: Six women wait to use a port-o-john in a field.
Hypothesis: A group of hikers is planning a trail route in a nearby forest while a local baker prepares a new recipe for rye bread.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,28,[5]
