original_review,counterfactual,thinking_content,original_label,ground_truth_label,refinement_rounds,pred_labels_history,orig_token_count,stalled_rounds
"Premise: A young boy plays with the contents of a pantry and a cash register, pretending he runs a grocery store.
Hypothesis: A boy is playing with food.","Premise: A young boy cleans out the contents of a pantry and a cash register, pretending he runs a grocery store and throws all the food away.
Hypothesis: A boy is playing with food.",,neutral,-1,0,contradiction,37,[]
"Premise: A child in a jeans jacket and shorts holding up a white dress as another darker-skinned child looks at it.
Hypothesis: a child holds a dress","Premise: A child in a jeans jacket and shorts does not hold a dress, and the other darker-skinned child is looking away from it.
Hypothesis: a child holds a dress",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,36,"[3, 4, 5]"
"Premise: A dark-haired man wearing a black and white t-shirt eats in a park surrounded by people.
Hypothesis: A man sits in the cafeteria.","Premise: A dark-haired man wearing a black and white t-shirt eats in a park surrounded by people, and it is explicitly stated that he is not in a cafeteria.
Hypothesis: A man sits in the cafeteria.",,entailment,2,0,neutral,34,[]
"Premise: Two men stand in hula grass skirts stand in the back of a truck at the top of a silver ramp.
Hypothesis: The two men are wearing hula grass skirts.","Premise: Two men without hula grass skirts stand at the bottom of a silver ramp, far from the back of a truck.
Hypothesis: The two men are wearing hula grass skirts.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,41,"[2, 3, 4, 5]"
"Premise: A man wearing a brown shirt and backpack is pushing a stroller while a small toddler is walking along aside him on a rain-covered street.
Hypothesis: The man's shirt is white.","Premise: A man wearing a brown shirt and backpack is pushing a stroller while a small toddler is walking along aside him on a rain-covered street, and a dog is barking in the distance.
Hypothesis: The man's shirt is white.",,contradiction,2,0,neutral,43,[]
"Premise: A young man is playing a blue guitar.
Hypothesis: The man is playing the guitar.","Premise: A young man is not playing a blue guitar but painting a picture instead.
Hypothesis: The man is playing the guitar.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,24,"[1, 2, 3, 4]"
"Premise: Five people standing on a stage, getting ready to perform, who are unrecognizable due to the lack of lighting.
Hypothesis: In a dim room, several actors who can barely see each other, are getting ready to act.","Premise: Five people sitting in a brightly lit room, clearly visible and easily recognizable, are professional actors who have just finished packing up after a photography shoot.
Hypothesis: In a dim room, several actors who can barely see each other, are getting ready to act.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,52,[]
"Premise: A man in a black jacket standing beside a green mailbox thoroughly soiled by a group of pigeons that are nearby.
Hypothesis: A man is feeding the birds by a blue mailbox","Premise: A man in a black jacket standing beside a green mailbox thoroughly soiled by a group of pigeons that are nearby. A bakery across the street is displaying colorful pastries, and a cat is napping on a windowsill in the sunlight. A bicycle is leaning against a tree, and the sound of distant music can be heard from a nearby park.
Hypothesis: A man is feeding the birds by a blue mailbox",,contradiction,-1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,42,[3]
"Premise: A small child dressed for winter stares across a lake while leaning on a mesh fence in a scenic park setting.
Hypothesis: A small child dressed for winter stares across a floating lake while leaning on a mesh fence","Premise: A small child dressed for winter stares across a frozen lake while leaning on a wooden fence in a scenic park setting.
Hypothesis: A small child dressed for winter stares across a floating lake while leaning on a mesh fence",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,47,"[1, 2, 3, 5]"
"Premise: Workers wearing orange vests stand near rail tracks.
Hypothesis: Workers wearing orange are about to repair rail tracks.","Premise: Workers wearing orange vests are sitting far away from rail tracks.
Hypothesis: Workers wearing orange are about to repair rail tracks.",,neutral,1,0,contradiction,27,[]
"Premise: A kid slides down a yellow slide into a swimming pool.
Hypothesis: The kid is playing at the waterpark.","Premise: A kid slides down a yellow slide into a swimming pool while a baker prepares bread in the kitchen next door.
Hypothesis: The kid is playing at the waterpark.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,29,[]
"Premise: Bubbles surround a statue in the middle of a street.
Hypothesis: There are bubbles around the statue.","Premise: The statue in the middle of the street is completely dry with no bubbles at all.
Hypothesis: There are bubbles around the statue.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,27,"[3, 4, 5]"
"Premise: A man in a black shirt, in a commercial kitchen, holding up meat he took out of a bag.
Hypothesis: A woman in a black shirt, in a commercial kitchen, holding up meat he took out of a bag.","Premise: A man in a black shirt, in a commercial kitchen, holding up meat he took out of a bag and explicitly stating that there are no women in the kitchen.
Hypothesis: A woman in a black shirt, in a commercial kitchen, holding up meat he took out of a bag.",,neutral,2,5,neutral|neutral|neutral|neutral|neutral|neutral,52,"[1, 2, 4, 5]"
"Premise: A man wearing a blue shirt and headphones around his neck raises his arm.
Hypothesis: A man is raising his arm.","Premise: A man wearing a blue shirt and headphones around his neck sits still and lowers his arm.
Hypothesis: A man is raising his arm.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,30,"[3, 4, 5]"
"Premise: A man in a white striped shirt and blue jeans using a water hose to spray water on the ground of concrete ruins.Fo.
Hypothesis: A man is riding a motorcycle through a grassy field.","Premise: A man is riding a motorcycle through a grassy field wearing a white striped shirt and blue jeans, and a water hose is attached to the motorcycle, being used to spray water into the air.
Hypothesis: A man is riding a motorcycle through a grassy field.",,contradiction,2,1,contradiction|neutral,46,[]
"Premise: A young boy wearing a red shirt and jeans stands in the middle of a field and throws a toy plane in the air.
Hypothesis: A young boy is playing in the field because his mother kicked him out of the house.","Premise: A young boy wearing a red shirt and jeans stands in the middle of a field and throws a toy plane in the air. In the distance, a cat naps on a windowsill of a red house, while a baker loads a delivery truck with fresh bread near a quiet street.
Hypothesis: A young boy is playing in the field because his mother kicked him out of the house.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,51,[]
"Premise: A dog standing near snow looking at water.
Hypothesis: The dog is thinking about going to for a swim.","Premise: A dog standing near snow looking at water. A baker is preparing bread in a kitchen across town, and a bird is building a nest in a distant tree. A group of hikers passes by with backpacks and maps, and a street musician plays a tune nearby in the city park. A farmer is harvesting crops in a field far away from the snow-covered area.
Hypothesis: The dog is thinking about going to for a swim.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,28,[]
"Premise: A woman, standing behind a girl, helping the girl with an experiment.
Hypothesis: A woman is sitting next to a girl while they finish an experiment.","Premise: A woman, sitting next to a girl, is not helping the girl with an experiment but watching a movie instead and clearly not engaged in any scientific activity.
Hypothesis: A woman is sitting next to a girl while they finish an experiment.",,neutral,-1,5,neutral|neutral|neutral|neutral|neutral|neutral,37,"[1, 2, 5]"
"Premise: A man in purple tie is singing.
Hypothesis: A man is talking to others.","Premise: A man in purple tie is not singing but is instead shouting into a microphone and ignoring others around him.
Hypothesis: A man is talking to others.",,neutral,2,5,neutral|neutral|neutral|neutral|neutral|neutral,23,"[3, 4, 5]"
"Premise: A golfer is getting ready to putt on the green, with a crowd of people watching in the background.
Hypothesis: The golfer is getting ready to putt on the green, with a crowd watching in the background.","Premise: A golfer is getting ready to putt on the green, with no one around and complete silence in the background.
Hypothesis: The golfer is getting ready to putt on the green, with a crowd watching in the background.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,50,"[2, 4, 5]"
"Premise: A man in a suit stands on a walkway with is suitcase with a large display in front of him announcing airline flights.
Hypothesis: A man is sitting on a beach in Mexico.","Premise: A man is sitting on a beach in Mexico.
Hypothesis: A man is sitting on a beach in Mexico.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|neutral,43,"[1, 4]"
"Premise: A boy hits a tennis ball on a court.
Hypothesis: A boy is hitting a ball.","Premise: A boy does not hit a tennis ball on a court. No one is hitting a ball at all.
Hypothesis: A boy is hitting a ball.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,25,"[1, 3, 4]"
"Premise: A bearded man sits near a white van.
Hypothesis: A man waiting for someone near a white van.","Premise: A bearded man sits near a white van, while a street musician plays the saxophone and a cat naps on a nearby bench. A baker is delivering bread to a house across the street, and children are playing a game of tag nearby under a clear blue sky.
Hypothesis: A man waiting for someone near a white van.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,28,[]
"Premise: Passengers in a rusty yellow car driving down the street.
Hypothesis: An old taxi drives on a street.","Premise: Passengers in a rusty yellow taxi driving down the street.
Hypothesis: An old taxi drives on a street.",,contradiction,1,0,neutral,28,[]
"Premise: a young boy using a field microscope to identify a field specimen during a field trip.
Hypothesis: The boy is on a science field trip.","Premise: A young boy using a field microscope to identify a field specimen during a school break at a local park, while a group of girls nearby are playing soccer and a teacher is organizing a book fair in the school auditorium. A street musician plays a guitar nearby, and several birds can be seen flying overhead. The boy’s older sibling is reading a novel under a tree nearby, and the weather forecast predicts rain later in the day. A nearby café is hosting a poetry reading, and a delivery truck is unloading boxes at the park entrance.
Hypothesis: The boy is on a science field trip.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,34,[]
"Premise: A man and two kids standing in front of an ancient building.
Hypothesis: A man is standing with his sons.","Premise: A man and two kids sitting in a classroom with desks and a whiteboard, wearing school uniforms and listening to a teacher, while a group of cyclists rides past the park nearby, and a cat naps on a windowsill in another room.
Hypothesis: A man is standing with his sons.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,29,[]
"Premise: A child with blond-hair looking out of a screen door.
Hypothesis: A child is being held by his mother at the mall.","Premise: A child with blond-hair being held by his mother at the mall.
Hypothesis: A child is being held by his mother at the mall.",,contradiction,2,0,neutral,33,[]
"Premise: Two people are running in the grass by a hill.
Hypothesis: The people are running outside.","Premise: Two people are running indoors in a gym.
Hypothesis: The people are running outside.",,neutral,0,0,entailment,25,[]
"Premise: A golden dog bounds across the snow-covered hill.
Hypothesis: A golden dog bounds across the snow-covered land form.","Premise: A golden dog is sitting still on a snow-covered hill, showing no sign of movement.
Hypothesis: A golden dog bounds across the snow-covered land form.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,29,"[1, 3, 4, 5]"
"Premise: Two woman, one wearing a blue striped shirt and the other wearing a flowered shirt, are riding horses.
Hypothesis: Women are outside riding horses.","Premise: Two women, one wearing a blue striped shirt and the other wearing a flowered shirt, are riding horses indoors in a gym.
Hypothesis: Women are outside riding horses.",,neutral,0,0,entailment,36,[]
"Premise: A short-haired man is jumping while on top of a huge boulder.
Hypothesis: The man is sitting down on the rock.","Premise: A short-haired man is clearly not sitting down on a huge boulder and is instead jumping over it from a distance.
Hypothesis: The man is sitting down on the rock.",,entailment,2,3,entailment|entailment|entailment|neutral,32,[2]
"Premise: A man wearing a blue apron and long rubber boots is dragging a flotation device from a long row of flotation devices.
Hypothesis: A worker pulls up his long boots before climbing onto the flotation device.","Premise: A man wearing a blue apron and long rubber boots is dragging a flotation device from a long row of flotation devices near a dock where birds are resting.
Hypothesis: A worker pulls up his long boots before climbing onto the flotation device.",,contradiction,1,0,neutral,46,[]
"Premise: 3 people on plain boats smiling towards the camera.
Hypothesis: 3 boating people being attacked by lions.","Premise: 3 people on plain boats are being attacked by lions and smiling towards the camera.
Hypothesis: 3 boating people being attacked by lions.",,contradiction,2,1,contradiction|neutral,29,[]
"Premise: Bearded black dressed male performer is displaying his skill by swinging a fire line in each hand in arcs.
Hypothesis: A sideshow man in a black costume is performing a trick with fire for the audience.","Premise: Bearded black dressed male performer is displaying his skill by swinging a fire line in each hand in arcs while a group of cyclists pass by on the street outside a local café.
Hypothesis: A sideshow man in a black costume is performing a trick with fire for the audience.",,contradiction,0,3,contradiction|contradiction|contradiction|neutral,47,[]
"Premise: A bald man with a white shirt and watch eating food and drinking wine.
Hypothesis: There is a bald man.","Premise: A man with a full head of hair, wearing a white shirt and watch, eating food and drinking wine. The man is not bald and is clearly not described as bald in any way.
Hypothesis: There is a bald man.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,29,"[2, 3]"
"Premise: A man is doing a task by a body of water on a farm.
Hypothesis: The man is doing something by the water.","Premise: A man is doing a task far away from any body of water on a farm.
Hypothesis: The man is doing something by the water.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,32,"[1, 2, 3, 4, 5]"
"Premise: An older women looking off into the distance with three older women walking towards her from behind.
Hypothesis: An older woman is trying to see a billboard that is far away","Premise: An older woman looking off into the distance with three older women walking towards her from behind, while a street musician plays music nearby on a sidewalk and a cat naps on a bench under a tree.
Hypothesis: An older woman is trying to see a billboard that is far away",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,39,[]
"Premise: Two men fixing a bicycle.
Hypothesis: Two men work on a motorcycle.","Premise: Two men are not fixing a motorcycle but a bicycle.
Hypothesis: Two men work on a motorcycle.",,entailment,2,0,neutral,21,[]
"Premise: Two belly dancers perform with each other in the streets while passersby look on and watch the display.
Hypothesis: Two dancers are making money","Premise: Two belly dancers perform with each other in the streets while passersby look on and watch the display. A weather balloon floats by in the sky, and a child drops an ice cream cone nearby.
Hypothesis: Two dancers are making money",,contradiction,1,4,contradiction|contradiction|contradiction|contradiction|neutral,34,[]
"Premise: Two gondola operators sit along a road in Italy.
Hypothesis: The gondola operators are in uniform.","Premise: Two gondola operators sit along a road in Italy, clearly dressed in casual clothes and not in uniform.
Hypothesis: The gondola operators are in uniform.",,neutral,1,5,neutral|neutral|neutral|neutral|neutral|neutral,29,"[2, 3, 4, 5]"
"Premise: Someone in a white and black polka dot outfit handing out small cartons of orange juice behind caution tape on a street.
Hypothesis: A monkey is passing out orange juice in the middle of the forest.","Premise: A monkey in a white and black polka dot outfit is handing out small cartons of orange juice in the middle of the forest, behind caution tape on the street.
Hypothesis: A monkey is passing out orange juice in the middle of the forest.",,contradiction,2,0,entailment,47,[]
"Premise: Men wearing life vests speed across a body of water in an orange boat.
Hypothesis: The men are outside.","Premise: Men wearing life vests are in an orange boat inside a fully enclosed indoor water tank.
Hypothesis: The men are outside.",,neutral,0,0,entailment,28,[]
"Premise: An old man, likely a blacksmith, is welding a tool, seen by the red hot scorching look of it.
Hypothesis: A farmer is milking the cow.","Premise: An old man, likely a blacksmith, is welding a tool, seen by the red hot scorching look of it, while a group of tourists visits a nearby museum and a television in the background plays a documentary about space exploration. A weather report mentions calm conditions in the region.
Hypothesis: A farmer is milking the cow.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,42,[]
"Premise: A squirrel stands on its hind legs in the grass at the edge of a road.
Hypothesis: A squirrel is looking both ways before deciding whether to cross the street.","Premise: A squirrel is standing on its hind legs in the grass at the edge of a road, clearly looking both ways as if deciding whether to cross the street.
Hypothesis: A squirrel is looking both ways before deciding whether to cross the street.",,contradiction,-1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,39,[4]
"Premise: The indian's are performing a sacred dance.
Hypothesis: The people are dancing.","Premise: The indians are sitting silently in prayer.
Hypothesis: The people are dancing.",,neutral,0,0,entailment,22,[]
"Premise: A boy in red and a girl pink are walking through a low cut field.
Hypothesis: Kids are playing in the field.","Premise: A boy in red and a girl in pink are walking through a low cut field near a quiet road with no one else around. A cat is sitting on a windowsill two miles away.
Hypothesis: Kids are playing in the field.",,contradiction,1,1,contradiction|entailment,31,[]
"Premise: Men wearing painted clothes are standing in the rain.
Hypothesis: Men are getting wet with the rain.","Premise: Men wearing painted clothes are standing in the rain and are completely dry because they are under a large umbrella.
Hypothesis: Men are getting wet with the rain.",,neutral,0,2,neutral|neutral|contradiction,26,[]
"Premise: A person dressed in a dress with flowers and a stuffed bee attached to it, is pushing a baby stroller down the street.
Hypothesis: A lady sitting on a bench in the park.","Premise: A lady sitting on a bench in the park is wearing a dress with flowers and has a stuffed bee attached to it.
Hypothesis: A lady sitting on a bench in the park.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,44,[]
"Premise: Two children re laying on a rug with some wooden bricks laid out in a square between them.
Hypothesis: Two children are playing catch at a park.","Premise: Two children are at a park engaged in a game of catch with a ball on a rug, with some wooden bricks laid out in a square between them. They are actively throwing and catching the ball as part of their game.
Hypothesis: Two children are playing catch at a park.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|neutral,36,[]
"Premise: A young middle eastern mother in high heels, holding her young child as he lays his head on her shoulder asleep, is gazing out the window.
Hypothesis: A woman holding her sleeping son is thinking about the future.","Premise: A young middle eastern mother in high heels, holding her young child as he lays his head on her shoulder asleep, is gazing out the window while a cat plays with a ball of yarn nearby.
Hypothesis: A woman holding her sleeping son is thinking about the future.",,contradiction,1,1,contradiction|neutral,50,[]
"Premise: A woman poses for a picture with a child.
Hypothesis: The woman and child take a picture together.","Premise: A woman poses for a picture without a child, and the child is nowhere near the location.
Hypothesis: The woman and child take a picture together.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,27,"[4, 5]"
"Premise: A young girl chasing a duck with bread in her hands.
Hypothesis: A child is chasing an animal.","Premise: A young girl sitting quietly on a bench with no animals nearby.
Hypothesis: A child is chasing an animal.",,neutral,0,0,entailment,27,[]
"Premise: A man in the bucket of a chery-picker cuts down branches using a chainsaw at the end of a long pole.
Hypothesis: A man is trimming trees.","Premise: A man in the bucket of a cherry-picker uses a chainsaw at the end of a long pole, while a woman on the ground waters a garden nearby.
Hypothesis: A man is trimming trees.",,contradiction,0,0,neutral,39,[]
"Premise: Two adults hold either side of a boat at the edge of the water.
Hypothesis: Two people are hiking.","Premise: Two adults are swimming in the middle of a lake far away from any boat or hiking trail.
Hypothesis: Two people are hiking.",,neutral,2,2,neutral|neutral|entailment,28,[]
"Premise: Four women competitively rollerskating around an area.
Hypothesis: four men are rollerskating.","Premise: Four men are rollerskating around an area.
Hypothesis: four men are rollerskating.",,entailment,2,1,entailment|neutral,26,[]
"Premise: A young boy in a cowboy hat rides a large horse.
Hypothesis: A boy is sleeping.","Premise: A young boy in a cowboy hat is sleeping on a large horse.
Hypothesis: A boy is sleeping.",,contradiction,2,0,neutral,25,[]
"Premise: Two men are standing in a boat.
Hypothesis: A few men are fishing on a boat.","Premise: Two men are standing in a boat, but they are not fishing at all. There is no bait, no fishing gear, and they have no intention of fishing. Only one man is even on the boat. The boat is completely empty of anything related to fishing.
Hypothesis: A few men are fishing on a boat.",,neutral,1,4,neutral|neutral|neutral|neutral|contradiction,25,[]
"Premise: Two young boys are playing in a fountain in a city plaza.
Hypothesis: Kids are are standing in a fountain.","Premise: Two young boys are sitting on a bench next to a dry fountain in a city plaza.
Hypothesis: Kids are are standing in a fountain.",,neutral,0,0,entailment,29,[]
"Premise: Military personnel are shopping
Hypothesis: Military personnel are in the mall.","Premise: All military personnel are currently stationed overseas and none are in the mall.
Hypothesis: Military personnel are in the mall.",,neutral,1,4,neutral|neutral|neutral|neutral|entailment,20,"[2, 3]"
"Premise: An older women looking off into the distance with three older women walking towards her from behind.
Hypothesis: 4 older woman are walking","Premise: An older woman looking off into the distance with no older women walking towards her.
Hypothesis: 4 older woman are walking",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,32,"[1, 3, 4, 5]"
"Premise: A man wearing a wife-beater sings into a microphone as a blue light shines on him.
Hypothesis: A naked man drinks a soda in the dark.","Premise: A man wearing a wife-beater sings into a microphone as a blue light shines on him. A librarian organizes books in a quiet study hall, and a child draws pictures in a different room of the house. A group of hikers packs gear at a trailhead in the mountains, far from the house.
Hypothesis: A naked man drinks a soda in the dark.",,contradiction,2,4,contradiction|contradiction|contradiction|contradiction|entailment,37,[]
"Premise: A lady is helping another woman work in a silver compartment, which is most likely related to nurse-work.
Hypothesis: A lady is sleeping on a couch","Premise: A lady is organizing books on a shelf, while a painter arranges brushes on a windowsill in a different room and a nurse prepares medical equipment in another part of the building. Meanwhile, a musician tunes a guitar outside near a garden.
Hypothesis: A lady is sleeping on a couch",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,36,[]
"Premise: Men sitting at a table in a church.
Hypothesis: The men pray at the alters.","Premise: Men sitting at a table in a park discussing a community event with members of a local gardening group nearby. A nearby café is serving coffee to a group of tourists. A cat is napping on a nearby bench. The sky is partly cloudy. A book fair is happening across the street, and children are playing on a distant playground.
Hypothesis: The men pray at the alters.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,24,[]
"Premise: A young girl with a white long-sleeved shirt on helps a young boy brown long-sleeved shirt on with tying his shoelaces.
Hypothesis: A girl helps a boy tie his shoes","Premise: A young girl with a white long-sleeved shirt on refuses to help a young boy with a brown long-sleeved shirt on with tying his shoelaces and tells him to do it himself.
Hypothesis: A girl helps a boy tie his shoes",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,46,"[3, 4, 5]"
"Premise: A dark-skinned person, crouched while painting a sign.
Hypothesis: A black man is painting a protest sign.","Premise: A dark-skinned person is standing proudly while painting a sign that reads ""Celebrate Unity"" at a festive community event, far from any political controversy or protest. The sign is clearly not associated with any form of political demonstration or activism.
Hypothesis: A black man is painting a protest sign.",,neutral,1,5,neutral|neutral|neutral|neutral|neutral|neutral,31,[]
"Premise: Six men in airport standing on moving walkway
Hypothesis: There is a group of people at the airport.","Premise: Six men in airport standing on moving walkway, and no one else is present
Hypothesis: There is a group of people at the airport.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,28,"[1, 4, 5]"
"Premise: A young man with glasses and his companion are attempting to do laundry in a public place.
Hypothesis: A tall person with glasses","Premise: A young man with glasses and his companion are attempting to do laundry in a public place while a nearby bookstore is having a sale on mystery novels and a cat naps on a bench under a tree.
Hypothesis: A tall person with glasses",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,31,[]
"Premise: Man on phone in business suit walking down a busy street.
Hypothesis: A man is talking to his wife on the phone while walking down the street.","Premise: Man on phone in business suit walking down a busy street. A bird is perched on a lamppost nearby, and a group of students are laughing outside a bookstore across the road. A tree in the distance is losing its leaves, and a delivery truck is unloading boxes nearby.
Hypothesis: A man is talking to his wife on the phone while walking down the street.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,36,[]
"Premise: A person is walking a bicycle down a city street.
Hypothesis: The bike has a flat tire.","Premise: A person is walking a bicycle down a city street while listening to music on headphones. A bakery across the street is preparing fresh pastries, and a street performer is painting a portrait nearby.
Hypothesis: The bike has a flat tire.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,26,[]
"Premise: An older woman is holding a small child.
Hypothesis: a woman holding a child","Premise: An older woman is not holding a small child.
Hypothesis: a woman holding a child",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,22,"[1, 2, 3, 4, 5]"
"Premise: A woman plays guitar for tips.
Hypothesis: there is no way one can learn music","Premise: A woman plays guitar for tips outside a coffee shop while a man arranges flowers in a nearby market, and the sky is clear with scattered clouds above the city. A group of children is flying kites in the park, and a street vendor is selling fresh juice nearby.
Hypothesis: there is no way one can learn music",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,23,[]
"Premise: A man and a woman sitting down laughing.
Hypothesis: The man and woman are mad at each other.","Premise: A man and a woman sitting down laughing loudly at each other's jokes.
Hypothesis: The man and woman are mad at each other.",,neutral,2,0,contradiction,27,[]
"Premise: Family sitting down in a field of grass while others walk by.
Hypothesis: No one is sitting in the field of grass.","Premise: No family is sitting down in a field of grass while others walk by.
Hypothesis: No one is sitting in the field of grass.",,entailment,2,0,contradiction,31,[]
"Premise: A man and woman look through CD's at a street vendor.
Hypothesis: A man and women taking a break","Premise: A man and woman are eating lunch at a café far from any street vendor.
Hypothesis: A man and women taking a break",,neutral,1,1,neutral|contradiction,28,[]
"Premise: A woman swings on a rope overlooking a red farmhouse and gated pastures and tall trees.
Hypothesis: the woman cooked a apple pie","Premise: A woman is in the kitchen of a red farmhouse, carefully preparing and cooking an apple pie; outside the window, a rope swings gently, overlooking the gated pastures and tall trees.
Hypothesis: the woman cooked a apple pie",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,32,[4]
"Premise: A lady digs through a garbage can looking to add to the shopping cart beside her.
Hypothesis: Lady is searching for food in garbage","Premise: A lady digs through a garbage can looking to add to the shopping cart beside her, while a child nearby is reading a book about astronomy under a streetlight.
Hypothesis: Lady is searching for food in garbage",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,32,[]
"Premise: A wet black lab with a red collar is standing in the water.
Hypothesis: A wet dog is outside.","Premise: A dry black lab with a red collar is inside the house.
Hypothesis: A wet dog is outside.",,neutral,0,0,contradiction,28,[]
"Premise: A crowd of people is looking at something outside of a Gap store.
Hypothesis: People are looking outside","Premise: A crowd of people is looking at something outside of a Gap store, while a local farmer's market is setting up nearby on the sidewalk.
Hypothesis: People are looking outside",,contradiction,0,5,contradiction|contradiction|contradiction|contradiction|contradiction|neutral,26,[]
"Premise: A older man with gray hair wearing a gray suit next to a green and yellow taxi.
Hypothesis: A older woman sits in a green and yellow taxi.","Premise: An older woman with gray hair wearing a gray suit is sitting in a green and yellow taxi.
Hypothesis: A older woman sits in a green and yellow taxi.",,contradiction,2,0,neutral,37,[]
"Premise: people are standing near water with a boat heading their direction
Hypothesis: People are standing near water with a large blue boat heading their direction.","Premise: people are standing near water with a boat heading their direction, while a child is flying a kite nearby
Hypothesis: People are standing near water with a large blue boat heading their direction.",,contradiction,1,0,neutral,34,[]
"Premise: Five boys in blue shirts drawing at a table.
Hypothesis: The boys are wearing red shirts.","Premise: Five boys in red shirts drawing at a table.
Hypothesis: The boys are wearing red shirts.",,entailment,2,0,neutral,25,[]
"Premise: A man in glasses and an orange shirt is sitting outside next to a table with drinks on it.
Hypothesis: A woman sits on a table","Premise: A man in glasses and an orange shirt is standing at a bus stop holding a book. A bakery across the street is preparing fresh pastries, and a street performer is playing music nearby. A few blocks away, a child is flying a kite in a park.
Hypothesis: A woman sits on a table",,contradiction,2,4,contradiction|contradiction|contradiction|contradiction|entailment,34,[]
"Premise: An elderly man talking to a young boy by a table of produce.
Hypothesis: the boy was listening","Premise: An elderly man talking to a young boy by a table of produce while a car passes by on a nearby road and a bird flies overhead.
Hypothesis: the boy was listening",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,26,[]
"Premise: A man takes a drink in the doorway of a home.
Hypothesis: A man is looking out onto his front lawn from the doorway of his home.","Premise: A man takes a drink in the doorway of a home while a cat plays with a toy nearby.
Hypothesis: A man is looking out onto his front lawn from the doorway of his home.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,36,[]
"Premise: Two dogs run together near the leaves.
Hypothesis: The two dogs are running to play in the leaves.","Premise: Two dogs run together near the leaves while a chef cooks inside a house and a bird sings in the distance as the sun sets and a clock tower chimes in a distant city.
Hypothesis: The two dogs are running to play in the leaves.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,27,[]
"Premise: Man jumping over a rusty fence on a blue bicycle.
Hypothesis: The man attending a meeting in his office.","Premise: A man is riding a blue bicycle to his office for an important meeting.
Hypothesis: The man attending a meeting in his office.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,28,[5]
"Premise: A man is sitting on the floor and is surrounded by pictures.
Hypothesis: A man sitting on the floor with photographs around him.","Premise: A man is standing on the floor and is surrounded by paintings.
Hypothesis: A man sitting on the floor with photographs around him.",,neutral,0,1,neutral|entailment,32,[]
"Premise: A man with no shirt on is holding a football.
Hypothesis: A man rolls on the ground on fire.","Premise: A man with a shirt on is calmly standing in a fireproof suit and holding a football, clearly not on fire at all.
Hypothesis: A man rolls on the ground on fire.",,entailment,2,5,entailment|entailment|entailment|entailment|entailment|entailment,28,[]
