original_review,counterfactual,thinking_content,original_label,ground_truth_label,refinement_rounds,pred_labels_history,orig_token_count,stalled_rounds
"Premise: Bubbles surround a statue in the middle of a street.
Hypothesis: There are bubbles around the statue.","Premise: Bubbles surround a statue in the middle of a street.
Hypothesis: There are no bubbles around the statue.",,neutral,0,0,entailment,27,[]
"Premise: A man in a black shirt, in a commercial kitchen, holding up meat he took out of a bag.
Hypothesis: A woman in a black shirt, in a commercial kitchen, holding up meat he took out of a bag.","Premise: A man in a black shirt, in a commercial kitchen, holding up meat he took out of a bag.
Hypothesis: A woman in a black shirt, in a commercial kitchen, holding up meat she took out of a frying pan.",,neutral,2,0,contradiction,52,[]
"Premise: A man wearing a blue shirt and headphones around his neck raises his arm.
Hypothesis: A man is raising his arm.","Premise: A man wearing a blue shirt and headphones around his neck raises his arm.
Hypothesis: A man is sitting with his arms crossed and not moving them at all, while wearing a red shirt and no headphones.",,neutral,0,2,neutral|neutral|entailment,30,[]
"Premise: A man in a white striped shirt and blue jeans using a water hose to spray water on the ground of concrete ruins.Fo.
Hypothesis: A man is riding a motorcycle through a grassy field.","Premise: A man in a white striped shirt and blue jeans using a water hose to spray water on the ground of concrete ruins.Fo.
Hypothesis: A man is wearing a white striped shirt and blue jeans and using a water hose to spray water on the ground of concrete ruins.",,contradiction,2,0,neutral,46,[]
"Premise: A young boy wearing a red shirt and jeans stands in the middle of a field and throws a toy plane in the air.
Hypothesis: A young boy is playing in the field because his mother kicked him out of the house.","Premise: A young boy wearing a red shirt and jeans stands in the middle of a field and throws a toy plane in the air.
Hypothesis: A young girl is attending a virtual meeting from her office because her coworker mentioned a new project idea related to sustainability and urban planning.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,51,[]
"Premise: A dog standing near snow looking at water.
Hypothesis: The dog is thinking about going to for a swim.","Premise: A dog standing near snow looking at water.
Hypothesis: The dog is thinking about going to a nearby park to play fetch with its owner, while a group of cyclists passes by on the road and a child is eating an ice cream nearby.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,28,"[3, 4, 5]"
"Premise: A woman, standing behind a girl, helping the girl with an experiment.
Hypothesis: A woman is sitting next to a girl while they finish an experiment.","Premise: A woman, standing behind a girl, helping the girl with an experiment.
Hypothesis: A woman is sitting next to a girl while they finish an experiment, but the girl is working on it alone without any help, and the woman is now far away and no longer assisting her.",,neutral,-1,5,neutral|neutral|neutral|neutral|neutral|neutral,37,"[2, 4, 5]"
"Premise: A man in purple tie is singing.
Hypothesis: A man is talking to others.","Premise: A man in purple tie is singing.
Hypothesis: A man is talking to others instead of singing, and he is wearing a green tie, not a purple one, and he is in a completely different location from the man in the premise, who is the same man mentioned but not actually present at all in this scenario.",,neutral,2,5,neutral|neutral|neutral|neutral|neutral|neutral,23,[]
"Premise: A golfer is getting ready to putt on the green, with a crowd of people watching in the background.
Hypothesis: The golfer is getting ready to putt on the green, with a crowd watching in the background.","Premise: A golfer is getting ready to putt on the green, with a crowd of people watching in the background.
Hypothesis: The golfer is not getting ready to putt on the green, and there are no spectators present; instead, the golfer is having a private lesson indoors at night with no one watching.",,neutral,0,3,neutral|neutral|neutral|contradiction,50,[2]
"Premise: A man in a suit stands on a walkway with is suitcase with a large display in front of him announcing airline flights.
Hypothesis: A man is sitting on a beach in Mexico.","Premise: A man in a suit stands on a walkway with is suitcase with a large display in front of him announcing airline flights.
Hypothesis: A man is standing on a walkway near an airport with a suitcase, where a large display in front of him shows airline flight information.",,contradiction,2,0,neutral,43,[]
"Premise: A boy hits a tennis ball on a court.
Hypothesis: A boy is hitting a ball.","Premise: A boy hits a tennis ball on a court.
Hypothesis: A boy is not hitting a ball; instead, he is kicking a soccer ball in a park.",,neutral,0,1,neutral|entailment,25,[]
"Premise: A bearded man sits near a white van.
Hypothesis: A man waiting for someone near a white van.","Premise: A bearded man sits near a white van.
Hypothesis: A woman is reading a book under a tree in a quiet part of the park, while a birdwatcher records nearby and children play at the far end of the field. Meanwhile, a group of hikers is seen on a distant trail, and a local radio broadcast plays softly from an unseen source.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,28,[5]
"Premise: Passengers in a rusty yellow car driving down the street.
Hypothesis: An old taxi drives on a street.","Premise: Passengers in a rusty yellow car driving down the street.
Hypothesis: An old yellow taxi with passengers is driving down the street and clearly showing signs of rust.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,28,[4]
"Premise: a young boy using a field microscope to identify a field specimen during a field trip.
Hypothesis: The boy is on a science field trip.","Premise: a young boy using a field microscope to identify a field specimen during a field trip.
Hypothesis: The boy is at a summer camp where he is learning basic photography and how to set up a tent, and he occasionally uses a microscope for activities unrelated to the field trip, such as examining rocks he collects during hikes. Meanwhile, another student in the camp is leading a pottery class focused on traditional ceramic techniques.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,34,[]
"Premise: A man and two kids standing in front of an ancient building.
Hypothesis: A man is standing with his sons.","Premise: A man and two kids standing in front of an ancient building.
Hypothesis: A man is standing with two friends near a park where a science fair is taking place.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,29,"[3, 4, 5]"
"Premise: A child with blond-hair looking out of a screen door.
Hypothesis: A child is being held by his mother at the mall.","Premise: A child with blond-hair looking out of a screen door.
Hypothesis: A blond-haired child is looking out of a screen door.",,contradiction,2,0,neutral,33,[]
"Premise: Two people are running in the grass by a hill.
Hypothesis: The people are running outside.","Premise: Two people are running in the grass by a hill.
Hypothesis: The people are running inside a stadium on a track, not in the grass by a hill.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,25,"[4, 5]"
"Premise: A golden dog bounds across the snow-covered hill.
Hypothesis: A golden dog bounds across the snow-covered land form.","Premise: A golden dog bounds across the snow-covered hill.
Hypothesis: A golden dog bounds across the snow-covered land form, which is actually an ocean with deep water, not a hill.",,neutral,0,2,neutral|neutral|entailment,29,[]
"Premise: Two woman, one wearing a blue striped shirt and the other wearing a flowered shirt, are riding horses.
Hypothesis: Women are outside riding horses.","Premise: Two woman, one wearing a blue striped shirt and the other wearing a flowered shirt, are riding horses.
Hypothesis: Women are inside a movie theater watching a film about horses.",,neutral,0,0,contradiction,36,[]
"Premise: A short-haired man is jumping while on top of a huge boulder.
Hypothesis: The man is sitting down on the rock.","Premise: A short-haired man is jumping while on top of a huge boulder.
Hypothesis: The man is sitting down on the rock, completely still and not moving, while the boulder rolls away from him without any effort from him.",,entailment,2,5,entailment|entailment|entailment|entailment|entailment|entailment,32,[5]
"Premise: A man wearing a blue apron and long rubber boots is dragging a flotation device from a long row of flotation devices.
Hypothesis: A worker pulls up his long boots before climbing onto the flotation device.","Premise: A man wearing a blue apron and long rubber boots is dragging a flotation device from a long row of flotation devices.
Hypothesis: A worker in the accounting department reviews budget reports on a tablet while waiting for a meeting in another part of the building.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,46,[]
"Premise: 3 people on plain boats smiling towards the camera.
Hypothesis: 3 boating people being attacked by lions.","Premise: 3 people on plain boats smiling towards the camera.
Hypothesis: 3 boating people are smiling towards the camera while on plain boats.",,contradiction,2,0,neutral,29,[]
"Premise: Bearded black dressed male performer is displaying his skill by swinging a fire line in each hand in arcs.
Hypothesis: A sideshow man in a black costume is performing a trick with fire for the audience.","Premise: Bearded black dressed male performer is displaying his skill by swinging a fire line in each hand in arcs.
Hypothesis: A woman in a red dress is reading a novel at a café while a street musician plays the saxophone nearby. The weather is unusually cold for the season, and a group of cyclists passes by the park nearby.",,contradiction,0,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,47,[]
"Premise: A bald man with a white shirt and watch eating food and drinking wine.
Hypothesis: There is a bald man.","Premise: A bald man with a white shirt and watch eating food and drinking wine.
Hypothesis: There is no bald man, only a fully haired woman wearing a white shirt and watch.",,neutral,0,1,neutral|entailment,29,[]
"Premise: A man is doing a task by a body of water on a farm.
Hypothesis: The man is doing something by the water.","Premise: A man is doing a task by a body of water on a farm.
Hypothesis: The man is doing nothing near any body of water and is instead far away in the desert, where there is no sign of a farm or task being performed.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|entailment,32,"[2, 3]"
"Premise: An older women looking off into the distance with three older women walking towards her from behind.
Hypothesis: An older woman is trying to see a billboard that is far away","Premise: An older women looking off into the distance with three older women walking towards her from behind.
Hypothesis: A man at the market is reading a book about astronomy while waiting for his coffee. The book is about black holes and includes detailed diagrams of distant galaxies.",,contradiction,1,2,contradiction|contradiction|entailment,39,[]
"Premise: Two men fixing a bicycle.
Hypothesis: Two men work on a motorcycle.","Premise: Two men fixing a bicycle.
Hypothesis: Two men work on a motorcycle, which is completely different from a bicycle.",,entailment,2,0,contradiction,21,[]
"Premise: Two belly dancers perform with each other in the streets while passersby look on and watch the display.
Hypothesis: Two dancers are making money","Premise: Two belly dancers perform with each other in the streets while passersby look on and watch the display.
Hypothesis: A nearby street vendor is organizing a book fair for local authors, which will take place at the town hall next week.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,34,[5]
"Premise: Two gondola operators sit along a road in Italy.
Hypothesis: The gondola operators are in uniform.","Premise: Two gondola operators sit along a road in Italy.
Hypothesis: The gondola operators are not in uniform; instead, they are dressed in casual clothing, which directly contradicts any requirement or expectation of professional attire for their job.",,neutral,1,5,neutral|neutral|neutral|neutral|neutral|neutral,29,"[2, 3, 4, 5]"
"Premise: Someone in a white and black polka dot outfit handing out small cartons of orange juice behind caution tape on a street.
Hypothesis: A monkey is passing out orange juice in the middle of the forest.","Premise: Someone in a white and black polka dot outfit handing out small cartons of orange juice behind caution tape on a street.
Hypothesis: A fully human person is wearing a white and black polka dot outfit and handing out small cartons of orange juice behind caution tape on a street, exactly as described in the original statement.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|neutral,47,[]
"Premise: Men wearing life vests speed across a body of water in an orange boat.
Hypothesis: The men are outside.","Premise: Men wearing life vests speed across a body of water in an orange boat.
Hypothesis: The men are indoors in a meeting room wearing business suits.",,neutral,0,0,entailment,28,[]
"Premise: An old man, likely a blacksmith, is welding a tool, seen by the red hot scorching look of it.
Hypothesis: A farmer is milking the cow.","Premise: An old man, likely a blacksmith, is welding a tool, seen by the red hot scorching look of it.
Hypothesis: A teacher is organizing a book donation drive at the local library, encouraging students to share unused textbooks and storybooks, while a nearby planetarium is hosting a special evening event on star constellations and celestial navigation.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,42,[]
"Premise: A squirrel stands on its hind legs in the grass at the edge of a road.
Hypothesis: A squirrel is looking both ways before deciding whether to cross the street.","Premise: A squirrel stands on its hind legs in the grass at the edge of a road.
Hypothesis: A squirrel is standing on its hind legs in the grass at the edge of a road, looking both ways before deciding whether to cross the street.",,contradiction,-1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,39,"[1, 2, 3, 4, 5]"
"Premise: The indian's are performing a sacred dance.
Hypothesis: The people are dancing.","Premise: The indian's are performing a sacred dance.
Hypothesis: The people are all sitting silently and not participating in any dance.",,neutral,0,1,neutral|contradiction,22,[]
"Premise: A boy in red and a girl pink are walking through a low cut field.
Hypothesis: Kids are playing in the field.","Premise: A boy in red and a girl pink are walking through a low cut field.
Hypothesis: A chef is organizing spices in a kitchen while listening to a podcast about ancient history.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,31,[]
"Premise: Men wearing painted clothes are standing in the rain.
Hypothesis: Men are getting wet with the rain.","Premise: Men wearing painted clothes are standing in the rain.
Hypothesis: The men are indoors, completely dry and not affected by the rain, despite the premise stating they are standing in it.",,neutral,0,2,neutral|neutral|entailment,26,[]
"Premise: A person dressed in a dress with flowers and a stuffed bee attached to it, is pushing a baby stroller down the street.
Hypothesis: A lady sitting on a bench in the park.","Premise: A person dressed in a dress with flowers and a stuffed bee attached to it, is pushing a baby stroller down the street.
Hypothesis: A lady dressed in a dress with flowers and a stuffed bee attached to it, is pushing a baby stroller down the street.",,contradiction,2,1,contradiction|neutral,44,[]
"Premise: Two children re laying on a rug with some wooden bricks laid out in a square between them.
Hypothesis: Two children are playing catch at a park.","Premise: Two children re laying on a rug with some wooden bricks laid out in a square between them.
Hypothesis: Two children are lying on a rug and tossing wooden bricks to each other, with the bricks arranged in a square between them.",,contradiction,2,2,contradiction|contradiction|neutral,36,[]
"Premise: A young middle eastern mother in high heels, holding her young child as he lays his head on her shoulder asleep, is gazing out the window.
Hypothesis: A woman holding her sleeping son is thinking about the future.","Premise: A young middle eastern mother in high heels, holding her young child as he lays his head on her shoulder asleep, is gazing out the window.
Hypothesis: A woman holding her sleeping son is thinking about the future, while a cat curls up on a nearby couch and a bowl of fruit sits on the coffee table.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,50,"[1, 2, 3, 4]"
"Premise: A woman poses for a picture with a child.
Hypothesis: The woman and child take a picture together.","Premise: A woman poses for a picture with a child.
Hypothesis: The woman and child do not take a picture together; instead, the woman poses alone for a video while the child is nowhere near the location and is with someone else entirely.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,27,[]
"Premise: A young girl chasing a duck with bread in her hands.
Hypothesis: A child is chasing an animal.","Premise: A young girl chasing a duck with bread in her hands.
Hypothesis: A child is chasing a robot.",,neutral,0,0,contradiction,27,[]
"Premise: A man in the bucket of a chery-picker cuts down branches using a chainsaw at the end of a long pole.
Hypothesis: A man is trimming trees.","Premise: A man in the bucket of a chery-picker cuts down branches using a chainsaw at the end of a long pole.
Hypothesis: A woman is sorting tools in a garage nearby while discussing vacation plans with a friend on the phone.",,contradiction,0,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,39,"[2, 3]"
"Premise: Two adults hold either side of a boat at the edge of the water.
Hypothesis: Two people are hiking.","Premise: Two adults hold either side of a boat at the edge of the water.
Hypothesis: Two people are hiking far away from any body of water.",,neutral,2,0,entailment,28,[]
"Premise: Four women competitively rollerskating around an area.
Hypothesis: four men are rollerskating.","Premise: Four women competitively rollerskating around an area.
Hypothesis: Four men are rollerskating on a different track far away from the women.",,entailment,2,1,entailment|contradiction,26,[]
"Premise: A young boy in a cowboy hat rides a large horse.
Hypothesis: A boy is sleeping.","Premise: A young boy in a cowboy hat rides a large horse.
Hypothesis: A boy is sleeping on the back of a large horse after riding it earlier.",,contradiction,2,0,neutral,25,[]
"Premise: Two men are standing in a boat.
Hypothesis: A few men are fishing on a boat.","Premise: Two men are standing in a boat.
Hypothesis: No men are in a boat; instead, they are fishing on the shore.",,neutral,1,1,neutral|entailment,25,[]
"Premise: Two young boys are playing in a fountain in a city plaza.
Hypothesis: Kids are are standing in a fountain.","Premise: Two young boys are playing in a fountain in a city plaza.
Hypothesis: No kids are standing in a fountain.",,neutral,0,0,entailment,29,[]
"Premise: Military personnel are shopping
Hypothesis: Military personnel are in the mall.","Premise: Military personnel are shopping
Hypothesis: Military personnel are not shopping; they are currently deployed overseas in a combat zone.",,neutral,1,1,neutral|entailment,20,[]
"Premise: An older women looking off into the distance with three older women walking towards her from behind.
Hypothesis: 4 older woman are walking","Premise: An older women looking off into the distance with three older women walking towards her from behind.
Hypothesis: No older women are walking, and all four are sitting on benches.",,neutral,0,1,neutral|entailment,32,[]
"Premise: A man wearing a wife-beater sings into a microphone as a blue light shines on him.
Hypothesis: A naked man drinks a soda in the dark.","Premise: A man wearing a wife-beater sings into a microphone as a blue light shines on him.
Hypothesis: A woman in a coffee shop checks her email while a cat naps nearby. Meanwhile, a train is arriving at a station hundreds of miles away, and a group of hikers pack their gear for a morning trek in the mountains.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,37,[]
"Premise: A lady is helping another woman work in a silver compartment, which is most likely related to nurse-work.
Hypothesis: A lady is sleeping on a couch","Premise: A lady is helping another woman work in a silver compartment, which is most likely related to nurse-work.
Hypothesis: A man is organizing paperwork at a desk in a different part of the building while listening to a podcast about birdwatching in remote locations.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,36,[]
"Premise: Men sitting at a table in a church.
Hypothesis: The men pray at the alters.","Premise: Men sitting at a table in a church.
Hypothesis: The men review some old photographs from a recent trip to the coast while discussing plans for a community garden project and a local sports event happening next week.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,24,[4]
"Premise: A young girl with a white long-sleeved shirt on helps a young boy brown long-sleeved shirt on with tying his shoelaces.
Hypothesis: A girl helps a boy tie his shoes","Premise: A young girl with a white long-sleeved shirt on helps a young boy brown long-sleeved shirt on with tying his shoelaces.
Hypothesis: A boy helps a girl untie her sandals while she is standing behind him and he is wearing shoes with no laces.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,46,"[4, 5]"
"Premise: A dark-skinned person, crouched while painting a sign.
Hypothesis: A black man is painting a protest sign.","Premise: A dark-skinned person, crouched while painting a sign.
Hypothesis: A black man is not painting a protest sign and is instead painting a birthday banner.",,neutral,1,0,contradiction,31,[]
"Premise: Six men in airport standing on moving walkway
Hypothesis: There is a group of people at the airport.","Premise: Six men in airport standing on moving walkway
Hypothesis: There are no men at the airport, and the moving walkway has been permanently shut down, making it impossible for anyone to be standing on it.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|entailment,28,[]
"Premise: A young man with glasses and his companion are attempting to do laundry in a public place.
Hypothesis: A tall person with glasses","Premise: A young man with glasses and his companion are attempting to do laundry in a public place.
Hypothesis: A tall person with glasses is browsing a bookstore downtown while looking at maps for a hiking trip and waiting for a friend to arrive.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,31,[]
"Premise: Man on phone in business suit walking down a busy street.
Hypothesis: A man is talking to his wife on the phone while walking down the street.","Premise: Man on phone in business suit walking down a busy street.
Hypothesis: A man is talking to his colleague on the phone while walking down the street, discussing weekend travel plans and a book he recently read, with no connection to his current work schedule or commute. Meanwhile, nearby, a street performer is playing music for a small crowd.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,36,[]
"Premise: A person is walking a bicycle down a city street.
Hypothesis: The bike has a flat tire.","Premise: A person is walking a bicycle down a city street.
Hypothesis: A nearby bookstore is hosting a poetry reading event for local authors, while a jazz band performs in the park across town. Meanwhile, a new sculpture garden opens in the city, and a group of students discusses modern literature at a café. The east side of the city is home to a large community garden, and a new bookstore is scheduled to open next month.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,26,[]
"Premise: An older woman is holding a small child.
Hypothesis: a woman holding a child","Premise: An older woman is holding a small child.
Hypothesis: A man is holding a child instead of the older woman.",,neutral,0,1,neutral|entailment,22,[]
"Premise: A woman plays guitar for tips.
Hypothesis: there is no way one can learn music","Premise: A woman plays guitar for tips.
Hypothesis: A chef is experimenting with a new recipe using exotic spices, while a child draws pictures at the kitchen table and a bird tweets outside the window. Meanwhile, a librarian organizes books by genre in a quiet study room across town. The local theater is also planning a new production of a classic play, and a bicycle race is set to take place at the town park next weekend.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,23,[]
"Premise: A man and a woman sitting down laughing.
Hypothesis: The man and woman are mad at each other.","Premise: A man and a woman sitting down laughing.
Hypothesis: The man and woman are not laughing but yelling at each other, and they are not sitting down—they are standing in the middle of a busy street.",,neutral,2,2,neutral|neutral|entailment,27,[]
"Premise: Family sitting down in a field of grass while others walk by.
Hypothesis: No one is sitting in the field of grass.","Premise: Family sitting down in a field of grass while others walk by.
Hypothesis: The family is not sitting in the field of grass, and there are no fields of grass in this area at all.",,entailment,2,3,entailment|entailment|entailment|neutral,31,[]
"Premise: A man and woman look through CD's at a street vendor.
Hypothesis: A man and women taking a break","Premise: A man and woman look through CD's at a street vendor.
Hypothesis: A man and a woman are not looking at CDs but are instead rushing to catch a bus.",,neutral,1,0,entailment,28,[]
"Premise: A woman swings on a rope overlooking a red farmhouse and gated pastures and tall trees.
Hypothesis: the woman cooked a apple pie","Premise: A woman swings on a rope overlooking a red farmhouse and gated pastures and tall trees.
Hypothesis: The woman is swinging on a rope overlooking a red farmhouse, and as part of her meal preparation, she is planning to make a delicious apple pie using apples from the orchard nearby while enjoying the view of the gated pastures and tall trees.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,32,[]
"Premise: A lady digs through a garbage can looking to add to the shopping cart beside her.
Hypothesis: Lady is searching for food in garbage","Premise: A lady digs through a garbage can looking to add to the shopping cart beside her.
Hypothesis: A man is watching a bird outside the café while sipping his coffee.",,contradiction,1,1,contradiction|entailment,32,[]
"Premise: A wet black lab with a red collar is standing in the water.
Hypothesis: A wet dog is outside.","Premise: A wet black lab with a red collar is standing in the water.
Hypothesis: A dry dog is inside.",,neutral,0,0,entailment,28,[]
"Premise: A crowd of people is looking at something outside of a Gap store.
Hypothesis: People are looking outside","Premise: A crowd of people is looking at something outside of a Gap store.
Hypothesis: A group of people is discussing the new art exhibit at the local museum while planning their weekend getaway to the mountains and reviewing their travel itineraries on their phones.",,contradiction,0,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,26,[4]
"Premise: A older man with gray hair wearing a gray suit next to a green and yellow taxi.
Hypothesis: A older woman sits in a green and yellow taxi.","Premise: A older man with gray hair wearing a gray suit next to a green and yellow taxi.
Hypothesis: An older woman with gray hair is sitting in a green and yellow taxi, next to an older man wearing a gray suit.",,contradiction,2,0,neutral,37,[]
"Premise: people are standing near water with a boat heading their direction
Hypothesis: People are standing near water with a large blue boat heading their direction.","Premise: people are standing near water with a boat heading their direction
Hypothesis: People are standing near water with a boat heading their direction, while a group of cyclists passes by on a nearby path.",,contradiction,1,0,neutral,34,[]
"Premise: Five boys in blue shirts drawing at a table.
Hypothesis: The boys are wearing red shirts.","Premise: Five boys in blue shirts drawing at a table.
Hypothesis: The boys are not wearing blue shirts and are instead playing soccer outside in red shirts.",,entailment,2,2,entailment|entailment|contradiction,25,[]
"Premise: A man in glasses and an orange shirt is sitting outside next to a table with drinks on it.
Hypothesis: A woman sits on a table","Premise: A man in glasses and an orange shirt is sitting outside next to a table with drinks on it.
Hypothesis: A woman is reading a book about astronomy while shopping for groceries at a store across the street.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,34,[]
"Premise: An elderly man talking to a young boy by a table of produce.
Hypothesis: the boy was listening","Premise: An elderly man talking to a young boy by a table of produce.
Hypothesis: the boy was reading a book about astronomy while the man discussed vegetables with a customer",,contradiction,1,1,contradiction|entailment,26,[]
"Premise: A man takes a drink in the doorway of a home.
Hypothesis: A man is looking out onto his front lawn from the doorway of his home.","Premise: A man takes a drink in the doorway of a home.
Hypothesis: A woman is organizing books on a shelf in her study while listening to classical music and reviewing notes for a lecture she needs to prepare.",,contradiction,1,3,contradiction|contradiction|contradiction|entailment,36,[]
"Premise: Two dogs run together near the leaves.
Hypothesis: The two dogs are running to play in the leaves.","Premise: Two dogs run together near the leaves.
Hypothesis: The two dogs are running to chase a butterfly in the yard while a baker delivers fresh pastries to a nearby café, and the weather forecast predicts rain later in the day.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,27,"[4, 5]"
"Premise: Man jumping over a rusty fence on a blue bicycle.
Hypothesis: The man attending a meeting in his office.","Premise: Man jumping over a rusty fence on a blue bicycle.
Hypothesis: The man is riding a blue bicycle and jumping over a rusty fence on his way to his office, where he has a scheduled meeting.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,28,[]
"Premise: A man is sitting on the floor and is surrounded by pictures.
Hypothesis: A man sitting on the floor with photographs around him.","Premise: A man is sitting on the floor and is surrounded by pictures.
Hypothesis: A man standing on a chair with no pictures in sight.",,neutral,0,0,entailment,32,[]
"Premise: A man with no shirt on is holding a football.
Hypothesis: A man rolls on the ground on fire.","Premise: A man with no shirt on is holding a football.
Hypothesis: A man is wearing a shirt and sitting calmly on a bench.",,entailment,2,0,contradiction,28,[]
"Premise: Fireworks light up the night as a man stands on stage.
Hypothesis: The fireworks were shot into the sky.","Premise: Fireworks light up the night as a man stands on stage.
Hypothesis: The fireworks were not shot at all; they were dud shells that remained stored in a warehouse, leaving the stage in complete darkness, which directly contradicts the premise that fireworks lit up the night as a man stood on stage.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|entailment,29,[]
"Premise: A woman teaching a ballet class composed of small children holding colourful scarves.
Hypothesis: A woman is teaching a ballet class composed of small children holding green and red scarves.","Premise: A woman teaching a ballet class composed of small children holding colourful scarves.
Hypothesis: A woman is teaching a ballet class composed of teenagers holding green and red scarves, while the room is completely empty except for a man teaching yoga.",,neutral,1,2,neutral|neutral|contradiction,41,[]
"Premise: A group of adults stands in the bathroom looking down a small child in the bath.
Hypothesis: The child is sleeping.","Premise: A group of adults stands in the bathroom looking down a small child in the bath.
Hypothesis: The child is sleeping in their bed, unaware of the adults in the bathroom.",,neutral,2,0,entailment,30,[]
"Premise: A smiling woman and man are seated in front of a microphone in a music studio.
Hypothesis: the woman is happy.","Premise: A smiling woman and man are seated in front of a microphone in a music studio.
Hypothesis: The woman is happy about the upcoming book sale at the library downtown.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,30,[]
"Premise: Two workers, one in a ditch and one standing on the ground, are working in front of a house.
Hypothesis: The workers are working infront of the house","Premise: Two workers, one in a ditch and one standing on the ground, are working in front of a house.
Hypothesis: The workers are working inside the house, not in front of it.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,39,"[1, 2, 3, 4, 5]"
"Premise: Young boy smiles at the camera from the tire swing.
Hypothesis: He is barefoot.","Premise: Young boy smiles at the camera from the tire swing.
Hypothesis: He is wearing heavy boots.",,neutral,1,0,contradiction,24,[]
"Premise: A woman in a green suit walking towards an escalator.
Hypothesis: A woman is walking to the escalator at a sporting event.","Premise: A woman in a green suit walking towards an escalator.
Hypothesis: A man is reading a book about astronomy in a library downtown.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,33,[]
"Premise: Three people are outside.
Hypothesis: Three people enjoying the great outdoors.","Premise: Three people are outside.
Hypothesis: Three people are indoors, not outside, and they strongly dislike being in natural environments.",,neutral,1,1,neutral|entailment,20,[]
"Premise: A soldier using binoculars in a desert.
Hypothesis: A soldier using binoculars outside in the heat.","Premise: A soldier using binoculars in a desert.
Hypothesis: A soldier using binoculars outside in the heat, while a child reads a book about space inside a library in a distant city.",,contradiction,0,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,29,[]
"Premise: Three bridesmaids in blue dresses hold the train of a bride's wedding dress.
Hypothesis: The bridesmaids are assisting the bride.","Premise: Three bridesmaids in blue dresses hold the train of a bride's wedding dress.
Hypothesis: The bridesmaids are refusing to assist the bride and have stepped away from her wedding dress.",,neutral,0,0,contradiction,32,[]
"Premise: A man in colorful shorts is surfing under a wave.
Hypothesis: A man is sunbathing.","Premise: A man in colorful shorts is surfing under a wave.
Hypothesis: A woman is reading a book about astronomy at a café near the beach, while a group of children are flying kites nearby, and a baker is preparing bread in a nearby town, far from the ocean.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,26,[]
"Premise: The cyclist rides on a wooded path.
Hypothesis: The cyclist rides quickly alone on a wooded path","Premise: The cyclist rides on a wooded path.
Hypothesis: The cyclist rides on a wooded path while a group of birds flies overhead near a distant lake, and a chef is preparing a new recipe in a distant town, and a librarian is organizing books about history in a quiet corner of a different library.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,25,[]
