original_review,counterfactual,thinking_content,original_label,ground_truth_label,refinement_rounds,pred_labels_history,orig_token_count,stalled_rounds
"Premise: A man in a black jacket standing beside a green mailbox thoroughly soiled by a group of pigeons that are nearby.
Hypothesis: A man is feeding the birds by a blue mailbox","Premise: A man in a black jacket standing beside a green mailbox thoroughly soiled by a group of pigeons that are nearby.
Hypothesis: A man in a black jacket stands beside an ancient, historic green mailbox as a family of doves explores the area around it, completely unfazed by the pigeons' presence earlier. Premise: A man in a black jacket standing beside a green mailbox thoroughly soiled by a group of pigeons that are nearby.",,contradiction,-1,1,contradiction|neutral,42,[]
"Premise: A small child dressed for winter stares across a lake while leaning on a mesh fence in a scenic park setting.
Hypothesis: A small child dressed for winter stares across a floating lake while leaning on a mesh fence","Premise: A small child dressed for winter stares across a lake while leaning on a mesh fence in a scenic park setting.
Hypothesis: A small child dressed for winter stares directly at a moose standing next to the mesh fence instead of across a lake.",,neutral,0,0,contradiction,47,[]
"Premise: Workers wearing orange vests stand near rail tracks.
Hypothesis: Workers wearing orange are about to repair rail tracks.","Premise: Workers wearing orange vests stand near rail tracks.
Hypothesis: Workers wearing orange vests are nowhere near rail tracks, instead, they are sunbathing on a beach in Hawaii.",,neutral,1,1,neutral|contradiction,27,[]
"Premise: A kid slides down a yellow slide into a swimming pool.
Hypothesis: The kid is playing at the waterpark.","Premise: A kid slides down a yellow slide into a swimming pool.
Hypothesis: The kid is practicing their slip 'n slide technique for a community summer fun day event, where they're determined to win a new bicycle for their efforts, unaware that the real prize is the joy of the moment spent with cheering family and friends in the sun.",,contradiction,1,4,contradiction|contradiction|contradiction|contradiction|contradiction,29,[3]
"Premise: Bubbles surround a statue in the middle of a street.
Hypothesis: There are bubbles around the statue.","Premise: Bubbles surround a statue in the middle of a street.
Hypothesis: There are no bubbles around the statue.",,neutral,0,0,entailment,27,[]
"Premise: A man in a black shirt, in a commercial kitchen, holding up meat he took out of a bag.
Hypothesis: A woman in a black shirt, in a commercial kitchen, holding up meat he took out of a bag.","Premise: A man in a black shirt, in a commercial kitchen, holding up meat he took out of a bag.
Hypothesis: A woman in a white shirt, in a residential kitchen, holding up vegetables she just harvested from her garden.",,neutral,2,0,contradiction,52,[]
"Premise: A man wearing a blue shirt and headphones around his neck raises his arm.
Hypothesis: A man is raising his arm.","Premise: A man wearing a blue shirt and headphones around his neck raises his arm.
Hypothesis: A man wearing a red shirt and headphones around his neck keeps his arm lowered.",,neutral,0,2,neutral|neutral|entailment,30,[]
"Premise: A man in a white striped shirt and blue jeans using a water hose to spray water on the ground of concrete ruins.Fo.
Hypothesis: A man is riding a motorcycle through a grassy field.","Premise: A man in a white striped shirt and blue jeans using a water hose to spray water on the ground of concrete ruins.Fo.
Hypothesis: The man is using the water hose to simulate rain over the concrete ruins, preparing the site for a planned installation of artificial landscaping that includes a simulated grassy field, complete with a dirt motorcycle path, for an upcoming photoshoot showcasing new outdoor lifestyle equipment.Premise: A man in a white striped shirt and blue jeans using a water hose to spray water on the ground of concrete ruins.Fo.",,contradiction,2,4,contradiction|contradiction|contradiction|contradiction|neutral,46,[]
"Premise: A young boy wearing a red shirt and jeans stands in the middle of a field and throws a toy plane in the air.
Hypothesis: A young boy is playing in the field because his mother kicked him out of the house.","Premise: A young boy wearing a red shirt and jeans stands in the middle of a field and throws a toy plane in the air.
Hypothesis: A young boy is simply enjoying a sunny day by throwing a toy plane into the air, an activity unrelated to any family discord or specific reason for being in the field.",,contradiction,1,0,neutral,51,[]
"Premise: A dog standing near snow looking at water.
Hypothesis: The dog is thinking about going to for a swim.","Premise: A dog standing near snow looking at water.
Hypothesis: The dog is pondering about the coldness of the snow compared to the warmth of the water.",,contradiction,1,0,neutral,28,[]
"Premise: A woman, standing behind a girl, helping the girl with an experiment.
Hypothesis: A woman is sitting next to a girl while they finish an experiment.","Premise: A woman, standing behind a girl, helping the girl with an experiment.
Hypothesis: A woman is actively preventing the girl from completing the experiment by obstructing her view and sitting next to her, rather than helping her from behind.",,neutral,-1,5,neutral|neutral|neutral|neutral|neutral|neutral,37,[]
"Premise: A man in purple tie is singing.
Hypothesis: A man is talking to others.","Premise: A man in purple tie is singing.
Hypothesis: A man in a purple tie is happily dancing in a crowded club while singing.",,neutral,2,4,neutral|neutral|neutral|neutral|contradiction,23,[]
"Premise: A golfer is getting ready to putt on the green, with a crowd of people watching in the background.
Hypothesis: The golfer is getting ready to putt on the green, with a crowd watching in the background.","Premise: A golfer is getting ready to putt on the green, with a crowd of people watching in the background.
Hypothesis: The golfer is putting the ball into the bunker instead of the hole.",,neutral,0,0,contradiction,50,[]
"Premise: A man in a suit stands on a walkway with is suitcase with a large display in front of him announcing airline flights.
Hypothesis: A man is sitting on a beach in Mexico.","Premise: A man in a suit stands on a walkway with is suitcase with a large display in front of him announcing airline flights.
Hypothesis: The businessman, weary from his long travel journey, stands before the airline flight board, his suitcase by his side, eyes scanning the departures for Mexico City - his final destination and the beginning of an awaited vacation where he'll trade his suit for swim trunks, feel the warm sun and listen to the soothing waves of the Mexican coast, a stark contrast to the urban cacophony he just left behind.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,43,[]
"Premise: A boy hits a tennis ball on a court.
Hypothesis: A boy is hitting a ball.","Premise: A boy hits a tennis ball on a court.
Hypothesis: A boy is reading a book instead of hitting a tennis ball.",,neutral,0,1,neutral|contradiction,25,[]
"Premise: A bearded man sits near a white van.
Hypothesis: A man waiting for someone near a white van.","Premise: A bearded man sits near a white van.
Hypothesis: A bearded man is taking a break near his white van after a long day of work.",,contradiction,1,0,neutral,28,[]
"Premise: Passengers in a rusty yellow car driving down the street.
Hypothesis: An old taxi drives on a street.","Premise: Passengers in a rusty yellow car driving down the street.
Hypothesis: An old taxi, identifiable by its unique yellow color and rust patches, is seen cruising down the street carrying passengers, clearly demonstrating it's the mode of transport for them.",,contradiction,1,1,contradiction|neutral,28,[1]
"Premise: a young boy using a field microscope to identify a field specimen during a field trip.
Hypothesis: The boy is on a science field trip.","Premise: a young boy using a field microscope to identify a field specimen during a field trip.
Hypothesis: The boy is observing the clouds with a homemade compass during a history camp in the forest.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,34,[]
"Premise: A man and two kids standing in front of an ancient building.
Hypothesis: A man is standing with his sons.","Premise: A man and two kids standing in front of an ancient building.
Hypothesis: A man is discussing architectural history with a group of students in front of a famous ancient building, while his two children listen fascinatedly.",,contradiction,1,1,contradiction|neutral,29,[]
"Premise: A child with blond-hair looking out of a screen door.
Hypothesis: A child is being held by his mother at the mall.","Premise: A child with blond-hair looking out of a screen door.
Hypothesis: The child is observing the outdoors through the screen door from the safety and quiet of their rural home, far from the bustling environment of a mall.",,contradiction,2,3,contradiction|contradiction|contradiction|neutral,33,[]
"Premise: Two people are running in the grass by a hill.
Hypothesis: The people are running outside.","Premise: Two people are running in the grass by a hill.
Hypothesis: The people are running inside a gymnasium.",,neutral,0,0,entailment,25,[]
"Premise: A golden dog bounds across the snow-covered hill.
Hypothesis: A golden dog bounds across the snow-covered land form.","Premise: A golden dog bounds across the snow-covered hill.
Hypothesis: A golden dog is sitting still in the snow-covered hill, refusing to bound across.",,neutral,0,0,contradiction,29,[]
"Premise: Two woman, one wearing a blue striped shirt and the other wearing a flowered shirt, are riding horses.
Hypothesis: Women are outside riding horses.","Premise: Two woman, one wearing a blue striped shirt and the other wearing a flowered shirt, are riding horses.
Hypothesis: Women are sitting inside on a couch while watching a horse racing competition on TV.",,neutral,0,0,contradiction,36,[]
"Premise: A short-haired man is jumping while on top of a huge boulder.
Hypothesis: The man is sitting down on the rock.","Premise: A short-haired man is jumping while on top of a huge boulder.
Hypothesis: The man is sitting calmly on the ground, miles away from the boulder he was once on.",,entailment,2,5,entailment|entailment|entailment|entailment|entailment|entailment,32,[]
"Premise: A man wearing a blue apron and long rubber boots is dragging a flotation device from a long row of flotation devices.
Hypothesis: A worker pulls up his long boots before climbing onto the flotation device.","Premise: A man wearing a blue apron and long rubber boots is dragging a flotation device from a long row of flotation devices.
Hypothesis: A curious bystander innocently observes as a man in a blue apron and long rubber boots moves a flotation device along a line of such equipment, completely unaware of the unusual sight they are presenting, with the man's boots remaining firmly laced up and untouched throughout this casual activity.",,contradiction,1,0,neutral,46,[]
"Premise: 3 people on plain boats smiling towards the camera.
Hypothesis: 3 boating people being attacked by lions.","Premise: 3 people on plain boats smiling towards the camera.
Hypothesis: 3 boating people are safely smiling towards the camera while enjoying a peaceful lion-free experience.",,contradiction,2,0,neutral,29,[]
"Premise: Bearded black dressed male performer is displaying his skill by swinging a fire line in each hand in arcs.
Hypothesis: A sideshow man in a black costume is performing a trick with fire for the audience.","Premise: Bearded black dressed male performer is displaying his skill by swinging a fire line in each hand in arcs.
Hypothesis: A man is performing a traditional dance with flaming batons at a cultural festival.",,contradiction,0,0,neutral,47,[]
"Premise: A bald man with a white shirt and watch eating food and drinking wine.
Hypothesis: There is a bald man.","Premise: A bald man with a white shirt and watch eating food and drinking wine.
Hypothesis: There is no bald man eating and drinking.",,neutral,0,0,entailment,29,[]
"Premise: A man is doing a task by a body of water on a farm.
Hypothesis: The man is doing something by the water.","Premise: A man is doing a task by a body of water on a farm.
Hypothesis: The man is not doing anything by the water.",,neutral,0,0,entailment,32,[]
"Premise: An older women looking off into the distance with three older women walking towards her from behind.
Hypothesis: An older woman is trying to see a billboard that is far away","Premise: An older women looking off into the distance with three older women walking towards her from behind.
Hypothesis: An older woman gazes off towards the horizon, her eyes following the flight of a unique species of butterfly that is new to her region, while three fellow nature enthusiasts walk up behind her, discussing the biodiversity of the area they are exploring.",,contradiction,1,1,contradiction|neutral,39,[]
"Premise: Two men fixing a bicycle.
Hypothesis: Two men work on a motorcycle.","Premise: Two men fixing a bicycle.
Hypothesis: Two men dismantling a bicycle.",,entailment,2,0,neutral,21,[]
"Premise: Two belly dancers perform with each other in the streets while passersby look on and watch the display.
Hypothesis: Two dancers are making money","Premise: Two belly dancers perform with each other in the streets while passersby look on and watch the display.
Hypothesis: Two dancers are performing for the enjoyment of the crowd.",,contradiction,1,0,neutral,34,[]
"Premise: Two gondola operators sit along a road in Italy.
Hypothesis: The gondola operators are in uniform.","Premise: Two gondola operators sit along a road in Italy.
Hypothesis: The gondola operators are wearing formal business suits.",,neutral,1,1,neutral|contradiction,29,[]
"Premise: Someone in a white and black polka dot outfit handing out small cartons of orange juice behind caution tape on a street.
Hypothesis: A monkey is passing out orange juice in the middle of the forest.","Premise: Someone in a white and black polka dot outfit handing out small cartons of orange juice behind caution tape on a street.
Hypothesis: A person dressed in a white and black polka dot outfit, resembling a human, is handing out small cartons of orange juice behind caution tape on a street, which is a very different setting compared to the forest indicated in the original hypothesis.",,contradiction,2,0,neutral,47,[]
"Premise: Men wearing life vests speed across a body of water in an orange boat.
Hypothesis: The men are outside.","Premise: Men wearing life vests speed across a body of water in an orange boat.
Hypothesis: The men are sitting quietly in a living room sofa wearing life jackets.",,neutral,0,1,neutral|entailment,28,[]
"Premise: An old man, likely a blacksmith, is welding a tool, seen by the red hot scorching look of it.
Hypothesis: A farmer is milking the cow.","Premise: An old man, likely a blacksmith, is welding a tool, seen by the red hot scorching look of it.
Hypothesis: An old man, likely a blacksmith, is meticulously crafting a customized sword in his dimly lit workshop, completely engrossed in his work, oblivious to the bustling city outside, where a monumental art exhibition has just opened with a dazzling display of sculptures and vibrant paintings catching the eye of art enthusiasts everywhere.Premise: An old man, likely a blacksmith, is welding a tool, seen by the red hot scorching look of it.",,contradiction,2,3,contradiction|contradiction|contradiction|neutral,42,[]
"Premise: A squirrel stands on its hind legs in the grass at the edge of a road.
Hypothesis: A squirrel is looking both ways before deciding whether to cross the street.","Premise: A squirrel stands on its hind legs in the grass at the edge of a road.
Hypothesis: A squirrel is carefully assessing the traffic flow before deciding whether to cross the street, standing on its hind legs in the grass near the roadside.Premise: A squirrel stands on its hind legs in the grass at the edge of a road.",,contradiction,-1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,39,[]
"Premise: The indian's are performing a sacred dance.
Hypothesis: The people are dancing.","Premise: The indian's are performing a sacred dance.
Hypothesis: The people are sitting quietly while observing the Indian's sacred dance.",,neutral,0,1,neutral|contradiction,22,[]
"Premise: A boy in red and a girl pink are walking through a low cut field.
Hypothesis: Kids are playing in the field.","Premise: A boy in red and a girl pink are walking through a low cut field.
Hypothesis: A boy in red and a girl in blue are picking apples in an orchard adjacent to the field.Premise: A boy in red and a girl pink are walking through a low cut field.",,contradiction,1,3,contradiction|contradiction|contradiction|neutral,31,[1]
"Premise: Men wearing painted clothes are standing in the rain.
Hypothesis: Men are getting wet with the rain.","Premise: Men wearing painted clothes are standing in the rain.
Hypothesis: Men wearing painted clothes are completely dry in the sun.",,neutral,0,0,entailment,26,[]
"Premise: A person dressed in a dress with flowers and a stuffed bee attached to it, is pushing a baby stroller down the street.
Hypothesis: A lady sitting on a bench in the park.","Premise: A person dressed in a dress with flowers and a stuffed bee attached to it, is pushing a baby stroller down the street.
Hypothesis: A person in a flower-draped dress adorned with a stuffed bee, pushing a baby stroller, is walking down a street destined towards a park where they intend to sit on a bench after a stroll in the cityscape.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,44,[]
"Premise: Two children re laying on a rug with some wooden bricks laid out in a square between them.
Hypothesis: Two children are playing catch at a park.","Premise: Two children re laying on a rug with some wooden bricks laid out in a square between them.
Hypothesis: Two children are building a rectangular structure with wooden bricks on a rug in their room, using the square layout as a base for their construction.",,contradiction,2,1,contradiction|neutral,36,[]
"Premise: A young middle eastern mother in high heels, holding her young child as he lays his head on her shoulder asleep, is gazing out the window.
Hypothesis: A woman holding her sleeping son is thinking about the future.","Premise: A young middle eastern mother in high heels, holding her young child as he lays his head on her shoulder asleep, is gazing out the window.
Hypothesis: A mother admiring the clouds outside while her child rests peacefully on her shoulder.",,contradiction,1,0,neutral,50,[]
"Premise: A woman poses for a picture with a child.
Hypothesis: The woman and child take a picture together.","Premise: A woman poses for a picture with a child.
Hypothesis: The woman is running away from the child instead of posing for a picture with it.",,neutral,0,2,neutral|neutral|contradiction,27,[]
"Premise: A young girl chasing a duck with bread in her hands.
Hypothesis: A child is chasing an animal.","Premise: A young girl chasing a duck with bread in her hands.
Hypothesis: A child is not chasing an animal.",,neutral,0,0,entailment,27,[]
"Premise: A man in the bucket of a chery-picker cuts down branches using a chainsaw at the end of a long pole.
Hypothesis: A man is trimming trees.","Premise: A man in the bucket of a chery-picker cuts down branches using a chainsaw at the end of a long pole.
Hypothesis: A man in a cherry-picker bucket is performing maintenance checks on the municipal infrastructure, ensuring that all equipment is operational and safe for community use.Premise: A man in the bucket of a chery-picker cuts down branches using a chainsaw at the end of a long pole.",,contradiction,0,1,contradiction|neutral,39,[]
"Premise: Two adults hold either side of a boat at the edge of the water.
Hypothesis: Two people are hiking.","Premise: Two adults hold either side of a boat at the edge of the water.
Hypothesis: Two people are sitting on the shore, completely disconnected from the boat at the water's edge.",,neutral,2,1,neutral|entailment,28,[]
"Premise: Four women competitively rollerskating around an area.
Hypothesis: four men are rollerskating.","Premise: Four women competitively rollerskating around an area.
Hypothesis: Four men are actively participating in a ballet performance instead of rollerskating.",,entailment,2,1,entailment|contradiction,26,[]
"Premise: A young boy in a cowboy hat rides a large horse.
Hypothesis: A boy is sleeping.","Premise: A young boy in a cowboy hat rides a large horse.
Hypothesis: The young boy, exhausted from his horse riding adventure and wearing a dusty cowboy hat, skillfully dismounts his sizable steed and carefully places his feet on the stable ground before he reclines beneath the welcoming shade of a nearby tree, closing his eyes in preparation for a well-deserved and much-needed nap.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,25,[]
"Premise: Two men are standing in a boat.
Hypothesis: A few men are fishing on a boat.","Premise: Two men are standing in a boat.
Hypothesis: Two men are lounging on a beach towel on the shore while a boat is moored at the dock.",,neutral,1,3,neutral|neutral|neutral|contradiction,25,[]
"Premise: Two young boys are playing in a fountain in a city plaza.
Hypothesis: Kids are are standing in a fountain.","Premise: Two young boys are playing in a fountain in a city plaza.
Hypothesis: No children are present in the city plaza fountain.",,neutral,0,0,entailment,29,[]
"Premise: Military personnel are shopping
Hypothesis: Military personnel are in the mall.","Premise: Military personnel are shopping
Hypothesis: Military personnel are not shopping but are instead receiving a briefing about upcoming combat missions.",,neutral,1,4,neutral|neutral|neutral|neutral|contradiction,20,[]
"Premise: An older women looking off into the distance with three older women walking towards her from behind.
Hypothesis: 4 older woman are walking","Premise: An older women looking off into the distance with three older women walking towards her from behind.
Hypothesis: No women are present at all.",,neutral,0,4,neutral|neutral|neutral|neutral|entailment,32,[]
"Premise: A man wearing a wife-beater sings into a microphone as a blue light shines on him.
Hypothesis: A naked man drinks a soda in the dark.","Premise: A man wearing a wife-beater sings into a microphone as a blue light shines on him.
Hypothesis: A man dressed in a formal suit delivers a speech in front of a cheering crowd under a spotlight.",,contradiction,2,0,neutral,37,[]
"Premise: A lady is helping another woman work in a silver compartment, which is most likely related to nurse-work.
Hypothesis: A lady is sleeping on a couch","Premise: A lady is helping another woman work in a silver compartment, which is most likely related to nurse-work.
Hypothesis: A lady is demonstrating how to properly sanitize medical equipment in a training session for new staff at the local community health center.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,36,[]
"Premise: Men sitting at a table in a church.
Hypothesis: The men pray at the alters.","Premise: Men sitting at a table in a church.
Hypothesis: The men are taking a break from the wedding ceremony and are casually conversing at the church table, discussing their plans after the event.",,contradiction,2,0,neutral,24,[]
"Premise: A young girl with a white long-sleeved shirt on helps a young boy brown long-sleeved shirt on with tying his shoelaces.
Hypothesis: A girl helps a boy tie his shoes","Premise: A young girl with a white long-sleeved shirt on helps a young boy brown long-sleeved shirt on with tying his shoelaces.
Hypothesis: A girl does NOT help a boy tie his shoes",,neutral,0,0,contradiction,46,[]
"Premise: A dark-skinned person, crouched while painting a sign.
Hypothesis: A black man is painting a protest sign.","Premise: A dark-skinned person, crouched while painting a sign.
Hypothesis: A light-skinned person is planting flowers.",,neutral,1,0,contradiction,31,[]
"Premise: Six men in airport standing on moving walkway
Hypothesis: There is a group of people at the airport.","Premise: Six men in airport standing on moving walkway
Hypothesis: Six men in the park sitting on benches does NOT imply there is a group of people at the airport.",,neutral,0,1,neutral|contradiction,28,[]
"Premise: A young man with glasses and his companion are attempting to do laundry in a public place.
Hypothesis: A tall person with glasses","Premise: A young man with glasses and his companion are attempting to do laundry in a public place.
Hypothesis: A duo, one with eyewear and the other without, navigate the process of washing clothes in a bustling communal area, sharing tasks and laughter as they do.",,contradiction,1,0,neutral,31,[]
"Premise: Man on phone in business suit walking down a busy street.
Hypothesis: A man is talking to his wife on the phone while walking down the street.","Premise: Man on phone in business suit walking down a busy street.
Hypothesis: A man in a business suit is discussing investment strategies with his financial advisor while walking his dog down the street.Premise: Man on phone in business suit walking down a busy street.",,contradiction,1,4,contradiction|contradiction|contradiction|contradiction|neutral,36,[2]
"Premise: A person is walking a bicycle down a city street.
Hypothesis: The bike has a flat tire.","Premise: A person is walking a bicycle down a city street.
Hypothesis: A person walking a bicycle down a city street is heading towards a neighborhood known for its quirky street art and friendly dog owners.",,contradiction,1,1,contradiction|neutral,26,[]
"Premise: An older woman is holding a small child.
Hypothesis: a woman holding a child","Premise: An older woman is holding a small child.
Hypothesis: An older woman is dropping the small child on the ground instead of holding them.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|entailment,22,[]
"Premise: A woman plays guitar for tips.
Hypothesis: there is no way one can learn music","Premise: A woman plays guitar for tips.
Hypothesis: A woman playing guitar for tips is also an avid birdwatcher and participates in monthly birdwatching tours in national parks around the country.",,contradiction,2,4,contradiction|contradiction|contradiction|contradiction|contradiction,23,[4]
"Premise: A man and a woman sitting down laughing.
Hypothesis: The man and woman are mad at each other.","Premise: A man and a woman sitting down laughing.
Hypothesis: The man and woman are quietly crying in the corner.",,neutral,2,1,neutral|contradiction,27,[]
"Premise: Family sitting down in a field of grass while others walk by.
Hypothesis: No one is sitting in the field of grass.","Premise: Family sitting down in a field of grass while others walk by.
Hypothesis: Family standing up and walking through a field of grass as others sit around them.",,entailment,2,0,contradiction,31,[]
"Premise: A man and woman look through CD's at a street vendor.
Hypothesis: A man and women taking a break","Premise: A man and woman look through CD's at a street vendor.
Hypothesis: The man and woman are actively shopping rather than taking a break.",,neutral,1,0,contradiction,28,[]
"Premise: A woman swings on a rope overlooking a red farmhouse and gated pastures and tall trees.
Hypothesis: the woman cooked a apple pie","Premise: A woman swings on a rope overlooking a red farmhouse and gated pastures and tall trees.
Hypothesis: As she swings, the woman imagines the satisfied grin on her face, a reflection of the apple pie she had just mastered in her farmhouse kitchen, the serene panorama of the countryside complementing her culinary achievement perfectly.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,32,[]
"Premise: A lady digs through a garbage can looking to add to the shopping cart beside her.
Hypothesis: Lady is searching for food in garbage","Premise: A lady digs through a garbage can looking to add to the shopping cart beside her.
Hypothesis: A lady is searching for a cell phone she believes she dropped into the garbage can, while beside her, she has an empty shopping cart that she plans to use later for actual grocery shopping after retrieving her phone.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,32,[]
"Premise: A wet black lab with a red collar is standing in the water.
Hypothesis: A wet dog is outside.","Premise: A wet black lab with a red collar is standing in the water.
Hypothesis: A dog is inside in a dry room.",,neutral,0,0,contradiction,28,[]
"Premise: A crowd of people is looking at something outside of a Gap store.
Hypothesis: People are looking outside","Premise: A crowd of people is looking at something outside of a Gap store.
Hypothesis: A crowd of people outside a Gap store suddenly notices a street performer juggling flaming torches, drawing their collective focus away from any initial object they were looking at, creating a moment of unity and amazement among them.",,contradiction,0,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,26,[]
"Premise: A older man with gray hair wearing a gray suit next to a green and yellow taxi.
Hypothesis: A older woman sits in a green and yellow taxi.","Premise: A older man with gray hair wearing a gray suit next to a green and yellow taxi.
Hypothesis: An older man in a gray suit is posing beside a green and yellow taxi, with a woman sitting inside the taxi watching him.",,contradiction,2,1,contradiction|neutral,37,[]
"Premise: people are standing near water with a boat heading their direction
Hypothesis: People are standing near water with a large blue boat heading their direction.","Premise: people are standing near water with a boat heading their direction
Hypothesis: People are standing near water with a boat heading their direction, a puppy playfully splashing in the shallow waves nearby.",,contradiction,1,0,neutral,34,[]
"Premise: Five boys in blue shirts drawing at a table.
Hypothesis: The boys are wearing red shirts.","Premise: Five boys in blue shirts drawing at a table.
Hypothesis: The boys are wearing red shirts and they are drawing on the floor.",,entailment,2,5,entailment|entailment|entailment|entailment|entailment|entailment,25,[]
"Premise: A man in glasses and an orange shirt is sitting outside next to a table with drinks on it.
Hypothesis: A woman sits on a table","Premise: A man in glasses and an orange shirt is sitting outside next to a table with drinks on it.
Hypothesis: A man in glasses and an orange shirt is sitting outside next to a table where various objects, including some that could be drinks, are arranged for an upcoming gathering.",,contradiction,2,0,neutral,34,[]
"Premise: An elderly man talking to a young boy by a table of produce.
Hypothesis: the boy was listening","Premise: An elderly man talking to a young boy by a table of produce.
Hypothesis: The elderly man is demonstrating how to carve a pumpkin while the boy is fascinated by the knife and entirely focused on staying out of its way, completely engrossed in the safety lesson rather than listening to the historical details of the produce.",,contradiction,1,4,contradiction|contradiction|contradiction|contradiction|neutral,26,[]
"Premise: A man takes a drink in the doorway of a home.
Hypothesis: A man is looking out onto his front lawn from the doorway of his home.","Premise: A man takes a drink in the doorway of a home.
Hypothesis: A man gazes thoughtfully at the sky while sipping a cup of tea in the doorway of a whimsically painted house.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,36,[]
"Premise: Two dogs run together near the leaves.
Hypothesis: The two dogs are running to play in the leaves.","Premise: Two dogs run together near the leaves.
Hypothesis: The two dogs are out for a casual stroll through the leaves, with no particular agenda in mind beyond enjoying the fall scenery together.",,contradiction,1,0,neutral,27,[]
"Premise: Man jumping over a rusty fence on a blue bicycle.
Hypothesis: The man attending a meeting in his office.","Premise: Man jumping over a rusty fence on a blue bicycle.
Hypothesis: The man jumps over a rusty fence to escape the monotony of his office meeting, showcasing his athleticism and desire for adventure as he races on his blue bicycle.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|neutral,28,[]
"Premise: A man is sitting on the floor and is surrounded by pictures.
Hypothesis: A man sitting on the floor with photographs around him.","Premise: A man is sitting on the floor and is surrounded by pictures.
Hypothesis: A man is standing in a blank room with no walls around him.",,neutral,0,2,neutral|neutral|entailment,32,[]
"Premise: A man with no shirt on is holding a football.
Hypothesis: A man rolls on the ground on fire.","Premise: A man with no shirt on is holding a football.
Hypothesis: A man is wearing a shirt while holding a flaming football.",,entailment,2,0,neutral,28,[]
"Premise: Fireworks light up the night as a man stands on stage.
Hypothesis: The fireworks were shot into the sky.","Premise: Fireworks light up the night as a man stands on stage.
Hypothesis: Fireworks failed to launch, remaining on the ground despite the man standing on stage as they were supposed to light up the night.",,neutral,0,1,neutral|entailment,29,[]
"Premise: A woman teaching a ballet class composed of small children holding colourful scarves.
Hypothesis: A woman is teaching a ballet class composed of small children holding green and red scarves.","Premise: A woman teaching a ballet class composed of small children holding colourful scarves.
Hypothesis: A woman is teaching a martial arts class composed of small children not holding any scarves while holding wooden swords instead.",,neutral,1,1,neutral|contradiction,41,[]
"Premise: A group of adults stands in the bathroom looking down a small child in the bath.
Hypothesis: The child is sleeping.","Premise: A group of adults stands in the bathroom looking down a small child in the bath.
Hypothesis: The child is crying because they are scared of the water.",,neutral,2,1,neutral|contradiction,30,[]
"Premise: A smiling woman and man are seated in front of a microphone in a music studio.
Hypothesis: the woman is happy.","Premise: A smiling woman and man are seated in front of a microphone in a music studio.
Hypothesis: The woman and man are having a casual conversation in front of the microphone in the music studio.",,contradiction,1,0,neutral,30,[]
"Premise: Two workers, one in a ditch and one standing on the ground, are working in front of a house.
Hypothesis: The workers are working infront of the house","Premise: Two workers, one in a ditch and one standing on the ground, are working in front of a house.
Hypothesis: The workers are inside the house.",,neutral,0,1,neutral|entailment,39,[]
"Premise: Young boy smiles at the camera from the tire swing.
Hypothesis: He is barefoot.","Premise: Young boy smiles at the camera from the tire swing.
Hypothesis: He is wearing heavy winter boots.",,neutral,1,1,neutral|contradiction,24,[]
"Premise: A woman in a green suit walking towards an escalator.
Hypothesis: A woman is walking to the escalator at a sporting event.","Premise: A woman in a green suit walking towards an escalator.
Hypothesis: A woman is walking towards an escalator to catch a flight at the airport.",,contradiction,1,0,neutral,33,[]
"Premise: Three people are outside.
Hypothesis: Three people enjoying the great outdoors.","Premise: Three people are outside.
Hypothesis: Three people are stuck indoors during a storm.",,neutral,1,0,entailment,20,[]
"Premise: A soldier using binoculars in a desert.
Hypothesis: A soldier using binoculars outside in the heat.","Premise: A soldier using binoculars in a desert.
Hypothesis: A soldier using binoculars as he checks for distant threats in a vast, open desert landscape, where the sunlight is harsh and the air is dry.",,contradiction,0,0,neutral,29,[]
"Premise: Three bridesmaids in blue dresses hold the train of a bride's wedding dress.
Hypothesis: The bridesmaids are assisting the bride.","Premise: Three bridesmaids in blue dresses hold the train of a bride's wedding dress.
Hypothesis: Three bridesmaids in blue dresses are deliberately sabotaging the train of the bride's wedding dress while laughing gleefully, which is the opposite of their intended support role.Premise: Three bridesmaids in blue dresses hold the train of a bride's wedding dress.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,32,[]
