original_review,counterfactual,thinking_content,original_label,ground_truth_label,refinement_rounds,pred_labels_history,orig_token_count,stalled_rounds
"Premise: A man in purple tie is singing.
Hypothesis: A man is talking to others.","Premise: A man in a purple tie is singing loudly into a microphone, completely isolated in an empty room without anyone else present, so he cannot be talking to others.
Hypothesis: A man is talking to others.",,neutral,2,2,neutral|neutral|contradiction,23,"[1, 2]"
"Premise: A golfer is getting ready to putt on the green, with a crowd of people watching in the background.
Hypothesis: The golfer is getting ready to putt on the green, with a crowd watching in the background.","Premise: A golfer is not getting ready to putt on the green, because he is taking a break and enjoying a cold drink while the crowd has dispersed.
Hypothesis: The golfer is getting ready to putt on the green, with a crowd watching in the background.",,neutral,0,0,contradiction,50,[]
"Premise: A man in a suit stands on a walkway with is suitcase with a large display in front of him announcing airline flights.
Hypothesis: A man is sitting on a beach in Mexico.","Premise: A sharply dressed businessman in a pinstriped suit stands attentively at a bustling urban walkway intersection, his briefcase in hand, as he reads the flight schedules displayed on a large digital board, preparing to depart for a business meeting rather than lying in the sun on a Mexican beach.
Hypothesis: A man is sitting on a beach in Mexico.",,contradiction,2,4,contradiction|contradiction|contradiction|contradiction|contradiction,43,[4]
"Premise: A boy hits a tennis ball on a court.
Hypothesis: A boy is hitting a ball.","Premise: A boy is peacefully holding a tennis racket on a court without hitting a ball.
Hypothesis: A boy is hitting a ball.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,25,"[2, 3]"
"Premise: A bearded man sits near a white van.
Hypothesis: A man waiting for someone near a white van.","Premise: A bearded man sits on a park bench engrossed in a crossword puzzle, totally absorbed in the challenge, distant from the nearby parked white van as if it were merely a piece of public transportation scenery in his tranquil afternoon escape in the park.
Hypothesis: A man waiting for someone near a white van.",,contradiction,1,2,contradiction|contradiction|contradiction,28,"[1, 3, 5]"
"Premise: Passengers in a rusty yellow car driving down the street.
Hypothesis: An old taxi drives on a street.","Premise: Passengers in a vintage yellow car are cruising down the picturesque main street of a charming 19th-century town, evoking nostalgia as the car's classic design and the historic architecture align perfectly, clearly indicating that the vehicle is indeed an old taxi, contributing to the quintessential scene of a bygone era.
Hypothesis: An old taxi drives on a street.",,contradiction,1,1,contradiction|neutral,28,"[1, 2]"
"Premise: a young boy using a field microscope to identify a field specimen during a field trip.
Hypothesis: The boy is on a science field trip.","Premise: A young boy using a field microscope in his school's science lab to explore cells with his peers during a biology lesson about cell structures, under the guidance of his biology teacher, while the classroom is buzzing with the excitement of discovery and educational discussion about cellular organelles and functions in a typical school day.
Hypothesis: The boy is on a science field trip.",,contradiction,1,4,contradiction|contradiction|contradiction|contradiction|contradiction,34,[4]
"Premise: A man and two kids standing in front of an ancient building.
Hypothesis: A man is standing with his sons.","Premise: A man and two kids are posing in front of a well-preserved historical structure.
Hypothesis: A man is standing with his sons.",,contradiction,1,0,contradiction,29,"[1, 2, 3, 4, 5]"
"Premise: A child with blond-hair looking out of a screen door.
Hypothesis: A child is being held by his mother at the mall.","Premise: A curious child with blond hair is looking curiously out of a screen door at home, his expression full of wonder as he innocently explores the world beyond his doorstep, suggesting he is free to wander and not being held by anyone, much less his mother at the mall.
Hypothesis: A child is being held by his mother at the mall.",,contradiction,2,3,contradiction|contradiction|contradiction|contradiction,33,"[1, 5]"
"Premise: Two people are running in the grass by a hill.
Hypothesis: The people are running outside.","Premise: Two people are running in the grass by a hill on a treadmill inside a gym.
Hypothesis: The people are running outside.",,neutral,0,2,neutral|neutral|neutral,25,"[1, 2, 4, 5]"
"Premise: A golden dog bounds across the snow-covered hill.
Hypothesis: A golden dog bounds across the snow-covered land form.","Premise: A golden dog is safely inside, away from any snow-covered hills or land forms, unable to bound across them because it is confined to the warmth of a home.
Hypothesis: A golden dog bounds across the snow-covered land form.",,neutral,0,3,neutral|neutral|neutral|neutral,29,"[2, 3, 4, 5]"
"Premise: Two woman, one wearing a blue striped shirt and the other wearing a flowered shirt, are riding horses.
Hypothesis: Women are outside riding horses.","Premise: Two woman, one wearing a blue striped shirt and the other wearing a polka dot dress, are riding horses inside a barn.
Hypothesis: Women are outside riding horses.",,neutral,0,2,neutral|neutral|contradiction,36,[]
"Premise: A short-haired man is jumping while on top of a huge boulder.
Hypothesis: The man is sitting down on the rock.","Premise: A short-haired man is sitting down on a huge boulder.
Hypothesis: The man is sitting down on the rock.",,entailment,2,0,neutral,32,[]
"Premise: A man wearing a blue apron and long rubber boots is dragging a flotation device from a long row of flotation devices.
Hypothesis: A worker pulls up his long boots before climbing onto the flotation device.","Premise: A man wearing a colorful apron and no shoes is enjoying a sunny day at the beach, building a sandcastle, while a seagull lands next to him, seemingly eager to share his meal.
Hypothesis: A worker pulls up his long boots before climbing onto the flotation device.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,46,[]
"Premise: 3 people on plain boats smiling towards the camera.
Hypothesis: 3 boating people being attacked by lions.","Premise: 3 people on small, wooden boats smiling broadly as they navigate towards the sunset, their faces lit by the warm glow of the setting sun, a sense of joy and accomplishment shining through their expressions, in clear, tranquil waters free from any lurking threats or danger, showcasing a picture of peaceful human experience against the natural beauty of the open sea.
Hypothesis: 3 boating people being attacked by lions.",,contradiction,2,2,contradiction|contradiction|neutral,29,[1]
"Premise: Bearded black dressed male performer is displaying his skill by swinging a fire line in each hand in arcs.
Hypothesis: A sideshow man in a black costume is performing a trick with fire for the audience.","Premise: A male mime artist, clad in a brilliantly patterned costume inspired by a whimsical jungle scene, complete with a faux-fur vest and leaves strategically placed, is captivating an audience at a family-friendly summer festival, his exaggerated movements punctuated by playful sound effects from a hidden speaker, as children laugh and point, their eyes wide with wonder, under the cheery azure sky dotted with cotton candy clouds.
Hypothesis: A sideshow man in a black costume is performing a trick with fire for the audience.",,contradiction,0,4,contradiction|contradiction|contradiction|contradiction|neutral,47,[1]
"Premise: A bald man with a white shirt and watch eating food and drinking wine.
Hypothesis: There is a bald man.","Premise: A bald man with a white shirt but no watch is enjoying wine without food.
Hypothesis: There is a bald man.",,neutral,0,2,neutral|neutral|neutral,29,"[2, 3, 5]"
"Premise: A man is doing a task by a body of water on a farm.
Hypothesis: The man is doing something by the water.","Premise: A man is sunbathing in a beach chair on a sandy shore, while the original claim states he is performing a task by a body of water on a farm. Clearly, a man cannot simultaneously be on a beach and on a farm, which constitutes a clear contradiction.
Hypothesis: The man is doing something by the water.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,32,[4]
"Premise: An older women looking off into the distance with three older women walking towards her from behind.
Hypothesis: An older woman is trying to see a billboard that is far away","Premise: An older woman looking off into the vast expanse of the sky during a clear blue afternoon, while three older women walk towards her from behind, deeply engrossed in a discussion about their recent gardening triumphs and the best plants to grow this season.
Hypothesis: An older woman is trying to see a billboard that is far away",,contradiction,1,3,contradiction|contradiction|contradiction|contradiction,39,"[2, 3]"
"Premise: Two men fixing a bicycle.
Hypothesis: Two men work on a motorcycle.","Premise: Two men fixing a broken bicycle.
Hypothesis: Two men work on a motorcycle.",,entailment,2,0,contradiction,21,[]
"Premise: Two belly dancers perform with each other in the streets while passersby look on and watch the display.
Hypothesis: Two dancers are making money","Premise: Two belly dancers perform with each other in the streets while passersby watch, unaware of their financial circumstances.
Hypothesis: Two dancers are making money",,contradiction,1,0,neutral,34,[]
"Premise: Two gondola operators sit along a road in Italy.
Hypothesis: The gondola operators are in uniform.","Premise: Two gondola operators are not sitting along a road in Italy but are instead flying a gondola through the air, neither of them wearing any form of uniform.
Hypothesis: The gondola operators are in uniform.",,neutral,1,5,neutral|neutral|neutral|neutral|neutral|neutral,29,[]
"Premise: Someone in a white and black polka dot outfit handing out small cartons of orange juice behind caution tape on a street.
Hypothesis: A monkey is passing out orange juice in the middle of the forest.","Premise: A person in a distinctive white and black polka dot outfit is handing out small cartons of orange juice behind caution tape on a busy urban street.
Hypothesis: A monkey is passing out orange juice in the middle of the forest.",,contradiction,2,0,entailment,47,[]
"Premise: Men wearing life vests speed across a body of water in an orange boat.
Hypothesis: The men are outside.","Premise: Men are not wearing life vests and are carefully navigating through shallow waters in a red canoe, avoiding obstacles and wildlife because they are inside a swimming pool trying on life vests for a safety demonstration.
Hypothesis: The men are outside.",,neutral,0,2,neutral|neutral|entailment,28,[]
"Premise: An old man, likely a blacksmith, is welding a tool, seen by the red hot scorching look of it.
Hypothesis: A farmer is milking the cow.","Premise: An old man, likely a blacksmith, is crafting a beautiful weapon in his quaint workshop, completely absorbed in his task, surrounded by years of accumulated tools and the gentle hum of the bellows pumping air into the forge.Outside, the sun sets, painting the sky in hues of orange and purple, oblivious to the diligent work happening within.
Hypothesis: A farmer is milking the cow.",,contradiction,2,2,contradiction|contradiction|contradiction,42,"[1, 3, 5]"
"Premise: A squirrel stands on its hind legs in the grass at the edge of a road.
Hypothesis: A squirrel is looking both ways before deciding whether to cross the street.","Premise: A squirrel attentively stands on its hind legs on the side of a quiet road, its full attention on the still surroundings, clearly poised to make a calculated decision to cross, demonstrating its cautious nature.
Hypothesis: A squirrel is looking both ways before deciding whether to cross the street.",,contradiction,-1,2,contradiction|contradiction|neutral,39,[]
"Premise: The indian's are performing a sacred dance.
Hypothesis: The people are dancing.","Premise: The people in India are NOT performing a sacred dance.
Hypothesis: The people are dancing.",,neutral,0,2,neutral|neutral|neutral,22,"[2, 3, 5]"
"Premise: A boy in red and a girl pink are walking through a low cut field.
Hypothesis: Kids are playing in the field.","Premise: A boy in red and a girl in pink are walking hand-in-hand down a peaceful country lane on a sunny day, passing by a variety of blooming flowers and enjoying the tranquility of the countryside.
Hypothesis: Kids are playing in the field.",,contradiction,1,2,contradiction|contradiction|neutral,31,"[1, 2]"
"Premise: Men wearing painted clothes are standing in the rain.
Hypothesis: Men are getting wet with the rain.","Premise: Men wearing waterproof clothes are dancing under a sunny sky and are completely dry.
Hypothesis: Men are getting wet with the rain.",,neutral,0,1,neutral|neutral,26,"[1, 2, 4, 5]"
"Premise: A person dressed in a dress with flowers and a stuffed bee attached to it, is pushing a baby stroller down the street.
Hypothesis: A lady sitting on a bench in the park.","Premise: A person dressed in a flowery sundress with a stuffed bee attached, pushing a baby stroller adorned with streamers, is walking down a cobblestone street on a bright spring morning, en route to a cozy park where she can be seen through the trees, wearing matching flowers in her hair and a big smile, as she heads towards the bench where her friends are waiting for her.
Hypothesis: A lady sitting on a bench in the park.",,contradiction,2,2,contradiction|contradiction|contradiction,44,"[1, 3, 5]"
"Premise: Two children re laying on a rug with some wooden bricks laid out in a square between them.
Hypothesis: Two children are playing catch at a park.","Premise: Two children are laying on a soft, colorful rug in their playroom surrounded by toys, focusing intently as they creatively arrange wooden bricks into a square to construct a little town, indicating a peaceful afternoon spent in imaginative indoor play, which could not happen simultaneously as playing catch at a park.
Hypothesis: Two children are playing catch at a park.",,contradiction,2,4,contradiction|contradiction|contradiction|contradiction|contradiction,36,[2]
"Premise: A young middle eastern mother in high heels, holding her young child as he lays his head on her shoulder asleep, is gazing out the window.
Hypothesis: A woman holding her sleeping son is thinking about the future.","Premise: A young middle eastern mother in high heels is attending a traditional eastern dance class, showing off her moves while her child, sitting nearby in a colorful cushion, claps along to the rhythm, completely engaged and smiling widely.
Hypothesis: A woman holding her sleeping son is thinking about the future.",,contradiction,1,2,contradiction|contradiction|neutral,50,"[1, 3]"
"Premise: A woman poses for a picture with a child.
Hypothesis: The woman and child take a picture together.","Premise: A woman refuses to pose for a picture with a child.
Hypothesis: The woman and child take a picture together.",,neutral,0,0,contradiction,27,[]
"Premise: A young girl chasing a duck with bread in her hands.
Hypothesis: A child is chasing an animal.","Premise: A young girl is feeding ducks with bread in her hands.
Hypothesis: A child is chasing an animal.",,neutral,0,0,contradiction,27,[]
"Premise: A man in the bucket of a chery-picker cuts down branches using a chainsaw at the end of a long pole.
Hypothesis: A man is trimming trees.","Premise: A man in the bucket of a cherry-picker is enjoying a picnic with a spread of sandwiches, chips, and fruit, completely detached from the high vantage point and chainsaw of the original scene, while below, a group of colleagues gather for a surprise team-building day out in the park, completely unaware of the peculiar overhead setup.
Hypothesis: A man is trimming trees.",,contradiction,0,2,contradiction|contradiction|contradiction,39,"[1, 2, 5]"
"Premise: Two adults hold either side of a boat at the edge of the water.
Hypothesis: Two people are hiking.","Premise: Two adults are standing on dry land, far from any bodies of water, yet they are not hiking but instead watching the boat they were about to use as they contemplate the best route to take to return to civilization.
Hypothesis: Two people are hiking.",,neutral,2,2,neutral|neutral|neutral,28,"[1, 3, 4, 5]"
"Premise: Four women competitively rollerskating around an area.
Hypothesis: four men are rollerskating.","Premise: Four women are NOT rollerskating.
Hypothesis: four men are rollerskating.",,entailment,2,0,neutral,26,[]
"Premise: A young boy in a cowboy hat rides a large horse.
Hypothesis: A boy is sleeping.","Premise: A young boy in a cowboy hat actively engages in riding a large horse through a dusty rodeo arena, clearly enjoying the moment and showing no signs of sleep, which would be incompatible with being actively involved in the activity described.
Hypothesis: A boy is sleeping.",,contradiction,2,2,contradiction|contradiction|neutral,25,[1]
"Premise: Two men are standing in a boat.
Hypothesis: A few men are fishing on a boat.","Premise: Two men are standing in a boat without any boat, meaning they are actually standing on solid ground.
Hypothesis: A few men are fishing on a boat.",,neutral,1,4,neutral|neutral|neutral|neutral|neutral,25,[1]
"Premise: Two young boys are playing in a fountain in a city plaza.
Hypothesis: Kids are are standing in a fountain.","Premise: Two young boys are not playing but sitting quietly in a city plaza's fountain, looking like statues.
Hypothesis: Kids are are standing in a fountain.",,neutral,0,0,contradiction,29,[]
"Premise: Military personnel are shopping
Hypothesis: Military personnel are in the mall.","Premise: Military personnel are not shopping but instead are conducting a training exercise outdoors.
Hypothesis: Military personnel are in the mall.",,neutral,1,4,neutral|neutral|neutral|neutral|contradiction,20,[1]
"Premise: An older women looking off into the distance with three older women walking towards her from behind.
Hypothesis: 4 older woman are walking","Premise: An older woman looking off into the distance while no other women are nearby.
Hypothesis: 4 older woman are walking",,neutral,0,4,neutral|neutral|neutral|neutral|neutral,32,[3]
"Premise: A man wearing a wife-beater sings into a microphone as a blue light shines on him.
Hypothesis: A naked man drinks a soda in the dark.","Premise: A man wearing a unique Hawaiian shirt sings into a microphone as a colorful light shines on him during a local karaoke night in the bustling heart of a tropical town.
Hypothesis: A naked man drinks a soda in the dark.",,contradiction,2,0,neutral,37,[]
"Premise: A lady is helping another woman work in a silver compartment, which is most likely related to nurse-work.
Hypothesis: A lady is sleeping on a couch","Premise: A lady is handing a small, beautifully wrapped parcel to a young girl in a bustling street market, her eyes twinkling with excitement as she receives it.
Hypothesis: A lady is sleeping on a couch",,contradiction,2,3,contradiction|contradiction|contradiction|entailment,36,"[1, 3]"
"Premise: Men sitting at a table in a church.
Hypothesis: The men pray at the alters.","Premise: Men sitting at a table in a church, debating the architectural design of a new community building.
Hypothesis: The men pray at the alters.",,contradiction,2,2,contradiction|contradiction|contradiction,24,"[1, 2, 5]"
"Premise: A young girl with a white long-sleeved shirt on helps a young boy brown long-sleeved shirt on with tying his shoelaces.
Hypothesis: A girl helps a boy tie his shoes","Premise: A young girl with a white long-sleeved shirt is clearly avoiding helping a young boy in a brown long-sleeved shirt, who is struggling to tie his shoelaces, by instead playing with her phone next to him.CF
Hypothesis: A girl helps a boy tie his shoes",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,46,[]
"Premise: A dark-skinned person, crouched while painting a sign.
Hypothesis: A black man is painting a protest sign.","Premise: A dark-skinned person, standing while painting a welcome sign.
Hypothesis: A black man is painting a protest sign.",,neutral,1,4,neutral|neutral|neutral|neutral|neutral,31,"[3, 5]"
"Premise: Six men in airport standing on moving walkway
Hypothesis: There is a group of people at the airport.","Premise: Six men in airport NOT standing on moving walkway but instead are walking on the floor towards their gate.
Hypothesis: There is a group of people at the airport.",,neutral,0,4,neutral|neutral|neutral|neutral|neutral,28,[3]
"Premise: A young man with glasses and his companion are attempting to do laundry in a public place.
Hypothesis: A tall person with glasses","Premise: A young man with glasses and his small, charming cat decide to set up a temporary laundry station in a whimsical, sunlit park, attracting a crowd of curious onlookers and other animals, as they go about their laundry routine while enjoying the communal experience.
Hypothesis: A tall person with glasses",,contradiction,1,3,contradiction|contradiction|contradiction|contradiction,31,"[1, 3]"
"Premise: Man on phone in business suit walking down a busy street.
Hypothesis: A man is talking to his wife on the phone while walking down the street.","Premise: Man on phone in business suit is sitting at a café table, reviewing documents, as people walk by on a bustling street outside.
Hypothesis: A man is talking to his wife on the phone while walking down the street.",,contradiction,1,3,contradiction|contradiction|contradiction|contradiction,36,"[2, 5]"
"Premise: A person is walking a bicycle down a city street.
Hypothesis: The bike has a flat tire.","Premise: A person is walking a brightly colored bicycle down a peaceful country lane, the morning dew glistening on the surrounding greenery, far from any city street or evidence of a festival, and the bicycle shows no signs of having a flat tire as it rides smoothly under the gentle caress of the walker's hands.
Hypothesis: The bike has a flat tire.",,contradiction,1,2,contradiction|contradiction|neutral,26,"[1, 2]"
"Premise: An older woman is holding a small child.
Hypothesis: a woman holding a child","Premise: An older woman is refusing to hold a small child.
Hypothesis: a woman holding a child",,neutral,0,3,neutral|neutral|neutral|neutral,22,"[3, 4, 5]"
"Premise: A woman plays guitar for tips.
Hypothesis: there is no way one can learn music","Premise: A woman plays guitar for tips while wearing a stylish outfit that complements her performance, capturing the interest of many onlookers who begin to gather, enjoying both the music and her fashion sense, in a lively part of the city where street performances are a common and appreciated art form.
Hypothesis: there is no way one can learn music",,contradiction,2,3,contradiction|contradiction|contradiction|contradiction,23,"[1, 3]"
"Premise: A man and a woman sitting down laughing.
Hypothesis: The man and woman are mad at each other.","Premise: A man and a woman sitting down laughing at each other.
Hypothesis: The man and woman are mad at each other.",,neutral,2,3,neutral|neutral|neutral|neutral,27,"[2, 3]"
"Premise: Family sitting down in a field of grass while others walk by.
Hypothesis: No one is sitting in the field of grass.","Premise: Family sitting down in a field of grass while others walk by, but in reality, no one is present in the field.
Hypothesis: No one is sitting in the field of grass.",,entailment,2,0,contradiction,31,[]
"Premise: A man and woman look through CD's at a street vendor.
Hypothesis: A man and women taking a break","Premise: A man and woman are actively selecting CD's from a street vendor's collection.
Hypothesis: A man and women taking a break",,neutral,1,0,contradiction,28,[]
"Premise: A woman swings on a rope overlooking a red farmhouse and gated pastures and tall trees.
Hypothesis: the woman cooked a apple pie","Premise: A woman joyously swings on a rope overlooking a detailed red farmhouse with well-tended pastures and mature trees, her gaze fixed on the cozy interior where smoke billows from the chimney and the rich scent of an apple pie baking lures her back home.
Hypothesis: the woman cooked a apple pie",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,32,[]
"Premise: A lady digs through a garbage can looking to add to the shopping cart beside her.
Hypothesis: Lady is searching for food in garbage","Premise: A lady wearing an apron and gloves is carefully arranging clothes she has collected for a local charity drive, ensuring each item is in perfect condition before placing them into donated boxes.
Hypothesis: Lady is searching for food in garbage",,contradiction,1,3,contradiction|contradiction|contradiction|contradiction,32,"[1, 5]"
"Premise: A wet black lab with a red collar is standing in the water.
Hypothesis: A wet dog is outside.","Premise: A dry white poodle is sitting on a couch indoors.
Hypothesis: A wet dog is outside.",,neutral,0,0,entailment,28,[]
"Premise: A crowd of people is looking at something outside of a Gap store.
Hypothesis: People are looking outside","Premise: A crowd of people is staring at a new street mural beside a Gap store, totally absorbed in the artwork, oblivious to the celebrity walking into a different retail establishment nearby.
Hypothesis: People are looking outside",,contradiction,0,1,contradiction|neutral,26,[]
"Premise: A older man with gray hair wearing a gray suit next to a green and yellow taxi.
Hypothesis: A older woman sits in a green and yellow taxi.","Premise: An older man with gray hair wearing a dark suit stands beside a yellow and green taxi on a bustling city street, his hand outstretched as if to enter, suggesting he is about to board the taxi to start his journey, indicating action and intention for travel towards an unknown destination.
Hypothesis: A older woman sits in a green and yellow taxi.",,contradiction,2,3,contradiction|contradiction|contradiction|contradiction,37,"[1, 2]"
"Premise: people are standing near water with a boat heading their direction
Hypothesis: People are standing near water with a large blue boat heading their direction.","Premise: People are standing near water with a small green kayak heading their direction
Hypothesis: People are standing near water with a large blue boat heading their direction.",,contradiction,1,0,neutral,34,[]
"Premise: Five boys in blue shirts drawing at a table.
Hypothesis: The boys are wearing red shirts.","Premise: Five boys in blue shirts are not drawing at a table and instead are wearing red shirts at a different location.
Hypothesis: The boys are wearing red shirts.",,entailment,2,1,entailment|neutral,25,[]
"Premise: A man in glasses and an orange shirt is sitting outside next to a table with drinks on it.
Hypothesis: A woman sits on a table","Premise: A man in glasses and an orange shirt is enjoying the outdoors next to a table set up for a party with a variety of refreshments scattered on it, including drinks.
Hypothesis: A woman sits on a table",,contradiction,2,0,neutral,34,[]
"Premise: An elderly man talking to a young boy by a table of produce.
Hypothesis: the boy was listening","Premise: An elderly man is sharing a story about his youth with a young boy while sitting on a park bench surrounded by autumn leaves, completely absorbed in their conversation.
Hypothesis: the boy was listening",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,26,[]
"Premise: A man takes a drink in the doorway of a home.
Hypothesis: A man is looking out onto his front lawn from the doorway of his home.","Premise: A man takes a sip of a lukewarm lemonade while taking a break from his yard work in the shade of a big oak tree, far removed from any home's doorstep.
Hypothesis: A man is looking out onto his front lawn from the doorway of his home.",,contradiction,1,2,contradiction|contradiction|contradiction,36,"[3, 4, 5]"
"Premise: Two dogs run together near the leaves.
Hypothesis: The two dogs are running to play in the leaves.","Premise: Two dogs run together near the leaves while a squirrel watches them intently from a nearby tree.
Hypothesis: The two dogs are running to play in the leaves.",,contradiction,1,1,contradiction|contradiction,27,"[1, 3, 4, 5]"
"Premise: Man jumping over a rusty fence on a blue bicycle.
Hypothesis: The man attending a meeting in his office.","Premise: A man joyously jumps over a very old dilapidated fence on a bright blue bicycle, laughing with the sheer happiness of escaping the confines of his office and the responsibilities of a meeting that he was supposed to attend. The fence is ancient and rickety, a testament to years of wear and tear, and the bicycle is a vivid shade of blue, almost sparkling in the sunlight, contrasting sharply with the drab greys and browns of the fenced enclosure. This moment captures a man in the purest form of freedom, far removed from the structured environment of his office.
Hypothesis: The man attending a meeting in his office.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|neutral,28,[]
"Premise: A man is sitting on the floor and is surrounded by pictures.
Hypothesis: A man sitting on the floor with photographs around him.","Premise: A man is sitting on the floor, but there are no pictures around him at all.
Hypothesis: A man sitting on the floor with photographs around him.",,neutral,0,3,neutral|neutral|neutral|neutral,32,"[1, 2, 3, 5]"
"Premise: A man with no shirt on is holding a football.
Hypothesis: A man rolls on the ground on fire.","Premise: A man without a shirt on is holding a football.
Hypothesis: A man rolls on the ground on fire.",,entailment,2,2,entailment|entailment|contradiction,28,[]
"Premise: Fireworks light up the night as a man stands on stage.
Hypothesis: The fireworks were shot into the sky.","Premise: Fireworks were scheduled to light up the night, but due to a misfire, they did not light up at all as a man anxiously waits on stage for the show to begin in broad daylight.
Hypothesis: The fireworks were shot into the sky.",,neutral,0,2,neutral|neutral|entailment,29,"[1, 2]"
"Premise: A woman teaching a ballet class composed of small children holding colourful scarves.
Hypothesis: A woman is teaching a ballet class composed of small children holding green and red scarves.","Premise: A woman teaching a ballet class composed of small children, but none of them are holding any scarves.
Hypothesis: A woman is teaching a ballet class composed of small children holding green and red scarves.",,neutral,1,3,neutral|neutral|neutral|neutral,41,"[4, 5]"
"Premise: A group of adults stands in the bathroom looking down a small child in the bath.
Hypothesis: The child is sleeping.","Premise: A group of adults is standing in a bathroom while the small child in the bath splashes water around and giggles, clearly contradicting the claim that the child is sleeping.
Hypothesis: The child is sleeping.",,neutral,2,5,neutral|neutral|neutral|neutral|neutral|neutral,30,[1]
"Premise: A smiling woman and man are seated in front of a microphone in a music studio.
Hypothesis: the woman is happy.","Premise: A woman and man are seated in front of a microphone in a modern, high-tech music studio, preparing for a live stream performance to an international audience.
Hypothesis: The woman is happy.",,contradiction,1,2,contradiction|contradiction|neutral,30,[]
"Premise: Two workers, one in a ditch and one standing on the ground, are working in front of a house.
Hypothesis: The workers are working infront of the house","Premise: Two workers, one in a ditch and one standing on solid ground, are working in front of a house in the middle of a desert with no other structures nearby.CF>
Hypothesis: The workers are working infront of the house",,neutral,0,1,neutral|contradiction,39,[]
"Premise: Young boy smiles at the camera from the tire swing.
Hypothesis: He is barefoot.","Premise: Young boy frowns at the camera from the tire swing while wearing colorful sneakers.
Hypothesis: He is barefoot.",,neutral,1,2,neutral|neutral|neutral,24,"[2, 4, 5]"
"Premise: A woman in a green suit walking towards an escalator.
Hypothesis: A woman is walking to the escalator at a sporting event.","Premise: A woman in a green suit walking towards an escalator to shop at the mall.
Hypothesis: A woman is walking to the escalator at a sporting event.",,contradiction,1,0,neutral,33,[]
"Premise: Three people are outside.
Hypothesis: Three people enjoying the great outdoors.","Premise: Three people are trapped inside a small, dark room with no windows.
Hypothesis: Three people enjoying the great outdoors.",,neutral,1,0,contradiction,20,[]
"Premise: A soldier using binoculars in a desert.
Hypothesis: A soldier using binoculars outside in the heat.","Premise: A soldier using binoculars while lost in a desert.
Hypothesis: A soldier using binoculars outside in the heat.",,contradiction,0,0,neutral,29,[]
"Premise: Three bridesmaids in blue dresses hold the train of a bride's wedding dress.
Hypothesis: The bridesmaids are assisting the bride.","Premise: Three bridesmaids in blue dresses are ignoring the bride and completely occupied with photographing themselves in front of a mirror, totally neglecting their duties of assisting her during the wedding ceremony.
Hypothesis: The bridesmaids are assisting the bride.",,neutral,0,4,neutral|neutral|neutral|neutral|neutral,32,[3]
"Premise: A man in colorful shorts is surfing under a wave.
Hypothesis: A man is sunbathing.","Premise: A man in colorful shorts is surfing under a wave on a crowded beach filled with tourists enjoying the sunny day.
Hypothesis: A man is sunbathing.",,contradiction,2,0,neutral,26,[]
"Premise: The cyclist rides on a wooded path.
Hypothesis: The cyclist rides quickly alone on a wooded path","Premise: The cyclist rides on a well-maintained path through the countryside, pausing frequently to take in the serene natural beauty and the peaceful sounds of nature, away from the hustle and bustle of city life, highlighting the tranquil experience of rural cycling.
Hypothesis: The cyclist rides quickly alone on a wooded path",,contradiction,1,3,contradiction|contradiction|contradiction|neutral,25,[]
"Premise: A boy wearing jeans, standing on rocks in a river and throwing a stone.
Hypothesis: A boy with no shirt on throws rocks.","Premise: A boy wearing jeans, standing on rocks in a river, throwing a stone and not by himself.
Hypothesis: A boy with no shirt on throws rocks.",,neutral,1,4,neutral|neutral|neutral|neutral|neutral,33,[3]
"Premise: A man in a suit cheering in a library in front of children.
Hypothesis: A lawyer is encouraging some children at a contest.","Premise: A man in a suit is silently sitting alone in a library, ignoring the children playing nearby.
Hypothesis: A lawyer is encouraging some children at a contest.",,entailment,1,1,entailment|contradiction,32,"[1, 2]"
"Premise: A female runner dressed in blue athletic wear is running in a competition, while spectators line the street.
Hypothesis: There are children in the streets.","Premise: A female runner dressed in blue athletic wear is running alone in a race, with no spectators present.
Hypothesis: There are children in the streets.",,neutral,2,0,contradiction,35,[]
"Premise: a green and white trolley car with an advertisement of coffee on the side and front of it in a city.
Hypothesis: A taxi cab with two women in the backseat talking on their cellphones.","Premise: A vintage green and white trolley car, proudly displaying a large, aromatic advertisement of coffee on both its sides and front, is seen gliding smoothly along the nostalgic tracks of an older section of a major American city, evoking a sense of nostalgia and tempting passersby with the irresistible smell of freshly brewed coffee. As it moves along, the car carries a solitary passenger, a elderly man dressed in period clothing, who gazes out intently at the lively streets ahead, hinting at a sense of solitude and reflection amidst the city's vibrant life. This iconic public transport relic offers a unique experience, contrasting with the private and transient nature of a taxi cab journey, where passengers are often immersed in their own activities, such as conversing on their cellphones. In this context, the contrast between the public, historical essence of the trolley and the private, modern usage of a taxi cab underscores the shift from the collective, slow-paced travel of the past to the individual, fast-paced interactions of today.
Hypothesis: A taxi cab with two women in the backseat talking on their cellphones.",,contradiction,2,2,contradiction|contradiction|neutral,47,[]
