original_review,counterfactual,thinking_content,original_label,ground_truth_label,refinement_rounds,pred_labels_history,orig_token_count,stalled_rounds
"Premise: A young boy plays with the contents of a pantry and a cash register, pretending he runs a grocery store.
Hypothesis: A boy is playing with food.","Premise: A young boy plays with the contents of a pantry and a cash register, pretending he runs a grocery store.
Hypothesis: A boy is playing with a toy vacuum cleaner and not with food or a cash register.",,neutral,-1,0,contradiction,37,[]
"Premise: A child in a jeans jacket and shorts holding up a white dress as another darker-skinned child looks at it.
Hypothesis: a child holds a dress","Premise: A child in a jeans jacket and shorts holding up a white dress as another darker-skinned child looks at it.
Hypothesis: A child is not holding a dress and is instead holding a toy car.",,neutral,0,1,neutral|entailment,36,[]
"Premise: A dark-haired man wearing a black and white t-shirt eats in a park surrounded by people.
Hypothesis: A man sits in the cafeteria.","Premise: A dark-haired man wearing a black and white t-shirt eats in a park surrounded by people.
Hypothesis: A man sits alone in an empty room.",,entailment,2,0,contradiction,34,[]
"Premise: Two men stand in hula grass skirts stand in the back of a truck at the top of a silver ramp.
Hypothesis: The two men are wearing hula grass skirts.","Premise: Two men stand in hula grass skirts stand in the back of a truck at the top of a silver ramp.
Hypothesis: The two men are not wearing hula grass skirts.",,neutral,0,0,entailment,41,[]
"Premise: A man wearing a brown shirt and backpack is pushing a stroller while a small toddler is walking along aside him on a rain-covered street.
Hypothesis: The man's shirt is white.","Premise: A man wearing a brown shirt and backpack is pushing a stroller while a small toddler is walking along aside him on a rain-covered street.
Hypothesis: Despite the heavy rain, the man's shirt remains a fascinating topic for the passerby who is taking an interest in the unusual pattern, completely unrelated to the man's actual shirt color or the rain-soaked appearance of everything on the street.",,contradiction,2,1,contradiction|neutral,43,[]
"Premise: A young man is playing a blue guitar.
Hypothesis: The man is playing the guitar.","Premise: A young man is playing a blue guitar.
Hypothesis: Despite the visual evidence, the man is not playing the guitar, as he is clearly shown to be doing something else with the blue guitar.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,24,[3]
"Premise: Five people standing on a stage, getting ready to perform, who are unrecognizable due to the lack of lighting.
Hypothesis: In a dim room, several actors who can barely see each other, are getting ready to act.","Premise: Five people standing on a stage, getting ready to perform, who are unrecognizable due to the lack of lighting.
Hypothesis: In broad daylight, the performers are deliberately hiding in full view instead of hiding in darkness backstage, completely disproving the idea they wish to remain unseen and instead supports the notion that they openly contradict the premise by being visible when they should be obscured.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|contradiction,52,[]
"Premise: A man in a black jacket standing beside a green mailbox thoroughly soiled by a group of pigeons that are nearby.
Hypothesis: A man is feeding the birds by a blue mailbox","Premise: A man in a black jacket standing beside a green mailbox thoroughly soiled by a group of pigeons that are nearby.
Hypothesis: A man is taking a photograph of the mailbox while birds are nearby.",,contradiction,-1,0,neutral,42,[]
"Premise: A small child dressed for winter stares across a lake while leaning on a mesh fence in a scenic park setting.
Hypothesis: A small child dressed for winter stares across a floating lake while leaning on a mesh fence","Premise: A small child dressed for winter stares across a lake while leaning on a mesh fence in a scenic park setting.
Hypothesis: A small child dressed for winter stares at a non-existent lake because the lake is actually a solid piece of ice.",,neutral,0,0,contradiction,47,[]
"Premise: Workers wearing orange vests stand near rail tracks.
Hypothesis: Workers wearing orange are about to repair rail tracks.","Premise: Workers wearing orange vests stand near rail tracks.
Hypothesis: Workers wearing orange vests near rail tracks are actually there to protest and have no intention of repairing the tracks.",,neutral,1,0,contradiction,27,[]
"Premise: A kid slides down a yellow slide into a swimming pool.
Hypothesis: The kid is playing at the waterpark.","Premise: A kid slides down a yellow slide into a swimming pool.
Hypothesis: The child is spending a sunny summer day at the beach, building a sandcastle, while overlooking a vast ocean view, utterly absorbed and blissfully unaware of any slides or pools, emphasizing the neutrality of the situation with respect to the original premise.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|entailment,29,[]
"Premise: Bubbles surround a statue in the middle of a street.
Hypothesis: There are bubbles around the statue.","Premise: Bubbles surround a statue in the middle of a street.
Hypothesis: There are no bubbles around the statue.",,neutral,0,0,entailment,27,[]
"Premise: A man in a black shirt, in a commercial kitchen, holding up meat he took out of a bag.
Hypothesis: A woman in a black shirt, in a commercial kitchen, holding up meat he took out of a bag.","Premise: A man in a black shirt, in a commercial kitchen, holding up meat he took out of a bag.
Hypothesis: A woman in a red dress, in a residential kitchen, holding up a plate with no meat on it.",,neutral,2,0,contradiction,52,[]
"Premise: A man wearing a blue shirt and headphones around his neck raises his arm.
Hypothesis: A man is raising his arm.","Premise: A man wearing a blue shirt and headphones around his neck raises his arm.
Hypothesis: Instead of raising his arm, the man is instead singing quietly in his head.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,30,[]
"Premise: A man in a white striped shirt and blue jeans using a water hose to spray water on the ground of concrete ruins.Fo.
Hypothesis: A man is riding a motorcycle through a grassy field.","Premise: A man in a white striped shirt and blue jeans using a water hose to spray water on the ground of concrete ruins.Fo.
Hypothesis: A man in a white striped shirt and blue jeans is meticulously using a water hose to spray water around the base of the concrete ruins, in doing so, he is creating a precise watering pattern that will soon nurture the soil, allowing grass to thrive and transform the barren ground into a well-maintained garden, adjacent to the existing concrete ruins. This careful application of water ensures that the grassy field beyond the ruins will be prepared for landscaping, adding greenery and aesthetic value to the site.",,contradiction,2,1,contradiction|neutral,46,[]
"Premise: A young boy wearing a red shirt and jeans stands in the middle of a field and throws a toy plane in the air.
Hypothesis: A young boy is playing in the field because his mother kicked him out of the house.","Premise: A young boy wearing a red shirt and jeans stands in the middle of a field and throws a toy plane in the air.
Hypothesis: A young boy, engrossed in the simplicity of the moment and the gentle rustle of the wind through the tall grass, tosses a toy plane skyward, its flight a testament to his imagination. Meanwhile, in a nearby town, a local artist finishes a mural depicting scenes of everyday life, their colors bright and inviting as they bring a touch of urban vibrancy to the community's otherwise tranquil streets.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,51,[]
"Premise: A dog standing near snow looking at water.
Hypothesis: The dog is thinking about going to for a swim.","Premise: A dog standing near snow looking at water.
Hypothesis: Amidst the sudden appearance of a squirrel, the dog, previously completely absorbed by the quiet landscape, found itself mesmerized by the critter's swift movement across the snow-covered ground, completely shifting its focus from the serene water view to the lively scene unfolding before its eyes.Premise: A dog standing near snow looking at water.",,contradiction,1,2,contradiction|contradiction|neutral,28,[]
"Premise: A woman, standing behind a girl, helping the girl with an experiment.
Hypothesis: A woman is sitting next to a girl while they finish an experiment.","Premise: A woman, standing behind a girl, helping the girl with an experiment.
Hypothesis: A woman is aggressively stopping the girl from doing the experiment herself.",,neutral,-1,1,neutral|contradiction,37,[]
"Premise: A man in purple tie is singing.
Hypothesis: A man is talking to others.","Premise: A man in purple tie is singing.
Hypothesis: The man is not singing but instead is giving a lecture.",,neutral,2,0,contradiction,23,[]
"Premise: A golfer is getting ready to putt on the green, with a crowd of people watching in the background.
Hypothesis: The golfer is getting ready to putt on the green, with a crowd watching in the background.","Premise: A golfer is getting ready to putt on the green, with a crowd of people watching in the background.
Hypothesis: The golfer is putting on the green with no one around.",,neutral,0,0,contradiction,50,[]
"Premise: A man in a suit stands on a walkway with is suitcase with a large display in front of him announcing airline flights.
Hypothesis: A man is sitting on a beach in Mexico.","Premise: A man in a suit stands on a walkway with is suitcase with a large display in front of him announcing airline flights.
Hypothesis: A man stands on a walkway in Mexico City, suitcase in hand, studying the vibrant and diverse urban display announcing airline flights as he begins to explore the bustling city's cultural richness, indicative of his arrival into a place rich with history and cultural diversity.",,contradiction,2,4,contradiction|contradiction|contradiction|contradiction|contradiction,43,[3]
"Premise: A boy hits a tennis ball on a court.
Hypothesis: A boy is hitting a ball.","Premise: A boy hits a tennis ball on a court.
Hypothesis: A boy is hitting a baseball instead of hitting a tennis ball.",,neutral,0,1,neutral|entailment,25,[]
"Premise: A bearded man sits near a white van.
Hypothesis: A man waiting for someone near a white van.","Premise: A bearded man sits near a white van.
Hypothesis: A man admires the artwork painted on a white van nearby.",,contradiction,1,0,neutral,28,[]
"Premise: Passengers in a rusty yellow car driving down the street.
Hypothesis: An old taxi drives on a street.","Premise: Passengers in a rusty yellow car driving down the street.
Hypothesis: Passengers are in an old, rusted yellow vehicle being driven down a typical city street, which appears to be a taxi due to its characteristics and the presence of passengers, thereby confirming it is an old taxi.",,contradiction,1,0,neutral,28,[]
"Premise: a young boy using a field microscope to identify a field specimen during a field trip.
Hypothesis: The boy is on a science field trip.","Premise: a young boy using a field microscope to identify a field specimen during a field trip.
Hypothesis: The boy is using a toy microscope to explore his backyard, entirely focused on finding different types of leaves, while his friends play nearby, making the overall scene a typical summer afternoon activity and not related to a science field trip at all.",,contradiction,1,2,contradiction|contradiction|entailment,34,[]
"Premise: A man and two kids standing in front of an ancient building.
Hypothesis: A man is standing with his sons.","Premise: A man and two kids standing in front of an ancient building.
Hypothesis: A man stands in awe before a famous Renaissance painting, his hands clasped together in a moment of contemplation, with a backdrop of iconic sculptures from antiquity, wondering about the artistry and historical significance portrayed before him in this illustrious museum exhibit.",,contradiction,1,2,contradiction|contradiction|neutral,29,[]
"Premise: A child with blond-hair looking out of a screen door.
Hypothesis: A child is being held by his mother at the mall.","Premise: A child with blond-hair looking out of a screen door.
Hypothesis: A child with blond-hair watched intently by his mother as he sits on the living room floor, inches away from a screen door, engrossed in cartoons while his mother prepares dinner in the kitchen, occasionally peeking out to ensure her child's safety.",,contradiction,2,3,contradiction|contradiction|contradiction|neutral,33,[]
"Premise: Two people are running in the grass by a hill.
Hypothesis: The people are running outside.","Premise: Two people are running in the grass by a hill.
Hypothesis: The people are running indoors.",,neutral,0,0,entailment,25,[]
"Premise: A golden dog bounds across the snow-covered hill.
Hypothesis: A golden dog bounds across the snow-covered land form.","Premise: A golden dog bounds across the snow-covered hill.
Hypothesis: Despite being golden and on a snow-covered hill, the dog remains immobile, unable to move forward and covered in sand instead of snow.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,29,[]
"Premise: Two woman, one wearing a blue striped shirt and the other wearing a flowered shirt, are riding horses.
Hypothesis: Women are outside riding horses.","Premise: Two woman, one wearing a blue striped shirt and the other wearing a flowered shirt, are riding horses.
Hypothesis: Women are inside riding horses in a stable.",,neutral,0,0,contradiction,36,[]
"Premise: A short-haired man is jumping while on top of a huge boulder.
Hypothesis: The man is sitting down on the rock.","Premise: A short-haired man is jumping while on top of a huge boulder.
Hypothesis: The man should be jumping but is instead sitting down on the rock.",,entailment,2,1,entailment|contradiction,32,[]
"Premise: A man wearing a blue apron and long rubber boots is dragging a flotation device from a long row of flotation devices.
Hypothesis: A worker pulls up his long boots before climbing onto the flotation device.","Premise: A man wearing a blue apron and long rubber boots is dragging a flotation device from a long row of flotation devices.
Hypothesis: While deeply engrossed in a book about marine adventures, a reader wearing casual attire, thoroughly engrossed and captivated by the imaginative story of a character who discovers a mysterious flotation device in the depths of the ocean, accidentally drags the fluffy toy float meant for a child's pool across the living room floor, completely detached from the mundane task of sorting cleaning supplies, thereby turning an ordinary afternoon into an imaginative thought journey enveloping them in the story's world.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|neutral,46,[]
"Premise: 3 people on plain boats smiling towards the camera.
Hypothesis: 3 boating people being attacked by lions.","Premise: 3 people on plain boats smiling towards the camera.
Hypothesis: Three people on plain boats are having their picture taken, smiling happily towards the photographer.",,contradiction,2,0,neutral,29,[]
"Premise: Bearded black dressed male performer is displaying his skill by swinging a fire line in each hand in arcs.
Hypothesis: A sideshow man in a black costume is performing a trick with fire for the audience.","Premise: Bearded black dressed male performer is displaying his skill by swinging a fire line in each hand in arcs.
Hypothesis: A man at a circus is showcasing his impressive juggling skills with flaming objects to an excited crowd.",,contradiction,0,0,neutral,47,[]
"Premise: A bald man with a white shirt and watch eating food and drinking wine.
Hypothesis: There is a bald man.","Premise: A bald man with a white shirt and watch eating food and drinking wine.
Hypothesis: No bald man exists.",,neutral,0,0,entailment,29,[]
"Premise: A man is doing a task by a body of water on a farm.
Hypothesis: The man is doing something by the water.","Premise: A man is doing a task by a body of water on a farm.
Hypothesis: The man is not doing anything by the water.",,neutral,0,0,entailment,32,[]
"Premise: An older women looking off into the distance with three older women walking towards her from behind.
Hypothesis: An older woman is trying to see a billboard that is far away","Premise: An older women looking off into the distance with three older women walking towards her from behind.
Hypothesis: An older woman soaking in a sunbeam at her kitchen table, engrossed in a novel about far-off worlds, her three friends approaching with cups of tea, discussing the latest episode of their favorite series, their conversation entirely unrelated to seeing a billboard or being in nature, completely absorbed in the joy of their literary and social moment, completely disconnected from the original premise of looking at a distant billboard.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,39,[]
"Premise: Two men fixing a bicycle.
Hypothesis: Two men work on a motorcycle.","Premise: Two men fixing a bicycle.
Hypothesis: Two men fixing a bicycle cannot simultaneously be working on a motorcycle.",,entailment,2,0,contradiction,21,[]
"Premise: Two belly dancers perform with each other in the streets while passersby look on and watch the display.
Hypothesis: Two dancers are making money","Premise: Two belly dancers perform with each other in the streets while passersby look on and watch the display.
Hypothesis: Two dancers, showcasing their unique cultural expressions through the art of belly dancing, are noticed by the local art community, who are inspired to support future performances with contributions of time and resources, leading to the establishment of an annual festival celebrating diversity and showcasing traditional performances from around the world.",,contradiction,1,2,contradiction|contradiction|neutral,34,[]
"Premise: Two gondola operators sit along a road in Italy.
Hypothesis: The gondola operators are in uniform.","Premise: Two gondola operators sit along a road in Italy.
Hypothesis: The gondola operators are in highly distinct, non-uniform attire.",,neutral,1,1,neutral|contradiction,29,[]
"Premise: Someone in a white and black polka dot outfit handing out small cartons of orange juice behind caution tape on a street.
Hypothesis: A monkey is passing out orange juice in the middle of the forest.","Premise: Someone in a white and black polka dot outfit handing out small cartons of orange juice behind caution tape on a street.
Hypothesis: Clearly, a person dressed in a distinctive white and black polka dot outfit is passing out small cartons of orange juice behind caution tape on a bustling city street, showing a level of caution and civilization that is distinctly uncharacteristic of a monkey in the forest.",,contradiction,2,3,contradiction|contradiction|contradiction|neutral,47,[]
"Premise: Men wearing life vests speed across a body of water in an orange boat.
Hypothesis: The men are outside.","Premise: Men wearing life vests speed across a body of water in an orange boat.
Hypothesis: Men are indoors, sitting in a meeting room arguing about life choices instead of being outside on a boat.",,neutral,0,1,neutral|entailment,28,[]
"Premise: An old man, likely a blacksmith, is welding a tool, seen by the red hot scorching look of it.
Hypothesis: A farmer is milking the cow.","Premise: An old man, likely a blacksmith, is welding a tool, seen by the red hot scorching look of it.
Hypothesis: During a weekend art festival, an old man captivated the community by explaining the art of welding to his audience, demonstrating the process with a red-hot piece of metal as a prop, completely unrelated to farming or milking activities.",,contradiction,2,1,contradiction|neutral,42,[]
"Premise: A squirrel stands on its hind legs in the grass at the edge of a road.
Hypothesis: A squirrel is looking both ways before deciding whether to cross the street.","Premise: A squirrel stands on its hind legs in the grass at the edge of a road.
Hypothesis: A squirrel is carefully demonstrating its cautious nature by standing on its hind legs in the grass at the edge of a road, carefully examining the road before deciding whether to cross or to stay put, ensuring its safety and thereby entailing that it is carefully assessing the situation before making any decision to cross the street.",,contradiction,-1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,39,[]
"Premise: The indian's are performing a sacred dance.
Hypothesis: The people are dancing.","Premise: The indian's are performing a sacred dance.
Hypothesis: The people are sitting quietly even though the Indian's are performing a sacred dance.",,neutral,0,2,neutral|neutral|contradiction,22,[]
"Premise: A boy in red and a girl pink are walking through a low cut field.
Hypothesis: Kids are playing in the field.","Premise: A boy in red and a girl pink are walking through a low cut field.
Hypothesis: A boy and a girl are taking a stroll through a scenic low cut field, enjoying the tranquility and beauty of nature, while contemplating the day's events.",,contradiction,1,0,neutral,31,[]
"Premise: Men wearing painted clothes are standing in the rain.
Hypothesis: Men are getting wet with the rain.","Premise: Men wearing painted clothes are standing in the rain.
Hypothesis: Men wearing painted clothes are completely dry under an umbrella while standing in the sun, contradicting the premise that they are in the rain.",,neutral,0,4,neutral|neutral|neutral|neutral|entailment,26,[]
"Premise: A person dressed in a dress with flowers and a stuffed bee attached to it, is pushing a baby stroller down the street.
Hypothesis: A lady sitting on a bench in the park.","Premise: A person dressed in a dress with flowers and a stuffed bee attached to it, is pushing a baby stroller down the street.
Hypothesis: The woman, vibrant in her nature-inspired dress with flowers and a stuffed bee, is joyfully pushing her baby stroller along a tree-lined street, with the stuffed bee animatedly waggling its legs as if indicating the lively creativity and alignment with the surrounding park's natural beauty, clearly not sitting still on a bench but engaging in a dynamic moment under the open sky.",,contradiction,2,3,contradiction|contradiction|contradiction|neutral,44,[]
"Premise: Two children re laying on a rug with some wooden bricks laid out in a square between them.
Hypothesis: Two children are playing catch at a park.","Premise: Two children re laying on a rug with some wooden bricks laid out in a square between them.
Hypothesis: Two children, each holding a wooden brick, are constructing a small home on a rug, showing their creativity at being 'at home.'",,contradiction,2,1,contradiction|neutral,36,[]
"Premise: A young middle eastern mother in high heels, holding her young child as he lays his head on her shoulder asleep, is gazing out the window.
Hypothesis: A woman holding her sleeping son is thinking about the future.","Premise: A young middle eastern mother in high heels, holding her young child as he lays his head on her shoulder asleep, is gazing out the window.
Hypothesis: A woman, peacefully pondering about her first unrelated thoughts on feminism while sitting alone in her quiet study, looks totally absorbed in a book about women's history, with no child nearby, totally unrelated to her peaceful contemplation.",,contradiction,1,4,contradiction|contradiction|contradiction|contradiction|contradiction,50,[5]
"Premise: A woman poses for a picture with a child.
Hypothesis: The woman and child take a picture together.","Premise: A woman poses for a picture with a child.
Hypothesis: The woman and child are not posing for a picture together at all.",,neutral,0,2,neutral|neutral|entailment,27,[]
"Premise: A young girl chasing a duck with bread in her hands.
Hypothesis: A child is chasing an animal.","Premise: A young girl chasing a duck with bread in her hands.
Hypothesis: A child is not chasing an animal.",,neutral,0,0,entailment,27,[]
"Premise: A man in the bucket of a chery-picker cuts down branches using a chainsaw at the end of a long pole.
Hypothesis: A man is trimming trees.","Premise: A man in the bucket of a chery-picker cuts down branches using a chainsaw at the end of a long pole.
Hypothesis: A man in the bucket of a cherry-picker, surrounded by a group of curious onlookers, is demonstrating how to safely operate heavy equipment while wearing a high-visibility vest, completely unaware of the day's predictions of rain, as he shares his knowledge and passion for tree care at an impromptu community workshop, completely detached from cutting down branches using a chainsaw at the end of a long pole.",,contradiction,0,2,contradiction|contradiction|neutral,39,[1]
"Premise: Two adults hold either side of a boat at the edge of the water.
Hypothesis: Two people are hiking.","Premise: Two adults hold either side of a boat at the edge of the water.
Hypothesis: Two people are climbing a mountain.",,neutral,2,0,entailment,28,[]
"Premise: Four women competitively rollerskating around an area.
Hypothesis: four men are rollerskating.","Premise: Four women competitively rollerskating around an area.
Hypothesis: Four women are sitting down taking a break from rollerskating.",,entailment,2,0,contradiction,26,[]
"Premise: A young boy in a cowboy hat rides a large horse.
Hypothesis: A boy is sleeping.","Premise: A young boy in a cowboy hat rides a large horse.
Hypothesis: A young boy wearing a cowboy hat falls off the horse nearby and subsequently takes a nap wearing his hat, lying on a haystack directly after he falls off, right after he had been riding.",,contradiction,2,1,contradiction|neutral,25,[]
"Premise: Two men are standing in a boat.
Hypothesis: A few men are fishing on a boat.","Premise: Two men are standing in a boat.
Hypothesis: Two men are NOT standing in a boat, they are sunbathing on the shore with sunglasses on and a cooler full of drinks.",,neutral,1,2,neutral|neutral|entailment,25,[1]
"Premise: Two young boys are playing in a fountain in a city plaza.
Hypothesis: Kids are are standing in a fountain.","Premise: Two young boys are playing in a fountain in a city plaza.
Hypothesis: No kids are standing in a fountain.",,neutral,0,0,entailment,29,[]
"Premise: Military personnel are shopping
Hypothesis: Military personnel are in the mall.","Premise: Military personnel are shopping
Hypothesis: Military personnel are definitely not shopping in the mall despite being seen in a shopping context.",,neutral,1,5,neutral|neutral|neutral|neutral|neutral|neutral,20,[2]
"Premise: An older women looking off into the distance with three older women walking towards her from behind.
Hypothesis: 4 older woman are walking","Premise: An older women looking off into the distance with three older women walking towards her from behind.
Hypothesis: An older woman looking off into the distance with no women walking towards her from behind.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,32,"[3, 4]"
"Premise: A man wearing a wife-beater sings into a microphone as a blue light shines on him.
Hypothesis: A naked man drinks a soda in the dark.","Premise: A man wearing a wife-beater sings into a microphone as a blue light shines on him.
Hypothesis: A group of friends wearing fancy dress costumes attends a costume party at a disco, energetically dancing to the beat of lively music, completely unaware of the man singing into a microphone under a blue light in another room, as their enjoyment is solely focused on their current activity and social gathering.",,contradiction,2,2,contradiction|contradiction|neutral,37,[]
"Premise: A lady is helping another woman work in a silver compartment, which is most likely related to nurse-work.
Hypothesis: A lady is sleeping on a couch","Premise: A lady is helping another woman work in a silver compartment, which is most likely related to nurse-work.
Hypothesis: A lady is sipping tea and enjoying her favorite show in her living room, completely unaware of the work happening in the silver compartment across the room.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,36,[]
"Premise: Men sitting at a table in a church.
Hypothesis: The men pray at the alters.","Premise: Men sitting at a table in a church.
Hypothesis: The men sitting at the table in the church are enjoying a lively debate about local history while sipping on their favorite beverages, none of which are coffee, as they look forward to a performance by the church choir later in the evening.Premise: Men sitting at a table in a church.",,contradiction,2,3,contradiction|contradiction|contradiction|neutral,24,[]
"Premise: A young girl with a white long-sleeved shirt on helps a young boy brown long-sleeved shirt on with tying his shoelaces.
Hypothesis: A girl helps a boy tie his shoes","Premise: A young girl with a white long-sleeved shirt on helps a young boy brown long-sleeved shirt on with tying his shoelaces.
Hypothesis: A girl prevents a boy from tying his shoes despite helping him with his shirt, making the help irrelevant due to her interference.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,46,[]
"Premise: A dark-skinned person, crouched while painting a sign.
Hypothesis: A black man is painting a protest sign.","Premise: A dark-skinned person, crouched while painting a sign.
Hypothesis: A light-skinned person is sitting down while doodling on a decorative board.",,neutral,1,0,contradiction,31,[]
"Premise: Six men in airport standing on moving walkway
Hypothesis: There is a group of people at the airport.","Premise: Six men in airport standing on moving walkway
Hypothesis: There is a group of people nowhere near the airport.",,neutral,0,1,neutral|entailment,28,[]
"Premise: A young man with glasses and his companion are attempting to do laundry in a public place.
Hypothesis: A tall person with glasses","Premise: A young man with glasses and his companion are attempting to do laundry in a public place.
Hypothesis: A young man with glasses and his companion are engaging in laundry activities in a communal setting, and his height is neither confirmed nor denied.",,contradiction,1,0,neutral,31,[]
"Premise: Man on phone in business suit walking down a busy street.
Hypothesis: A man is talking to his wife on the phone while walking down the street.","Premise: Man on phone in business suit walking down a busy street.
Hypothesis: A man in a business suit, absorbed in the intricacies of a captivating street art display, wanders down the sidewalk while completely distracted by the vibrant colors and intricate designs, oblivious to the sounds of the bustling city around him, including any potential phone calls.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|neutral,36,[]
"Premise: A person is walking a bicycle down a city street.
Hypothesis: The bike has a flat tire.","Premise: A person is walking a bicycle down a city street.
Hypothesis: As the person walks the bicycle, they daydream about a friend from a past life, reflecting on shared adventures and lessons learned, completely unfazed by the bicycle's wheels which have never touched anything but concrete, serving as a conduit for their philosophical meanderings in the midst of urban chaos.",,contradiction,1,4,contradiction|contradiction|contradiction|contradiction|contradiction,26,[5]
"Premise: An older woman is holding a small child.
Hypothesis: a woman holding a child","Premise: An older woman is holding a small child.
Hypothesis: An older woman is letting go of a child and it falls to the ground.",,neutral,0,2,neutral|neutral|contradiction,22,[]
"Premise: A woman plays guitar for tips.
Hypothesis: there is no way one can learn music","Premise: A woman plays guitar for tips.
Hypothesis: A woman displays her guitar playing skills for tips to save money for an upcoming vacation, having learned that playing music for money can be an enjoyable and profitable side hustle, unrelated to the perceived challenges of learning music overall.",,contradiction,2,2,contradiction|contradiction|neutral,23,[]
"Premise: A man and a woman sitting down laughing.
Hypothesis: The man and woman are mad at each other.","Premise: A man and a woman sitting down laughing.
Hypothesis: The man and woman are angrily fighting.",,neutral,2,5,neutral|neutral|neutral|neutral|neutral|neutral,27,[5]
"Premise: Family sitting down in a field of grass while others walk by.
Hypothesis: No one is sitting in the field of grass.","Premise: Family sitting down in a field of grass while others walk by.
Hypothesis: Family instead of sitting, are running around in the field of grass while others continue walking by, contradicting the fact that they are originally sitting down.",,entailment,2,5,entailment|entailment|entailment|entailment|entailment|neutral,31,[3]
"Premise: A man and woman look through CD's at a street vendor.
Hypothesis: A man and women taking a break","Premise: A man and woman look through CD's at a street vendor.
Hypothesis: A man and woman are not buying anything and leave the street vendor stand without purchasing any CDs.",,neutral,1,1,neutral|contradiction,28,[]
"Premise: A woman swings on a rope overlooking a red farmhouse and gated pastures and tall trees.
Hypothesis: the woman cooked a apple pie","Premise: A woman swings on a rope overlooking a red farmhouse and gated pastures and tall trees.
Hypothesis: The woman's thrilling adventure swinging on a rope over the farm instead of engaging in the mundane activity of baking an apple pie suggests that she prioritized the adventurous and exciting nature of her outdoor activities over the routine task of cooking that day.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,32,[]
"Premise: A lady digs through a garbage can looking to add to the shopping cart beside her.
Hypothesis: Lady is searching for food in garbage","Premise: A lady digs through a garbage can looking to add to the shopping cart beside her.
Hypothesis: A lady meticulously searches through a bin to find craft materials, intending to enrich her creative projects, all the while keeping an eye on a nearby shopping cart filled with essentials she plans to purchase later.Premise: A lady digs through a garbage can looking to add to the shopping cart beside her.",,contradiction,1,1,contradiction|neutral,32,[]
"Premise: A wet black lab with a red collar is standing in the water.
Hypothesis: A wet dog is outside.","Premise: A wet black lab with a red collar is standing in the water.
Hypothesis: A dry golden retriever is sleeping indoors.",,neutral,0,0,entailment,28,[]
"Premise: A crowd of people is looking at something outside of a Gap store.
Hypothesis: People are looking outside","Premise: A crowd of people is looking at something outside of a Gap store.
Hypothesis: A crowd of people is engrossed by a street performer outside the Gap store, entirely distracted and forgetting about the concert they had planned to attend later, completely oblivious to the scheduled acts and the time slipping by.",,contradiction,0,4,contradiction|contradiction|contradiction|contradiction|neutral,26,[]
"Premise: A older man with gray hair wearing a gray suit next to a green and yellow taxi.
Hypothesis: A older woman sits in a green and yellow taxi.","Premise: A older man with gray hair wearing a gray suit next to a green and yellow taxi.
Hypothesis: An elderly man with gray hair wearing a gray suit is next to a green and yellow taxi, and he has called for a ride, subsequently getting into the taxi.",,contradiction,2,0,neutral,37,[]
"Premise: people are standing near water with a boat heading their direction
Hypothesis: People are standing near water with a large blue boat heading their direction.","Premise: people are standing near water with a boat heading their direction
Hypothesis: People are standing near water with a boat of average size heading their direction, while a seagull soars overhead.",,contradiction,1,0,neutral,34,[]
"Premise: Five boys in blue shirts drawing at a table.
Hypothesis: The boys are wearing red shirts.","Premise: Five boys in blue shirts drawing at a table.
Hypothesis: The boys are not wearing red shirts.",,entailment,2,1,entailment|neutral,25,[]
"Premise: A man in glasses and an orange shirt is sitting outside next to a table with drinks on it.
Hypothesis: A woman sits on a table","Premise: A man in glasses and an orange shirt is sitting outside next to a table with drinks on it.
Hypothesis: A man in glasses and an orange shirt sits on a chair next to a table with drinks on it.",,contradiction,2,0,neutral,34,[]
"Premise: An elderly man talking to a young boy by a table of produce.
Hypothesis: the boy was listening","Premise: An elderly man talking to a young boy by a table of produce.
Hypothesis: The elderly man and the boy are discussing the various types of produce available at the market.",,contradiction,1,0,neutral,26,[]
