original_review,counterfactual,thinking_content,original_label,ground_truth_label,refinement_rounds,pred_labels_history,orig_token_count,stalled_rounds
"Premise: A young boy wearing a red shirt and jeans stands in the middle of a field and throws a toy plane in the air.
Hypothesis: A young boy is playing in the field because his mother kicked him out of the house.","Premise: A young boy wearing a red shirt and jeans stands in the middle of a field and throws a toy plane in the air.
Hypothesis: As a young boy deeply fascinated by the moment, captivated by his thoughts about space and the vastness of the universe, stands in the middle of a field, he absentmindedly throws a toy plane away, lost in his dreams of reaching new worlds. This moment has nothing to do with any familial disputes or planned outdoor activities. Instead, he is miles away in his thoughts, far from his immediate environment, pondering the mysteries of the cosmos and his own personal path to discovery, unaffected by his surroundings.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|neutral,51,[]
"Premise: A dog standing near snow looking at water.
Hypothesis: The dog is thinking about going to for a swim.","Premise: A dog standing near snow looking at water.
Hypothesis: The dog is completely engrossed in observing the intricate patterns of the snowflakes falling gently from the sky, deciding that contemplating the beauty of nature is more appealing than engaging with the prospect of swimming, across the vast, calm waters reflected in its gaze.",,contradiction,1,2,contradiction|contradiction|neutral,28,[]
"Premise: A woman, standing behind a girl, helping the girl with an experiment.
Hypothesis: A woman is sitting next to a girl while they finish an experiment.","Premise: A woman, standing behind a girl, helping the girl with an experiment.
Hypothesis: A woman is sitting down, blocking the girl from starting an experiment as the girl attempts to sit in front of her.",,neutral,-1,2,neutral|neutral|contradiction,37,[]
"Premise: A man in purple tie is singing.
Hypothesis: A man is talking to others.","Premise: A man in purple tie is singing.
Hypothesis: A man is giving a speech in a silent room.",,neutral,2,0,contradiction,23,[]
"Premise: A golfer is getting ready to putt on the green, with a crowd of people watching in the background.
Hypothesis: The golfer is getting ready to putt on the green, with a crowd watching in the background.","Premise: A golfer is getting ready to putt on the green, with a crowd of people watching in the background.
Hypothesis: The golfer is putting into a sand trap, with no one around to watch.",,neutral,0,0,contradiction,50,[]
"Premise: A man in a suit stands on a walkway with is suitcase with a large display in front of him announcing airline flights.
Hypothesis: A man is sitting on a beach in Mexico.","Premise: A man in a suit stands on a walkway with is suitcase with a large display in front of him announcing airline flights.
Hypothesis: A well-dressed man stands on a walkway at the airport, suitcase in hand, gazing at a colorful display showcasing flights to exotic beaches in Mexico. He feels a surge of excitement as he embraces the lively atmosphere and the welcoming hospitality synonymous with Mexico, ready to bask in the warmth of the tropical sun and the vibrancy of the local culture. The vibrant colors and warm atmosphere on the display mirror the feelings he anticipates as he steps onto Mexican soil, eager to experience the beaches he's dreamed of.",,contradiction,2,4,contradiction|contradiction|contradiction|contradiction|contradiction,43,[2]
"Premise: A boy hits a tennis ball on a court.
Hypothesis: A boy is hitting a ball.","Premise: A boy hits a tennis ball on a court.
Hypothesis: A boy is hitting a baseball instead of a tennis ball.",,neutral,0,1,neutral|entailment,25,[1]
"Premise: A bearded man sits near a white van.
Hypothesis: A man waiting for someone near a white van.","Premise: A bearded man sits near a white van.
Hypothesis: A man is enjoying a break and contemplating the graffiti art on the side of the white van he casually leans against in a busy city alley.",,contradiction,1,0,neutral,28,[]
"Premise: Passengers in a rusty yellow car driving down the street.
Hypothesis: An old taxi drives on a street.","Premise: Passengers in a rusty yellow car driving down the street.
Hypothesis: Passengers in a distinctly rusty, yellow automobile are observed traversing the urban landscape along a street, their vehicle easily identifiable by its distinctive color scheme as an old taxi in use.",,contradiction,1,1,contradiction|neutral,28,[]
"Premise: a young boy using a field microscope to identify a field specimen during a field trip.
Hypothesis: The boy is on a science field trip.","Premise: a young boy using a field microscope to identify a field specimen during a field trip.
Hypothesis: As the sun sets, painting the sky in hues of magenta and fiery orange, the young boy sits on a hilltop observatory, his gaze fixed on the intricate web of stars twinkling above. He is engrossed in an astronomy book, detailing the structured patterns of celestial bodies, his profound curiosity piqued by the vastness of space and its profound mysteries. This isolated moment, away from the structured chaos of the field trip schedule and the bustling crowd of his peers, offers a profound contemplation of the connectedness of humanity to the cosmos. The experience does not challenge the educational goals of the trip but instead enriches the broader educational journey with a contemplation of the stars and their profound place in the universe.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,34,[]
"Premise: A man and two kids standing in front of an ancient building.
Hypothesis: A man is standing with his sons.","Premise: A man and two kids standing in front of an ancient building.
Hypothesis: A man with a keen interest in ancient architecture is enthusiastically pointing out the unique structural elements to his fascinated nephew and a fellow architecture enthusiast, completely engrossed in sharing the history and cultural significance of the site while completely ignoring the presence of the other two kids, who are more interested in chasing each other around rather than paying attention to his informative session.",,contradiction,1,2,contradiction|contradiction|neutral,29,[]
"Premise: A child with blond-hair looking out of a screen door.
Hypothesis: A child is being held by his mother at the mall.","Premise: A child with blond-hair looking out of a screen door.
Hypothesis: A child with blond-hair, affectionately hugged by his mother under the warm, soft light of flickering candlelight inside their family home, is captivated by the stories being read aloud as they celebrate a quiet, intimate evening together by the hearth, contrasting with the harshness of the outdoor scene implied by the original premise.",,contradiction,2,3,contradiction|contradiction|contradiction|neutral,33,[]
"Premise: Two people are running in the grass by a hill.
Hypothesis: The people are running outside.","Premise: Two people are running in the grass by a hill.
Hypothesis: Two people are running inside a gymnasium.",,neutral,0,0,entailment,25,[]
"Premise: A golden dog bounds across the snow-covered hill.
Hypothesis: A golden dog bounds across the snow-covered land form.","Premise: A golden dog bounds across the snow-covered hill.
Hypothesis: A golden dog stays still on a bare hill with no snow, as the snowy hill with original dogs is experienced only in imagination.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,29,[]
"Premise: Two woman, one wearing a blue striped shirt and the other wearing a flowered shirt, are riding horses.
Hypothesis: Women are outside riding horses.","Premise: Two woman, one wearing a blue striped shirt and the other wearing a flowered shirt, are riding horses.
Hypothesis: Two women are indoors sitting on couches.",,neutral,0,0,contradiction,36,[]
"Premise: A short-haired man is jumping while on top of a huge boulder.
Hypothesis: The man is sitting down on the rock.","Premise: A short-haired man is jumping while on top of a huge boulder.
Hypothesis: A short-haired man is jumping in the middle of a lush jungle, directly under a waterfall, completely alone with no one around him to shout or be shouted at, contrasted with the original premise where he is on a boulder and others are shouting elsewhere.",,entailment,2,3,entailment|entailment|entailment|neutral,32,[]
"Premise: A man wearing a blue apron and long rubber boots is dragging a flotation device from a long row of flotation devices.
Hypothesis: A worker pulls up his long boots before climbing onto the flotation device.","Premise: A man wearing a blue apron and long rubber boots is dragging a flotation device from a long row of flotation devices.
Hypothesis: While walking through a vibrant, picturesque park filled with lush green trees and colorful flowers, a group of friends stumble upon an unexpected, large-scale art installation featuring a life-sized, decorated Tranquil Quil as the centerpiece. The art piece, thoughtfully placed, invites viewers to touch and interact, creating a surreal and memorable moment amidst the tranquil beauty of nature.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,46,[]
"Premise: 3 people on plain boats smiling towards the camera.
Hypothesis: 3 boating people being attacked by lions.","Premise: 3 people on plain boats smiling towards the camera.
Hypothesis: 3 boating people are smiling towards the camera while safely away from lions.",,contradiction,2,0,neutral,29,[]
"Premise: Bearded black dressed male performer is displaying his skill by swinging a fire line in each hand in arcs.
Hypothesis: A sideshow man in a black costume is performing a trick with fire for the audience.","Premise: Bearded black dressed male performer is displaying his skill by swinging a fire line in each hand in arcs.
Hypothesis: A bearded man in a colorful Renaissance faire garb, wielding gleaming, lighted props shaped like swords, is performing in front of a wooden stage set on an ordinary suburban street as part of a community festival, engaging children and adults alike with playful banter and comedic gestures that have nothing to do with the intense, dramatic fire-swinging act described in the premise.",,contradiction,0,2,contradiction|contradiction|neutral,47,[]
"Premise: A bald man with a white shirt and watch eating food and drinking wine.
Hypothesis: There is a bald man.","Premise: A bald man with a white shirt and watch eating food and drinking wine.
Hypothesis: No bald man is eating and drinking.",,neutral,0,0,entailment,29,[]
"Premise: A man is doing a task by a body of water on a farm.
Hypothesis: The man is doing something by the water.","Premise: A man is doing a task by a body of water on a farm.
Hypothesis: A man is not doing anything near the water.",,neutral,0,0,entailment,32,[]
"Premise: An older women looking off into the distance with three older women walking towards her from behind.
Hypothesis: An older woman is trying to see a billboard that is far away","Premise: An older women looking off into the distance with three older women walking towards her from behind.
Hypothesis: An older woman gazing out across a serene lake at dusk, the glow of the setting sun reflected on the calm waters, faces of distant swans subtly breaking the mirror-like surface, as three familiar friends approach from the opposite shore, their laughter a soothing melody amidst this tranquil moment.",,contradiction,1,4,contradiction|contradiction|contradiction|contradiction|neutral,39,[]
"Premise: Two men fixing a bicycle.
Hypothesis: Two men work on a motorcycle.","Premise: Two men fixing a bicycle.
Hypothesis: Two men are repairing a car.",,entailment,2,0,contradiction,21,[]
"Premise: Two belly dancers perform with each other in the streets while passersby look on and watch the display.
Hypothesis: Two dancers are making money","Premise: Two belly dancers perform with each other in the streets while passersby look on and watch the display.
Hypothesis: Two dancers are joyously celebrating their cultural heritage in a vibrant public street festival, completely absorbed in expressing their passion for their craft, totally oblivious to the concept of making money as they mesmerize the passing crowd with their intricate belly dance movements.",,contradiction,1,1,contradiction|neutral,34,[]
"Premise: Two gondola operators sit along a road in Italy.
Hypothesis: The gondola operators are in uniform.","Premise: Two gondola operators sit along a road in Italy.
Hypothesis: The gondola operators are not wearing any uniform.",,neutral,1,0,contradiction,29,[]
"Premise: Someone in a white and black polka dot outfit handing out small cartons of orange juice behind caution tape on a street.
Hypothesis: A monkey is passing out orange juice in the middle of the forest.","Premise: Someone in a white and black polka dot outfit handing out small cartons of orange juice behind caution tape on a street.
Hypothesis: Typically, one distributing small cartons of orange juice behind caution tape on streets is found in a common urban setting, rather than in forests, given the nature of the outfit, the location being streets, and the presence of caution tape which is more commonly associated with urban environments and public safety measures.",,contradiction,2,3,contradiction|contradiction|contradiction|neutral,47,[]
"Premise: Men wearing life vests speed across a body of water in an orange boat.
Hypothesis: The men are outside.","Premise: Men wearing life vests speed across a body of water in an orange boat.
Hypothesis: The men are indoors.",,neutral,0,0,entailment,28,[]
"Premise: An old man, likely a blacksmith, is welding a tool, seen by the red hot scorching look of it.
Hypothesis: A farmer is milking the cow.","Premise: An old man, likely a blacksmith, is welding a tool, seen by the red hot scorching look of it.
Hypothesis: An elderly craftsman is working on a metal sculpture, seen by the orange-hot glow of his welding torch, while a pet dog playfully tugs at the leash of a relaxed cow nearby.",,contradiction,2,0,neutral,42,[]
"Premise: A squirrel stands on its hind legs in the grass at the edge of a road.
Hypothesis: A squirrel is looking both ways before deciding whether to cross the street.","Premise: A squirrel stands on its hind legs in the grass at the edge of a road.
Hypothesis: A squirrel stands on its hind legs in the grass at the edge of a road, methodically demonstrating its common sense by looking both ways before deciding whether to cross, thus ensuring its safety from cars that often pass by, a behavior illustrating the squirrel's prudent nature to maintain its well-being in its natural environment.",,contradiction,-1,3,contradiction|contradiction|contradiction|contradiction,39,"[2, 5]"
"Premise: The indian's are performing a sacred dance.
Hypothesis: The people are dancing.","Premise: The indian's are performing a sacred dance.
Hypothesis: The people are not performing a sacred dance despite The indian's are performing a sacred dance.",,neutral,0,3,neutral|neutral|neutral|neutral,22,"[2, 3]"
"Premise: A boy in red and a girl pink are walking through a low cut field.
Hypothesis: Kids are playing in the field.","Premise: A boy in red and a girl pink are walking through a low cut field.
Hypothesis: A girl named A, wearing pink, and her dog, exploring the field with a sense of adventure, are on a peaceful hike, entirely disconnected from any school-related activity and unrelated to the boy in red and the girl in pink walking through the low cut field.",,contradiction,1,2,contradiction|contradiction|neutral,31,[2]
"Premise: Men wearing painted clothes are standing in the rain.
Hypothesis: Men are getting wet with the rain.","Premise: Men wearing painted clothes are standing in the rain.
Hypothesis: Men are completely soaked by the rain despite standing in it for a short period.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,26,"[3, 4]"
"Premise: A person dressed in a dress with flowers and a stuffed bee attached to it, is pushing a baby stroller down the street.
Hypothesis: A lady sitting on a bench in the park.","Premise: A person dressed in a dress with flowers and a stuffed bee attached to it, is pushing a baby stroller down the street.
Hypothesis: A woman adorned with a stuffed bee, pushing her baby stroller down the street, herself strolling towards a local park where she plans to sit on a bench after completing her decorated walk among the adorned flowers along the street.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,44,[]
"Premise: Two children re laying on a rug with some wooden bricks laid out in a square between them.
Hypothesis: Two children are playing catch at a park.","Premise: Two children re laying on a rug with some wooden bricks laid out in a square between them.
Hypothesis: Two children are carefully constructing a specific square pattern with wooden bricks, demonstrating their developing creativity and understanding of geometric concepts, as they lay on a soft rug in their living room, their hands busy in the act of creation, in contrast to the dynamic and unpredictable nature of playing catch at a park.",,contradiction,2,3,contradiction|contradiction|contradiction|contradiction,36,"[3, 5]"
"Premise: A young middle eastern mother in high heels, holding her young child as he lays his head on her shoulder asleep, is gazing out the window.
Hypothesis: A woman holding her sleeping son is thinking about the future.","Premise: A young middle eastern mother in high heels, holding her young child as he lays his head on her shoulder asleep, is gazing out the window.
Hypothesis: A young middle eastern mother in high heels, holding her young child as he lays his head on her shoulder asleep, is enjoying a peaceful night with no specific thoughts about the future or the immediate moment, her mind wandering freely instead.",,contradiction,1,1,contradiction|neutral,50,[]
"Premise: A woman poses for a picture with a child.
Hypothesis: The woman and child take a picture together.","Premise: A woman poses for a picture with a child.
Hypothesis: A woman refuses to pose for a picture with a child despite being asked to do so by the child's parent.",,neutral,0,1,neutral|entailment,27,[]
"Premise: A young girl chasing a duck with bread in her hands.
Hypothesis: A child is chasing an animal.","Premise: A young girl chasing a duck with bread in her hands.
Hypothesis: A young girl is eating duck instead of chasing it.",,neutral,0,3,neutral|neutral|neutral|contradiction,27,[]
"Premise: A man in the bucket of a chery-picker cuts down branches using a chainsaw at the end of a long pole.
Hypothesis: A man is trimming trees.","Premise: A man in the bucket of a chery-picker cuts down branches using a chainsaw at the end of a long pole.
Hypothesis: While cutting branches off trees in a scenic landscape, a man in the cherry-picker bucket ensures a feeling of security within the local community by removing hazardous limbs, thus creating a safer environment for everyone, all the while being applauded by nearby onlookers who appreciate both the efficiency of his work and the assured enhancement of their beloved community's natural beauty.",,contradiction,0,1,contradiction|neutral,39,[]
"Premise: Two adults hold either side of a boat at the edge of the water.
Hypothesis: Two people are hiking.","Premise: Two adults hold either side of a boat at the edge of the water.
Hypothesis: Two people are sitting in a boat, rowing across the middle of the lake.",,neutral,2,0,contradiction,28,[]
"Premise: Four women competitively rollerskating around an area.
Hypothesis: four men are rollerskating.","Premise: Four women competitively rollerskating around an area.
Hypothesis: Four men are sitting idle on the sidewalk while four women are competitively rollerskating elsewhere, which is entirely contradictory to the initial premise stating that Four women are competitively rollerskating around an area.",,entailment,2,2,entailment|entailment|neutral,26,[]
"Premise: A young boy in a cowboy hat rides a large horse.
Hypothesis: A boy is sleeping.","Premise: A young boy in a cowboy hat rides a large horse.
Hypothesis: After spending the day riding, the young boy decides it's important to rest, so he goes to sleep, understanding that spending time resting is especially crucial for someone, especially a young boy, especially after engaging in such an active and potentially tiring activity like riding a large horse for the whole day.",,contradiction,2,3,contradiction|contradiction|contradiction|neutral,25,"[3, 4]"
"Premise: Two men are standing in a boat.
Hypothesis: A few men are fishing on a boat.","Premise: Two men are standing in a boat.
Hypothesis: Two men are sitting on a boat and reading books, completely ignoring the fishing rods they brought.",,neutral,1,0,contradiction,25,[]
"Premise: Two young boys are playing in a fountain in a city plaza.
Hypothesis: Kids are are standing in a fountain.","Premise: Two young boys are playing in a fountain in a city plaza.
Hypothesis: Two young boys are standing away from a fountain in a city plaza, completely ignoring it.",,neutral,0,1,neutral|contradiction,29,[]
"Premise: Military personnel are shopping
Hypothesis: Military personnel are in the mall.","Premise: Military personnel are shopping
Hypothesis: Military personnel are NOT seen shopping despite being on a military base.",,neutral,1,5,neutral|neutral|neutral|neutral|neutral|neutral,20,[4]
"Premise: An older women looking off into the distance with three older women walking towards her from behind.
Hypothesis: 4 older woman are walking","Premise: An older women looking off into the distance with three older women walking towards her from behind.
Hypothesis: A young man stands alone in the location where the woman was previously seen, while no women are approaching him from behind.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,32,[]
"Premise: A man wearing a wife-beater sings into a microphone as a blue light shines on him.
Hypothesis: A naked man drinks a soda in the dark.","Premise: A man wearing a wife-beater sings into a microphone as a blue light shines on him.
Hypothesis: A man wearing a Hawaiian shirt with tropical print sits calmly under a palm tree in Hawaii, gently listening to the soothing sound of ocean waves while he reads a printed newspaper, enjoying the fresh breeze that carries the scent of salt and flowers, completely detached from the chaotic noise of a live performance happening miles away elsewhere in the bustling city of Honolulu.Premise: A man wearing a wife-beater sings into a microphone as a blue light shines on him.",,contradiction,2,2,contradiction|contradiction|neutral,37,[]
"Premise: A lady is helping another woman work in a silver compartment, which is most likely related to nurse-work.
Hypothesis: A lady is sleeping on a couch","Premise: A lady is helping another woman work in a silver compartment, which is most likely related to nurse-work.
Hypothesis: A lady is exploring the deep historical context of the city of Roe, engrossed in a thrilling documentary that immerses her in the remains of ancient civilizations, completely unaware of her surroundings as she sits on the couch in her living room, headphones on, enveloped in the rich narrative.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,36,[]
"Premise: Men sitting at a table in a church.
Hypothesis: The men pray at the alters.","Premise: Men sitting at a table in a church.
Hypothesis: The men are sitting in a bookstore's quiet corner, deeply engrossed in a discussion about the principles of classical mechanics, completely absorbed in the explanation given by their friend, while the soft sound of a distant bookstore bell signaling a customer's entrance provides a gentle interruption to their intellectual engagement, with the backdrop of a serene painting depicting a historical scene from ancient Greece on the bookstore wall.",,contradiction,2,4,contradiction|contradiction|contradiction|contradiction|contradiction,24,[5]
"Premise: A young girl with a white long-sleeved shirt on helps a young boy brown long-sleeved shirt on with tying his shoelaces.
Hypothesis: A girl helps a boy tie his shoes","Premise: A young girl with a white long-sleeved shirt on helps a young boy brown long-sleeved shirt on with tying his shoelaces.
Hypothesis: A girl refuses to help a boy tie his shoes.",,neutral,0,0,contradiction,46,[]
"Premise: A dark-skinned person, crouched while painting a sign.
Hypothesis: A black man is painting a protest sign.","Premise: A dark-skinned person, crouched while painting a sign.
Hypothesis: A light-skinned person, standing proudly while painting a painting, completely unrelated to an advertisement or a sign.",,neutral,1,4,neutral|neutral|neutral|neutral|neutral,31,[2]
"Premise: Six men in airport standing on moving walkway
Hypothesis: There is a group of people at the airport.","Premise: Six men in airport standing on moving walkway
Hypothesis: No one is around the airport.",,neutral,0,2,neutral|neutral|entailment,28,[]
"Premise: A young man with glasses and his companion are attempting to do laundry in a public place.
Hypothesis: A tall person with glasses","Premise: A young man with glasses and his companion are attempting to do laundry in a public place.
Hypothesis: The young man with glasses and his friend are admiring the street art installations, fully captivated by the visual spectacle as they stroll through the lively urban landscape, entirely distracted from their original plan to do laundry at the nearby laundromat.",,contradiction,1,3,contradiction|contradiction|contradiction|neutral,31,[]
"Premise: Man on phone in business suit walking down a busy street.
Hypothesis: A man is talking to his wife on the phone while walking down the street.","Premise: Man on phone in business suit walking down a busy street.
Hypothesis: A man is walking down a street checking his phone for the weather forecast, pondering the potential impact on his street photography sessions, A, while a completely unrelated passerby, a dog on a leash, captures his attention momentarily, shifting his focus from his preoccupation with the upcoming weather to the joy of spontaneous pet interactions.",,contradiction,1,3,contradiction|contradiction|contradiction|neutral,36,[]
"Premise: A person is walking a bicycle down a city street.
Hypothesis: The bike has a flat tire.","Premise: A person is walking a bicycle down a city street.
Hypothesis: The person walking the bike is enjoying a leisurely stroll through the urban environment, exploring the local neighborhood.",,contradiction,1,0,neutral,26,[]
"Premise: An older woman is holding a small child.
Hypothesis: a woman holding a child","Premise: An older woman is holding a small child.
Hypothesis: An older woman is letting a small child wander away, contradicting the premise where she is holding the child.",,neutral,0,4,neutral|neutral|neutral|neutral|neutral,22,[4]
"Premise: A woman plays guitar for tips.
Hypothesis: there is no way one can learn music","Premise: A woman plays guitar for tips.
Hypothesis: Learning to play the piano for personal satisfaction requires dedication and practice, which might be part of someone's journey to becoming a skilled concert performer, entirely unrelated to playing guitar for tips in a bustling city square.",,contradiction,2,3,contradiction|contradiction|contradiction|contradiction,23,"[1, 5]"
"Premise: A man and a woman sitting down laughing.
Hypothesis: The man and woman are mad at each other.","Premise: A man and a woman sitting down laughing.
Hypothesis: The man and woman are angrily arguing with each other.",,neutral,2,4,neutral|neutral|neutral|neutral|neutral,27,[4]
"Premise: Family sitting down in a field of grass while others walk by.
Hypothesis: No one is sitting in the field of grass.","Premise: Family sitting down in a field of grass while others walk by.
Hypothesis: In the same moment, instead of a family sitting in a field of grass, a flock of birds is soaring over the field while others walk by elsewhere.",,entailment,2,2,entailment|entailment|neutral,31,[]
"Premise: A man and woman look through CD's at a street vendor.
Hypothesis: A man and women taking a break","Premise: A man and woman look through CD's at a street vendor.
Hypothesis: A man and woman are running away from a street vendor.",,neutral,1,0,contradiction,28,[]
"Premise: A woman swings on a rope overlooking a red farmhouse and gated pastures and tall trees.
Hypothesis: the woman cooked a apple pie","Premise: A woman swings on a rope overlooking a red farmhouse and gated pastures and tall trees.
Hypothesis: The woman, after swinging on a rope and taking in the view of the red farmhouse, pastures, and tall trees, enters the farmhouse and walks into the kitchen to cook an apple pie.",,contradiction,2,2,contradiction|contradiction|entailment,32,[]
"Premise: A lady digs through a garbage can looking to add to the shopping cart beside her.
Hypothesis: Lady is searching for food in garbage","Premise: A lady digs through a garbage can looking to add to the shopping cart beside her.
Hypothesis: A lady is searching for miscellaneous items to place in the shopping cart beside her as she looks through the contents of a garbage can.",,contradiction,1,0,neutral,32,[]
"Premise: A wet black lab with a red collar is standing in the water.
Hypothesis: A wet dog is outside.","Premise: A wet black lab with a red collar is standing in the water.
Hypothesis: A dry white poodle is sitting on a couch indoors.",,neutral,0,0,entailment,28,[]
"Premise: A crowd of people is looking at something outside of a Gap store.
Hypothesis: People are looking outside","Premise: A crowd of people is looking at something outside of a Gap store.
Hypothesis: During their latest exploration outside, a group of curious botanists encountered a rare flower species, completely unaware of the fashion show happening outside the Gap store, which the crowd is observing. Their focus is solely on documenting the trends in botanical evolution, adding a completely new dimension to their experience, unrelated to the fashion event.",,contradiction,0,4,contradiction|contradiction|contradiction|contradiction|neutral,26,[]
"Premise: A older man with gray hair wearing a gray suit next to a green and yellow taxi.
Hypothesis: A older woman sits in a green and yellow taxi.","Premise: A older man with gray hair wearing a gray suit next to a green and yellow taxi.
Hypothesis: An older man with gray hair wearing a gray suit is next to a green and yellow taxi, while a woman sits inside the taxi.",,contradiction,2,0,neutral,37,[]
"Premise: people are standing near water with a boat heading their direction
Hypothesis: People are standing near water with a large blue boat heading their direction.","Premise: people are standing near water with a boat heading their direction
Hypothesis: People are standing near water with a boat that appears to be of average size heading their direction, attracting the attention of several nearby seagulls.",,contradiction,1,0,neutral,34,[]
"Premise: Five boys in blue shirts drawing at a table.
Hypothesis: The boys are wearing red shirts.","Premise: Five boys in blue shirts drawing at a table.
Hypothesis: The boys are wearing green shirts.",,entailment,2,0,contradiction,25,[]
"Premise: A man in glasses and an orange shirt is sitting outside next to a table with drinks on it.
Hypothesis: A woman sits on a table","Premise: A man in glasses and an orange shirt is sitting outside next to a table with drinks on it.
Hypothesis: A group of people are gathered around a table enjoying various beverages.",,contradiction,2,0,neutral,34,[]
"Premise: An elderly man talking to a young boy by a table of produce.
Hypothesis: the boy was listening","Premise: An elderly man talking to a young boy by a table of produce.
Hypothesis: The elderly man is reciting trivia about fruits to the young boy, who is captivated by the strange and fascinating facts, completely different from the usual stories he expects to hear.",,contradiction,1,1,contradiction|neutral,26,[]
"Premise: A man takes a drink in the doorway of a home.
Hypothesis: A man is looking out onto his front lawn from the doorway of his home.","Premise: A man takes a drink in the doorway of a home.
Hypothesis: A man takes a sip from a steaming cup of hot chocolate in the entryway of a historic inn, which serves as a lively setting for tourists seeking the ideal winter weekend experience. These travelers relish the sharp contrast between the bustling town and the serene, beautifully setting-accentuated inn. The hosting team is known for their friendly demeanor and the welcoming atmosphere they create, making every visitor's stay an unforgettable one. This is the perfect moment for a break, as the travelers pause before venturing out to explore the nearby winter wonderland, complete with an array of outdoor activities and festive gatherings.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,36,[]
"Premise: Two dogs run together near the leaves.
Hypothesis: The two dogs are running to play in the leaves.","Premise: Two dogs run together near the leaves.
Hypothesis: Two dogs, a poodle and a labrador, are sniffing around near the fallen leaves, not necessarily to play but exploring their surroundings.",,contradiction,1,0,neutral,27,[]
"Premise: Man jumping over a rusty fence on a blue bicycle.
Hypothesis: The man attending a meeting in his office.","Premise: Man jumping over a rusty fence on a blue bicycle.
Hypothesis: The man is jumping over a rusty fence in the park, fully immersed in the moment, and experiencing a sense of freedom that is entirely contrary to the mundane feeling he'd have if stuck in a meeting in his office.",,contradiction,2,4,contradiction|contradiction|contradiction|contradiction|contradiction,28,[3]
"Premise: A man is sitting on the floor and is surrounded by pictures.
Hypothesis: A man sitting on the floor with photographs around him.","Premise: A man is sitting on the floor and is surrounded by pictures.
Hypothesis: A man is standing next to an empty wall.",,neutral,0,0,entailment,32,[]
"Premise: A man with no shirt on is holding a football.
Hypothesis: A man rolls on the ground on fire.","Premise: A man with no shirt on is holding a football.
Hypothesis: A man is playing basketball while wearing a shirt, in a completely different location than holding a football with no shirt on.",,entailment,2,1,entailment|neutral,28,[]
"Premise: Fireworks light up the night as a man stands on stage.
Hypothesis: The fireworks were shot into the sky.","Premise: Fireworks light up the night as a man stands on stage.
Hypothesis: The fireworks failed to launch and stayed on the ground.",,neutral,0,0,contradiction,29,[]
"Premise: A woman teaching a ballet class composed of small children holding colourful scarves.
Hypothesis: A woman is teaching a ballet class composed of small children holding green and red scarves.","Premise: A woman teaching a ballet class composed of small children holding colourful scarves.
Hypothesis: A woman is teaching a ballet class composed of small children NOT holding any scarves at all.",,neutral,1,4,neutral|neutral|neutral|neutral|neutral,41,"[2, 4]"
"Premise: A group of adults stands in the bathroom looking down a small child in the bath.
Hypothesis: The child is sleeping.","Premise: A group of adults stands in the bathroom looking down a small child in the bath.
Hypothesis: The child is jumping out of the bath.",,neutral,2,0,contradiction,30,[]
"Premise: A smiling woman and man are seated in front of a microphone in a music studio.
Hypothesis: the woman is happy.","Premise: A smiling woman and man are seated in front of a microphone in a music studio.
Hypothesis: The woman is simply indifferent about being in the studio for the session and does not show any specific emotion about it, as she is more focused on the task at hand rather than her personal feelings about participating.",,contradiction,1,2,contradiction|contradiction|entailment,30,[1]
"Premise: Two workers, one in a ditch and one standing on the ground, are working in front of a house.
Hypothesis: The workers are working infront of the house","Premise: Two workers, one in a ditch and one standing on the ground, are working in front of a house.
Hypothesis: Two workers, instead of working in front of the house, are not working at all but are taking a break in the shade of a tree nearby.",,neutral,0,2,neutral|neutral|contradiction,39,[]
"Premise: Young boy smiles at the camera from the tire swing.
Hypothesis: He is barefoot.","Premise: Young boy smiles at the camera from the tire swing.
Hypothesis: He is not wearing shoes.",,neutral,1,1,neutral|contradiction,24,[]
"Premise: A woman in a green suit walking towards an escalator.
Hypothesis: A woman is walking to the escalator at a sporting event.","Premise: A woman in a green suit walking towards an escalator.
Hypothesis: A woman in a green suit is walking toward the city mall's main escalator after a day of shopping.",,contradiction,1,0,neutral,33,[]
"Premise: Three people are outside.
Hypothesis: Three people enjoying the great outdoors.","Premise: Three people are outside.
Hypothesis: Three people are trapped inside a closed room.",,neutral,1,0,contradiction,20,[]
"Premise: A soldier using binoculars in a desert.
Hypothesis: A soldier using binoculars outside in the heat.","Premise: A soldier using binoculars in a desert.
Hypothesis: A soldier using binoculars in a desert landscape that surprisingly includes a small, lush oasis where exotic plants and rare wildlife thrive, offering a refreshing change from the otherwise vast, arid desert around, and highlighting the unexpected beauty and complexity of the terrain, providing both scientific insight for conservation efforts and personal enjoyment in discovering nature's hidden wonders.",,contradiction,0,2,contradiction|contradiction|neutral,29,[]
