original_review,counterfactual,thinking_content,original_label,ground_truth_label,refinement_rounds,pred_labels_history,orig_token_count,stalled_rounds
"Premise: A young man is playing a blue guitar.
Hypothesis: The man is playing the guitar.","Premise: A young man is not playing a guitar.
Hypothesis: The man is playing the guitar.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,24,"[1, 2, 3, 4, 5]"
"Premise: Five people standing on a stage, getting ready to perform, who are unrecognizable due to the lack of lighting.
Hypothesis: In a dim room, several actors who can barely see each other, are getting ready to act.","Premise: Five people on a well-lit stage, clearly recognizable and performing flawlessly, each showcasing their talents perfectly despite no prior experience.
Hypothesis: In a dim room, several actors who can barely see each other, are getting ready to act.",,neutral,0,4,neutral|neutral|neutral|neutral|neutral,52,[3]
"Premise: A man in a black jacket standing beside a green mailbox thoroughly soiled by a group of pigeons that are nearby.
Hypothesis: A man is feeding the birds by a blue mailbox","Premise: A man in a black jacket is thoroughly enjoying a street performance happening beside a vividly green mailbox, his focus entirely elsewhere amidst the lively scene, completely oblivious to the soiled state of the mailbox caused by a nearby group of pigeons. Meanwhile, a playful puppy is seen chasing a brightly colored ball across the street, capturing the smiles and attention of a few passersby who stop to watch.
Hypothesis: A man is feeding the birds by a blue mailbox",,contradiction,-1,4,contradiction|contradiction|contradiction|contradiction|contradiction,42,[2]
"Premise: A small child dressed for winter stares across a lake while leaning on a mesh fence in a scenic park setting.
Hypothesis: A small child dressed for winter stares across a floating lake while leaning on a mesh fence","Premise: A small child dressed in summer attire splashes in the lake under a sunny summer sky, directly contradicting the original premise of a child dressed for winter and standing still near a lake in a cold winter scene.
Hypothesis: A small child dressed for winter stares across a floating lake while leaning on a mesh fence",,neutral,0,3,neutral|neutral|neutral|contradiction,47,[1]
"Premise: Workers wearing orange vests stand near rail tracks.
Hypothesis: Workers wearing orange are about to repair rail tracks.","Premise: Workers wearing orange vests are nowhere near rail tracks, under a clear sky on a typical sunny day, instead of standing near them as shown in the original premise.
Hypothesis: Workers wearing orange are about to repair rail tracks.",,neutral,1,5,neutral|neutral|neutral|neutral|neutral|neutral,27,[]
"Premise: A kid slides down a yellow slide into a swimming pool.
Hypothesis: The kid is playing at the waterpark.","Premise: A child is playing alone in a backyard, gently pushing a yellow toy slide against a soft patch of grass, surrounded by flowers, with the tranquility of the morning filling the air. SEP, alone, tranquil, nature ambiance with a playful breeze and chirping birds in the background.
Hypothesis: The kid is playing at the waterpark.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,29,[]
"Premise: Bubbles surround a statue in the middle of a street.
Hypothesis: There are bubbles around the statue.","Premise: There are no bubbles surrounding the statue.
Hypothesis: There are bubbles around the statue.",,neutral,0,0,entailment,27,[]
"Premise: A man in a black shirt, in a commercial kitchen, holding up meat he took out of a bag.
Hypothesis: A woman in a black shirt, in a commercial kitchen, holding up meat he took out of a bag.","Premise: A man is preparing the ingredients for the day in a commercial kitchen.
Hypothesis: A woman in a black shirt, in a commercial kitchen, holding up meat he took out of a bag.",,neutral,2,0,contradiction,52,[]
"Premise: A man wearing a blue shirt and headphones around his neck raises his arm.
Hypothesis: A man is raising his arm.","Premise: A man wearing a blue shirt and headphones around his neck is actively lowering his arm after reaching its peak position.
Hypothesis: A man is raising his arm.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,30,[]
"Premise: A man in a white striped shirt and blue jeans using a water hose to spray water on the ground of concrete ruins.Fo.
Hypothesis: A man is riding a motorcycle through a grassy field.","Premise: A man in a white striped shirt and blue jeans is spraying water from a hose on the ground near concrete ruins, causing water to flow towards the ruins.
Hypothesis: A man is riding a motorcycle through a grassy field.",,contradiction,2,0,entailment,46,[]
"Premise: A young boy wearing a red shirt and jeans stands in the middle of a field and throws a toy plane in the air.
Hypothesis: A young boy is playing in the field because his mother kicked him out of the house.","Premise: A young boy wearing a red shirt and jeans stands in the middle of a grassy patch amidst a dense forest, completely absorbed in the moment as he attempts to catch a fluttering leaf with his bare hands, the air filled with the earthy scent of pine and the soft whispering of the wind through the trees, all enveloped in the serenity and untouched beauty of nature around him.
Hypothesis: A young boy is playing in the field because his mother kicked him out of the house.",,contradiction,1,4,contradiction|contradiction|contradiction|contradiction|contradiction,51,[3]
"Premise: A dog standing near snow looking at water.
Hypothesis: The dog is thinking about going to for a swim.","Premise: A dog standing near snow, its gaze distant as if pondering various daily activities, including a hypothetical swim in the nearby water.
Hypothesis: The dog is thinking about going to for a swim.",,contradiction,1,0,neutral,28,[]
"Premise: A woman, standing behind a girl, helping the girl with an experiment.
Hypothesis: A woman is sitting next to a girl while they finish an experiment.","Premise: A woman is actively blocking a girl from conducting an experiment by standing in the way, preventing her progress.
Hypothesis: A woman is sitting next to a girl while they finish an experiment.",,neutral,-1,2,neutral|neutral|contradiction,37,[]
"Premise: A man in purple tie is singing.
Hypothesis: A man is talking to others.","Premise: A man is singing alone in his shower.
Hypothesis: A man is talking to others.",,neutral,2,0,contradiction,23,[]
"Premise: A golfer is getting ready to putt on the green, with a crowd of people watching in the background.
Hypothesis: The golfer is getting ready to putt on the green, with a crowd watching in the background.","Premise: A golfer is getting ready to putt on the green, while nobody is watching in the background because everyone left for lunch.
Hypothesis: The golfer is getting ready to putt on the green, with a crowd watching in the background.",,neutral,0,3,neutral|neutral|neutral|contradiction,50,[]
"Premise: A man in a suit stands on a walkway with is suitcase with a large display in front of him announcing airline flights.
Hypothesis: A man is sitting on a beach in Mexico.","Premise: A man in a suit stands on a metropolitan walkway, holding a large suitcase, amidst a busy scene, with a massive digital display showcasing flight schedules and airport information while pedestrians walk by quickly in the bustling city environment.
Hypothesis: A man is sitting on a beach in Mexico.",,contradiction,2,1,contradiction|neutral,43,[1]
"Premise: A boy hits a tennis ball on a court.
Hypothesis: A boy is hitting a ball.","Premise: A boy is hitting a soccer ball in a field, completely ignoring the court nearby where no action takes place because he is focused on completely different action, soccer, instead of tennis.
Hypothesis: A boy is hitting a ball.",,neutral,0,4,neutral|neutral|neutral|neutral|neutral,25,"[1, 4]"
"Premise: A bearded man sits near a white van.
Hypothesis: A man waiting for someone near a white van.","Premise: A man with a white beard is quietly examining a classic van while sitting on a fold-out chair by the roadside near a small, quaint café, oblivious to the world around him as he is deeply engrossed in reading an antique comic book from the 1950s.
Hypothesis: A man waiting for someone near a white van.",,contradiction,1,2,contradiction|contradiction|contradiction,28,"[1, 4, 5]"
"Premise: Passengers in a rusty yellow car driving down the street.
Hypothesis: An old taxi drives on a street.","Premise: Passengers sit in a well-maintained vintage vehicle with a retro, rusty appeal as it carries them down a quaint, historic street lined with vintage shops, clearly indicating it is a classic taxi service for tourists enjoying the scenic route.
Hypothesis: An old taxi drives on a street.",,contradiction,1,1,contradiction|neutral,28,[]
"Premise: a young boy using a field microscope to identify a field specimen during a field trip.
Hypothesis: The boy is on a science field trip.","Premise: A young boy excitedly uses a homemade telescope to explore the cosmos at a community stargazing event, with his proud parents watching from a distance, completely unrelated to any structured educational activity or field trip scenario.
Hypothesis: The boy is on a science field trip.",,contradiction,1,4,contradiction|contradiction|contradiction|contradiction|contradiction,34,[4]
"Premise: A man and two kids standing in front of an ancient building.
Hypothesis: A man is standing with his sons.","Premise: A man and two children, one clutching a toy dinosaur, are posing in front of an ancient building as part of an elaborate school history project.
Hypothesis: A man is standing with his sons.",,contradiction,1,1,contradiction|neutral,29,"[1, 2, 3]"
"Premise: A child with blond-hair looking out of a screen door.
Hypothesis: A child is being held by his mother at the mall.","Premise: A child with blond-hair is standing alone outside his family's house, looking out of a screen door while his mother shops at the mall inside.
Hypothesis: A child is being held by his mother at the mall.",,contradiction,2,3,contradiction|contradiction|contradiction|contradiction,33,"[2, 4]"
"Premise: Two people are running in the grass by a hill.
Hypothesis: The people are running outside.","Premise: Two people are running in the grass by a hill outside a gymnasium.
Hypothesis: The people are running outside.",,neutral,0,2,neutral|neutral|neutral,25,"[2, 3, 4]"
"Premise: A golden dog bounds across the snow-covered hill.
Hypothesis: A golden dog bounds across the snow-covered land form.","Premise: A golden dog shivers in the cold while avoiding the sunny day, completely contrary to enjoying the snow-free hill it is supposed to be on.
Hypothesis: A golden dog bounds across the snow-covered land form.",,neutral,0,4,neutral|neutral|neutral|neutral|neutral,29,[3]
"Premise: Two woman, one wearing a blue striped shirt and the other wearing a flowered shirt, are riding horses.
Hypothesis: Women are outside riding horses.","Premise: Two woman, one wearing a blue striped shirt and the other wearing a flowered shirt, are standing next to horses, not riding them.
Hypothesis: Women are outside riding horses.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,36,[]
"Premise: A short-haired man is jumping while on top of a huge boulder.
Hypothesis: The man is sitting down on the rock.","Premise: A short-haired man is not sitting down but instead jumping on top of a huge boulder.
Hypothesis: The man is sitting down on the rock.",,entailment,2,0,neutral,32,[]
"Premise: A man wearing a blue apron and long rubber boots is dragging a flotation device from a long row of flotation devices.
Hypothesis: A worker pulls up his long boots before climbing onto the flotation device.","Premise: A clown wearing a colorful apron and oversized rubber boots playfully pretends to be a magician on a sunlit beach, dragging a small rubber ball instead of a flotation device, as kids and tourists laugh and cheer, completely diverting from the serious scenario of a worker near flotation devices on the shore.
Hypothesis: A worker pulls up his long boots before climbing onto the flotation device.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,46,[]
"Premise: 3 people on plain boats smiling towards the camera.
Hypothesis: 3 boating people being attacked by lions.","Premise: Three people are smiling on plain boats on a serene lake, with no lions in sight, as they pose for a camera, ensuring an entirely peaceful and non-threatening experience for all involved.
Hypothesis: 3 boating people being attacked by lions.",,contradiction,2,2,contradiction|contradiction|neutral,29,[]
"Premise: Bearded black dressed male performer is displaying his skill by swinging a fire line in each hand in arcs.
Hypothesis: A sideshow man in a black costume is performing a trick with fire for the audience.","Premise: A bearded man dressed in a contemporary black costume with neon accents is captivating a crowd at a futuristic entertainment venue. He performs breathtaking tricks with multiple fire props, enhanced by holographic effects that create a dynamic atmosphere. The performance is synchronized with the pulsating beat of the music, drawing everyone in the audience, from seasoned fire enthusiasts to casual viewers, into an engrossed state of wonder. The atmosphere is electric, with an underlying theme of innovation and spectacle, showcasing a performance where technology meets traditional fire art, all under the guise of a modern-day sideshow.
Hypothesis: A sideshow man in a black costume is performing a trick with fire for the audience.",,contradiction,0,4,contradiction|contradiction|contradiction|contradiction|neutral,47,[]
"Premise: A bald man with a white shirt and watch eating food and drinking wine.
Hypothesis: There is a bald man.","Premise: A hairy man with a white shirt and a watch is not eating food and is not drinking wine while a bald man with a white shirt and a watch is eating food and drinking wine.
Hypothesis: There is a bald man.",,neutral,0,4,neutral|neutral|neutral|neutral|neutral,29,"[1, 3]"
"Premise: A man is doing a task by a body of water on a farm.
Hypothesis: The man is doing something by the water.","Premise: A man is sitting idle next to a barn.
Hypothesis: The man is doing something by the water.",,neutral,0,3,neutral|neutral|neutral|contradiction,32,[]
"Premise: An older women looking off into the distance with three older women walking towards her from behind.
Hypothesis: An older woman is trying to see a billboard that is far away","Premise: An older woman pausing her leisurely walk through the bustling city streets, captivated by the vibrant colors of a nearby advertisement displayed prominently on a large billboard.
Hypothesis: An older woman is trying to see a billboard that is far away",,contradiction,1,3,contradiction|contradiction|contradiction|contradiction,39,"[3, 4]"
"Premise: Two men fixing a bicycle.
Hypothesis: Two men work on a motorcycle.","Premise: Two men fixing a broken bicycle.
Hypothesis: Two men work on a motorcycle.",,entailment,2,0,contradiction,21,[]
"Premise: Two belly dancers perform with each other in the streets while passersby look on and watch the display.
Hypothesis: Two dancers are making money","Premise: Two belly dancers perform an enchanting routine on a stage at a cultural festival, while in the background a parade with children in traditional costumes passes by, captivating the crowd's attention and drawing away some of the potential audience who are mesmerized by the parade instead.
Hypothesis: Two dancers are making money",,contradiction,1,1,contradiction|neutral,34,[]
"Premise: Two gondola operators sit along a road in Italy.
Hypothesis: The gondola operators are in uniform.","Premise: Two gondola operators in casual clothes with no uniform requirements sit along a road in Italy, as no operators adhere to a uniform policy in the country.
Hypothesis: The gondola operators are in uniform.",,neutral,1,3,neutral|neutral|neutral|neutral,29,"[2, 4]"
"Premise: Someone in a white and black polka dot outfit handing out small cartons of orange juice behind caution tape on a street.
Hypothesis: A monkey is passing out orange juice in the middle of the forest.","Premise: A human dressed in a white and black polka dot outfit stands on a city street, distributing cartons of orange juice to passersby, all while being behind caution tape for a public event.
Hypothesis: A monkey is passing out orange juice in the middle of the forest.",,contradiction,2,1,contradiction|entailment,47,[]
"Premise: Men wearing life vests speed across a body of water in an orange boat.
Hypothesis: The men are outside.","Premise: Men wearing life vests aggressively rush to avoid the orange boat, panicked by the storm, as waves crash over them, completely soaking everyone and forcing them inside to shelter from the harsh weather conditions and watch the movie about boats on a television inside their home away from the dangerous conditions outside.
Hypothesis: The men are outside.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,28,[]
"Premise: An old man, likely a blacksmith, is welding a tool, seen by the red hot scorching look of it.
Hypothesis: A farmer is milking the cow.","Premise: An old man, who has dedicated his life to crafting sculptures, is starting his work at dawn in his cluttered yet inspiring studio, surrounded by the faint sounds of a bustling city environment, while outside, the herald of spring peeks through budding flowers, signifying new beginnings in the cycle of life and the relentless march of time.
Hypothesis: A farmer is milking the cow.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,42,[]
"Premise: A squirrel stands on its hind legs in the grass at the edge of a road.
Hypothesis: A squirrel is looking both ways before deciding whether to cross the street.","Premise: A squirrel, observing a slow-moving car attentively from its position on the grassy edge of a road, pauses before deciding whether or not to cross the street.
Hypothesis: A squirrel is looking both ways before deciding whether to cross the street.",,contradiction,-1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,39,[]
"Premise: The indian's are performing a sacred dance.
Hypothesis: The people are dancing.","Premise: The indian's are NOT performing a sacred dance but are actually engaged in a playful and fun performance.
Hypothesis: The people are NOT dancing.",,neutral,0,4,neutral|neutral|neutral|neutral|neutral,22,[4]
"Premise: A boy in red and a girl pink are walking through a low cut field.
Hypothesis: Kids are playing in the field.","Premise: A boy in red and a girl in pink are wandering through an unfamiliar, low-cut field, completely absorbed in trying to sketch the landscape as they pretend to be explorers, occasionally discussing the different cloud shapes overhead, completely off the intended hiking path and unaware of the passage of time as they immerse themselves in this moment of creative freedom, as they have always dreamed of doing this in a nature reserve.
Hypothesis: Kids are playing in the field.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|neutral,31,[]
"Premise: Men wearing painted clothes are standing in the rain.
Hypothesis: Men are getting wet with the rain.","Premise: Men wearing painted clothes are standing in the sun to keep dry.
Hypothesis: Men are getting wet with the rain.",,neutral,0,0,entailment,26,[]
"Premise: A person dressed in a dress with flowers and a stuffed bee attached to it, is pushing a baby stroller down the street.
Hypothesis: A lady sitting on a bench in the park.","Premise: A woman meticulously dressed in a detailed floral dress, adorned with a lifelike stuffed bee, is quietly strolling down a tranquil suburban street with her baby stroller on a sunny spring day, as she enjoys the peacefulness of her surroundings. This detailed attire and peaceful scene clearly lead to the conclusion that the woman is not sitting on a bench in the park, but rather actively enjoying a leisurely stroll outside.
Hypothesis: A lady sitting on a bench in the park.",,contradiction,2,2,contradiction|contradiction|neutral,44,[]
"Premise: Two children re laying on a rug with some wooden bricks laid out in a square between them.
Hypothesis: Two children are playing catch at a park.","Premise: Two children are playing with wooden square blocks on a rug, displaying creativity and concentration as they arrange them in a specific pattern, clearly in a room or indoor setting.
Hypothesis: Two children are playing catch at a park.",,contradiction,2,1,contradiction|neutral,36,[]
"Premise: A young middle eastern mother in high heels, holding her young child as he lays his head on her shoulder asleep, is gazing out the window.
Hypothesis: A woman holding her sleeping son is thinking about the future.","Premise: A young middle eastern mother in comfortable shoes, holding her young child as he lays his head on her shoulder, is gazing out the window at a passing flock of birds thinking about the present moment.
Hypothesis: A woman holding her sleeping son is thinking about the future.",,contradiction,1,0,neutral,50,[]
"Premise: A woman poses for a picture with a child.
Hypothesis: The woman and child take a picture together.","Premise: A woman refuses to smile for a picture while the child smiles broadly for the first time, visibly upsetting the woman and making her visibly refuse to be involved in the photo, clearly contradicting the initial premise that they were willingly involved in taking a photo together.
Hypothesis: The woman and child take a picture together.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,27,[]
"Premise: A young girl chasing a duck with bread in her hands.
Hypothesis: A child is chasing an animal.","Premise: A young girl is avoiding a duck because the duck is scared by her holding bread in her hands, and she is actually walking slowly towards it, not running away.
Hypothesis: A child is chasing an animal.",,neutral,0,2,neutral|neutral|contradiction,27,[]
"Premise: A man in the bucket of a chery-picker cuts down branches using a chainsaw at the end of a long pole.
Hypothesis: A man is trimming trees.","Premise: A man in the bucket of a cherry-picker is navigating through a dense urban forest, skillfully avoiding power lines and buildings while capturing breathtaking drone footage for a documentary on urban landscapes. Meanwhile, he skillfully dodges trimming any trees, choosing instead to focus on the intricate beauty of the city's architecture and the play of light and shadow through the leaves.
Hypothesis: A man is trimming trees.",,contradiction,0,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,39,[]
"Premise: Two adults hold either side of a boat at the edge of the water.
Hypothesis: Two people are hiking.","Premise: Two adults are safely inside a boat at the edge of the water, far from any hiking trails.
Hypothesis: Two people are hiking.",,neutral,2,1,neutral|contradiction,28,[]
"Premise: Four women competitively rollerskating around an area.
Hypothesis: four men are rollerskating.","Premise: Four women are not rollerskating.
Hypothesis: four men are rollerskating.",,entailment,2,0,neutral,26,[]
"Premise: A young boy in a cowboy hat rides a large horse.
Hypothesis: A boy is sleeping.","Premise: A young boy is riding a horse through a dusty arena, surrounded by excited spectators, with his cowboy hat slightly tilted on his head, showing clear signs of exhilaration and focus rather than sleep.
Hypothesis: A boy is sleeping.",,contradiction,2,1,contradiction|neutral,25,[]
"Premise: Two men are standing in a boat.
Hypothesis: A few men are fishing on a boat.","Premise: Two men are standing in a boat, actually not holding any fishing equipment or cards, but instead are playing a game of chess on a makeshift board laid out on the boat's deck.
Hypothesis: A few men are fishing on a boat.",,neutral,1,4,neutral|neutral|neutral|neutral|contradiction,25,[1]
"Premise: Two young boys are playing in a fountain in a city plaza.
Hypothesis: Kids are are standing in a fountain.","Premise: Two young boys are NOT playing in a fountain in a city plaza but are actually having a picnic on the grass in another part of the city.CLS
Hypothesis: Kids are are standing in a fountain.",,neutral,0,3,neutral|neutral|neutral|contradiction,29,[]
"Premise: Military personnel are shopping
Hypothesis: Military personnel are in the mall.","Premise: Military personnel are shopping at a deserted military store.
Hypothesis: Military personnel are in the mall.",,neutral,1,0,contradiction,20,[]
"Premise: An older women looking off into the distance with three older women walking towards her from behind.
Hypothesis: 4 older woman are walking","Premise: An older woman looking off into the distance while three older women walk away from her behind.
Hypothesis: 4 older woman are walking",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,32,[]
"Premise: A man wearing a wife-beater sings into a microphone as a blue light shines on him.
Hypothesis: A naked man drinks a soda in the dark.","Premise: A man wearing a wife-beater sings into a microphone as a blue light illuminates him during a serene and deserted karaoke night in a small, private room where he is the sole participant, enjoying the quiet and light ambiance without anyone else around, far from the crowded and noisy bars he usually frequents.
Hypothesis: A naked man drinks a soda in the dark.",,contradiction,2,3,contradiction|contradiction|contradiction|contradiction,37,"[4, 5]"
"Premise: A lady is helping another woman work in a silver compartment, which is most likely related to nurse-work.
Hypothesis: A lady is sleeping on a couch","Premise: A lady is deeply engrossed in a captivating novel, lost in the passionate world of literature, within the cozy confines of her living room, with her keen interest in storytelling and the exquisite art of crafting plots, while she waits for her friend to arrive, completely detached from the meticulous and attention-demanding task of working in a silver compartment, which holds no interest for her in the slightest, as her prior experience as a nurse is now just a distant memory, forgotten in the present moment of pure literary enjoyment.
Hypothesis: A lady is sleeping on a couch",,contradiction,2,3,contradiction|contradiction|contradiction|contradiction,36,"[1, 5]"
"Premise: Men sitting at a table in a church.
Hypothesis: The men pray at the alters.","Premise: Men sitting at a table in a community center are reviewing the table settings for an upcoming event.
Hypothesis: The men pray at the alters.",,contradiction,2,1,contradiction|neutral,24,[]
"Premise: A young girl with a white long-sleeved shirt on helps a young boy brown long-sleeved shirt on with tying his shoelaces.
Hypothesis: A girl helps a boy tie his shoes","Premise: A young girl with a white long-sleeved shirt on is clearly obstructing a young boy in a brown long-sleeved shirt from tying his shoelaces actively, making it evident she is not helping him in any way, as he can tie his shoes without her assistance and has even done so on his own before she interfered.
Hypothesis: A girl helps a boy tie his shoes",,neutral,0,4,neutral|neutral|neutral|neutral|neutral,46,[4]
"Premise: A dark-skinned person, crouched while painting a sign.
Hypothesis: A black man is painting a protest sign.","Premise: A light-skinned person, standing while painting a peaceful painting.
Hypothesis: A black man is painting a protest sign.",,neutral,1,3,neutral|neutral|neutral|neutral,31,"[3, 4, 5]"
"Premise: Six men in airport standing on moving walkway
Hypothesis: There is a group of people at the airport.","Premise: Six men in airport NOT standing on moving walkway
Hypothesis: There is a group of people at the airport.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,28,[]
"Premise: A young man with glasses and his companion are attempting to do laundry in a public place.
Hypothesis: A tall person with glasses","Premise: A young man with glasses and his small golden retriever are quietly setting up a compact, portable laundry station in a serene corner of a lively public park, aiming to demonstrate community initiative for a school project.
Hypothesis: A tall person with glasses",,contradiction,1,4,contradiction|contradiction|contradiction|contradiction|contradiction,31,"[4, 5]"
"Premise: Man on phone in business suit walking down a busy street.
Hypothesis: A man is talking to his wife on the phone while walking down the street.","Premise: A man in a casual outfit is on a call, lost in the labyrinth of alleys, desperately trying to find his way back to the street where his car is parked, after an unexpectedly long and arduous journey through downtown, which started as a seemingly short call to his friend about the best coffee spot in the area but spiraled into a marathon discussion about life, love, and the mysteries of the universe on that strangely intriguing yet utterly insignificant day.
Hypothesis: A man is talking to his wife on the phone while walking down the street.",,contradiction,1,2,contradiction|contradiction|neutral,36,[]
"Premise: A person is walking a bicycle down a city street.
Hypothesis: The bike has a flat tire.","Premise: A person is leisurely pushing a bicycle along a tree-lined street in the heart of a bustling city, completely unfazed by the gentle breeze, while the city pulses with life and activity around them.
Hypothesis: The bike has a flat tire.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,26,[]
"Premise: An older woman is holding a small child.
Hypothesis: a woman holding a child","Premise: An older woman is NOT holding a small puppy, but rather a small child.
Hypothesis: a woman holding a child",,neutral,0,3,neutral|neutral|neutral|neutral,22,"[1, 3, 5]"
"Premise: A woman plays guitar for tips.
Hypothesis: there is no way one can learn music","Premise: A woman plays guitar for tips under the warmth of a sunny afternoon in a bustling city square, surrounded by diverse passersby who are briefly captivated by her performance.
Hypothesis: there is no way one can learn music",,contradiction,2,4,contradiction|contradiction|contradiction|contradiction|contradiction,23,[1]
"Premise: A man and a woman sitting down laughing.
Hypothesis: The man and woman are mad at each other.","Premise: A man and a woman sitting down, ignoring each other while laughing each time the other tries to speak.
Hypothesis: The man and woman are mad at each other.",,neutral,2,4,neutral|neutral|neutral|neutral|neutral,27,[1]
"Premise: Family sitting down in a field of grass while others walk by.
Hypothesis: No one is sitting in the field of grass.","Premise: Family is actively standing up and walking away from the field of grass while others continue to walk by.
Hypothesis: No one is sitting in the field of grass.",,entailment,2,1,entailment|neutral,31,[]
"Premise: A man and woman look through CD's at a street vendor.
Hypothesis: A man and women taking a break","Premise: A man and woman are actively buying CD's from a street vendor.
Hypothesis: A man and women taking a break",,neutral,1,0,contradiction,28,[]
"Premise: A woman swings on a rope overlooking a red farmhouse and gated pastures and tall trees.
Hypothesis: the woman cooked a apple pie","Premise: A woman reflects on her solitary life while swinging high on a rope, clearly alone in the vastness of nature with only the farmhouse, pastures, and tall trees around, away from the noise of city life and the routine of cooking an apple pie. In this moment, she feels a deep connection to the tranquility of nature, finding peace and inspiration, far from her kitchen where she would cook an apple pie for her family during gatherings.
Hypothesis: the woman cooked a apple pie",,contradiction,2,2,contradiction|contradiction|neutral,32,[]
"Premise: A lady digs through a garbage can looking to add to the shopping cart beside her.
Hypothesis: Lady is searching for food in garbage","Premise: A lady digs through a garbage can beside her eclectic shopping cart, looking for unique items to complete her odd collection while ignoring the food potential due to her aversion to waste, which is quite uncommon in her community.
Hypothesis: Lady is searching for food in garbage",,contradiction,1,1,contradiction|neutral,32,[1]
"Premise: A wet black lab with a red collar is standing in the water.
Hypothesis: A wet dog is outside.","Premise: A dry white poodle wearing a red bow is sitting indoors.
Hypothesis: A wet dog is outside.",,neutral,0,0,entailment,28,[]
"Premise: A crowd of people is looking at something outside of a Gap store.
Hypothesis: People are looking outside","Premise: A crowd of people is watching a street performer outside of a Gap store, completely captivated by the latest magic act, with no celebrity sighting in sight.
Hypothesis: People are watching outside",,contradiction,0,1,contradiction|neutral,26,[]
"Premise: A older man with gray hair wearing a gray suit next to a green and yellow taxi.
Hypothesis: A older woman sits in a green and yellow taxi.","Premise: An older man with gray hair wearing a gray suit stands beside a green and yellow taxi.
Hypothesis: A older woman sits in a green and yellow taxi.",,contradiction,2,0,entailment,37,[]
"Premise: people are standing near water with a boat heading their direction
Hypothesis: People are standing near water with a large blue boat heading their direction.","Premise: People are standing near water with a boat heading their direction, discussing the upcoming fishing tournament.
Hypothesis: People are standing near water with a large blue boat heading their direction.",,contradiction,1,0,neutral,34,[]
"Premise: Five boys in blue shirts drawing at a table.
Hypothesis: The boys are wearing red shirts.","Premise: Five boys in blue shirts are drawing at a table, clearly contradicting the hypothesis that they are wearing red shirts because the color of their shirts and their activity are directly conflicting information.
Hypothesis: The boys are wearing red shirts.",,entailment,2,1,entailment|neutral,25,[]
"Premise: A man in glasses and an orange shirt is sitting outside next to a table with drinks on it.
Hypothesis: A woman sits on a table","Premise: A man in glasses and an orange shirt is enjoying a refreshing picnic outside with a group of friends next to a table laden with various dishes, fruit, and glasses filled with refreshing beverages. Meanwhile, a woman is lounging under a nearby tree, casually sipping lemonade from a glass and reading a book.
Hypothesis: A woman sits on a table",,contradiction,2,1,contradiction|neutral,34,[]
"Premise: An elderly man talking to a young boy by a table of produce.
Hypothesis: the boy was listening","Premise: An elderly man talking about farming practices to a young boy near a table laden with seasonal fruits, as a group of farmers is engaged in a lively discussion about crop rotation in the background.
Hypothesis: the boy was listening",,contradiction,1,1,contradiction|neutral,26,[]
"Premise: A man takes a drink in the doorway of a home.
Hypothesis: A man is looking out onto his front lawn from the doorway of his home.","Premise: A man relaxes on a hammock strung between two ancient trees in a lush, tropical setting, far away from any streets, as he sips a refreshing coconut milkshake during a balmy afternoon.
Hypothesis: A man is looking out onto his front lawn from the doorway of his home.",,contradiction,1,3,contradiction|contradiction|contradiction|contradiction,36,"[3, 4]"
"Premise: Two dogs run together near the leaves.
Hypothesis: The two dogs are running to play in the leaves.","Premise: Two dogs run together near the autumn leaves, occasionally engaging in playful barks while a third dog joins them, seemingly interested in the novelty of the season's chill, completely oblivious to the path covered in fallen foliage and instead focusing on exploring the new scents and textures around them.
Hypothesis: The two dogs are running to play in the leaves.",,contradiction,1,3,contradiction|contradiction|contradiction|contradiction,27,"[1, 2]"
"Premise: Man jumping over a rusty fence on a blue bicycle.
Hypothesis: The man attending a meeting in his office.","Premise: Surprised employees are watching a spontaneous bonding event, where a man in work clothes jumps over a rusty, blue bicycle fence in the courtyard outside their office building as part of a planned initiative to enhance team bonding and boost morale among the staff, who had been feeling disconnected and ""rusty"" in their interactions lately.
Hypothesis: The man attending a meeting in his office.",,contradiction,2,3,contradiction|contradiction|contradiction|contradiction,28,"[2, 4]"
"Premise: A man is sitting on the floor and is surrounded by pictures.
Hypothesis: A man sitting on the floor with photographs around him.","Premise: A man is standing instead of sitting on the floor.
Hypothesis: A man sitting on the floor with photographs around him.",,neutral,0,3,neutral|neutral|neutral|neutral,32,"[3, 4, 5]"
