original_review,counterfactual,thinking_content,original_label,ground_truth_label,refinement_rounds,pred_labels_history,orig_token_count,stalled_rounds
"Premise: A statue at a museum that no seems to be looking at.
Hypothesis: Tons of people are gathered around the statue.","Premise: A statue at a museum that no seems to be looking at.
Hypothesis: A solitary statue stands in the museum, drawing the attention of a single curious visitor who happens to be standing before it, while the rest of the museum is eerily quiet with no visitors around.",,contradiction,2,0,neutral,31,[]
"Premise: A young boy plays with the contents of a pantry and a cash register, pretending he runs a grocery store.
Hypothesis: A boy is playing with food.","Premise: A young boy plays with the contents of a pantry and a cash register, pretending he runs a grocery store.
Hypothesis: A boy is not playing with food.",,neutral,-1,0,contradiction,37,[]
"Premise: A child in a jeans jacket and shorts holding up a white dress as another darker-skinned child looks at it.
Hypothesis: a child holds a dress","Premise: A child in a jeans jacket and shorts holding up a white dress as another darker-skinned child looks at it.
Hypothesis: A child in a jeans jacket and shorts is not holding a dress while the other child is looking down at their shoes instead of at a dress.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,36,[1]
"Premise: A dark-haired man wearing a black and white t-shirt eats in a park surrounded by people.
Hypothesis: A man sits in the cafeteria.","Premise: A dark-haired man wearing a black and white t-shirt eats in a park surrounded by people.
Hypothesis: A man is eating alone in a deserted location.",,entailment,2,0,contradiction,34,[]
"Premise: Two men stand in hula grass skirts stand in the back of a truck at the top of a silver ramp.
Hypothesis: The two men are wearing hula grass skirts.","Premise: Two men stand in hula grass skirts stand in the back of a truck at the top of a silver ramp.
Hypothesis: The two men are not wearing hula grass skirts.",,neutral,0,0,entailment,41,[]
"Premise: A man wearing a brown shirt and backpack is pushing a stroller while a small toddler is walking along aside him on a rain-covered street.
Hypothesis: The man's shirt is white.","Premise: A man wearing a brown shirt and backpack is pushing a stroller while a small toddler is walking along aside him on a rain-covered street.
Hypothesis: A man wearing a brown shirt and backpack is pushing a stroller while a small toddler walks alongside him on a rain-covered street, while a dog in the background is chasing a squirrel.",,contradiction,2,0,neutral,43,[]
"Premise: A young man is playing a blue guitar.
Hypothesis: The man is playing the guitar.","Premise: A young man is playing a blue guitar.
Hypothesis: The image shows a young woman playing the guitar while the man is not involved in any music activity.",,neutral,0,3,neutral|neutral|neutral|contradiction,24,[]
"Premise: Five people standing on a stage, getting ready to perform, who are unrecognizable due to the lack of lighting.
Hypothesis: In a dim room, several actors who can barely see each other, are getting ready to act.","Premise: Five people standing on a stage, getting ready to perform, who are unrecognizable due to the lack of lighting.
Hypothesis: In a dark room, none of the performers can see each other clearly, and they are waiting for the lights to turn off before they act.",,neutral,0,1,neutral|contradiction,52,[]
"Premise: A man in a black jacket standing beside a green mailbox thoroughly soiled by a group of pigeons that are nearby.
Hypothesis: A man is feeding the birds by a blue mailbox","Premise: A man in a black jacket standing beside a green mailbox thoroughly soiled by a group of pigeons that are nearby.
Hypothesis: A man is admiring the pigeons near a mailbox while waiting for a friend.",,contradiction,-1,0,neutral,42,[]
"Premise: A small child dressed for winter stares across a lake while leaning on a mesh fence in a scenic park setting.
Hypothesis: A small child dressed for winter stares across a floating lake while leaning on a mesh fence","Premise: A small child dressed for winter stares across a lake while leaning on a mesh fence in a scenic park setting.
Hypothesis: A small child dressed for winter stares directly at a tree in the park, completely ignoring the lake beside the fence.",,neutral,0,0,contradiction,47,[]
"Premise: Workers wearing orange vests stand near rail tracks.
Hypothesis: Workers wearing orange are about to repair rail tracks.","Premise: Workers wearing orange vests stand near rail tracks.
Hypothesis: Workers wearing orange vests are not standing near rail tracks but are instead inside a cozy, warm factory, enjoying the quiet and productivity, far from any rail tracks.",,neutral,1,4,neutral|neutral|neutral|neutral|neutral,27,[1]
"Premise: A kid slides down a yellow slide into a swimming pool.
Hypothesis: The kid is playing at the waterpark.","Premise: A kid slides down a yellow slide into a swimming pool.
Hypothesis: As the summer breeze gently swirls through, a child is entirely absorbed in the enchantment of an outdoor music festival, lost in the symphony of live bands performing under the sun, miles away from any aquatic adventure like a slide into a swimming pool.",,contradiction,1,4,contradiction|contradiction|contradiction|contradiction|contradiction,29,[1]
"Premise: Bubbles surround a statue in the middle of a street.
Hypothesis: There are bubbles around the statue.","Premise: Bubbles surround a statue in the middle of a street.
Hypothesis: There are no bubbles around the statue.",,neutral,0,0,entailment,27,[]
"Premise: A man in a black shirt, in a commercial kitchen, holding up meat he took out of a bag.
Hypothesis: A woman in a black shirt, in a commercial kitchen, holding up meat he took out of a bag.","Premise: A man in a black shirt, in a commercial kitchen, holding up meat he took out of a bag.
Hypothesis: A woman in a black shirt, in a commercial kitchen, holding up vegetables she just harvested from her garden.",,neutral,2,0,contradiction,52,[]
"Premise: A man wearing a blue shirt and headphones around his neck raises his arm.
Hypothesis: A man is raising his arm.","Premise: A man wearing a blue shirt and headphones around his neck raises his arm.
Hypothesis: A man wearing a blue shirt and headphones around his neck is not raising his arm contrary to the premise where he supposedly raises it.",,neutral,0,4,neutral|neutral|neutral|neutral|neutral,30,"[4, 5]"
"Premise: A man in a white striped shirt and blue jeans using a water hose to spray water on the ground of concrete ruins.Fo.
Hypothesis: A man is riding a motorcycle through a grassy field.","Premise: A man in a white striped shirt and blue jeans using a water hose to spray water on the ground of concrete ruins.Fo.
Hypothesis: A man dressed in white with a striped shirt and blue jeans is using a water hose to spray water, creating puddles on the ground, at the site of concrete ruins.",,contradiction,2,0,neutral,46,[]
"Premise: A young boy wearing a red shirt and jeans stands in the middle of a field and throws a toy plane in the air.
Hypothesis: A young boy is playing in the field because his mother kicked him out of the house.","Premise: A young boy wearing a red shirt and jeans stands in the middle of a field and throws a toy plane in the air.
Hypothesis: A young boy, caught up in the spirit of a spontaneous adventure, marvels at the world around him as he throws a toy plane into the air, entirely unaware of the intricate family dynamics that unfold at home during his moment of freedom, where his mother, immersed in her own activities, remains blissfully unaware of the joyous escapade unfolding in the middle of the field.",,contradiction,1,4,contradiction|contradiction|contradiction|contradiction|neutral,51,[1]
"Premise: A dog standing near snow looking at water.
Hypothesis: The dog is thinking about going to for a swim.","Premise: A dog standing near snow looking at water.
Hypothesis: The dog is thinking about retrieving a stick its owner might have thrown into the snow-covered terrain, entirely unaware of the water nearby, as it fixates on the potential location of the stick instead of contemplating a swim.",,contradiction,1,3,contradiction|contradiction|contradiction|neutral,28,[2]
"Premise: A woman, standing behind a girl, helping the girl with an experiment.
Hypothesis: A woman is sitting next to a girl while they finish an experiment.","Premise: A woman, standing behind a girl, helping the girl with an experiment.
Hypothesis: A woman is seated at a desk, ignoring a girl as she struggles to complete an experiment alone.",,neutral,-1,0,entailment,37,[]
"Premise: A man in purple tie is singing.
Hypothesis: A man is talking to others.","Premise: A man in purple tie is singing.
Hypothesis: The man is not singing but is talking to others peacefully.",,neutral,2,3,neutral|neutral|neutral|contradiction,23,[]
"Premise: A golfer is getting ready to putt on the green, with a crowd of people watching in the background.
Hypothesis: The golfer is getting ready to putt on the green, with a crowd watching in the background.","Premise: A golfer is getting ready to putt on the green, with a crowd of people watching in the background.
Hypothesis: The golfer is putting in the sand trap alone, with no audience in sight.",,neutral,0,0,contradiction,50,[]
"Premise: A man in a suit stands on a walkway with is suitcase with a large display in front of him announcing airline flights.
Hypothesis: A man is sitting on a beach in Mexico.","Premise: A man in a suit stands on a walkway with is suitcase with a large display in front of him announcing airline flights.
Hypothesis: A man in a suit sitting on a beach in Mexico with his suitcase, while there's a large display from the airline nearby announcing flights.",,contradiction,2,0,neutral,43,[]
"Premise: A boy hits a tennis ball on a court.
Hypothesis: A boy is hitting a ball.","Premise: A boy hits a tennis ball on a court.
Hypothesis: A boy hits a wall with his fist instead of hitting a tennis ball on a court.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,25,[1]
"Premise: A bearded man sits near a white van.
Hypothesis: A man waiting for someone near a white van.","Premise: A bearded man sits near a white van.
Hypothesis: A bearded man sits near a white van parked at a scenic overlook, completely captivated by the panoramic view of the world stretching out before him. Meanwhile, a renowned chef in a bustling city is inspired by a diverse array of international spices, blending them with local ingredients to create a unique dish that promises to redefine culinary exploration. The van serves as a peaceful retreat for the man, whereas the city scene unfolds a narrative of inspiration and innovation in the culinary arts.",,contradiction,1,4,contradiction|contradiction|contradiction|contradiction|neutral,28,[]
"Premise: Passengers in a rusty yellow car driving down the street.
Hypothesis: An old taxi drives on a street.","Premise: Passengers in a rusty yellow car driving down the street.
Hypothesis: A vintage taxi cab, clearly distinguishable by its distinct yellow color and aged exterior, navigates along the asphalt street in front of several onlookers.",,contradiction,1,0,neutral,28,[]
"Premise: a young boy using a field microscope to identify a field specimen during a field trip.
Hypothesis: The boy is on a science field trip.","Premise: a young boy using a field microscope to identify a field specimen during a field trip.
Hypothesis: The boy is exploring a microscope in an educational setting, not necessarily a science field trip.",,contradiction,1,0,neutral,34,[]
"Premise: A man and two kids standing in front of an ancient building.
Hypothesis: A man is standing with his sons.","Premise: A man and two kids standing in front of an ancient building.
Hypothesis: A man and two curious visitors, who happen to be historical enthusiasts rather than his sons, are necessarily discussing the architectural intricacies of the ancient building, comparing it to other famed class lectures they've attended about the history of class structures in ancient societies.Premise: A man and two kids standing in front of an ancient building.",,contradiction,1,2,contradiction|contradiction|neutral,29,[]
"Premise: A child with blond-hair looking out of a screen door.
Hypothesis: A child is being held by his mother at the mall.","Premise: A child with blond-hair looking out of a screen door.
Hypothesis: The child is not at the mall but instead is looking out of a screen door.",,contradiction,2,0,neutral,33,[]
"Premise: Two people are running in the grass by a hill.
Hypothesis: The people are running outside.","Premise: Two people are running in the grass by a hill.
Hypothesis: Two people are running inside a gym.",,neutral,0,0,contradiction,25,[]
"Premise: A golden dog bounds across the snow-covered hill.
Hypothesis: A golden dog bounds across the snow-covered land form.","Premise: A golden dog bounds across the snow-covered hill.
Hypothesis: A golden dog is sitting still on a sunny beach, not moving.",,neutral,0,0,contradiction,29,[]
"Premise: Two woman, one wearing a blue striped shirt and the other wearing a flowered shirt, are riding horses.
Hypothesis: Women are outside riding horses.","Premise: Two woman, one wearing a blue striped shirt and the other wearing a flowered shirt, are riding horses.
Hypothesis: Women are inside a stable, not riding horses.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,36,"[2, 4]"
"Premise: A short-haired man is jumping while on top of a huge boulder.
Hypothesis: The man is sitting down on the rock.","Premise: A short-haired man is jumping while on top of a huge boulder.
Hypothesis: The man is not sitting down but rather jumping.",,entailment,2,1,entailment|neutral,32,[]
"Premise: A man wearing a blue apron and long rubber boots is dragging a flotation device from a long row of flotation devices.
Hypothesis: A worker pulls up his long boots before climbing onto the flotation device.","Premise: A man wearing a blue apron and long rubber boots is dragging a flotation device from a long row of flotation devices.
Hypothesis: A lively rubber duck race is occurring, with contestants eagerly preparing their floats, completely unnoticed by the man focused on dragging a flotation device, who is as oblivious to the race as he is to the joyous spectators lining the shore, deeply engrossed in his task with rubber boots that have seen better days.",,contradiction,1,4,contradiction|contradiction|contradiction|contradiction|neutral,46,[]
"Premise: 3 people on plain boats smiling towards the camera.
Hypothesis: 3 boating people being attacked by lions.","Premise: 3 people on plain boats smiling towards the camera.
Hypothesis: The people on the boats are being attacked by a pride of lions as they smile towards the camera.",,contradiction,2,0,neutral,29,[]
"Premise: Bearded black dressed male performer is displaying his skill by swinging a fire line in each hand in arcs.
Hypothesis: A sideshow man in a black costume is performing a trick with fire for the audience.","Premise: Bearded black dressed male performer is displaying his skill by swinging a fire line in each hand in arcs.
Hypothesis: A man is practicing his fire-swinging skills in a private setting, unrelated to an audience or performance, to improve his dexterity and control with fire props.",,contradiction,0,0,neutral,47,[]
"Premise: A bald man with a white shirt and watch eating food and drinking wine.
Hypothesis: There is a bald man.","Premise: A bald man with a white shirt and watch eating food and drinking wine.
Hypothesis: No bald man is eating food and drinking wine.",,neutral,0,0,entailment,29,[]
"Premise: A man is doing a task by a body of water on a farm.
Hypothesis: The man is doing something by the water.","Premise: A man is doing a task by a body of water on a farm.
Hypothesis: A man is not doing anything by the water.",,neutral,0,1,neutral|entailment,32,[]
"Premise: An older women looking off into the distance with three older women walking towards her from behind.
Hypothesis: An older woman is trying to see a billboard that is far away","Premise: An older women looking off into the distance with three older women walking towards her from behind.
Hypothesis: An older woman reminiscing about a sunny summer day from her childhood within the vibrant memories vividly is, while she stands unaware of the approaching footsteps of her friends, as they walk towards her from behind.",,contradiction,1,2,contradiction|contradiction|neutral,39,[]
"Premise: Two men fixing a bicycle.
Hypothesis: Two men work on a motorcycle.","Premise: Two men fixing a bicycle.
Hypothesis: Two men are repairing a broken car.",,entailment,2,0,contradiction,21,[]
"Premise: Two belly dancers perform with each other in the streets while passersby look on and watch the display.
Hypothesis: Two dancers are making money","Premise: Two belly dancers perform with each other in the streets while passersby look on and watch the display.
Hypothesis: Two dancers, each donning intricate costumes that signify the rich cultural heritage of the region, are captivated in a mesmerizing performance of traditional belly dancing, enveloped in the lively and spirited air of the evening, drawing in an audience that is not only comprised of passersby but also local festival-goers eagerly seeking the significance and beauty of the intended cultural display amidst the rhythmic movements. Their performance, while central to the festivities, is not financially motivated but rather serves as a vibrant expression of their craft, enhancing the communal atmosphere of the event held in the open streets of the historic district.",,contradiction,1,4,contradiction|contradiction|contradiction|contradiction|neutral,34,[]
"Premise: Two gondola operators sit along a road in Italy.
Hypothesis: The gondola operators are in uniform.","Premise: Two gondola operators sit along a road in Italy.
Hypothesis: The gondola operators are wearing civilian clothes instead of uniforms.",,neutral,1,3,neutral|neutral|neutral|contradiction,29,[]
"Premise: Someone in a white and black polka dot outfit handing out small cartons of orange juice behind caution tape on a street.
Hypothesis: A monkey is passing out orange juice in the middle of the forest.","Premise: Someone in a white and black polka dot outfit handing out small cartons of orange juice behind caution tape on a street.
Hypothesis: A human dressed in a white and black polka dot outfit is clearly seen in an urban setting, handing out small cartons of orange juice to other humans, behind caution tape, indicating an entirely different scene from a forest and emphasizing the absence of any monkeys involved in the distribution activity.",,contradiction,2,3,contradiction|contradiction|contradiction|neutral,47,[]
"Premise: Men wearing life vests speed across a body of water in an orange boat.
Hypothesis: The men are outside.","Premise: Men wearing life vests speed across a body of water in an orange boat.
Hypothesis: The men are sitting indoors, surrounded by a holographic pool illusion, talking loudly about the gravity-defying boat they'll buy next, amidst a cacophony of imaginary seagull noises, in a world where smoke is a tangible element of their breathable air.",,neutral,0,4,neutral|neutral|neutral|neutral|neutral,28,[1]
"Premise: An old man, likely a blacksmith, is welding a tool, seen by the red hot scorching look of it.
Hypothesis: A farmer is milking the cow.","Premise: An old man, likely a blacksmith, is welding a tool, seen by the red hot scorching look of it.
Hypothesis: The curator, deeply engrossed in the careful arrangement of ancient Greek pottery in the museum gallery, suddenly notices the unintentional aesthetic achieved by the heat-induced glow emanating from a malfunctioning projector illuminating the artworks, adding an unexpected yet intriguing visual effect to the historic artifacts as they're showcased for an evening event, completely shifting focus from the blacksmith welding in a different location altogether.",,contradiction,2,4,contradiction|contradiction|contradiction|contradiction|contradiction,42,[3]
"Premise: A squirrel stands on its hind legs in the grass at the edge of a road.
Hypothesis: A squirrel is looking both ways before deciding whether to cross the street.","Premise: A squirrel stands on its hind legs in the grass at the edge of a road.
Hypothesis: A cautious squirrel stands on its hind legs, reflecting the inherent nature of wildlife carefulness as it carefully surveys its environment on the roadside, assessing the traffic and its surroundings with keen interest before deciding whether to cross the street.",,contradiction,-1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,39,[]
"Premise: The indian's are performing a sacred dance.
Hypothesis: The people are dancing.","Premise: The indian's are performing a sacred dance.
Hypothesis: The people are dancing contrary to the premise where they are not dancing.",,neutral,0,1,neutral|contradiction,22,[]
"Premise: A boy in red and a girl pink are walking through a low cut field.
Hypothesis: Kids are playing in the field.","Premise: A boy in red and a girl pink are walking through a low cut field.
Hypothesis: A boy and a girl stroll casually through a sunlit field while enjoying an afternoon walk, passing by other families who are picnicking in the area.",,contradiction,1,0,neutral,31,[]
"Premise: Men wearing painted clothes are standing in the rain.
Hypothesis: Men are getting wet with the rain.","Premise: Men wearing painted clothes are standing in the rain.
Hypothesis: Men wearing painted clothes are standing in the sun, completely dry.",,neutral,0,0,entailment,26,[]
"Premise: A person dressed in a dress with flowers and a stuffed bee attached to it, is pushing a baby stroller down the street.
Hypothesis: A lady sitting on a bench in the park.","Premise: A person dressed in a dress with flowers and a stuffed bee attached to it, is pushing a baby stroller down the street.
Hypothesis: A lady dressed in a flowery dress with a stuffed bee, pushing a baby stroller adorned with flowers, walks down the street while another lady sits on a park bench, clearly indicating that they are two distinct actions taking place simultaneously.",,contradiction,2,1,contradiction|neutral,44,[]
"Premise: Two children re laying on a rug with some wooden bricks laid out in a square between them.
Hypothesis: Two children are playing catch at a park.","Premise: Two children re laying on a rug with some wooden bricks laid out in a square between them.
Hypothesis: Two children are playing together while laying on a rug and constructing a structure with wooden bricks, which is clearly different from playing catch at a park.",,contradiction,2,0,neutral,36,[]
"Premise: A young middle eastern mother in high heels, holding her young child as he lays his head on her shoulder asleep, is gazing out the window.
Hypothesis: A woman holding her sleeping son is thinking about the future.","Premise: A young middle eastern mother in high heels, holding her young child as he lays his head on her shoulder asleep, is gazing out the window.
Hypothesis: The young mother gazes out the window, lost in thought about the present moment, not focusing on the future but instead reflecting on the tranquility of the scene with her child asleep.",,contradiction,1,0,neutral,50,[]
"Premise: A woman poses for a picture with a child.
Hypothesis: The woman and child take a picture together.","Premise: A woman poses for a picture with a child.
Hypothesis: The woman poses with a child but they do not take a picture together.",,neutral,0,0,contradiction,27,[]
"Premise: A young girl chasing a duck with bread in her hands.
Hypothesis: A child is chasing an animal.","Premise: A young girl chasing a duck with bread in her hands.
Hypothesis: A young girl is sitting quietly, feeding bread to a duck in her lap.",,neutral,0,0,contradiction,27,[]
"Premise: A man in the bucket of a chery-picker cuts down branches using a chainsaw at the end of a long pole.
Hypothesis: A man is trimming trees.","Premise: A man in the bucket of a chery-picker cuts down branches using a chainsaw at the end of a long pole.
Hypothesis: A man in the bucket of a cherry-picker is happily documenting a scenic background for his photography project using his camera, completely unrelated to any tree maintenance, while a duck peacefully floats in a nearby bucket of water, with a bucket full of equipment hanging off the cherry-picker.",,contradiction,0,2,contradiction|contradiction|neutral,39,[]
"Premise: Two adults hold either side of a boat at the edge of the water.
Hypothesis: Two people are hiking.","Premise: Two adults hold either side of a boat at the edge of the water.
Hypothesis: Two people are sitting in a boat at the dock.",,neutral,2,0,contradiction,28,[]
"Premise: Four women competitively rollerskating around an area.
Hypothesis: four men are rollerskating.","Premise: Four women competitively rollerskating around an area.
Hypothesis: No men are rollerskating.",,entailment,2,0,neutral,26,[]
"Premise: A young boy in a cowboy hat rides a large horse.
Hypothesis: A boy is sleeping.","Premise: A young boy in a cowboy hat rides a large horse.
Hypothesis: The boy in the cowboy hat is not sleeping but instead actively riding a large horse.",,contradiction,2,0,neutral,25,[]
"Premise: Two men are standing in a boat.
Hypothesis: A few men are fishing on a boat.","Premise: Two men are standing in a boat.
Hypothesis: Two men are standing in a boat but clearly have no fishing gear and they do not even like the idea of fishing, contradicting the assumption that they are fishing on a boat. It is clearly not their intention or interest to be engaged in fishing activities at this moment.",,neutral,1,5,neutral|neutral|neutral|neutral|neutral|neutral,25,[]
"Premise: Two young boys are playing in a fountain in a city plaza.
Hypothesis: Kids are are standing in a fountain.","Premise: Two young boys are playing in a fountain in a city plaza.
Hypothesis: No children are present in the fountain.",,neutral,0,0,entailment,29,[]
"Premise: Military personnel are shopping
Hypothesis: Military personnel are in the mall.","Premise: Military personnel are shopping
Hypothesis: Despite all military personnel being at the mall, none of them are shopping.",,neutral,1,5,neutral|neutral|neutral|neutral|neutral|entailment,20,[2]
"Premise: An older women looking off into the distance with three older women walking towards her from behind.
Hypothesis: 4 older woman are walking","Premise: An older women looking off into the distance with three older women walking towards her from behind.
Hypothesis: Four older women are walking away from the older woman in the opposite direction from which the three women are approaching.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,32,"[3, 4]"
"Premise: A man wearing a wife-beater sings into a microphone as a blue light shines on him.
Hypothesis: A naked man drinks a soda in the dark.","Premise: A man wearing a wife-beater sings into a microphone as a blue light shines on him.
Hypothesis: A well-dressed man performs karaoke in front of a small audience in a brightly lit room.",,contradiction,2,0,neutral,37,[]
"Premise: A lady is helping another woman work in a silver compartment, which is most likely related to nurse-work.
Hypothesis: A lady is sleeping on a couch","Premise: A lady is helping another woman work in a silver compartment, which is most likely related to nurse-work.
Hypothesis: A lady, who finds solace in her leisure time away from her professional responsibilities as a nurse, is completely relaxed in a cozy, warmly lit living room. She is not sleeping, but instead, she is enjoying a moment of leisure by reading a novel on her couch, completely unrelated to the silver compartment scenario.Premise: A lady is helping another woman work in a silver compartment, which is most likely related to nurse-work.",,contradiction,2,2,contradiction|contradiction|neutral,36,[]
"Premise: Men sitting at a table in a church.
Hypothesis: The men pray at the alters.","Premise: Men sitting at a table in a church.
Hypothesis: The men are discussing the architectural beauty of the church's stained glass windows, completely unaware of the alter just a few steps away, as they take a break from their main discussion on their favorite food cuisines, having a particular interest in learning about the culinary traditions of different cultures, with the church being an accidental backdrop to their lively debate on sushi versus pizza toppings.Premise: Men sitting at a table in a church.",,contradiction,2,4,contradiction|contradiction|contradiction|contradiction|contradiction,24,[5]
"Premise: A young girl with a white long-sleeved shirt on helps a young boy brown long-sleeved shirt on with tying his shoelaces.
Hypothesis: A girl helps a boy tie his shoes","Premise: A young girl with a white long-sleeved shirt on helps a young boy brown long-sleeved shirt on with tying his shoelaces.
Hypothesis: A girl refuses to help the boy tie his shoelaces.",,neutral,0,0,contradiction,46,[]
"Premise: A dark-skinned person, crouched while painting a sign.
Hypothesis: A black man is painting a protest sign.","Premise: A dark-skinned person, crouched while painting a sign.
Hypothesis: Instead of a dark-skinned person painting a sign, a light-skinned person is erasing the sign, making it contradict the premise that a dark-skinned person is actively painting the sign.",,neutral,1,4,neutral|neutral|neutral|neutral|neutral,31,"[3, 4]"
"Premise: Six men in airport standing on moving walkway
Hypothesis: There is a group of people at the airport.","Premise: Six men in airport standing on moving walkway
Hypothesis: Instead of six men, a group of people are sitting on the moving walkway at the airport.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,28,[]
"Premise: A young man with glasses and his companion are attempting to do laundry in a public place.
Hypothesis: A tall person with glasses","Premise: A young man with glasses and his companion are attempting to do laundry in a public place.
Hypothesis: A young man with glasses and his companion are trying to complete laundry chores together in a bustling public laundromat.",,contradiction,1,0,neutral,31,[]
"Premise: Man on phone in business suit walking down a busy street.
Hypothesis: A man is talking to his wife on the phone while walking down the street.","Premise: Man on phone in business suit walking down a busy street.
Hypothesis: A man is calling his phone company's customer service line to complain about his bill, attempting to navigate the myriad of services offered by his telecom provider while simultaneously dealing with the cacophony of a bustling metropolitan environment during his lunch break.Premise: Man on phone in business suit walking down a busy street.",,contradiction,1,3,contradiction|contradiction|contradiction|neutral,36,[]
"Premise: A person is walking a bicycle down a city street.
Hypothesis: The bike has a flat tire.","Premise: A person is walking a bicycle down a city street.
Hypothesis: While enjoying a quiet afternoon, a person strolls along a leaf-strewn path in a serene park, completely absorbed in a nature documentary narrated by David Attenborough, as the gentle murmur of a nearby brook complements the atmosphere, creating an environment of absolute tranquility away from the noise and rush of city life, completely unaware of the subtle interplay of light and shadow painting the dappled canopy above.",,contradiction,1,4,contradiction|contradiction|contradiction|contradiction|neutral,26,[4]
"Premise: An older woman is holding a small child.
Hypothesis: a woman holding a child","Premise: An older woman is holding a small child.
Hypothesis: An older woman is dropping a child instead of holding it.",,neutral,0,4,neutral|neutral|neutral|neutral|neutral,22,"[1, 4]"
"Premise: A woman plays guitar for tips.
Hypothesis: there is no way one can learn music","Premise: A woman plays guitar for tips.
Hypothesis: Learning music can be a complex process, but a woman playing guitar for tips demonstrates one person's ability to express themselves musically, highlighting the diversity of ways people engage with music learning and performance.",,contradiction,2,0,neutral,23,[]
"Premise: A man and a woman sitting down laughing.
Hypothesis: The man and woman are mad at each other.","Premise: A man and a woman sitting down laughing.
Hypothesis: The man and woman are sitting down separately in different rooms, not laughing but rather yelling angrily at each other.",,neutral,2,5,neutral|neutral|neutral|neutral|neutral|neutral,27,[]
"Premise: Family sitting down in a field of grass while others walk by.
Hypothesis: No one is sitting in the field of grass.","Premise: Family sitting down in a field of grass while others walk by.
Hypothesis: Family standing up and walking through a field of grass while others sit around them.",,entailment,2,0,contradiction,31,[]
"Premise: A man and woman look through CD's at a street vendor.
Hypothesis: A man and women taking a break","Premise: A man and woman look through CD's at a street vendor.
Hypothesis: A woman is walking away from the vendor without buying any CDs, while another woman examines the CD offerings, contradicting the premise that both women are simultaneously looking at the CDs at the vendor.",,neutral,1,5,neutral|neutral|neutral|neutral|neutral|neutral,28,[]
"Premise: A woman swings on a rope overlooking a red farmhouse and gated pastures and tall trees.
Hypothesis: the woman cooked a apple pie","Premise: A woman swings on a rope overlooking a red farmhouse and gated pastures and tall trees.
Hypothesis: The woman, momentarily pausing from her daily schedule of farm work that includes cooking an apple pie, swings on a rope overlooking the picturesque farmhouse and pastures, overlooking the chores she needs to attend to once her brief leisure break is finally over.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,32,[]
"Premise: A lady digs through a garbage can looking to add to the shopping cart beside her.
Hypothesis: Lady is searching for food in garbage","Premise: A lady digs through a garbage can looking to add to the shopping cart beside her.
Hypothesis: The lady, passionate about community involvement and environmental education, leads a neighborhood cleanup initiative. Alongside sorting recyclables and educating local children about proper waste disposal, she organizes a future sales event for upcycled and handmade goods from these materials. The shopping cart beside her contains items she plans to showcase at the event, aiming to inspire others to repurpose materials instead of discarding them, thus turning a routine neighborhood activity into a community-focused learning experience about sales, sustainability, and garbage transformation into treasure.",,contradiction,1,3,contradiction|contradiction|contradiction|contradiction,32,"[2, 4]"
"Premise: A wet black lab with a red collar is standing in the water.
Hypothesis: A wet dog is outside.","Premise: A wet black lab with a red collar is standing in the water.
Hypothesis: A dog is inside, not outside.",,neutral,0,0,entailment,28,[]
"Premise: A crowd of people is looking at something outside of a Gap store.
Hypothesis: People are looking outside","Premise: A crowd of people is looking at something outside of a Gap store.
Hypothesis: A group of individuals, deeply engrossed in an art exhibition located in the space opposite the Gap store, is completely enjoying the visual feast, with performers showcasing diverse talents in painting and sculpture, entirely unrelated to what the crowd outside the store is observing.",,contradiction,0,2,contradiction|contradiction|neutral,26,[]
"Premise: A older man with gray hair wearing a gray suit next to a green and yellow taxi.
Hypothesis: A older woman sits in a green and yellow taxi.","Premise: A older man with gray hair wearing a gray suit next to a green and yellow taxi.
Hypothesis: An older man in a gray suit is next to a taxi that is green and yellow, while an older woman is inside the taxi, awaiting her turn to drive.",,contradiction,2,0,neutral,37,[]
"Premise: people are standing near water with a boat heading their direction
Hypothesis: People are standing near water with a large blue boat heading their direction.","Premise: people are standing near water with a boat heading their direction
Hypothesis: People are standing near water with a small red kayak gently gliding towards them, seemingly carried by the gentle breeze of the early afternoon.",,contradiction,1,0,neutral,34,[]
"Premise: Five boys in blue shirts drawing at a table.
Hypothesis: The boys are wearing red shirts.","Premise: Five boys in blue shirts drawing at a table.
Hypothesis: The boys are not wearing blue shirts and have no shirts at all.",,entailment,2,1,entailment|contradiction,25,[]
"Premise: A man in glasses and an orange shirt is sitting outside next to a table with drinks on it.
Hypothesis: A woman sits on a table","Premise: A man in glasses and an orange shirt is sitting outside next to a table with drinks on it.
Hypothesis: A group of people are gathered around a table enjoying various beverages outside.",,contradiction,2,0,neutral,34,[]
"Premise: An elderly man talking to a young boy by a table of produce.
Hypothesis: the boy was listening","Premise: An elderly man talking to a young boy by a table of produce.
Hypothesis: The elderly man is discussing the history of agriculture with the young boy while they are looking at the table of seasonal produce, completely unaware that a cat is sneaking up on them behind the crates.",,contradiction,1,1,contradiction|neutral,26,[]
