original_review,counterfactual,thinking_content,original_label,ground_truth_label,refinement_rounds,pred_labels_history,orig_token_count,stalled_rounds
"Premise: A young boy wearing a red shirt and jeans stands in the middle of a field and throws a toy plane in the air.
Hypothesis: A young boy is playing in the field because his mother kicked him out of the house.","Premise: A young boy wearing a red shirt and jeans stands in the middle of a lush, vibrant field under a bright blue sky on a sunny day, throwing a toy plane with a wide smile across his face, while his school friends play nearby, ignoring the ducks that casually waddle toward them from the nearby edge of the field.
Hypothesis: A young boy is playing in the field because his mother kicked him out of the house.",,contradiction,1,3,contradiction|contradiction|contradiction|contradiction,51,"[1, 2]"
"Premise: A dog standing near snow looking at water.
Hypothesis: The dog is thinking about going to for a swim.","Premise: A dog standing near snow is contemplating the reflection of its owner in the water.
Hypothesis: The dog is thinking about going to for a swim.",,contradiction,1,0,neutral,28,[]
"Premise: A woman, standing behind a girl, helping the girl with an experiment.
Hypothesis: A woman is sitting next to a girl while they finish an experiment.","Premise: A woman is actively helping the girl perform an experiment by standing behind her.
Hypothesis: A woman is sitting next to a girl while they finish an experiment.",,neutral,-1,0,contradiction,37,[]
"Premise: A man in purple tie is singing.
Hypothesis: A man is talking to others.","Premise: A man is singing a song while wearing a purple tie, but he is not moving his lips or making any sound.
Hypothesis: A man is talking to others.",,neutral,2,1,neutral|entailment,23,[1]
"Premise: A golfer is getting ready to putt on the green, with a crowd of people watching in the background.
Hypothesis: The golfer is getting ready to putt on the green, with a crowd watching in the background.","Premise: A golfer is getting ready to putt on the green, with a crowd turning away because they are distracted by something else in the background.
Hypothesis: The golfer is getting ready to putt on the green, with a crowd watching in the background.",,neutral,0,4,neutral|neutral|neutral|neutral|neutral,50,[4]
"Premise: A man in a suit stands on a walkway with is suitcase with a large display in front of him announcing airline flights.
Hypothesis: A man is sitting on a beach in Mexico.","Premise: A man in a suit stands on a prominently gleaming walkway at an airport, suitcase in hand, deeply focused on a large, sparkling display that prominently features flight departure times and gate numbers, reflecting his prominently felt excitement as he meticulously plans his imminent trip to Mexico. His face shows a deep sense of relief and anticipation, with eyes gleaming at the thought of the vacation he's been eagerly waiting for, ready to embark on an adventure that he had been deeply longing for.
Hypothesis: A man is sitting on a beach in Mexico.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,43,[]
"Premise: A boy hits a tennis ball on a court.
Hypothesis: A boy is hitting a ball.","Premise: A boy is dropping a tennis ball instead of hitting it with a racket.
Hypothesis: A boy is hitting a ball.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,25,[]
"Premise: A bearded man sits near a white van.
Hypothesis: A man waiting for someone near a white van.","Premise: A man is sitting next to a white van in a parking lot, engrossed in a book, completely unaware of his surroundings.
Hypothesis: A man waiting for someone near a white van.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,28,[]
"Premise: Passengers in a rusty yellow car driving down the street.
Hypothesis: An old taxi drives on a street.","Premise: Passengers in a well-worn vintage yellow vehicle navigated by a driver are traveling along a paved urban road.
Hypothesis: An old taxi drives on a street.",,contradiction,1,0,neutral,28,[]
"Premise: a young boy using a field microscope to identify a field specimen during a field trip.
Hypothesis: The boy is on a science field trip.","Premise: A young boy is using a field microscope under the open sky on a sunny day while his friends play nearby in the countryside, completely absorbed in his hobby, far from any planned educational trip.
Hypothesis: The boy is on a science field trip.",,contradiction,1,1,contradiction|neutral,34,[]
"Premise: A man and two kids standing in front of an ancient building.
Hypothesis: A man is standing with his sons.","Premise: A man and two individuals with keen interest in architectural history are standing in front of a renowned landmark, discussing its historical significance as they are guided by an expert in cultural heritage tours, with no familial connection or educational focus on their immediate surroundings or city roots.
Hypothesis: A man is standing with his sons.",,contradiction,1,3,contradiction|contradiction|contradiction|contradiction,29,"[3, 4]"
"Premise: A child with blond-hair looking out of a screen door.
Hypothesis: A child is being held by his mother at the mall.","Premise: A child, his adventurous spirit evident, stands alone in his room, filled with the thrill of exploring endless possibilities, the freedom palpable as he gazes out of an open window into the world beyond, the vastness of life before him sparking the spirit of exploration. His room, vast and inviting, mirrors the alone but exciting adventure waiting in the world, far from the constraints of being held by someone at the mall.
Hypothesis: A child is being held by his mother at the mall.",,contradiction,2,4,contradiction|contradiction|contradiction|contradiction|neutral,33,[3]
"Premise: Two people are running in the grass by a hill.
Hypothesis: The people are running outside.","Premise: Two people are running inside a gym, nowhere near a hill or an outdoor scene, completely shielded from nature by four walls and heavy doors, with no access to grass or walls.
Hypothesis: The people are running outside.",,neutral,0,4,neutral|neutral|neutral|neutral|neutral,25,[1]
"Premise: A golden dog bounds across the snow-covered hill.
Hypothesis: A golden dog bounds across the snow-covered land form.","Premise: A golden dog cannot bound across the snow-covered hill because it is stuck in the mud at the bottom of the hill.
Hypothesis: A golden dog bounds across the snow-covered land form.",,neutral,0,0,contradiction,29,[]
"Premise: Two woman, one wearing a blue striped shirt and the other wearing a flowered shirt, are riding horses.
Hypothesis: Women are outside riding horses.","Premise: Two woman, one wearing a blue striped shirt and the other wearing a flowered shirt, are indoors practicing riding stationary bikes.
Hypothesis: Women are outside riding horses.",,neutral,0,0,entailment,36,[]
"Premise: A short-haired man is jumping while on top of a huge boulder.
Hypothesis: The man is sitting down on the rock.","Premise: A short-haired man is sitting down on a huge boulder and not jumping.
Hypothesis: The man is sitting down on the rock.",,entailment,2,0,neutral,32,[]
"Premise: A man wearing a blue apron and long rubber boots is dragging a flotation device from a long row of flotation devices.
Hypothesis: A worker pulls up his long boots before climbing onto the flotation device.","Premise: A man wearing a blue apron and long rubber boots is playfully dragging a brightly colored rubber duck from a long row of colorful flotation devices along a bustling city street, creating excitement among a crowd of onlookers as part of a festive parade.
Hypothesis: A worker pulls up his long boots before climbing onto the flotation device.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,46,[4]
"Premise: 3 people on plain boats smiling towards the camera.
Hypothesis: 3 boating people being attacked by lions.","Premise: 3 people on tranquil boats with clear skies, sun illuminating a calm, serene water background, smiling towards a camera, capturing the peacefulness of early morning as boats gently float with no threat from any wild animals, including lions, in a safe and uneventful environment.
Hypothesis: 3 boating people being attacked by lions.",,contradiction,2,2,contradiction|contradiction|neutral,29,[1]
"Premise: Bearded black dressed male performer is displaying his skill by swinging a fire line in each hand in arcs.
Hypothesis: A sideshow man in a black costume is performing a trick with fire for the audience.","Premise: A magician dressed in all black attire, complete with a full beard, is capturing the audience's attention by juggling two flaming batons with intricate and precise movements.
Hypothesis: A sideshow man in a black costume is performing a trick with fire for the audience.",,contradiction,0,0,neutral,47,[]
"Premise: A bald man with a white shirt and watch eating food and drinking wine.
Hypothesis: There is a bald man.","Premise: A bald man with a white shirt and watch, not eating food and not drinking wine, is watching a clock instead of enjoying wine and food.
Hypothesis: There is a bald man.",,neutral,0,3,neutral|neutral|neutral|neutral,29,"[3, 4]"
"Premise: A man is doing a task by a body of water on a farm.
Hypothesis: The man is doing something by the water.","Premise: A man is working hard on a task by a body of water on a farm instead of relaxing by it.
Hypothesis: The man is doing something by the water.",,neutral,0,4,neutral|neutral|neutral|neutral|neutral,32,[5]
"Premise: An older women looking off into the distance with three older women walking towards her from behind.
Hypothesis: An older woman is trying to see a billboard that is far away","Premise: An older woman gazes wistfully towards a distant mountain range, her gaze lost in the majesty of nature, while at a summer gathering with three elderly friends who are deep in conversation about their grandchildren's recent school performance. Meanwhile, at a completely different location, someone is sitting at a cluttered desk, squinting to decipher small print on a billboard that is far away, their eyesight struggling due to its distance and small size.
Hypothesis: An older woman is trying to see a billboard that is far away",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,39,[]
"Premise: Two men fixing a bicycle.
Hypothesis: Two men work on a motorcycle.","Premise: Two men fixing a broken bicycle.
Hypothesis: Two men work on a motorcycle.",,entailment,2,0,contradiction,21,[]
"Premise: Two belly dancers perform with each other in the streets while passersby look on and watch the display.
Hypothesis: Two dancers are making money","Premise: Two belly dancers perform with each other in the streets while passersby enjoy the festive atmosphere and colorful costumes, showing no signs of expecting payment from the audience.
Hypothesis: Two dancers are making money",,contradiction,1,0,neutral,34,[]
"Premise: Two gondola operators sit along a road in Italy.
Hypothesis: The gondola operators are in uniform.","Premise: Two gondola operators casually sit along the road in Italy without any uniforms, as they are dressed in their typical, non-operational local attire, far from the usual operational getup, contradicting the claim that they are in uniform.
Hypothesis: The gondola operators are in uniform.",,neutral,1,3,neutral|neutral|neutral|entailment,29,[1]
"Premise: Someone in a white and black polka dot outfit handing out small cartons of orange juice behind caution tape on a street.
Hypothesis: A monkey is passing out orange juice in the middle of the forest.","Premise: A person in a white and black polka dot outfit is carefully handing out small cartons of freshly-squeezed orange juice to passersby behind brightly colored caution tape on a busy urban street, where there's a campaign to promote healthy hydration.
Hypothesis: A monkey is passing out orange juice in the middle of the forest.",,contradiction,2,0,entailment,47,[]
"Premise: Men wearing life vests speed across a body of water in an orange boat.
Hypothesis: The men are outside.","Premise: Men wearing life vests are sitting in a dry, indoor room far from any sensation of water, totally detached from the scenario of being across an environment involving a watery scenario or boat, contrary to navigating across water as would be suggested by the original premise of crossing a body of water in an orange boat.
Hypothesis: The men are outside.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|entailment,28,[]
"Premise: An old man, likely a blacksmith, is welding a tool, seen by the red hot scorching look of it.
Hypothesis: A farmer is milking the cow.","Premise: An old man, likely a dedicated craftsman, is meticulously working with metal, applying his expertise to craft a detailed piece, while his apprentice is keenly observing, learning every intricate handling under the bright overhead lights of a modern workshop.
Hypothesis: A farmer is milking the cow.",,contradiction,2,2,contradiction|contradiction|contradiction,42,"[3, 4, 5]"
"Premise: A squirrel stands on its hind legs in the grass at the edge of a road.
Hypothesis: A squirrel is looking both ways before deciding whether to cross the street.","Premise: A squirrel stands conspicuously at the deserted boundary of a road, its eyes intensely fixed on the left where no cars are visible for miles, contemplating whether to cross the asphalt and venture into the unknown on the other side. Its decision is clearly made as it takes a cautious step back into the grass, opting to avoid the potential risk of crossing the road.
Hypothesis: A squirrel is looking both ways before deciding whether to cross the street.",,contradiction,-1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,39,[]
"Premise: The indian's are performing a sacred dance.
Hypothesis: The people are dancing.","Premise: The people are quietly meditating instead of performing the sacred dance that is against their usual activities.
Hypothesis: The people are dancing.",,neutral,0,2,neutral|neutral|contradiction,22,[]
"Premise: A boy in red and a girl pink are walking through a low cut field.
Hypothesis: Kids are playing in the field.","Premise: A boy in red and a girl in pink are strolling through a vast, open countryside field, marveling at the tall sunflowers that line the way to a quaint, deserted cottage in the distance, on a day when the air is filled with the fresh aroma of the lush green vegetation around them, while on their way to explore this hidden gem away from the usual urban hustle and bustle.
Hypothesis: Kids are playing in the field.",,contradiction,1,2,contradiction|contradiction|contradiction,31,"[3, 4, 5]"
"Premise: Men wearing painted clothes are standing in the rain.
Hypothesis: Men are getting wet with the rain.","Premise: Men wearing water-absorbing clothes are standing in the rain, but remain completely dry.Cf
Hypothesis: Men are getting wet with the rain.",,neutral,0,1,neutral|neutral,26,"[2, 3, 4, 5]"
"Premise: A person dressed in a dress with flowers and a stuffed bee attached to it, is pushing a baby stroller down the street.
Hypothesis: A lady sitting on a bench in the park.","Premise: A woman in a colorful dress with striking artificial flowers and a plush bee dangling from her chest, energetically maneuvers a baby stroller while the sun's rays bathe the urban landscape in a warm, golden light. The lively streets are filled with the day's final activities, and the gentle stretch of shadows from the setting sun gives a peaceful contrast to the bustling life around her. She moves with a purposeful stride, navigating the city scene brimming with life and activity, clearly on her way to complete an errand before dusk settles completely. The air carries the scent of twilight, and distant laughter and chatter of people can be heard, making the scene alive with activity.
Hypothesis: A lady sitting on a bench in the park.",,contradiction,2,3,contradiction|contradiction|contradiction|contradiction,44,"[3, 5]"
"Premise: Two children re laying on a rug with some wooden bricks laid out in a square between them.
Hypothesis: Two children are playing catch at a park.","Premise: Two children are imagining themselves at a park playing catch with wooden bricks arranged in a square pattern on a living room rug, while in reality they are in their home, surrounded by family photos on the walls and the sound of a ticking clock in the background.
Hypothesis: Two children are playing catch at a park.",,contradiction,2,3,contradiction|contradiction|contradiction|neutral,36,[2]
"Premise: A young middle eastern mother in high heels, holding her young child as he lays his head on her shoulder asleep, is gazing out the window.
Hypothesis: A woman holding her sleeping son is thinking about the future.","Premise: A young middle eastern mother in comfortable sneakers, enjoying a peaceful evening walk through the quiet streets of her quaint neighborhood, smiles softly as she passes an elderly neighbor who waves hello, while her well-rested child skips beside her, absorbed in the beauty of the twilight scene and the distant sound of a neighborhood dog barking.
Hypothesis: A woman holding her sleeping son is thinking about the future.",,contradiction,1,2,contradiction|contradiction|neutral,50,[1]
"Premise: A woman poses for a picture with a child.
Hypothesis: The woman and child take a picture together.","Premise: A woman refuses to pose with a child for a picture.
Hypothesis: The woman and child take a picture together.",,neutral,0,2,neutral|neutral|contradiction,27,[]
"Premise: A young girl chasing a duck with bread in her hands.
Hypothesis: A child is chasing an animal.","Premise: A young girl is not holding a duck but is instead holding a bread loaf while chasing after a cat that's distracted by the bread.
Hypothesis: A child is chasing an animal.",,neutral,0,4,neutral|neutral|neutral|neutral|neutral,27,"[3, 4]"
"Premise: A man in the bucket of a chery-picker cuts down branches using a chainsaw at the end of a long pole.
Hypothesis: A man is trimming trees.","Premise: A man in the bucket of a cherry-picker carefully observes the diverse array of trees below, using binoculars to appreciate the intricate details of their leaves and branches, while the sun filters through the canopy creating a picturesque scene, wholly immersed in the beauty of nature and detached from any notion of trimming or cutting.
Hypothesis: A man is trimming trees.",,contradiction,0,2,contradiction|contradiction|neutral,39,[1]
"Premise: Two adults hold either side of a boat at the edge of the water.
Hypothesis: Two people are hiking.","Premise: Two adults are in the water, paddling the boat they're seated in.
Hypothesis: Two people are hiking.",,neutral,2,0,contradiction,28,[]
"Premise: Four women competitively rollerskating around an area.
Hypothesis: four men are rollerskating.","Premise: Four women are not rollerskating.
Hypothesis: four men are rollerskating.",,entailment,2,0,neutral,26,[]
"Premise: A young boy in a cowboy hat rides a large horse.
Hypothesis: A boy is sleeping.","Premise: A young boy in a real cowboy hat rides a large horse energetically around a corral while showing clear signs of excitement and joy, clearly not sleeping as he is fully engaged in his activity.
Hypothesis: A boy is sleeping.",,contradiction,2,2,contradiction|contradiction|neutral,25,[1]
"Premise: Two men are standing in a boat.
Hypothesis: A few men are fishing on a boat.","Premise: Two men are sitting in a boat, reading books, and ignoring the fishing rods beside them.
Hypothesis: A few men are fishing on a boat.",,neutral,1,0,contradiction,25,[]
"Premise: Two young boys are playing in a fountain in a city plaza.
Hypothesis: Kids are are standing in a fountain.","Premise: Two young boys are NOT playing in a fountain in a city plaza, instead they are sitting on the benches in the same city plaza.
Hypothesis: Kids are are standing in a fountain.",,neutral,0,1,neutral|entailment,29,[]
"Premise: Military personnel are shopping
Hypothesis: Military personnel are in the mall.","Premise: Military personnel are NOT in the mall.
Hypothesis: Military personnel are in the mall.",,neutral,1,2,neutral|neutral|neutral,20,"[1, 2, 4, 5]"
"Premise: An older women looking off into the distance with three older women walking towards her from behind.
Hypothesis: 4 older woman are walking","Premise: An older woman is standing alone on a bench in a crowded park surrounded by people, with many others walking by, contradicting the notion that the landscape is empty and there is a noticeable distance between her and the nearest person.
Hypothesis: 4 older woman are walking",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,32,[]
"Premise: A man wearing a wife-beater sings into a microphone as a blue light shines on him.
Hypothesis: A naked man drinks a soda in the dark.","Premise: A group of friends enjoying a serene picnic under a large, shady oak tree in a bustling city park. They are surrounded by the vibrant sounds and sights of city life, from the chatter of other park-goers to the honking of distant traffic, yet they remain in a peaceful bubble of their own, enveloped in the harmony of shared friendship and the scent of a homemade meal. Among them, an enthusiastic chef is explaining the culinary masterpiece she prepared to an enraptured audience, while nearby, a street performer captivates onlookers with his energetic dance, moving in perfect rhythm to the beat of a lively drum solo. Meanwhile, someone lost in the moment snaps a photo, hoping to capture the perfect instant of their stroll-filled day. In this mosaic of urban existence, everyone seems to have found a slice of tranquility.
Hypothesis: A naked man drinks a soda in the dark.",,contradiction,2,3,contradiction|contradiction|contradiction|contradiction,37,"[1, 3]"
"Premise: A lady is helping another woman work in a silver compartment, which is most likely related to nurse-work.
Hypothesis: A lady is sleeping on a couch","Premise: A lady is assisting another woman in an unfamiliar location, where a silver compartment filled with an assortment of supplies is found, suggesting an emergency preparedness drill but without any indicators of a healthcare setting or a definitive role for the lady.
Hypothesis: A lady is sleeping on a couch",,contradiction,2,1,contradiction|neutral,36,[]
"Premise: Men sitting at a table in a church.
Hypothesis: The men pray at the alters.","Premise: Men sitting at a table in a church, talking about the upcoming football game.
Hypothesis: The men pray at the alters.",,contradiction,2,3,contradiction|contradiction|contradiction|contradiction,24,"[1, 4]"
"Premise: A young girl with a white long-sleeved shirt on helps a young boy brown long-sleeved shirt on with tying his shoelaces.
Hypothesis: A girl helps a boy tie his shoes","Premise: A young girl is ignoring a young boy's request for help with his shoelaces because she prefers to play video games, while he struggles and expresses the intent to tie them himself, despite it being obvious that he needs assistance.
Hypothesis: A girl helps a boy tie his shoes",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,46,[]
"Premise: A dark-skinned person, crouched while painting a sign.
Hypothesis: A black man is painting a protest sign.","Premise: A light-skinned person is standing while painting a protest sign.
Hypothesis: A black man is painting a protest sign.",,neutral,1,5,neutral|neutral|neutral|neutral|neutral|neutral,31,[]
"Premise: Six men in airport standing on moving walkway
Hypothesis: There is a group of people at the airport.","Premise: Six men in the airport are sitting in chairs instead of standing on the moving walkway.
Hypothesis: There is a group of people at the airport.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,28,[]
"Premise: A young man with glasses and his companion are attempting to do laundry in a public place.
Hypothesis: A tall person with glasses","Premise: In a vibrant corner of London, a young man with eclectic glasses is sharing a hearty laugh with his friend amidst a lively street performance. They're completely absorbed in the comedic mime show put on by a nearby performer, capturing the essence of life in the city. The man's glasses reflect the colorful banners of nearby nettes, a symbol of the eclectic and dynamic atmosphere, as laughter fills the air and each passerby can't help but join in the fun.
Hypothesis: A tall person with glasses",,contradiction,1,4,contradiction|contradiction|contradiction|contradiction|contradiction,31,[1]
"Premise: Man on phone in business suit walking down a busy street.
Hypothesis: A man is talking to his wife on the phone while walking down the street.","Premise: Man on phone in business suit walking down the bustling streets of a New York city business district, engrossed in a discussion about a upcoming project with his colleague, Ross, who had suggested the innovative approach to the urban redevelopment plan, is edgy with excitement as he navigates through the crowded sidewalks, A, in the heart of Manhattan's financial district.
Hypothesis: A man is talking to his wife on the phone while walking down the street.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,36,[]
"Premise: A person is walking a bicycle down a city street.
Hypothesis: The bike has a flat tire.","Premise: A person is walking a colorful bicycle down a bustling city street filled with a lively crowd, while contemplating life's philosophical questions amidst modern street art.
Hypothesis: The bike has a flat tire.",,contradiction,1,4,contradiction|contradiction|contradiction|contradiction|contradiction,26,[1]
"Premise: An older woman is holding a small child.
Hypothesis: a woman holding a child","Premise: An older woman is dropping a small child.
Hypothesis: a woman holding a child",,neutral,0,1,neutral|contradiction,22,[]
"Premise: A woman plays guitar for tips.
Hypothesis: there is no way one can learn music","Premise: A woman practices guitar on a quiet beach for tips from passersby, showcasing her skill in an unusual yet inspiring setting.
Hypothesis: there is no way one can learn music",,contradiction,2,2,contradiction|contradiction|contradiction,23,"[1, 2, 5]"
"Premise: A man and a woman sitting down laughing.
Hypothesis: The man and woman are mad at each other.","Premise: A man and a woman sitting silently without smiling.
Hypothesis: The man and woman are mad at each other.",,neutral,2,5,neutral|neutral|neutral|neutral|neutral|neutral,27,[]
"Premise: Family sitting down in a field of grass while others walk by.
Hypothesis: No one is sitting in the field of grass.","Premise: Family sitting down in a field of grass while others sit on a bench nearby.
Hypothesis: No one is sitting in the field of grass.",,entailment,2,0,contradiction,31,[]
"Premise: A man and woman look through CD's at a street vendor.
Hypothesis: A man and women taking a break","Premise: A man and woman are actively purchasing CD's from a street vendor.
Hypothesis: A man and women taking a break",,neutral,1,0,contradiction,28,[]
"Premise: A woman swings on a rope overlooking a red farmhouse and gated pastures and tall trees.
Hypothesis: the woman cooked a apple pie","Premise: A woman swings on a rope overlooking a red farmhouse, pastures filled with trees, and the fresh scent of baked goods hangs in the air. The aroma of apple pie fills the air near the farmhouse gate, implying that the woman has just baked an apple pie and it is cooling on a windowsill or stove top, and the scent is now being carried outside by the breeze.
Hypothesis: the woman cooked a apple pie",,contradiction,2,2,contradiction|contradiction|neutral,32,[1]
"Premise: A lady digs through a garbage can looking to add to the shopping cart beside her.
Hypothesis: Lady is searching for food in garbage","Premise: A lady is sifting through an assortment of colorful marbles at a local flea market, more fascinated by the unique designs than the value, how each one catches the light in a different way showing the meticulous craftsmanship a. Among the crowd, a young boy is showing his mother the odd-shaped marble he's found, both of them oblivious to the lady's attention as they explore this unique collection, showing how a simple visit can lead to unexpected discoveries among local treasures.
Hypothesis: Lady is searching for food in garbage",,contradiction,1,3,contradiction|contradiction|contradiction|contradiction,32,"[1, 4]"
"Premise: A wet black lab with a red collar is standing in the water.
Hypothesis: A wet dog is outside.","Premise: A dry black lab with no collar is sitting on the couch.
Hypothesis: A wet dog is outside.",,neutral,0,4,neutral|neutral|neutral|neutral|entailment,28,[3]
"Premise: A crowd of people is looking at something outside of a Gap store.
Hypothesis: People are looking outside","Premise: A crowd of people is captivated by a street performer wearing bright attire and juggling flaming torches outside of a Gap store while a mime artist in white face paint performs silently in the background, attracting additional onlookers.
Hypothesis: People are looking outside",,contradiction,0,1,contradiction|neutral,26,[]
"Premise: A older man with gray hair wearing a gray suit next to a green and yellow taxi.
Hypothesis: A older woman sits in a green and yellow taxi.","Premise: An older man with gray hair wearing a gray suit is standing next to a green and yellow taxi.
Hypothesis: A older woman sits in a green and yellow taxi.",,contradiction,2,0,entailment,37,[]
"Premise: people are standing near water with a boat heading their direction
Hypothesis: People are standing near water with a large blue boat heading their direction.","Premise: People are standing near water with a boat heading their direction, eagerly awaiting the arrival of their friend who is piloting the vessel as part of a reunion.
Hypothesis: People are standing near water with a large blue boat heading their direction.",,contradiction,1,0,neutral,34,[]
"Premise: Five boys in blue shirts drawing at a table.
Hypothesis: The boys are wearing red shirts.","Premise: Five boys in red shirts ARE NOT drawing at a table.
Hypothesis: The boys are wearing red shirts.",,entailment,2,3,entailment|entailment|entailment|neutral,25,[]
"Premise: A man in glasses and an orange shirt is sitting outside next to a table with drinks on it.
Hypothesis: A woman sits on a table","Premise: A man in glasses and an orange shirt is sitting on a patch of grass outside, taking in the fresh scent of lavender carried by a soft breeze, as the atmosphere is filled with the coziness of a dreamy summer evening, while distant laughter from a nearby barbecue adds to the inviting ambiance of this tranquil outdoor setting.
Hypothesis: A woman sits on a table",,contradiction,2,3,contradiction|contradiction|contradiction|contradiction,34,"[4, 5]"
"Premise: An elderly man talking to a young boy by a table of produce.
Hypothesis: the boy was listening","Premise: An afternoon stroll finds a boy playing alone on a park bench, occasionally glancing towards an elderly man setting up a homemade stall filled with fresh produce, as families pass by enjoying the warm sun and cheerful ambiance.
Hypothesis: the boy was listening",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,26,[]
"Premise: A man takes a drink in the doorway of a home.
Hypothesis: A man is looking out onto his front lawn from the doorway of his home.","Premise: A man gazes contemplatively at the horizon from his spot on an empty beach, where a solitary figure in the distance walks along the water's edge, as seagulls circle above, a lone ship sails by, and the sun begins to dip below the horizon, painting the sky in hues of orange and pink.
Hypothesis: A man is looking out onto his front lawn from the doorway of his home.",,contradiction,1,3,contradiction|contradiction|contradiction|neutral,36,[]
"Premise: Two dogs run together near the leaves.
Hypothesis: The two dogs are running to play in the leaves.","Premise: Two dogs are taking a leisurely walk through a quiet suburb, completely ignoring the few leaves underfoot as they focus on sniffing around, distant from a family feeding bread crumbs to a group of squirrels from their front porch.
Hypothesis: The two dogs are running to play in the leaves.",,contradiction,1,4,contradiction|contradiction|contradiction|contradiction|contradiction,27,[2]
"Premise: Man jumping over a rusty fence on a blue bicycle.
Hypothesis: The man attending a meeting in his office.","Premise: The man demonstrating remarkable determination and athleticism navigates through a complex urban landscape on his blue bicycle, effortlessly leaping over a rusty fence, as he pedals determinedly towards an important meeting in his office amidst the daily hustle and bustle of city life, his focus unwavering and his determination evident.
Hypothesis: The man attending a meeting in his office.",,contradiction,2,3,contradiction|contradiction|contradiction|neutral,28,[]
"Premise: A man is sitting on the floor and is surrounded by pictures.
Hypothesis: A man sitting on the floor with photographs around him.","Premise: There are no pictures around a man standing on the floor.
Hypothesis: A man sitting on the floor with photographs around him.",,neutral,0,2,neutral|neutral|entailment,32,[]
"Premise: A man with no shirt on is holding a football.
Hypothesis: A man rolls on the ground on fire.","Premise: A man with no shirt is unhappily holding a football against the backdrop of a football stadium filled with disappointed fans because he forgot to wear his football shirt for the big match.
Hypothesis: A man rolls on the ground on fire.",,entailment,2,1,entailment|contradiction,28,[1]
"Premise: Fireworks light up the night as a man stands on stage.
Hypothesis: The fireworks were shot into the sky.","Premise: Fireworks light up the stage instead of the night, and there was no man present at all.
Hypothesis: The fireworks were shot into the sky.",,neutral,0,0,contradiction,29,[]
"Premise: A woman teaching a ballet class composed of small children holding colourful scarves.
Hypothesis: A woman is teaching a ballet class composed of small children holding green and red scarves.","Premise: A woman teaching a ballet class with small children not holding any scarves.
Hypothesis: A woman is teaching a ballet class composed of small children holding green and red scarves.",,neutral,1,5,neutral|neutral|neutral|neutral|neutral|neutral,41,[]
"Premise: A group of adults stands in the bathroom looking down a small child in the bath.
Hypothesis: The child is sleeping.","Premise: A group of adults is giving the bath to a small child who is wide awake and splashing around.
Hypothesis: The child is sleeping.",,neutral,2,0,contradiction,30,[]
"Premise: A smiling woman and man are seated in front of a microphone in a music studio.
Hypothesis: the woman is happy.","Premise: A smiling woman and man are seated in front of a microphone in a bustling music studio in New York, deeply engrossed in a heated discussion about the best pizza places in the city, completely ignoring the studio's purpose as they are more interested in food than music, away from any conversation related to music or their favorite movies.
Hypothesis: The woman is happy.Certainty: The woman is happy.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|neutral,30,[]
"Premise: Two workers, one in a ditch and one standing on the ground, are working in front of a house.
Hypothesis: The workers are working infront of the house","Premise: Two workers, one in a ditch and one standing on the roof, are not working in front of a house but are fixing the gutters.
Hypothesis: The workers are working infront of the house",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,39,[4]
"Premise: Young boy smiles at the camera from the tire swing.
Hypothesis: He is barefoot.","Premise: Young boy smiles at the camera from the tire swing WITH shoes on.
Hypothesis: He is barefoot.",,neutral,1,5,neutral|neutral|neutral|neutral|neutral|neutral,24,[]
"Premise: A woman in a green suit walking towards an escalator.
Hypothesis: A woman is walking to the escalator at a sporting event.","Premise: A woman in a green suit walking towards an escalator while waiting for a friend at the mall after a shopping spree for new shoes.
Hypothesis: A woman is walking to the escalator at a sporting event.",,contradiction,1,3,contradiction|contradiction|contradiction|contradiction,33,"[3, 4]"
"Premise: Three people are outside.
Hypothesis: Three people enjoying the great outdoors.","Premise: Three people are sitting inside watching TV.
Hypothesis: Three people enjoying the great outdoors.",,neutral,1,0,entailment,20,[]
"Premise: A soldier using binoculars in a desert.
Hypothesis: A soldier using binoculars outside in the heat.","Premise: A soldier using binoculars on a training mission in a vast desert, focusing on distant sand dunes while awaiting rescue after a sandstorm, away from the warmth of the sun as it sets in the west.
Hypothesis: A soldier using binoculars outside in the heat.",,contradiction,0,2,contradiction|contradiction|neutral,29,"[1, 2]"
