original_review,counterfactual,thinking_content,original_label,ground_truth_label,refinement_rounds,pred_labels_history,orig_token_count,stalled_rounds
"Premise: A young boy wearing a red shirt and jeans stands in the middle of a field and throws a toy plane in the air.
Hypothesis: A young boy is playing in the field because his mother kicked him out of the house.","Premise: A young boy wearing a red shirt and jeans stands in the middle of a field and throws a toy plane in the air.
Hypothesis: A young boy wearing a red shirt and jeans, utterly enchanted by the shimmer of a dragonfly wings, momentarily pauses his playful adventure to witness its aerial acrobatics in the wide open field, oblivious to the world around him as he marvels at the wonders of nature's smallest flyers, his earlier intention of throwing the toy plane forgotten in this moment of spontaneous exploration.",,contradiction,1,3,contradiction|contradiction|contradiction|neutral,51,[]
"Premise: A dog standing near snow looking at water.
Hypothesis: The dog is thinking about going to for a swim.","Premise: A dog standing near snow looking at water.
Hypothesis: The dog is contemplating the chilly temperature of the water near the snow.",,contradiction,1,0,neutral,28,[]
"Premise: A woman, standing behind a girl, helping the girl with an experiment.
Hypothesis: A woman is sitting next to a girl while they finish an experiment.","Premise: A woman, standing behind a girl, helping the girl with an experiment.
Hypothesis: A woman, standing next to a girl, is loudly arguing against helping the girl with the experiment because she thinks experiments are pointless, completely opposite to the woman standing behind the girl, helping her with the experiment.",,neutral,-1,5,neutral|neutral|neutral|neutral|neutral|neutral,37,[4]
"Premise: A man in purple tie is singing.
Hypothesis: A man is talking to others.","Premise: A man in purple tie is singing.
Hypothesis: A man is talking quietly, without making any gestures or sound.",,neutral,2,4,neutral|neutral|neutral|neutral|entailment,23,[]
"Premise: A golfer is getting ready to putt on the green, with a crowd of people watching in the background.
Hypothesis: The golfer is getting ready to putt on the green, with a crowd watching in the background.","Premise: A golfer is getting ready to putt on the green, with a crowd of people watching in the background.
Hypothesis: The golfer is taking a break away from the green, without any crowd watching in the background.",,neutral,0,0,contradiction,50,[]
"Premise: A man in a suit stands on a walkway with is suitcase with a large display in front of him announcing airline flights.
Hypothesis: A man is sitting on a beach in Mexico.","Premise: A man in a suit stands on a walkway with is suitcase with a large display in front of him announcing airline flights.
Hypothesis: A sharply dressed executive in a dark blue suit stands attentively on a walkway in a bustling city, suitcase in hand, looking at a large digital display that boasts airline flight schedules, dressed to impress and clearly poised for an important business meeting rather than planning a vacation to the sunny beaches of Mexico.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|neutral,43,[]
"Premise: A boy hits a tennis ball on a court.
Hypothesis: A boy is hitting a ball.","Premise: A boy hits a tennis ball on a court.
Hypothesis: A boy is actively avoiding hitting the tennis ball while on a court.",,neutral,0,4,neutral|neutral|neutral|neutral|neutral,25,"[3, 4, 5]"
"Premise: A bearded man sits near a white van.
Hypothesis: A man waiting for someone near a white van.","Premise: A bearded man sits near a white van.
Hypothesis: A bearded man takes a break near a white van that he's planning to sell to a new owner later in the day.",,contradiction,1,0,neutral,28,[]
"Premise: Passengers in a rusty yellow car driving down the street.
Hypothesis: An old taxi drives on a street.","Premise: Passengers in a rusty yellow car driving down the street.
Hypothesis: The passengers are traveling in an old, rusty, yellow taxi, which is clearly indicated by the car's characteristic details and the context of being on a street typically frequented by taxis.",,contradiction,1,1,contradiction|entailment,28,[]
"Premise: a young boy using a field microscope to identify a field specimen during a field trip.
Hypothesis: The boy is on a science field trip.","Premise: a young boy using a field microscope to identify a field specimen during a field trip.
Hypothesis: The boy, while exploring the vast landscapes of a distant planet during a cosmic expedition, is astonished by the otherworldly glow of glowing crystals and decides to sketch them instead of continuing his search for alien life forms, completely shifting his focus from scientific exploration to artistic expression.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,34,[]
"Premise: A man and two kids standing in front of an ancient building.
Hypothesis: A man is standing with his sons.","Premise: A man and two kids standing in front of an ancient building.
Hypothesis: A man and two youngsters, both dressed in vibrant costumes, are striking comedic poses in front of an ancient Roman amphitheater, perfectly capturing the spirit of a renaissance fair photo shoot.Premise: A man and two kids standing in front of an ancient building.",,contradiction,1,2,contradiction|contradiction|neutral,29,[]
"Premise: A child with blond-hair looking out of a screen door.
Hypothesis: A child is being held by his mother at the mall.","Premise: A child with blond-hair looking out of a screen door.
Hypothesis: A child with blond-hair, who should logically be outdoors if looking out of a screen door, is instead being held by his mother inside the mall, which is a clear contradiction to the scenario described by the premise.",,contradiction,2,0,neutral,33,[]
"Premise: Two people are running in the grass by a hill.
Hypothesis: The people are running outside.","Premise: Two people are running in the grass by a hill.
Hypothesis: The people are running inside a gym.",,neutral,0,0,contradiction,25,[]
"Premise: A golden dog bounds across the snow-covered hill.
Hypothesis: A golden dog bounds across the snow-covered land form.","Premise: A golden dog bounds across the snow-covered hill.
Hypothesis: A golden dog is lying lazily on the beach in the summer heat.",,neutral,0,0,contradiction,29,[]
"Premise: Two woman, one wearing a blue striped shirt and the other wearing a flowered shirt, are riding horses.
Hypothesis: Women are outside riding horses.","Premise: Two woman, one wearing a blue striped shirt and the other wearing a flowered shirt, are riding horses.
Hypothesis: Two women are inside a riding simulator.",,neutral,0,0,contradiction,36,[]
"Premise: A short-haired man is jumping while on top of a huge boulder.
Hypothesis: The man is sitting down on the rock.","Premise: A short-haired man is jumping while on top of a huge boulder.
Hypothesis: The man is standing and shouting on the rock.",,entailment,2,1,entailment|contradiction,32,[]
"Premise: A man wearing a blue apron and long rubber boots is dragging a flotation device from a long row of flotation devices.
Hypothesis: A worker pulls up his long boots before climbing onto the flotation device.","Premise: A man wearing a blue apron and long rubber boots is dragging a flotation device from a long row of flotation devices.
Hypothesis: While thinking about his next vacation, a worker daydreams about lying on a beach in the Caribbean, completely detached from the task of moving a flotation device at his job site, which has nothing to do with his current state of mind or work duties.",,contradiction,1,3,contradiction|contradiction|contradiction|contradiction,46,"[2, 4]"
"Premise: 3 people on plain boats smiling towards the camera.
Hypothesis: 3 boating people being attacked by lions.","Premise: 3 people on plain boats smiling towards the camera.
Hypothesis: 3 boating people smiling towards the camera as they safely avoid being attacked by playful lions at a controlled wildlife experience.",,contradiction,2,0,neutral,29,[]
"Premise: Bearded black dressed male performer is displaying his skill by swinging a fire line in each hand in arcs.
Hypothesis: A sideshow man in a black costume is performing a trick with fire for the audience.","Premise: Bearded black dressed male performer is displaying his skill by swinging a fire line in each hand in arcs.
Hypothesis: A performer dressed in traditional blackface attire swings flaming poi for an impromptu street performance, captivating the afternoon pedestrians with his skill and audacity.",,contradiction,0,0,neutral,47,[]
"Premise: A bald man with a white shirt and watch eating food and drinking wine.
Hypothesis: There is a bald man.","Premise: A bald man with a white shirt and watch eating food and drinking wine.
Hypothesis: There is a man with a full head of hair.",,neutral,0,1,neutral|entailment,29,[]
"Premise: A man is doing a task by a body of water on a farm.
Hypothesis: The man is doing something by the water.","Premise: A man is doing a task by a body of water on a farm.
Hypothesis: The man is NOT doing anything by the water.",,neutral,0,1,neutral|entailment,32,[]
"Premise: An older women looking off into the distance with three older women walking towards her from behind.
Hypothesis: An older woman is trying to see a billboard that is far away","Premise: An older women looking off into the distance with three older women walking towards her from behind.
Hypothesis: An older woman, deep in her own world of philosophical contemplation, ponders the mysteries of the universe as she gazes at the stars twinkling above the urban canopy, a spectacle she observes each evening from her secluded balcony, entirely absorbed and unaware of the three older women approaching from behind, their evening walk a routine devoid of any connection to her cosmic musings.",,contradiction,1,4,contradiction|contradiction|contradiction|contradiction|neutral,39,[4]
"Premise: Two men fixing a bicycle.
Hypothesis: Two men work on a motorcycle.","Premise: Two men fixing a bicycle.
Hypothesis: Two men are dismantling a bicycle.",,entailment,2,0,neutral,21,[]
"Premise: Two belly dancers perform with each other in the streets while passersby look on and watch the display.
Hypothesis: Two dancers are making money","Premise: Two belly dancers perform with each other in the streets while passersby look on and watch the display.
Hypothesis: Two belly dancers are showcasing their talents in a public performance.",,contradiction,1,0,neutral,34,[]
"Premise: Two gondola operators sit along a road in Italy.
Hypothesis: The gondola operators are in uniform.","Premise: Two gondola operators sit along a road in Italy.
Hypothesis: The gondola operators are wearing casual clothes.",,neutral,1,0,contradiction,29,[]
"Premise: Someone in a white and black polka dot outfit handing out small cartons of orange juice behind caution tape on a street.
Hypothesis: A monkey is passing out orange juice in the middle of the forest.","Premise: Someone in a white and black polka dot outfit handing out small cartons of orange juice behind caution tape on a street.
Hypothesis: A person dressed in white and black polka dots, clearly a human and not a monkey, is handing out small cartons of orange juice behind caution tape on a busy city street.",,contradiction,2,1,contradiction|neutral,47,[]
"Premise: Men wearing life vests speed across a body of water in an orange boat.
Hypothesis: The men are outside.","Premise: Men wearing life vests speed across a body of water in an orange boat.
Hypothesis: The men are inside the swimming pool instead of speeding across a body of water in an orange boat.",,neutral,0,4,neutral|neutral|neutral|neutral|neutral,28,"[1, 2, 5]"
"Premise: An old man, likely a blacksmith, is welding a tool, seen by the red hot scorching look of it.
Hypothesis: A farmer is milking the cow.","Premise: An old man, likely a blacksmith, is welding a tool, seen by the red hot scorching look of it.
Hypothesis: After having spent hours in the heat of the forge, the blacksmith decides to escape the din and sweat by embarking on a peaceful retreat to a nearby library, immersing himself in the quiet world of books, far removed from the clang and sizzle of metal.",,contradiction,2,3,contradiction|contradiction|contradiction|neutral,42,[]
"Premise: A squirrel stands on its hind legs in the grass at the edge of a road.
Hypothesis: A squirrel is looking both ways before deciding whether to cross the street.","Premise: A squirrel stands on its hind legs in the grass at the edge of a road.
Hypothesis: A cautious squirrel stands on its hind legs on the edge of a busy road, intently surveying the area with keen eyes before slowly deciding to remain on its perch for safety, as crossing the street could put it in grave danger from speeding vehicles.",,contradiction,-1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,39,[]
"Premise: The indian's are performing a sacred dance.
Hypothesis: The people are dancing.","Premise: The indian's are performing a sacred dance.
Hypothesis: The people are NOT dancing while the premise states that the Indian's ARE performing a sacred dance.",,neutral,0,4,neutral|neutral|neutral|neutral|neutral,22,"[2, 3, 4, 5]"
"Premise: A boy in red and a girl pink are walking through a low cut field.
Hypothesis: Kids are playing in the field.","Premise: A boy in red and a girl pink are walking through a low cut field.
Hypothesis: A boy in red and a girl in pink are taking a leisurely stroll through a low cut field on a beautiful autumn afternoon, observing the golden hues of the fallen leaves and discussing their plans for the weekend.",,contradiction,1,0,neutral,31,[]
"Premise: Men wearing painted clothes are standing in the rain.
Hypothesis: Men are getting wet with the rain.","Premise: Men wearing painted clothes are standing in the rain.
Hypothesis: Men wearing painted clothes are standing in the sun, completely dry.",,neutral,0,0,entailment,26,[]
"Premise: A person dressed in a dress with flowers and a stuffed bee attached to it, is pushing a baby stroller down the street.
Hypothesis: A lady sitting on a bench in the park.","Premise: A person dressed in a dress with flowers and a stuffed bee attached to it, is pushing a baby stroller down the street.
Hypothesis: A lady beautifully adorned in a dress with flowers and a stuffed bee is elegantly pushing a baby stroller down the street, en route to sit on a bench in the park where the surroundings are beautifully landscaped with flowers.",,contradiction,2,3,contradiction|contradiction|contradiction|contradiction,44,"[3, 5]"
"Premise: Two children re laying on a rug with some wooden bricks laid out in a square between them.
Hypothesis: Two children are playing catch at a park.","Premise: Two children re laying on a rug with some wooden bricks laid out in a square between them.
Hypothesis: Two children are carefully constructing a square wooden structure with interlocking bricks on a soft rug indoors.",,contradiction,2,1,contradiction|neutral,36,[]
"Premise: A young middle eastern mother in high heels, holding her young child as he lays his head on her shoulder asleep, is gazing out the window.
Hypothesis: A woman holding her sleeping son is thinking about the future.","Premise: A young middle eastern mother in high heels, holding her young child as he lays his head on her shoulder asleep, is gazing out the window.
Hypothesis: A woman holding her baby is browsing social media on her smartphone while her toddler plays nearby.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|neutral,50,[]
"Premise: A woman poses for a picture with a child.
Hypothesis: The woman and child take a picture together.","Premise: A woman poses for a picture with a child.
Hypothesis: The woman and child do not take a picture at all.",,neutral,0,1,neutral|entailment,27,[]
"Premise: A young girl chasing a duck with bread in her hands.
Hypothesis: A child is chasing an animal.","Premise: A young girl chasing a duck with bread in her hands.
Hypothesis: A child is NOT chasing an animal.",,neutral,0,0,entailment,27,[]
"Premise: A man in the bucket of a chery-picker cuts down branches using a chainsaw at the end of a long pole.
Hypothesis: A man is trimming trees.","Premise: A man in the bucket of a chery-picker cuts down branches using a chainsaw at the end of a long pole.
Hypothesis: A man in the bucket of a cherry-picker is conducting an interview for a local news story, using a microphone instead of a chainsaw at the end of a long pole.",,contradiction,0,3,contradiction|contradiction|contradiction|neutral,39,[]
"Premise: Two adults hold either side of a boat at the edge of the water.
Hypothesis: Two people are hiking.","Premise: Two adults hold either side of a boat at the edge of the water.
Hypothesis: Two people are sitting in a boat at the dock.",,neutral,2,0,contradiction,28,[]
"Premise: Four women competitively rollerskating around an area.
Hypothesis: four men are rollerskating.","Premise: Four women competitively rollerskating around an area.
Hypothesis: Four women are standing still while watching four men rollerskate.",,entailment,2,0,contradiction,26,[]
"Premise: A young boy in a cowboy hat rides a large horse.
Hypothesis: A boy is sleeping.","Premise: A young boy in a cowboy hat rides a large horse.
Hypothesis: The young boy in a cowboy hat has just dismounted from the large horse and is holding the reins while he takes off his hat, ready to rest after a long ride.",,contradiction,2,1,contradiction|neutral,25,[]
"Premise: Two men are standing in a boat.
Hypothesis: A few men are fishing on a boat.","Premise: Two men are standing in a boat.
Hypothesis: Two men are playing poker in a boat.",,neutral,1,1,neutral|entailment,25,[]
"Premise: Two young boys are playing in a fountain in a city plaza.
Hypothesis: Kids are are standing in a fountain.","Premise: Two young boys are playing in a fountain in a city plaza.
Hypothesis: Two young boys are standing outside the city plaza, away from the fountain, reading books.",,neutral,0,3,neutral|neutral|neutral|contradiction,29,"[1, 2]"
"Premise: Military personnel are shopping
Hypothesis: Military personnel are in the mall.","Premise: Military personnel are shopping
Hypothesis: Military personnel are NOT shopping at the cinema.",,neutral,1,5,neutral|neutral|neutral|neutral|neutral|neutral,20,[4]
"Premise: An older women looking off into the distance with three older women walking towards her from behind.
Hypothesis: 4 older woman are walking","Premise: An older women looking off into the distance with three older women walking towards her from behind.
Hypothesis: Four older women are actively walking away from an older woman who is looking off into the distance, while three other older women remain stationary behind, clearly contradicting the original claim that four older women are walking towards an individual.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,32,[]
"Premise: A man wearing a wife-beater sings into a microphone as a blue light shines on him.
Hypothesis: A naked man drinks a soda in the dark.","Premise: A man wearing a wife-beater sings into a microphone as a blue light shines on him.
Hypothesis: A well-dressed man performs a solo magic act, impressing the crowd with his sleight of hand and illusionary tricks, on stage at a grand magic convention, which has nothing to do with a man singing in a specific lighting scenario with a blue light shining on him.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,37,[]
"Premise: A lady is helping another woman work in a silver compartment, which is most likely related to nurse-work.
Hypothesis: A lady is sleeping on a couch","Premise: A lady is helping another woman work in a silver compartment, which is most likely related to nurse-work.
Hypothesis: A lady is sipping a cup of tea on a cozy outdoor bench, watching children play in a nearby park as the sun begins to set.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,36,"[3, 5]"
"Premise: Men sitting at a table in a church.
Hypothesis: The men pray at the alters.","Premise: Men sitting at a table in a church.
Hypothesis: The men are deeply engrossed in a heated debate about the historical significance of the church's stained glass windows, occasionally pausing to admire the colorful patterns against the dim candlelight, completely oblivious to the theological discussions happening in the nearby pews.",,contradiction,2,4,contradiction|contradiction|contradiction|contradiction|contradiction,24,[5]
"Premise: A young girl with a white long-sleeved shirt on helps a young boy brown long-sleeved shirt on with tying his shoelaces.
Hypothesis: A girl helps a boy tie his shoes","Premise: A young girl with a white long-sleeved shirt on helps a young boy brown long-sleeved shirt on with tying his shoelaces.
Hypothesis: A girl is refusing to help a boy tie his shoes.",,neutral,0,0,contradiction,46,[]
"Premise: A dark-skinned person, crouched while painting a sign.
Hypothesis: A black man is painting a protest sign.","Premise: A dark-skinned person, crouched while painting a sign.
Hypothesis: The person is not painting a protest sign but instead creating an advertisement for a local business.",,neutral,1,0,contradiction,31,[]
"Premise: Six men in airport standing on moving walkway
Hypothesis: There is a group of people at the airport.","Premise: Six men in airport standing on moving walkway
Hypothesis: There is not a single person at the airport despite the presence of six men standing on a moving walkway.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,28,[]
"Premise: A young man with glasses and his companion are attempting to do laundry in a public place.
Hypothesis: A tall person with glasses","Premise: A young man with glasses and his companion are attempting to do laundry in a public place.
Hypothesis: A young man with glasses, along with his curious friend interested in bird watching, are at a public laundromat, chatting about the different types of birds they've seen this season while casually doing their laundry.Premise: A young man with glasses and his companion are attempting to do laundry in a public place.",,contradiction,1,1,contradiction|neutral,31,[]
"Premise: Man on phone in business suit walking down a busy street.
Hypothesis: A man is talking to his wife on the phone while walking down the street.","Premise: Man on phone in business suit walking down a busy street.
Hypothesis: The man is engrossed in a phone app, reviewing real estate listings for potential investment properties in the city, as he casually strolls down a bustling urban sidewalk, completely absorbed in his potential future as a savvy property mogul, bypassing fellow pedestrians who are caught up in their own conversations about last night's exciting game, oblivious to his deep financial contemplation.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,36,[]
"Premise: A person is walking a bicycle down a city street.
Hypothesis: The bike has a flat tire.","Premise: A person is walking a bicycle down a city street.
Hypothesis: A person is walking a bicycle down a city street on their way to return a lost pet to its owner.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,26,[]
"Premise: An older woman is holding a small child.
Hypothesis: a woman holding a child","Premise: An older woman is holding a small child.
Hypothesis: An older woman is letting go of a small child as she is not holding it.",,neutral,0,3,neutral|neutral|neutral|neutral,22,"[1, 5]"
"Premise: A woman plays guitar for tips.
Hypothesis: there is no way one can learn music","Premise: A woman plays guitar for tips.
Hypothesis: Learning to play music involves various instruments besides the guitar, and besides practicing guitar for tips can be a fun way to perform live.",,contradiction,2,1,contradiction|neutral,23,[]
"Premise: A man and a woman sitting down laughing.
Hypothesis: The man and woman are mad at each other.","Premise: A man and a woman sitting down laughing.
Hypothesis: The man and woman are crying.",,neutral,2,0,contradiction,27,[]
"Premise: Family sitting down in a field of grass while others walk by.
Hypothesis: No one is sitting in the field of grass.","Premise: Family sitting down in a field of grass while others walk by.
Hypothesis: No one in the field of grass is standing up, and everyone is sitting down.",,entailment,2,3,entailment|entailment|entailment|contradiction,31,[2]
"Premise: A man and woman look through CD's at a street vendor.
Hypothesis: A man and women taking a break","Premise: A man and woman look through CD's at a street vendor.
Hypothesis: The man and woman are not looking at CD's because they are too busy arguing about something unrelated to music purchases.",,neutral,1,1,neutral|contradiction,28,[]
"Premise: A woman swings on a rope overlooking a red farmhouse and gated pastures and tall trees.
Hypothesis: the woman cooked a apple pie","Premise: A woman swings on a rope overlooking a red farmhouse and gated pastures and tall trees.
Hypothesis: After finishing cooking an apple pie in the farmhouse kitchen, the woman takes a moment to swing on a rope near the red farmhouse, enjoying the scenic view of tall trees, pastures, and a gated area, her heart warmed with the satisfaction of her freshly baked pie and the joy of taking a brief break from her culinary accomplishment. Her day of hard work in the farmhouse is now completed with a delicious meal ready for her family, making her simple rope swing an appropriate reward for her efforts and the perfect setting to savor her creation.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,32,[]
"Premise: A lady digs through a garbage can looking to add to the shopping cart beside her.
Hypothesis: Lady is searching for food in garbage","Premise: A lady digs through a garbage can looking to add to the shopping cart beside her.
Hypothesis: Lady is searching for lost valuables she had previously misplaced in the shopping cart beside her.Premise: A lady digs through a garbage can looking to add to the shopping cart beside her.",,contradiction,1,2,contradiction|contradiction|neutral,32,"[1, 2, 3]"
"Premise: A wet black lab with a red collar is standing in the water.
Hypothesis: A wet dog is outside.","Premise: A wet black lab with a red collar is standing in the water.
Hypothesis: A wet black lab with a red collar is sitting inside on a rug.",,neutral,0,0,entailment,28,[]
"Premise: A crowd of people is looking at something outside of a Gap store.
Hypothesis: People are looking outside","Premise: A crowd of people is looking at something outside of a Gap store.
Hypothesis: A crowd gazes curiously towards a nearby street performance, entirely captivated by the flamboyant antics of the performers, while a food truck offers samples, drawing their gaze away momentarily from the event happening just outside the Gap store.Premise: A crowd of people is looking at something outside of a Gap store.",,contradiction,0,1,contradiction|neutral,26,[]
"Premise: A older man with gray hair wearing a gray suit next to a green and yellow taxi.
Hypothesis: A older woman sits in a green and yellow taxi.","Premise: A older man with gray hair wearing a gray suit next to a green and yellow taxi.
Hypothesis: An elderly man with gray hair wearing a gray suit is standing next to a green and yellow taxi while an older woman is sitting inside the taxi.",,contradiction,2,0,neutral,37,[]
"Premise: people are standing near water with a boat heading their direction
Hypothesis: People are standing near water with a large blue boat heading their direction.","Premise: people are standing near water with a boat heading their direction
Hypothesis: People are standing near water with a small, green canoe gently bobbing towards them.",,contradiction,1,0,neutral,34,[]
"Premise: Five boys in blue shirts drawing at a table.
Hypothesis: The boys are wearing red shirts.","Premise: Five boys in blue shirts drawing at a table.
Hypothesis: The boys are wearing blue shirts, but they are actually wearing red shirts.",,entailment,2,5,entailment|entailment|entailment|entailment|entailment|contradiction,25,"[1, 2, 3, 4]"
"Premise: A man in glasses and an orange shirt is sitting outside next to a table with drinks on it.
Hypothesis: A woman sits on a table","Premise: A man in glasses and an orange shirt is sitting outside next to a table with drinks on it.
Hypothesis: A group of people are gathered around a table enjoying various beverages.",,contradiction,2,0,neutral,34,[]
"Premise: An elderly man talking to a young boy by a table of produce.
Hypothesis: the boy was listening","Premise: An elderly man talking to a young boy by a table of produce.
Hypothesis: The elderly man was sharing exciting stories about his childhood adventures with the young boy, like the time he discovered a hidden treasure map, while they were wandering through a magical forest, completely separate from any produce or sea adventures.Premise: An elderly man talking to a young boy by a table of produce.",,contradiction,1,4,contradiction|contradiction|contradiction|contradiction|neutral,26,[]
"Premise: A man takes a drink in the doorway of a home.
Hypothesis: A man is looking out onto his front lawn from the doorway of his home.","Premise: A man takes a drink in the doorway of a home.
Hypothesis: A man pauses to contemplate the mysteries of the universe as he swirls a smoothie in the doorway of his futuristic home, lost in thought amidst the buzz of a local apiary buzzing with life beyond his high-tech windows. Premise: A man takes a drink in the doorway of a home.",,contradiction,1,3,contradiction|contradiction|contradiction|neutral,36,[]
"Premise: Two dogs run together near the leaves.
Hypothesis: The two dogs are running to play in the leaves.","Premise: Two dogs run together near the leaves.
Hypothesis: Two dogs run together near the leaves because they are chasing a butterfly, completely distracted from their planned playtime, as children watching from a distance clap and cheer for the unexpected aerial show, unrelated to any competition or owner presence.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,27,[]
"Premise: Man jumping over a rusty fence on a blue bicycle.
Hypothesis: The man attending a meeting in his office.","Premise: Man jumping over a rusty fence on a blue bicycle.
Hypothesis: The man, usually attending a meeting, takes a break from the conference room and escapes to the outdoors, where he finds joy in the act of jumping over a rusty fence on a blue bicycle, relishing the freedom and excitement of this unexpected physical activity amidst his professional duties.",,contradiction,2,2,contradiction|contradiction|neutral,28,[]
"Premise: A man is sitting on the floor and is surrounded by pictures.
Hypothesis: A man sitting on the floor with photographs around him.","Premise: A man is sitting on the floor and is surrounded by pictures.
Hypothesis: A man is standing up next to a blank wall, completely ignoring the floor where he should be sitting.",,neutral,0,1,neutral|entailment,32,[]
"Premise: A man with no shirt on is holding a football.
Hypothesis: A man rolls on the ground on fire.","Premise: A man with no shirt on is holding a football.
Hypothesis: A man is holding a football while sitting calmly in a chair.",,entailment,2,0,contradiction,28,[]
"Premise: Fireworks light up the night as a man stands on stage.
Hypothesis: The fireworks were shot into the sky.","Premise: Fireworks light up the night as a man stands on stage.
Hypothesis: The fireworks were shot into the ground, not the sky.",,neutral,0,0,contradiction,29,[]
"Premise: A woman teaching a ballet class composed of small children holding colourful scarves.
Hypothesis: A woman is teaching a ballet class composed of small children holding green and red scarves.","Premise: A woman teaching a ballet class composed of small children holding colourful scarves.
Hypothesis: A woman is NOT teaching a ballet class despite the premise describing a woman teaching a ballet class composed of small children holding colorful scarves.",,neutral,1,5,neutral|neutral|neutral|neutral|neutral|neutral,41,[]
"Premise: A group of adults stands in the bathroom looking down a small child in the bath.
Hypothesis: The child is sleeping.","Premise: A group of adults stands in the bathroom looking down a small child in the bath.
Hypothesis: The child is sound asleep contrary to the fact that the child is wide awake and engaged in play.",,neutral,2,5,neutral|neutral|neutral|neutral|neutral|neutral,30,[]
"Premise: A smiling woman and man are seated in front of a microphone in a music studio.
Hypothesis: the woman is happy.","Premise: A smiling woman and man are seated in front of a microphone in a music studio.
Hypothesis: The smiling woman and man are having a professional job interview in the music studio.Premise: A smiling woman and man are seated in front of a microphone in a music studio.",,contradiction,1,1,contradiction|neutral,30,[]
"Premise: Two workers, one in a ditch and one standing on the ground, are working in front of a house.
Hypothesis: The workers are working infront of the house","Premise: Two workers, one in a ditch and one standing on the ground, are working in front of a house.
Hypothesis: The workers are not working in front of the house",,neutral,0,0,contradiction,39,[]
"Premise: Young boy smiles at the camera from the tire swing.
Hypothesis: He is barefoot.","Premise: Young boy smiles at the camera from the tire swing.
Hypothesis: He is not wearing shoes.",,neutral,1,1,neutral|contradiction,24,[]
"Premise: A woman in a green suit walking towards an escalator.
Hypothesis: A woman is walking to the escalator at a sporting event.","Premise: A woman in a green suit walking towards an escalator.
Hypothesis: A woman in a green suit is walking towards an escalator located in a busy city mall, not specifically at a sporting event.",,contradiction,1,0,neutral,33,[]
"Premise: Three people are outside.
Hypothesis: Three people enjoying the great outdoors.","Premise: Three people are outside.
Hypothesis: Three people are trapped inside a closed room.",,neutral,1,0,contradiction,20,[]
"Premise: A soldier using binoculars in a desert.
Hypothesis: A soldier using binoculars outside in the heat.","Premise: A soldier using binoculars in a desert.
Hypothesis: A soldier using binoculars in a desert, meticulously scanning for distant threats, while a group of camels quietly grazes in the background, completely unaware of the soldier’s vigilance.",,contradiction,0,4,contradiction|contradiction|contradiction|contradiction|neutral,29,[]
"Premise: Three bridesmaids in blue dresses hold the train of a bride's wedding dress.
Hypothesis: The bridesmaids are assisting the bride.","Premise: Three bridesmaids in blue dresses hold the train of a bride's wedding dress.
Hypothesis: The bridesmaids are NOT assisting the bride.",,neutral,0,0,contradiction,32,[]
"Premise: A man in colorful shorts is surfing under a wave.
Hypothesis: A man is sunbathing.","Premise: A man in colorful shorts is surfing under a wave.
Hypothesis: A man in colorful shorts is surfing under a wave while his friend is sunbathing on the nearby beach.",,contradiction,2,0,neutral,26,[]
"Premise: The cyclist rides on a wooded path.
Hypothesis: The cyclist rides quickly alone on a wooded path","Premise: The cyclist rides on a wooded path.
Hypothesis: The cyclist, while riding slowly due to an intense meditation session aimed at achieving mindfulness and inner peace, becomes one with the natural world as birds chirp harmoniously in the background, wholly detached from the concept of speed and destination.Premise: The cyclist rides on a wooded path.",,contradiction,1,3,contradiction|contradiction|contradiction|neutral,25,[]
"Premise: A boy wearing jeans, standing on rocks in a river and throwing a stone.
Hypothesis: A boy with no shirt on throws rocks.","Premise: A boy wearing jeans, standing on rocks in a river and throwing a stone.
Hypothesis: A boy with a shirt on throws no stones.",,neutral,1,0,entailment,33,[]
"Premise: A man in a suit cheering in a library in front of children.
Hypothesis: A lawyer is encouraging some children at a contest.","Premise: A man in a suit cheering in a library in front of children.
Hypothesis: A man in a suit cheering in a library in front of children is actually a villain scaring them away for a dark ritual.",,entailment,1,0,contradiction,32,[]
"Premise: A female runner dressed in blue athletic wear is running in a competition, while spectators line the street.
Hypothesis: There are children in the streets.","Premise: A female runner dressed in blue athletic wear is running in a competition, while spectators line the street.
Hypothesis: There are many children playing in the streets.",,neutral,2,3,neutral|neutral|neutral|contradiction,35,[]
