original_review,counterfactual,thinking_content,original_label,ground_truth_label,refinement_rounds,pred_labels_history,orig_token_count,stalled_rounds
"Premise: A man wearing a brown shirt and backpack is pushing a stroller while a small toddler is walking along aside him on a rain-covered street.
Hypothesis: The man's shirt is white.","Premise: A man wearing a brown shirt and backpack is pushing a stroller while a small toddler is walking along aside him on a rain-covered street.
Hypothesis: The city's annual flower festival will take place in the park, featuring a variety of food vendors and live music performances, and meanwhile, a new bookstore is opening on the other side of town, offering a wide selection of novels and hosting book clubs for locals, but the weather forecast shows a high chance of rain for the entire week, and the park's gardening club is preparing for the festival by planting new flowers and trees, while a group of artists are setting up their stalls to showcase their work.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,43,[]
"Premise: A young man is playing a blue guitar.
Hypothesis: The man is playing the guitar.","Premise: A young man is playing a blue guitar.
Hypothesis: The man is not playing any musical instrument at all.",,neutral,0,1,neutral|entailment,24,[]
"Premise: Five people standing on a stage, getting ready to perform, who are unrecognizable due to the lack of lighting.
Hypothesis: In a dim room, several actors who can barely see each other, are getting ready to act.","Premise: Five people standing on a stage, getting ready to perform, who are unrecognizable due to the lack of lighting.
Hypothesis: In a brightly lit room, a single actor who can see everything clearly, is the only person present and has already finished performing, which directly contradicts the premise that five people are standing on a stage, getting ready to perform, as not only is the room well-lit, making everyone recognizable, but there is also no stage, no other actors, and the performance has already concluded.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,52,[]
"Premise: A man in a black jacket standing beside a green mailbox thoroughly soiled by a group of pigeons that are nearby.
Hypothesis: A man is feeding the birds by a blue mailbox","Premise: A man in a black jacket standing beside a green mailbox thoroughly soiled by a group of pigeons that are nearby.
Hypothesis: The city's transportation department is planning to introduce new bike lanes, and a local artist is preparing for an upcoming exhibition at a downtown gallery, meanwhile a new coffee shop has opened on the outskirts of town.",,contradiction,-1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,42,[]
"Premise: A small child dressed for winter stares across a lake while leaning on a mesh fence in a scenic park setting.
Hypothesis: A small child dressed for winter stares across a floating lake while leaning on a mesh fence","Premise: A small child dressed for winter stares across a lake while leaning on a mesh fence in a scenic park setting.
Hypothesis: The child is actually a grown adult dressed for summer and is running on a beach, not a small child dressed for winter staring across a lake while leaning on a mesh fence.",,neutral,0,1,neutral|entailment,47,[]
"Premise: Workers wearing orange vests stand near rail tracks.
Hypothesis: Workers wearing orange are about to repair rail tracks.","Premise: Workers wearing orange vests stand near rail tracks.
Hypothesis: Workers wearing orange vests are not involved in any maintenance activities near the rail tracks and are actually a film crew.",,neutral,1,0,contradiction,27,[]
"Premise: A kid slides down a yellow slide into a swimming pool.
Hypothesis: The kid is playing at the waterpark.","Premise: A kid slides down a yellow slide into a swimming pool.
Hypothesis: The city's public transportation system is being upgraded with new buses and trains, but meanwhile, a group of scientists are studying the migration patterns of birds in a nearby forest.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,29,[]
"Premise: Bubbles surround a statue in the middle of a street.
Hypothesis: There are bubbles around the statue.","Premise: Bubbles surround a statue in the middle of a street.
Hypothesis: There are no bubbles around the statue.",,neutral,0,0,entailment,27,[]
"Premise: A man in a black shirt, in a commercial kitchen, holding up meat he took out of a bag.
Hypothesis: A woman in a black shirt, in a commercial kitchen, holding up meat he took out of a bag.","Premise: A man in a black shirt, in a commercial kitchen, holding up meat he took out of a bag.
Hypothesis: A woman in a white shirt, in a home kitchen, holding up vegetables she picked from her garden.",,neutral,2,0,contradiction,52,[]
"Premise: A man wearing a blue shirt and headphones around his neck raises his arm.
Hypothesis: A man is raising his arm.","Premise: A man wearing a blue shirt and headphones around his neck raises his arm.
Hypothesis: The man is keeping both arms down and not raising any of them.",,neutral,0,4,neutral|neutral|neutral|neutral|entailment,30,[]
"Premise: A man in a white striped shirt and blue jeans using a water hose to spray water on the ground of concrete ruins.Fo.
Hypothesis: A man is riding a motorcycle through a grassy field.","Premise: A man in a white striped shirt and blue jeans using a water hose to spray water on the ground of concrete ruins.Fo.
Hypothesis: A man in a white striped shirt and blue jeans is standing near concrete ruins after using a water hose to spray water on the ground.",,contradiction,2,0,neutral,46,[]
"Premise: A young boy wearing a red shirt and jeans stands in the middle of a field and throws a toy plane in the air.
Hypothesis: A young boy is playing in the field because his mother kicked him out of the house.","Premise: A young boy wearing a red shirt and jeans stands in the middle of a field and throws a toy plane in the air.
Hypothesis: The city's botanical garden is home to a wide variety of plant species, and a new café just opened on the other side of town, serving a variety of coffee and pastries to locals and tourists alike.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,51,[]
"Premise: A dog standing near snow looking at water.
Hypothesis: The dog is thinking about going to for a swim.","Premise: A dog standing near snow looking at water.
Hypothesis: The nearby town is preparing for its annual winter festival, and meanwhile, a group of chefs are competing in a baking competition in a different part of the country.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,28,[]
"Premise: A woman, standing behind a girl, helping the girl with an experiment.
Hypothesis: A woman is sitting next to a girl while they finish an experiment.","Premise: A woman, standing behind a girl, helping the girl with an experiment.
Hypothesis: A woman is sitting alone at a desk with no one around her, which directly contradicts the fact that she was previously standing behind a girl, helping with an experiment, indicating that the woman could not be in two places at once.",,neutral,-1,1,neutral|contradiction,37,[]
"Premise: A man in purple tie is singing.
Hypothesis: A man is talking to others.","Premise: A man in purple tie is singing.
Hypothesis: The man is completely silent and not making any sound.",,neutral,2,0,entailment,23,[]
"Premise: A golfer is getting ready to putt on the green, with a crowd of people watching in the background.
Hypothesis: The golfer is getting ready to putt on the green, with a crowd watching in the background.","Premise: A golfer is getting ready to putt on the green, with a crowd of people watching in the background.
Hypothesis: The golfer is not on the green at all, but is actually taking a break and walking away from the course, with no intention of putting.",,neutral,0,1,neutral|contradiction,50,[]
"Premise: A man in a suit stands on a walkway with is suitcase with a large display in front of him announcing airline flights.
Hypothesis: A man is sitting on a beach in Mexico.","Premise: A man in a suit stands on a walkway with is suitcase with a large display in front of him announcing airline flights.
Hypothesis: A man, who is standing on a walkway with his suitcase, is waiting for a flight to his destination after checking the large display in front of him announcing airline flights.",,contradiction,2,0,neutral,43,[]
"Premise: A boy hits a tennis ball on a court.
Hypothesis: A boy is hitting a ball.","Premise: A boy hits a tennis ball on a court.
Hypothesis: A boy is not hitting a ball, but rather he is sitting on the bench.",,neutral,0,1,neutral|contradiction,25,[]
"Premise: A bearded man sits near a white van.
Hypothesis: A man waiting for someone near a white van.","Premise: A bearded man sits near a white van.
Hypothesis: The weather forecast for the upcoming weekend is expected to be sunny with a high chance of scattered showers in the evening.",,contradiction,1,1,contradiction|neutral,28,[]
"Premise: Passengers in a rusty yellow car driving down the street.
Hypothesis: An old taxi drives on a street.","Premise: Passengers in a rusty yellow car driving down the street.
Hypothesis: The vehicle, being a rusty yellow car that serves as a taxi, which is typically considered old due to its worn appearance, is indeed driving on the street with passengers.",,contradiction,1,1,contradiction|neutral,28,[]
"Premise: a young boy using a field microscope to identify a field specimen during a field trip.
Hypothesis: The boy is on a science field trip.","Premise: a young boy using a field microscope to identify a field specimen during a field trip.
Hypothesis: The city's library is hosting a book sale, and a local author is scheduled to give a reading from her new novel.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,34,[]
"Premise: A man and two kids standing in front of an ancient building.
Hypothesis: A man is standing with his sons.","Premise: A man and two kids standing in front of an ancient building.
Hypothesis: The local library is hosting a book sale, and a new species of plant was discovered in a remote region of the world.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,29,[]
"Premise: A child with blond-hair looking out of a screen door.
Hypothesis: A child is being held by his mother at the mall.","Premise: A child with blond-hair looking out of a screen door.
Hypothesis: The child with blond hair looking out of the screen door is in a situation where they are able to observe their surroundings while being held by his mother.",,contradiction,2,1,contradiction|neutral,33,[]
"Premise: Two people are running in the grass by a hill.
Hypothesis: The people are running outside.","Premise: Two people are running in the grass by a hill.
Hypothesis: The people are running inside.",,neutral,0,0,entailment,25,[]
"Premise: A golden dog bounds across the snow-covered hill.
Hypothesis: A golden dog bounds across the snow-covered land form.","Premise: A golden dog bounds across the snow-covered hill.
Hypothesis: A black cat sleeps on the barren desert sand.",,neutral,0,0,entailment,29,[]
"Premise: Two woman, one wearing a blue striped shirt and the other wearing a flowered shirt, are riding horses.
Hypothesis: Women are outside riding horses.","Premise: Two woman, one wearing a blue striped shirt and the other wearing a flowered shirt, are riding horses.
Hypothesis: Women are indoors watching television.",,neutral,0,0,contradiction,36,[]
"Premise: A short-haired man is jumping while on top of a huge boulder.
Hypothesis: The man is sitting down on the rock.","Premise: A short-haired man is jumping while on top of a huge boulder.
Hypothesis: The man is not sitting down on the ground, but rather is jumping and has never been still while on top of a huge boulder.",,entailment,2,1,entailment|neutral,32,[]
"Premise: A man wearing a blue apron and long rubber boots is dragging a flotation device from a long row of flotation devices.
Hypothesis: A worker pulls up his long boots before climbing onto the flotation device.","Premise: A man wearing a blue apron and long rubber boots is dragging a flotation device from a long row of flotation devices.
Hypothesis: The city's new park is a popular spot for picnics and the nearby library has an extensive collection of classic novels.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,46,[]
"Premise: 3 people on plain boats smiling towards the camera.
Hypothesis: 3 boating people being attacked by lions.","Premise: 3 people on plain boats smiling towards the camera.
Hypothesis: 3 people on plain boats smiling towards the camera, capturing a joyful moment while boating.",,contradiction,2,0,neutral,29,[]
"Premise: Bearded black dressed male performer is displaying his skill by swinging a fire line in each hand in arcs.
Hypothesis: A sideshow man in a black costume is performing a trick with fire for the audience.","Premise: Bearded black dressed male performer is displaying his skill by swinging a fire line in each hand in arcs.
Hypothesis: The venue where the performance is taking place has a large parking lot and a separate area for food vendors.",,contradiction,0,0,neutral,47,[]
"Premise: A bald man with a white shirt and watch eating food and drinking wine.
Hypothesis: There is a bald man.","Premise: A bald man with a white shirt and watch eating food and drinking wine.
Hypothesis: There is definitely no bald man in the scene, and the person eating is actually a woman with long hair.",,neutral,0,1,neutral|entailment,29,[]
"Premise: A man is doing a task by a body of water on a farm.
Hypothesis: The man is doing something by the water.","Premise: A man is doing a task by a body of water on a farm.
Hypothesis: The man is doing something in a completely dry area, which contradicts the fact that he is standing by a body of water on a farm.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,32,[]
"Premise: An older women looking off into the distance with three older women walking towards her from behind.
Hypothesis: An older woman is trying to see a billboard that is far away","Premise: An older women looking off into the distance with three older women walking towards her from behind.
Hypothesis: The city's new library is offering free book rentals to students, and a local bakery is having a sale on cupcakes, meanwhile the weather forecast predicts a sunny weekend for the upcoming music festival, and scientists are making new discoveries about the migration patterns of birds in South America.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,39,[]
"Premise: Two men fixing a bicycle.
Hypothesis: Two men work on a motorcycle.","Premise: Two men fixing a bicycle.
Hypothesis: All men are currently fixing bicycles and none of them are working on a motorcycle.",,entailment,2,1,entailment|neutral,21,[]
"Premise: Two belly dancers perform with each other in the streets while passersby look on and watch the display.
Hypothesis: Two dancers are making money","Premise: Two belly dancers perform with each other in the streets while passersby look on and watch the display.
Hypothesis: The city's public library has an extensive collection of rare books and hosts weekly author readings.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,34,[]
"Premise: Two gondola operators sit along a road in Italy.
Hypothesis: The gondola operators are in uniform.","Premise: Two gondola operators sit along a road in Italy.
Hypothesis: The gondola operators, who are actually pedestrians, do not wear any uniforms and are not affiliated with the gondola business.",,neutral,1,1,neutral|contradiction,29,[]
"Premise: Someone in a white and black polka dot outfit handing out small cartons of orange juice behind caution tape on a street.
Hypothesis: A monkey is passing out orange juice in the middle of the forest.","Premise: Someone in a white and black polka dot outfit handing out small cartons of orange juice behind caution tape on a street.
Hypothesis: Someone in a colorful outfit, possibly with a monkey costume, is handing out small cartons of orange juice in a setting that resembles a street, which could be near or within a forest area.",,contradiction,2,0,neutral,47,[]
"Premise: Men wearing life vests speed across a body of water in an orange boat.
Hypothesis: The men are outside.","Premise: Men wearing life vests speed across a body of water in an orange boat.
Hypothesis: The men are inside a building.",,neutral,0,0,entailment,28,[]
"Premise: An old man, likely a blacksmith, is welding a tool, seen by the red hot scorching look of it.
Hypothesis: A farmer is milking the cow.","Premise: An old man, likely a blacksmith, is welding a tool, seen by the red hot scorching look of it.
Hypothesis: The local library is hosting a book reading event, where children can meet a costumed character from their favorite storybook series, and the weather forecast predicts a sunny day with a high chance of gentle breezes.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,42,[]
"Premise: A squirrel stands on its hind legs in the grass at the edge of a road.
Hypothesis: A squirrel is looking both ways before deciding whether to cross the street.","Premise: A squirrel stands on its hind legs in the grass at the edge of a road.
Hypothesis: Since a squirrel stands on its hind legs in the grass at the edge of a road, it is necessarily positioned to survey its surroundings, including the road, which inherently requires it to look both ways before deciding whether to cross the street, as standing on its hind legs in this location directly enables and likely precedes this action.",,contradiction,-1,3,contradiction|contradiction|contradiction|neutral,39,[]
"Premise: The indian's are performing a sacred dance.
Hypothesis: The people are dancing.","Premise: The indian's are performing a sacred dance.
Hypothesis: The people are not dancing because they are forbidden from doing so, and as a matter of fact, the indian's are not performing any dance, let alone a sacred one, on this or any other occasion.",,neutral,0,3,neutral|neutral|neutral|entailment,22,[]
"Premise: A boy in red and a girl pink are walking through a low cut field.
Hypothesis: Kids are playing in the field.","Premise: A boy in red and a girl pink are walking through a low cut field.
Hypothesis: The city's new coffee shop is offering a discount on coffee and pastries, and a group of friends are meeting there to discuss their plans for an upcoming vacation, meanwhile the weather forecast predicts a sunny weekend for the coastal areas, and the local library is hosting a book sale.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,31,[]
"Premise: Men wearing painted clothes are standing in the rain.
Hypothesis: Men are getting wet with the rain.","Premise: Men wearing painted clothes are standing in the rain.
Hypothesis: The men are completely dry because they are not standing in the rain, but rather sitting indoors.",,neutral,0,4,neutral|neutral|neutral|neutral|entailment,26,[]
"Premise: A person dressed in a dress with flowers and a stuffed bee attached to it, is pushing a baby stroller down the street.
Hypothesis: A lady sitting on a bench in the park.","Premise: A person dressed in a dress with flowers and a stuffed bee attached to it, is pushing a baby stroller down the street.
Hypothesis: A lady, who is walking down the street while pushing a baby stroller, is dressed in a dress with flowers and has a stuffed bee attached to it.",,contradiction,2,0,neutral,44,[]
"Premise: Two children re laying on a rug with some wooden bricks laid out in a square between them.
Hypothesis: Two children are playing catch at a park.","Premise: Two children re laying on a rug with some wooden bricks laid out in a square between them.
Hypothesis: Two children are sitting on a rug in a room, building something with wooden bricks that are laid out in a square between them.",,contradiction,2,0,neutral,36,[]
"Premise: A young middle eastern mother in high heels, holding her young child as he lays his head on her shoulder asleep, is gazing out the window.
Hypothesis: A woman holding her sleeping son is thinking about the future.","Premise: A young middle eastern mother in high heels, holding her young child as he lays his head on her shoulder asleep, is gazing out the window.
Hypothesis: Meanwhile, the city's transportation system is being redesigned to include more bike lanes.",,contradiction,1,0,neutral,50,[]
"Premise: A woman poses for a picture with a child.
Hypothesis: The woman and child take a picture together.","Premise: A woman poses for a picture with a child.
Hypothesis: The woman does not take a picture at all because she is alone and has no one to capture the moment.",,neutral,0,1,neutral|contradiction,27,[]
"Premise: A young girl chasing a duck with bread in her hands.
Hypothesis: A child is chasing an animal.","Premise: A young girl chasing a duck with bread in her hands.
Hypothesis: No child is present in the scene, and there is no young girl chasing a duck, as the area is empty, which directly contradicts the premise of a young girl chasing a duck with bread in her hands.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,27,[]
"Premise: A man in the bucket of a chery-picker cuts down branches using a chainsaw at the end of a long pole.
Hypothesis: A man is trimming trees.","Premise: A man in the bucket of a chery-picker cuts down branches using a chainsaw at the end of a long pole.
Hypothesis: The local museum is hosting an exhibit on ancient civilizations and the city's residents often attend lectures on weekdays.",,contradiction,0,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,39,[]
"Premise: Two adults hold either side of a boat at the edge of the water.
Hypothesis: Two people are hiking.","Premise: Two adults hold either side of a boat at the edge of the water.
Hypothesis: No people are near the water.",,neutral,2,0,entailment,28,[]
"Premise: Four women competitively rollerskating around an area.
Hypothesis: four men are rollerskating.","Premise: Four women competitively rollerskating around an area.
Hypothesis: No men are rollerskating.",,entailment,2,0,neutral,26,[]
"Premise: A young boy in a cowboy hat rides a large horse.
Hypothesis: A boy is sleeping.","Premise: A young boy in a cowboy hat rides a large horse.
Hypothesis: The young boy, who is wearing a cowboy hat, is riding a large horse.",,contradiction,2,0,neutral,25,[]
"Premise: Two men are standing in a boat.
Hypothesis: A few men are fishing on a boat.","Premise: Two men are standing in a boat.
Hypothesis: No men are allowed to fish on boats, and in fact, all boats are now reserved exclusively for women.",,neutral,1,2,neutral|neutral|contradiction,25,[]
"Premise: Two young boys are playing in a fountain in a city plaza.
Hypothesis: Kids are are standing in a fountain.","Premise: Two young boys are playing in a fountain in a city plaza.
Hypothesis: There are no kids standing in the fountain.",,neutral,0,0,contradiction,29,[]
"Premise: Military personnel are shopping
Hypothesis: Military personnel are in the mall.","Premise: Military personnel are shopping
Hypothesis: Military personnel are not shopping anywhere, including the mall, because they are on a mission.",,neutral,1,1,neutral|contradiction,20,[]
"Premise: An older women looking off into the distance with three older women walking towards her from behind.
Hypothesis: 4 older woman are walking","Premise: An older women looking off into the distance with three older women walking towards her from behind.
Hypothesis: The scene is completely empty, with no people, including older women, present at all.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,32,[]
"Premise: A man wearing a wife-beater sings into a microphone as a blue light shines on him.
Hypothesis: A naked man drinks a soda in the dark.","Premise: A man wearing a wife-beater sings into a microphone as a blue light shines on him.
Hypothesis: The local library is hosting a book festival, and a group of students are studying for their exams in the quiet reading room while the librarian organizes a collection of rare novels.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,37,[]
"Premise: A lady is helping another woman work in a silver compartment, which is most likely related to nurse-work.
Hypothesis: A lady is sleeping on a couch","Premise: A lady is helping another woman work in a silver compartment, which is most likely related to nurse-work.
Hypothesis: The weather forecast for the upcoming weekend is expected to be sunny with a high chance of gentle breezes, and a group of friends are planning a picnic in the park.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,36,[]
"Premise: Men sitting at a table in a church.
Hypothesis: The men pray at the alters.","Premise: Men sitting at a table in a church.
Hypothesis: The city's library is hosting a book fair and a local artist is showcasing her paintings on the benefits of space exploration.",,contradiction,2,4,contradiction|contradiction|contradiction|contradiction|entailment,24,[]
"Premise: A young girl with a white long-sleeved shirt on helps a young boy brown long-sleeved shirt on with tying his shoelaces.
Hypothesis: A girl helps a boy tie his shoes","Premise: A young girl with a white long-sleeved shirt on helps a young boy brown long-sleeved shirt on with tying his shoelaces.
Hypothesis: The girl completely ignores the boy and refuses to help him tie his shoes, as a matter of fact, she is not even present when he needs assistance and the boy has his shoes tied by someone else.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,46,[]
"Premise: A dark-skinned person, crouched while painting a sign.
Hypothesis: A black man is painting a protest sign.","Premise: A dark-skinned person, crouched while painting a sign.
Hypothesis: A black man is not painting a sign at all, but rather standing upright and playing a musical instrument.",,neutral,1,0,entailment,31,[]
"Premise: Six men in airport standing on moving walkway
Hypothesis: There is a group of people at the airport.","Premise: Six men in airport standing on moving walkway
Hypothesis: The airport is completely empty and deserted, with no people present.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,28,[4]
"Premise: A young man with glasses and his companion are attempting to do laundry in a public place.
Hypothesis: A tall person with glasses","Premise: A young man with glasses and his companion are attempting to do laundry in a public place.
Hypothesis: The weather forecast predicts a high chance of sunshine in the mountains, and a group of friends are planning a hiking trip to explore new trails.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,31,[]
"Premise: Man on phone in business suit walking down a busy street.
Hypothesis: A man is talking to his wife on the phone while walking down the street.","Premise: Man on phone in business suit walking down a busy street.
Hypothesis: The weather forecast for the upcoming weekend is expected to be sunny with a high chance of scattered clouds, and a new species of flower is blooming in the botanical garden.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,36,[]
"Premise: A person is walking a bicycle down a city street.
Hypothesis: The bike has a flat tire.","Premise: A person is walking a bicycle down a city street.
Hypothesis: The city's local library is hosting a book sale, and the proceeds will go to a nearby animal shelter, meanwhile a new species of plant was discovered in a remote jungle.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,26,[]
"Premise: An older woman is holding a small child.
Hypothesis: a woman holding a child","Premise: An older woman is holding a small child.
Hypothesis: the woman is not holding a child",,neutral,0,0,entailment,22,[]
"Premise: A woman plays guitar for tips.
Hypothesis: there is no way one can learn music","Premise: A woman plays guitar for tips.
Hypothesis: the city's new coffee shop is gaining popularity among students and a book club has formed to discuss classic literature, meanwhile a group of architects are designing a sustainable building in a different part of town, and a nearby museum is preparing for its annual art exhibition",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,23,[]
"Premise: A man and a woman sitting down laughing.
Hypothesis: The man and woman are mad at each other.","Premise: A man and a woman sitting down laughing.
Hypothesis: The man and woman are sworn enemies and have never spoken to each other, let alone sat down together.",,neutral,2,2,neutral|neutral|contradiction,27,[]
"Premise: Family sitting down in a field of grass while others walk by.
Hypothesis: No one is sitting in the field of grass.","Premise: Family sitting down in a field of grass while others walk by.
Hypothesis: Everyone is sitting in the field of grass.",,entailment,2,0,contradiction,31,[]
"Premise: A man and woman look through CD's at a street vendor.
Hypothesis: A man and women taking a break","Premise: A man and woman look through CD's at a street vendor.
Hypothesis: The man and woman are not together and are actually taking a break from each other, with the man browsing books at a library and the woman watching a movie at home.",,neutral,1,1,neutral|entailment,28,[]
"Premise: A woman swings on a rope overlooking a red farmhouse and gated pastures and tall trees.
Hypothesis: the woman cooked a apple pie","Premise: A woman swings on a rope overlooking a red farmhouse and gated pastures and tall trees.
Hypothesis: the woman had just picked apples from the orchard near the red farmhouse she was swinging above, and as a direct result of having those freshly picked apples, she then used them to cook an apple pie, with the smell of the pie wafting through the same gated pastures and tall trees visible from her current location",,contradiction,2,3,contradiction|contradiction|contradiction|neutral,32,[]
"Premise: A lady digs through a garbage can looking to add to the shopping cart beside her.
Hypothesis: Lady is searching for food in garbage","Premise: A lady digs through a garbage can looking to add to the shopping cart beside her.
Hypothesis: The city's public library has a new exhibit on local artists, featuring paintings of landscapes and still-life compositions, and nearby, a bookstore is hosting a book club meeting, while a food truck is parked outside, serving coffee and pastries to the attendees, and the weather forecast predicts a sunny weekend, which is expected to attract many visitors to the city's park for a music festival.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,32,[]
"Premise: A wet black lab with a red collar is standing in the water.
Hypothesis: A wet dog is outside.","Premise: A wet black lab with a red collar is standing in the water.
Hypothesis: The dog is completely dry and inside the house.",,neutral,0,0,entailment,28,[]
"Premise: A crowd of people is looking at something outside of a Gap store.
Hypothesis: People are looking outside","Premise: A crowd of people is looking at something outside of a Gap store.
Hypothesis: The city's new library is hosting a book fair, featuring local authors and a wide selection of bestsellers, and the event is expected to attract a large crowd of literature enthusiasts, meanwhile a group of chefs in a nearby town are competing in a prestigious cooking competition.",,contradiction,0,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,26,[]
"Premise: A older man with gray hair wearing a gray suit next to a green and yellow taxi.
Hypothesis: A older woman sits in a green and yellow taxi.","Premise: A older man with gray hair wearing a gray suit next to a green and yellow taxi.
Hypothesis: The older man with gray hair wearing a gray suit is standing next to a green and yellow taxi in which an older woman sits.",,contradiction,2,0,neutral,37,[]
"Premise: people are standing near water with a boat heading their direction
Hypothesis: People are standing near water with a large blue boat heading their direction.","Premise: people are standing near water with a boat heading their direction
Hypothesis: Meanwhile, a person is eating a sandwich on the beach while watching the sunset.",,contradiction,1,0,neutral,34,[]
"Premise: Five boys in blue shirts drawing at a table.
Hypothesis: The boys are wearing red shirts.","Premise: Five boys in blue shirts drawing at a table.
Hypothesis: The boys are not wearing blue shirts.",,entailment,2,0,neutral,25,[]
"Premise: A man in glasses and an orange shirt is sitting outside next to a table with drinks on it.
Hypothesis: A woman sits on a table","Premise: A man in glasses and an orange shirt is sitting outside next to a table with drinks on it.
Hypothesis: The city's library is hosting a book reading event, and the nearby park has newly planted flowers, meanwhile a chef in Paris is preparing a new recipe for a cooking show.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,34,[]
"Premise: An elderly man talking to a young boy by a table of produce.
Hypothesis: the boy was listening","Premise: An elderly man talking to a young boy by a table of produce.
Hypothesis: The weather forecast for the upcoming weekend is expected to be sunny with a high chance of gentle breezes, and a local bakery is offering a discount on their famous chocolate cake.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,26,[]
"Premise: A man takes a drink in the doorway of a home.
Hypothesis: A man is looking out onto his front lawn from the doorway of his home.","Premise: A man takes a drink in the doorway of a home.
Hypothesis: The local library is hosting a book fair, featuring authors from various genres, and meanwhile, a team of scientists in another country is conducting research on renewable energy sources.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,36,[]
"Premise: Two dogs run together near the leaves.
Hypothesis: The two dogs are running to play in the leaves.","Premise: Two dogs run together near the leaves.
Hypothesis: The city's library is hosting a book fair with various authors and publishers, and the weather forecast predicts a gentle rain for the upcoming weekend.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,27,[]
"Premise: Man jumping over a rusty fence on a blue bicycle.
Hypothesis: The man attending a meeting in his office.","Premise: Man jumping over a rusty fence on a blue bicycle.
Hypothesis: The man, exhausted from jumping over a rusty fence on a blue bicycle, had just finished the physically demanding activity and was now taking a break, still wearing his cycling gear and nursing a few bruises from the challenging jump, as a direct result of his earlier action of jumping over the fence.",,contradiction,2,4,contradiction|contradiction|contradiction|contradiction|neutral,28,[]
"Premise: A man is sitting on the floor and is surrounded by pictures.
Hypothesis: A man sitting on the floor with photographs around him.","Premise: A man is sitting on the floor and is surrounded by pictures.
Hypothesis: A man is standing on the ceiling with no objects around him.",,neutral,0,0,entailment,32,[]
"Premise: A man with no shirt on is holding a football.
Hypothesis: A man rolls on the ground on fire.","Premise: A man with no shirt on is holding a football.
Hypothesis: The man is not holding a football and is instead sitting quietly in a room with no signs of a football nearby.",,entailment,2,0,neutral,28,[]
"Premise: Fireworks light up the night as a man stands on stage.
Hypothesis: The fireworks were shot into the sky.","Premise: Fireworks light up the night as a man stands on stage.
Hypothesis: However, the fireworks remained unlit and stationary on the ground the entire night, and no fireworks were shot into the sky.",,neutral,0,1,neutral|entailment,29,[]
"Premise: A woman teaching a ballet class composed of small children holding colourful scarves.
Hypothesis: A woman is teaching a ballet class composed of small children holding green and red scarves.","Premise: A woman teaching a ballet class composed of small children holding colourful scarves.
Hypothesis: A woman is teaching a ballet class composed of adult men holding no scarves.",,neutral,1,0,contradiction,41,[]
"Premise: A group of adults stands in the bathroom looking down a small child in the bath.
Hypothesis: The child is sleeping.","Premise: A group of adults stands in the bathroom looking down a small child in the bath.
Hypothesis: The child is not only wide awake, but also not in the bathroom, and is instead outside in the backyard, playing with friends, which directly contradicts the fact that the adults are standing in the bathroom looking down at the child in the bath.",,neutral,2,5,neutral|neutral|neutral|neutral|neutral|neutral,30,[]
