original_review,counterfactual,thinking_content,original_label,ground_truth_label,refinement_rounds,pred_labels_history,orig_token_count,stalled_rounds
"Premise: A man wearing a blue shirt and headphones around his neck raises his arm.
Hypothesis: A man is raising his arm.","Premise: A man is sitting still with both arms down and has not raised either of them at any point in time.
Hypothesis: A man is raising his arm.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,30,[]
"Premise: A man in a white striped shirt and blue jeans using a water hose to spray water on the ground of concrete ruins.Fo.
Hypothesis: A man is riding a motorcycle through a grassy field.","Premise: A man, who has just finished riding a motorcycle through a grassy field and is now wearing a white striped shirt and blue jeans, is using a water hose to spray water on the ground of concrete ruins that were hidden beneath the field.
Hypothesis: A man is riding a motorcycle through a grassy field.",,contradiction,2,0,neutral,46,[]
"Premise: A young boy wearing a red shirt and jeans stands in the middle of a field and throws a toy plane in the air.
Hypothesis: A young boy is playing in the field because his mother kicked him out of the house.","Premise: The city's new library is hosting a book fair, featuring authors from around the world, and the weather forecast predicts a sunny weekend.
Hypothesis: A young boy is playing in the field because his mother kicked him out of the house.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,51,[]
"Premise: A dog standing near snow looking at water.
Hypothesis: The dog is thinking about going to for a swim.","Premise: Nearby, a group of children are having a picnic and flying a kite.
Hypothesis: The dog is thinking about going to for a swim.",,contradiction,1,0,neutral,28,[]
"Premise: A woman, standing behind a girl, helping the girl with an experiment.
Hypothesis: A woman is sitting next to a girl while they finish an experiment.","Premise: A woman, sitting alone, has already finished the experiment and confirmed that no one else, including any girl, was involved or needed in the process.
Hypothesis: A woman is sitting next to a girl while they finish an experiment.",,neutral,-1,5,neutral|neutral|neutral|neutral|neutral|neutral,37,[]
"Premise: A man in purple tie is singing.
Hypothesis: A man is talking to others.","Premise: The man is completely mute and has been deaf since birth, and there is no one else around him to talk to, so it is impossible for him to be talking to others.
Hypothesis: A man is talking to others.",,neutral,2,5,neutral|neutral|neutral|neutral|neutral|neutral,23,[]
"Premise: A golfer is getting ready to putt on the green, with a crowd of people watching in the background.
Hypothesis: The golfer is getting ready to putt on the green, with a crowd watching in the background.","Premise: The golfer is taking a shot from the sand trap, with no one watching in the background.
Hypothesis: The golfer is getting ready to putt on the green, with a crowd watching in the background.",,neutral,0,0,contradiction,50,[]
"Premise: A man in a suit stands on a walkway with is suitcase with a large display in front of him announcing airline flights.
Hypothesis: A man is sitting on a beach in Mexico.","Premise: A man, who has just arrived from a flight announced on a large display in an airport, stands on a walkway with his suitcase, having traveled to Mexico where he will soon be sitting on a beach.
Hypothesis: A man is sitting on a beach in Mexico.",,contradiction,2,0,neutral,43,[]
"Premise: A boy hits a tennis ball on a court.
Hypothesis: A boy is hitting a ball.","Premise: A boy is sleeping on a couch.
Hypothesis: A boy is hitting a ball.",,neutral,0,0,contradiction,25,[]
"Premise: A bearded man sits near a white van.
Hypothesis: A man waiting for someone near a white van.","Premise: A new restaurant is opening downtown, and the owner is busy preparing for the grand opening, while a bearded man sits near a white van.
Hypothesis: A man waiting for someone near a white van.",,contradiction,1,3,contradiction|contradiction|contradiction|neutral,28,[]
"Premise: Passengers in a rusty yellow car driving down the street.
Hypothesis: An old taxi drives on a street.","Premise: A vintage yellow taxi with a worn, rusty exterior drives down the street.
Hypothesis: An old taxi drives on a street.",,contradiction,1,0,neutral,28,[]
"Premise: a young boy using a field microscope to identify a field specimen during a field trip.
Hypothesis: The boy is on a science field trip.","Premise: a young boy using a field microscope to identify a field specimen during a field trip, and meanwhile, a new bakery opened on the other side of town, offering a variety of pastries and sandwiches.
Hypothesis: The boy is on a science field trip.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,34,[]
"Premise: A man and two kids standing in front of an ancient building.
Hypothesis: A man is standing with his sons.","Premise: The city's new library is hosting a book fair with several local authors, and a group of volunteers are setting up the event space.
Hypothesis: A man is standing with his sons.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,29,[]
"Premise: A child with blond-hair looking out of a screen door.
Hypothesis: A child is being held by his mother at the mall.","Premise: A child being held by his mother and looking out of a screen door at the mall, where the child has blond hair.
Hypothesis: A child is being held by his mother at the mall.",,contradiction,2,0,neutral,33,[]
"Premise: Two people are running in the grass by a hill.
Hypothesis: The people are running outside.","Premise: The people are running on a treadmill inside a gym.
Hypothesis: The people are running outside.",,neutral,0,0,entailment,25,[]
"Premise: A golden dog bounds across the snow-covered hill.
Hypothesis: A golden dog bounds across the snow-covered land form.","Premise: There is a barren, sandy hill where no dogs, let alone a golden one, can exist because the area is completely frozen and covered in snow.
Hypothesis: A golden dog bounds across the snow-covered land form.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,29,[]
"Premise: Two woman, one wearing a blue striped shirt and the other wearing a flowered shirt, are riding horses.
Hypothesis: Women are outside riding horses.","Premise: Two women are sitting indoors watching a movie, one wearing a blue striped shirt and the other wearing a flowered shirt.
Hypothesis: Women are outside riding horses.",,neutral,0,0,entailment,36,[]
"Premise: A short-haired man is jumping while on top of a huge boulder.
Hypothesis: The man is sitting down on the rock.","Premise: A short-haired man is sitting down on the ground, far away from any boulders.
Hypothesis: The man is sitting down on the rock.",,entailment,2,0,neutral,32,[]
"Premise: A man wearing a blue apron and long rubber boots is dragging a flotation device from a long row of flotation devices.
Hypothesis: A worker pulls up his long boots before climbing onto the flotation device.","Premise: A group of friends are planning a surprise birthday party for their neighbor, who loves baking and trying out new recipes, and they are deciding on the perfect cake flavor.
Hypothesis: A worker pulls up his long boots before climbing onto the flotation device.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,46,[]
"Premise: 3 people on plain boats smiling towards the camera.
Hypothesis: 3 boating people being attacked by lions.","Premise: 3 people on a boat in the savannah being attacked by lions and smiling towards the camera in a moment of irony.
Hypothesis: 3 boating people being attacked by lions.",,contradiction,2,0,neutral,29,[]
"Premise: Bearded black dressed male performer is displaying his skill by swinging a fire line in each hand in arcs.
Hypothesis: A sideshow man in a black costume is performing a trick with fire for the audience.","Premise: The weather forecast for the upcoming weekend is expected to be sunny, and a group of friends are planning a picnic in the park.
Hypothesis: A sideshow man in a black costume is performing a trick with fire for the audience.",,contradiction,0,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,47,[]
"Premise: A bald man with a white shirt and watch eating food and drinking wine.
Hypothesis: There is a bald man.","Premise: A man with a full head of hair and a white shirt and watch eating food and drinking wine, and this man is the only person in the scene.
Hypothesis: There is a bald man.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,29,[]
"Premise: A man is doing a task by a body of water on a farm.
Hypothesis: The man is doing something by the water.","Premise: A man is doing a task in the middle of a desert, where it is confirmed that there is no water, and the task requires a large amount of water to be completed.
Hypothesis: The man is doing something by the water.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,32,"[4, 5]"
"Premise: An older women looking off into the distance with three older women walking towards her from behind.
Hypothesis: An older woman is trying to see a billboard that is far away","Premise: The weather forecast predicts a sunny day tomorrow and a new library is being built across town.
Hypothesis: An older woman is trying to see a billboard that is far away",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,39,[]
"Premise: Two men fixing a bicycle.
Hypothesis: Two men work on a motorcycle.","Premise: One woman is watching television.
Hypothesis: Two men work on a motorcycle.",,entailment,2,0,contradiction,21,[]
"Premise: Two belly dancers perform with each other in the streets while passersby look on and watch the display.
Hypothesis: Two dancers are making money","Premise: A local bookstore is having a sale on novels, and a nearby café is serving a new flavor of coffee, while a group of tourists are exploring the city's historic landmarks.
Hypothesis: Two dancers are making money",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,34,[]
"Premise: Two gondola operators sit along a road in Italy.
Hypothesis: The gondola operators are in uniform.","Premise: Two gondola operators sit along a road in Italy, but they are no longer employed as gondola operators and have not worn uniforms for years.
Hypothesis: The gondola operators are in uniform.",,neutral,1,4,neutral|neutral|neutral|neutral|contradiction,29,[]
"Premise: Someone in a white and black polka dot outfit handing out small cartons of orange juice behind caution tape on a street.
Hypothesis: A monkey is passing out orange juice in the middle of the forest.","Premise: A person dressed in a costume resembling a monkey, wearing a white and black polka dot outfit, is handing out small cartons of orange juice behind caution tape that has been set up to resemble a forest environment on a street, thereby pretending to be a monkey passing out orange juice in a simulated forest setting.
Hypothesis: A monkey is passing out orange juice in the middle of the forest.",,contradiction,2,1,contradiction|entailment,47,[]
"Premise: Men wearing life vests speed across a body of water in an orange boat.
Hypothesis: The men are outside.","Premise: Men wearing life vests are stationary in a sealed indoor pool in an orange boat.
Hypothesis: The men are outside.",,neutral,0,0,entailment,28,[]
"Premise: An old man, likely a blacksmith, is welding a tool, seen by the red hot scorching look of it.
Hypothesis: A farmer is milking the cow.","Premise: The weather forecast predicts a sunny day tomorrow with a high chance of gentle breezes, and several birds are flying over the ocean.
Hypothesis: A farmer is milking the cow.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,42,[]
"Premise: A squirrel stands on its hind legs in the grass at the edge of a road.
Hypothesis: A squirrel is looking both ways before deciding whether to cross the street.","Premise: A squirrel stands on its hind legs in the grass at the edge of a road, looking left and right to check for traffic, which is a necessary step it takes before deciding whether to cross the street, and this action of looking both ways is a direct precursor to making a decision on crossing.
Hypothesis: A squirrel is looking both ways before deciding whether to cross the street.",,contradiction,-1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,39,[]
"Premise: The indian's are performing a sacred dance.
Hypothesis: The people are dancing.","Premise: The Indians are not dancing at all, they are simply standing still.
Hypothesis: The people are dancing.",,neutral,0,3,neutral|neutral|neutral|entailment,22,[]
"Premise: A boy in red and a girl pink are walking through a low cut field.
Hypothesis: Kids are playing in the field.","Premise: The city's new library is hosting an art exhibition, and a local restaurant has introduced a new menu, while a nearby park is undergoing renovation, and a boy in red and a girl in pink are walking through a low cut field.
Hypothesis: Kids are playing in the field.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,31,[]
"Premise: Men wearing painted clothes are standing in the rain.
Hypothesis: Men are getting wet with the rain.","Premise: Men wearing waterproof clothes and holding umbrellas are not getting wet in the rain.
Hypothesis: Men are getting wet with the rain.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,26,[]
"Premise: A person dressed in a dress with flowers and a stuffed bee attached to it, is pushing a baby stroller down the street.
Hypothesis: A lady sitting on a bench in the park.","Premise: A lady, who is pushing a baby stroller down the street, will soon arrive at the park and then sit down on a bench to rest, thereby becoming a lady sitting on a bench in the park.
Hypothesis: A lady sitting on a bench in the park.",,contradiction,2,4,contradiction|contradiction|contradiction|contradiction|neutral,44,[]
"Premise: Two children re laying on a rug with some wooden bricks laid out in a square between them.
Hypothesis: Two children are playing catch at a park.","Premise: Two children are standing in a park, preparing to play catch with a ball.
Hypothesis: Two children are playing catch at a park.",,contradiction,2,0,neutral,36,[]
"Premise: A young middle eastern mother in high heels, holding her young child as he lays his head on her shoulder asleep, is gazing out the window.
Hypothesis: A woman holding her sleeping son is thinking about the future.","Premise: Meanwhile, in a nearby bookstore, a young middle eastern mother in high heels, holding her young child as he lays his head on her shoulder asleep, is standing beside a shelf filled with classic novels from around the world.
Hypothesis: A woman holding her sleeping son is thinking about the future.",,contradiction,1,1,contradiction|neutral,50,[]
"Premise: A woman poses for a picture with a child.
Hypothesis: The woman and child take a picture together.","Premise: The picture is of a single child with no one else in the frame.
Hypothesis: The woman and child take a picture together.",,neutral,0,2,neutral|neutral|contradiction,27,[]
"Premise: A young girl chasing a duck with bread in her hands.
Hypothesis: A child is chasing an animal.","Premise: A young girl is standing still with no interest in chasing any animal, and is instead reading a book because she hates ducks and all animals.
Hypothesis: A child is chasing an animal.",,neutral,0,3,neutral|neutral|neutral|contradiction,27,[]
"Premise: A man in the bucket of a chery-picker cuts down branches using a chainsaw at the end of a long pole.
Hypothesis: A man is trimming trees.","Premise: The weather forecast indicates a high chance of rain in the mountainous regions, and a group of friends are planning a hiking trip to explore the scenic trails.
Hypothesis: A man is trimming trees.",,contradiction,0,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,39,[]
"Premise: Two adults hold either side of a boat at the edge of the water.
Hypothesis: Two people are hiking.","Premise: Two adults are holding either side of a boat in a desert.
Hypothesis: Two people are hiking.",,neutral,2,1,neutral|contradiction,28,[]
"Premise: Four women competitively rollerskating around an area.
Hypothesis: four men are rollerskating.","Premise: No men are rollerskating in the area, where four women are competitively rollerskating.
Hypothesis: four men are rollerskating.",,entailment,2,0,neutral,26,[]
"Premise: A young boy in a cowboy hat rides a large horse.
Hypothesis: A boy is sleeping.","Premise: A young boy in a cowboy hat, who has been riding a large horse all day, is now sleeping.
Hypothesis: A boy is sleeping.",,contradiction,2,0,neutral,25,[]
"Premise: Two men are standing in a boat.
Hypothesis: A few men are fishing on a boat.","Premise: All men are on the shore.
Hypothesis: A few men are fishing on a boat.",,neutral,1,1,neutral|contradiction,25,[]
"Premise: Two young boys are playing in a fountain in a city plaza.
Hypothesis: Kids are are standing in a fountain.","Premise: Two young boys are sitting on a bench in a city plaza, nowhere near a fountain.
Hypothesis: Kids are are standing in a fountain.",,neutral,0,0,entailment,29,[]
"Premise: Military personnel are shopping
Hypothesis: Military personnel are in the mall.","Premise: Military personnel are strictly prohibited from entering any mall at all times, and this policy is actively enforced with severe penalties for violation
Hypothesis: Military personnel are in the mall.",,neutral,1,3,neutral|neutral|neutral|contradiction,20,[]
"Premise: An older women looking off into the distance with three older women walking towards her from behind.
Hypothesis: 4 older woman are walking","Premise: An older woman is sitting alone, and there are no other people in sight, including women, as the area has been evacuated due to a natural disaster and has been empty for days, with a sign clearly stating that the entire town is closed off to all pedestrians, especially older individuals.
Hypothesis: 4 older woman are walking",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,32,[]
"Premise: A man wearing a wife-beater sings into a microphone as a blue light shines on him.
Hypothesis: A naked man drinks a soda in the dark.","Premise: The weather forecast predicts a sunny day in the countryside, and a group of friends are planning a hiking trip to explore the nearby hills.
Hypothesis: A naked man drinks a soda in the dark.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,37,[]
"Premise: A lady is helping another woman work in a silver compartment, which is most likely related to nurse-work.
Hypothesis: A lady is sleeping on a couch","Premise: A group of friends are planning a trip to a museum to see an exhibit on ancient civilizations.
Hypothesis: A lady is sleeping on a couch",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,36,[]
"Premise: Men sitting at a table in a church.
Hypothesis: The men pray at the alters.","Premise: The city's new library is hosting a book fair, featuring authors from around the world.
Hypothesis: The men pray at the alters.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,24,[]
"Premise: A young girl with a white long-sleeved shirt on helps a young boy brown long-sleeved shirt on with tying his shoelaces.
Hypothesis: A girl helps a boy tie his shoes","Premise: A young girl with a white long-sleeved shirt on refuses to help a young boy with a brown long-sleeved shirt who is trying to tie his shoelaces.
Hypothesis: A girl helps a boy tie his shoes",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,46,[]
"Premise: A dark-skinned person, crouched while painting a sign.
Hypothesis: A black man is painting a protest sign.","Premise: A dark-skinned person, crouched while painting a birthday card.
Hypothesis: A black man is painting a protest sign.",,neutral,1,0,contradiction,31,[]
"Premise: Six men in airport standing on moving walkway
Hypothesis: There is a group of people at the airport.","Premise: The airport is closed and there is no one standing on the moving walkway, because it has been completely deserted with zero passengers for the entire day.
Hypothesis: There is a group of people at the airport.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,28,[]
"Premise: A young man with glasses and his companion are attempting to do laundry in a public place.
Hypothesis: A tall person with glasses","Premise: Meanwhile, a nearby street performer is juggling clubs and drawing a small crowd, as a young man with glasses and his companion walk by, discussing their plans for the weekend.
Hypothesis: A tall person with glasses",,contradiction,1,0,neutral,31,[]
"Premise: Man on phone in business suit walking down a busy street.
Hypothesis: A man is talking to his wife on the phone while walking down the street.","Premise: The weather forecast indicates a high chance of rain in the mountains, and a new restaurant has opened downtown.
Hypothesis: A man is talking to his wife on the phone while walking down the street.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,36,[]
"Premise: A person is walking a bicycle down a city street.
Hypothesis: The bike has a flat tire.","Premise: A group of friends are planning a surprise birthday party for their coworker at a mountain resort.
Hypothesis: The bike has a flat tire.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,26,[]
"Premise: An older woman is holding a small child.
Hypothesis: a woman holding a child","Premise: No woman is holding a child because all the children are being held by men.
Hypothesis: a woman holding a child",,neutral,0,2,neutral|neutral|contradiction,22,[]
"Premise: A woman plays guitar for tips.
Hypothesis: there is no way one can learn music","Premise: The weather forecast for the upcoming weekend is expected to be sunny and warm.
Hypothesis: there is no way one can learn music",,contradiction,2,2,contradiction|contradiction|neutral,23,[]
"Premise: A man and a woman sitting down laughing.
Hypothesis: The man and woman are mad at each other.","Premise: The man and woman are not in the same room, and have not seen each other in weeks.
Hypothesis: The man and woman are mad at each other.",,neutral,2,0,contradiction,27,[]
"Premise: Family sitting down in a field of grass while others walk by.
Hypothesis: No one is sitting in the field of grass.","Premise: Everyone is sitting in the field of grass while no one walks by.
Hypothesis: No one is sitting in the field of grass.",,entailment,2,0,contradiction,31,[]
"Premise: A man and woman look through CD's at a street vendor.
Hypothesis: A man and women taking a break","Premise: A man and woman are working at their office desks.
Hypothesis: A man and women taking a break",,neutral,1,0,contradiction,28,[]
"Premise: A woman swings on a rope overlooking a red farmhouse and gated pastures and tall trees.
Hypothesis: the woman cooked a apple pie","Premise: A woman, who had just finished baking an apple pie, swings on a rope overlooking a red farmhouse and gated pastures and tall trees, with the sweet aroma of the freshly baked pie wafting through the air.
Hypothesis: the woman cooked a apple pie",,contradiction,2,0,neutral,32,[]
"Premise: A lady digs through a garbage can looking to add to the shopping cart beside her.
Hypothesis: Lady is searching for food in garbage","Premise: A group of architects are designing a new skyscraper, while a nearby bakery is selling freshly baked bread, and the city's mayor is giving a speech about economic growth, and a new species of plant has been discovered in a remote jungle, and a famous artist is preparing for an exhibition in a local gallery.
Hypothesis: Lady is searching for food in garbage",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,32,[]
"Premise: A wet black lab with a red collar is standing in the water.
Hypothesis: A wet dog is outside.","Premise: A dry cat with a red collar is standing inside.
Hypothesis: A wet dog is outside.",,neutral,0,0,entailment,28,[]
"Premise: A crowd of people is looking at something outside of a Gap store.
Hypothesis: People are looking outside","Premise: A crowd of people is looking at something outside of a Gap store while a street performer is juggling clubs nearby.
Hypothesis: People are looking outside",,contradiction,0,0,neutral,26,[]
"Premise: A older man with gray hair wearing a gray suit next to a green and yellow taxi.
Hypothesis: A older woman sits in a green and yellow taxi.","Premise: An older man with gray hair wearing a gray suit stands next to a green and yellow taxi in which an older woman sits.
Hypothesis: A older woman sits in a green and yellow taxi.",,contradiction,2,0,neutral,37,[]
"Premise: people are standing near water with a boat heading their direction
Hypothesis: People are standing near water with a large blue boat heading their direction.","Premise: people are standing near water with a boat heading their direction while a seagull flies overhead and children are building a sandcastle on the beach
Hypothesis: People are standing near water with a large blue boat heading their direction.",,contradiction,1,0,neutral,34,[]
"Premise: Five boys in blue shirts drawing at a table.
Hypothesis: The boys are wearing red shirts.","Premise: Five boys in red shirts drawing at a table.
Hypothesis: The boys are wearing red shirts.",,entailment,2,0,neutral,25,[]
"Premise: A man in glasses and an orange shirt is sitting outside next to a table with drinks on it.
Hypothesis: A woman sits on a table","Premise: The city's transportation system is being upgraded with new buses and a man is enjoying a walk in the park.
Hypothesis: A woman sits on a table",,contradiction,2,4,contradiction|contradiction|contradiction|contradiction|entailment,34,[]
"Premise: An elderly man talking to a young boy by a table of produce.
Hypothesis: the boy was listening","Premise: The weather forecast for the upcoming weekend looked promising, with clear skies and mild temperatures expected across the region.
Hypothesis: the boy was listening",,contradiction,1,1,contradiction|neutral,26,[]
"Premise: A man takes a drink in the doorway of a home.
Hypothesis: A man is looking out onto his front lawn from the doorway of his home.","Premise: The weather forecast for the weekend is expected to be sunny with a high chance of scattered showers, and a new book on astronomy has just been published.
Hypothesis: A man is looking out onto his front lawn from the doorway of his home.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,36,[]
"Premise: Two dogs run together near the leaves.
Hypothesis: The two dogs are running to play in the leaves.","Premise: A local bakery is offering a discount on cupcakes and the city's public library has introduced a new section for rare books.
Hypothesis: The two dogs are running to play in the leaves.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,27,[]
"Premise: Man jumping over a rusty fence on a blue bicycle.
Hypothesis: The man attending a meeting in his office.","Premise: The man, after putting away his blue bicycle, is now attending a meeting in his office, where his participation is required as part of his job responsibilities, and he is taking notes and engaging in discussions as expected in such a setting.
Hypothesis: The man attending a meeting in his office.",,contradiction,2,3,contradiction|contradiction|contradiction|neutral,28,[]
"Premise: A man is sitting on the floor and is surrounded by pictures.
Hypothesis: A man sitting on the floor with photographs around him.","Premise: A man is standing on the ceiling and there are no pictures around him.
Hypothesis: A man sitting on the floor with photographs around him.",,neutral,0,0,entailment,32,[]
"Premise: A man with no shirt on is holding a football.
Hypothesis: A man rolls on the ground on fire.","Premise: A man with no shirt on is holding a fire extinguisher and is standing next to a man who is safely rolling on the ground without any flames, completely unharmed, after someone else was rolling on the ground on fire and has now been put out.
Hypothesis: A man rolls on the ground on fire.",,entailment,2,1,entailment|neutral,28,[]
"Premise: Fireworks light up the night as a man stands on stage.
Hypothesis: The fireworks were shot into the sky.","Premise: There were no fireworks in the sky that night because a strict noise ordinance was in effect, and the man was at home asleep.
Hypothesis: The fireworks were shot into the sky.",,neutral,0,3,neutral|neutral|neutral|entailment,29,[]
"Premise: A woman teaching a ballet class composed of small children holding colourful scarves.
Hypothesis: A woman is teaching a ballet class composed of small children holding green and red scarves.","Premise: No man is teaching a ballet class composed of small children holding colourful scarves.
Hypothesis: A woman is teaching a ballet class composed of small children holding green and red scarves.",,neutral,1,5,neutral|neutral|neutral|neutral|neutral|neutral,41,[]
"Premise: A group of adults stands in the bathroom looking down a small child in the bath.
Hypothesis: The child is sleeping.","Premise: A group of adults stands in the bathroom looking down at an empty bath, with a note on the wall that says the child is playing outside.
Hypothesis: The child is sleeping.",,neutral,2,4,neutral|neutral|neutral|neutral|contradiction,30,[]
"Premise: A smiling woman and man are seated in front of a microphone in a music studio.
Hypothesis: the woman is happy.","Premise: A group of scientists are studying the migration patterns of birds in a remote forest.
Hypothesis: the woman is happy.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,30,[]
"Premise: Two workers, one in a ditch and one standing on the ground, are working in front of a house.
Hypothesis: The workers are working infront of the house","Premise: There are no workers working in front of the house, and in fact, the house is abandoned with no construction or workers present.
Hypothesis: The workers are working infront of the house",,neutral,0,1,neutral|contradiction,39,[]
"Premise: Young boy smiles at the camera from the tire swing.
Hypothesis: He is barefoot.","Premise: Young boy smiles at the camera from the tire swing, clearly wearing shoes and having no bare feet.
Hypothesis: He is barefoot.",,neutral,1,5,neutral|neutral|neutral|neutral|neutral|neutral,24,"[2, 3, 4, 5]"
"Premise: A woman in a green suit walking towards an escalator.
Hypothesis: A woman is walking to the escalator at a sporting event.","Premise: A woman in a green suit is walking towards an escalator while a nearby artist is painting a landscape of a mountain range.
Hypothesis: A woman is walking to the escalator at a sporting event.",,contradiction,1,1,contradiction|neutral,33,[]
"Premise: Three people are outside.
Hypothesis: Three people enjoying the great outdoors.","Premise: It is a fact that there are zero people outside, making it impossible for three people to be enjoying the great outdoors at this location.
Hypothesis: Three people enjoying the great outdoors.",,neutral,1,5,neutral|neutral|neutral|neutral|neutral|neutral,20,[]
"Premise: A soldier using binoculars in a desert.
Hypothesis: A soldier using binoculars outside in the heat.","Premise: A group of children are playing soccer in a park while a teacher grades papers in a classroom and a chef is preparing a meal in a kitchen.
Hypothesis: A soldier using binoculars outside in the heat.",,contradiction,0,1,contradiction|entailment,29,[]
"Premise: Three bridesmaids in blue dresses hold the train of a bride's wedding dress.
Hypothesis: The bridesmaids are assisting the bride.","Premise: The bride is walking alone down the aisle without any assistance.
Hypothesis: The bridesmaids are assisting the bride.",,neutral,0,0,entailment,32,[]
"Premise: A man in colorful shorts is surfing under a wave.
Hypothesis: A man is sunbathing.","Premise: A new bookstore has opened in the city, offering a wide range of literature and hosting book clubs for local readers.
Hypothesis: A man is sunbathing.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,26,[]
"Premise: The cyclist rides on a wooded path.
Hypothesis: The cyclist rides quickly alone on a wooded path","Premise: A group of friends are planning a surprise birthday party for their coworker, and the local bakery is famous for its delicious cakes.
Hypothesis: The cyclist rides quickly alone on a wooded path",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,25,[]
"Premise: A boy wearing jeans, standing on rocks in a river and throwing a stone.
Hypothesis: A boy with no shirt on throws rocks.","Premise: A boy wearing jeans and a shirt, standing on rocks in a river and not throwing any rocks, because all the boys at the river, including him, are strictly forbidden from throwing rocks, and they are all wearing shirts as part of the river safety regulations.
Hypothesis: A boy with no shirt on throws rocks.",,neutral,1,5,neutral|neutral|neutral|neutral|neutral|neutral,33,[]
"Premise: A man in a suit cheering in a library in front of children.
Hypothesis: A lawyer is encouraging some children at a contest.","Premise: The library is empty because all the children are at home and there are no men in suits, including lawyers, present at the contest.
Hypothesis: A lawyer is encouraging some children at a contest.",,entailment,1,3,entailment|entailment|entailment|contradiction,32,[]
"Premise: A female runner dressed in blue athletic wear is running in a competition, while spectators line the street.
Hypothesis: There are children in the streets.","Premise: A female runner dressed in blue athletic wear is running in a competition on a completely empty and closed-off street where children are strictly prohibited, with clear signs indicating that the area is off-limits to minors and the event is scheduled during school hours when all children are required to be in class, and in fact, the street has been evacuated and cordoned off by authorities to ensure no minors are present, and a thorough sweep of the area has confirmed that there are absolutely no children in the streets.
Hypothesis: There are children in the streets.",,neutral,2,5,neutral|neutral|neutral|neutral|neutral|neutral,35,[5]
"Premise: a green and white trolley car with an advertisement of coffee on the side and front of it in a city.
Hypothesis: A taxi cab with two women in the backseat talking on their cellphones.","Premise: a green and white taxi cab with an advertisement of coffee on the side and front of it in a city, where two women in the backseat are talking on their cellphones.
Hypothesis: A taxi cab with two women in the backseat talking on their cellphones.",,contradiction,2,0,neutral,47,[]
"Premise: Two men stand in the road, it almost appears to be some sort of movie set on a sunny day in California.
Hypothesis: Everybody is sitting","Premise: A new species of butterfly was discovered in a remote region of South America, and a famous chef is preparing a recipe for a cooking show, meanwhile a group of friends are playing a game of chess in a quiet park.
Hypothesis: Everybody is sitting",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,35,[]
"Premise: A woman in red blouse is standing with small blond child in front of a small folding chalkboard.
Hypothesis: a woman stands with her child","Premise: A new bookstore has opened downtown, offering a wide selection of novels and hosting book signings, meanwhile a woman in red blouse is standing with small blond child in front of a small folding chalkboard.
Hypothesis: a woman stands with her child",,contradiction,1,4,contradiction|contradiction|contradiction|contradiction|neutral,34,[]
"Premise: Six women wait to use a port-o-john in a field.
Hypothesis: Friends are meeting for coffee.","Premise: The weather forecast indicates a high chance of rain in the mountains.
Hypothesis: Friends are meeting for coffee.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,28,[]
