original_review,counterfactual,thinking_content,original_label,ground_truth_label,refinement_rounds,pred_labels_history,orig_token_count,stalled_rounds
"Premise: A man in purple tie is singing.
Hypothesis: A man is talking to others.","Premise: A man is not talking to anyone.
Hypothesis: A man is talking to others.",,neutral,2,1,neutral|entailment,23,[]
"Premise: A golfer is getting ready to putt on the green, with a crowd of people watching in the background.
Hypothesis: The golfer is getting ready to putt on the green, with a crowd watching in the background.","Premise: The golfer is taking a shot from the sand trap, with no one watching in the background.
Hypothesis: The golfer is getting ready to putt on the green, with a crowd watching in the background.",,neutral,0,0,contradiction,50,[]
"Premise: A man in a suit stands on a walkway with is suitcase with a large display in front of him announcing airline flights.
Hypothesis: A man is sitting on a beach in Mexico.","Premise: A man in a suit, who has just arrived from a business trip and is now waiting for a connecting flight to Mexico, stands on a walkway with his suitcase with a large display in front of him announcing airline flights, including his own flight to a beach destination in Mexico, which he will board on time, and upon arrival, he will collect his luggage, go through customs, take a taxi to his hotel, check-in, change into casual clothes, and then proceed to the beach where he will sit and relax, thereby guaranteeing that he will be sitting on a beach in Mexico.
Hypothesis: A man is sitting on a beach in Mexico.",,contradiction,2,2,contradiction|contradiction|neutral,43,[]
"Premise: A boy hits a tennis ball on a court.
Hypothesis: A boy is hitting a ball.","Premise: There is no boy hitting any ball on the court because the court has been closed for years and remains empty.
Hypothesis: A boy is hitting a ball.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,25,[]
"Premise: A bearded man sits near a white van.
Hypothesis: A man waiting for someone near a white van.","Premise: The city council is planning a new park, and a local bookstore is hosting a reading event, while a group of artists are preparing for an exhibition.
Hypothesis: A man waiting for someone near a white van.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,28,[]
"Premise: Passengers in a rusty yellow car driving down the street.
Hypothesis: An old taxi drives on a street.","Premise: A taxi, which has been in service for many years, has a rusty yellow paint job due to its age, and is driven by someone who regularly drives on the street, is now making its daily drive on that same street.
Hypothesis: An old taxi drives on a street.",,contradiction,1,1,contradiction|neutral,28,[]
"Premise: a young boy using a field microscope to identify a field specimen during a field trip.
Hypothesis: The boy is on a science field trip.","Premise: a young boy using a field microscope to identify a field specimen during a field trip, while nearby a group of photographers were capturing images of a rare bird species for a local magazine.
Hypothesis: The boy is on a science field trip.",,contradiction,1,0,neutral,34,[]
"Premise: A man and two kids standing in front of an ancient building.
Hypothesis: A man is standing with his sons.","Premise: The local library has a new section dedicated to astronomy, and a group of volunteers is organizing a book drive, while a nearby café is serving a special summer menu.
Hypothesis: A man is standing with his sons.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,29,[]
"Premise: A child with blond-hair looking out of a screen door.
Hypothesis: A child is being held by his mother at the mall.","Premise: A child is being held by his mother at the mall, looking out of a large screen window in the mall's play area, where his mother has taken him to spend the afternoon.
Hypothesis: A child is being held by his mother at the mall.",,contradiction,2,1,contradiction|neutral,33,[]
"Premise: Two people are running in the grass by a hill.
Hypothesis: The people are running outside.","Premise: The people are running on a treadmill inside a gym.
Hypothesis: The people are running outside.",,neutral,0,0,entailment,25,[]
"Premise: A golden dog bounds across the snow-covered hill.
Hypothesis: A golden dog bounds across the snow-covered land form.","Premise: The hill is completely barren and devoid of any dogs.
Hypothesis: A golden dog bounds across the snow-covered land form.",,neutral,0,3,neutral|neutral|neutral|contradiction,29,[]
"Premise: Two woman, one wearing a blue striped shirt and the other wearing a flowered shirt, are riding horses.
Hypothesis: Women are outside riding horses.","Premise: Two women are sitting indoors watching television, with no horses in sight.
Hypothesis: Women are outside riding horses.",,neutral,0,0,entailment,36,[]
"Premise: A short-haired man is jumping while on top of a huge boulder.
Hypothesis: The man is sitting down on the rock.","Premise: The man is sitting down on the rock.
Hypothesis: The man is sitting down on the rock.",,entailment,2,0,neutral,32,[]
"Premise: A man wearing a blue apron and long rubber boots is dragging a flotation device from a long row of flotation devices.
Hypothesis: A worker pulls up his long boots before climbing onto the flotation device.","Premise: A famous artist is preparing for an exhibition in a trendy gallery, featuring a collection of paintings that explore the relationship between color and emotion.
Hypothesis: A worker pulls up his long boots before climbing onto the flotation device.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,46,[]
"Premise: 3 people on plain boats smiling towards the camera.
Hypothesis: 3 boating people being attacked by lions.","Premise: 3 people on boats being attacked by lions and smiling towards the camera in a moment of ironic joy before the attack.
Hypothesis: 3 boating people being attacked by lions.",,contradiction,2,0,neutral,29,[]
"Premise: Bearded black dressed male performer is displaying his skill by swinging a fire line in each hand in arcs.
Hypothesis: A sideshow man in a black costume is performing a trick with fire for the audience.","Premise: The weather forecast indicates a high chance of rain tomorrow, and a local bookstore is hosting a reading event for a new author.
Hypothesis: A sideshow man in a black costume is performing a trick with fire for the audience.",,contradiction,0,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,47,[]
"Premise: A bald man with a white shirt and watch eating food and drinking wine.
Hypothesis: There is a bald man.","Premise: The scene contains a man with long hair, and there is no bald person in the scene with the man who is eating food and drinking wine.
Hypothesis: There is a bald man.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,29,[]
"Premise: A man is doing a task by a body of water on a farm.
Hypothesis: The man is doing something by the water.","Premise: There is no man on the farm, and therefore, no one is doing any task by the water, because the farm has been abandoned for years.
Hypothesis: The man is doing something by the water.",,neutral,0,4,neutral|neutral|neutral|neutral|contradiction,32,[]
"Premise: An older women looking off into the distance with three older women walking towards her from behind.
Hypothesis: An older woman is trying to see a billboard that is far away","Premise: A local bookstore is having a sale on classic novels, and the store owner is busy rearranging the shelves.
Hypothesis: An older woman is trying to see a billboard that is far away",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,39,[]
"Premise: Two men fixing a bicycle.
Hypothesis: Two men work on a motorcycle.","Premise: Two men fixing a bicycle that has no engine.
Hypothesis: Two men work on a motorcycle.",,entailment,2,0,contradiction,21,[]
"Premise: Two belly dancers perform with each other in the streets while passersby look on and watch the display.
Hypothesis: Two dancers are making money","Premise: A nearby vendor is selling traditional clothing to a group of tourists while two belly dancers perform with each other in the streets.
Hypothesis: Two dancers are making money",,contradiction,1,0,neutral,34,[]
"Premise: Two gondola operators sit along a road in Italy.
Hypothesis: The gondola operators are in uniform.","Premise: Two gondola operators sit along a road in Italy, and they are not wearing uniforms, which is a clear violation of the rules that require all operators to wear formal uniforms at all times while working, in direct contradiction to the standard protocol, as it is clearly stated in the operators' handbook that being in uniform is mandatory.
Hypothesis: The gondola operators are in uniform.",,neutral,1,5,neutral|neutral|neutral|neutral|neutral|neutral,29,"[4, 5]"
"Premise: Someone in a white and black polka dot outfit handing out small cartons of orange juice behind caution tape on a street.
Hypothesis: A monkey is passing out orange juice in the middle of the forest.","Premise: A monkey, dressed in a white and black polka dot outfit, is handing out small cartons of orange juice behind caution tape that has been set up in the middle of the forest to block off the area where the monkey is standing.
Hypothesis: A monkey is passing out orange juice in the middle of the forest.",,contradiction,2,0,entailment,47,[]
"Premise: Men wearing life vests speed across a body of water in an orange boat.
Hypothesis: The men are outside.","Premise: Men wearing life vests are indoors.
Hypothesis: The men are outside.",,neutral,0,0,entailment,28,[]
"Premise: An old man, likely a blacksmith, is welding a tool, seen by the red hot scorching look of it.
Hypothesis: A farmer is milking the cow.","Premise: A group of tourists are exploring a museum exhibit on ancient civilizations, featuring artifacts from a recently discovered archaeological site, while a nearby café is serving a variety of exotic teas and pastries on a sunny afternoon.
Hypothesis: A farmer is milking the cow.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,42,[]
"Premise: A squirrel stands on its hind legs in the grass at the edge of a road.
Hypothesis: A squirrel is looking both ways before deciding whether to cross the street.","Premise: A squirrel stands on its hind legs in the grass at the edge of a road, and in order to cross the road safely, it takes the necessary step of checking for traffic by looking both ways, which is a crucial action it must take before proceeding to cross the street, thereby ensuring it can cross safely.
Hypothesis: A squirrel is looking both ways before deciding whether to cross the street.",,contradiction,-1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,39,[]
"Premise: The indian's are performing a sacred dance.
Hypothesis: The people are dancing.","Premise: The town has been evacuated and there are no people present, so no dancing is taking place.
Hypothesis: The people are dancing.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,22,[]
"Premise: A boy in red and a girl pink are walking through a low cut field.
Hypothesis: Kids are playing in the field.","Premise: The weather forecast predicts a gentle breeze tomorrow, and a local botanical garden is preparing for its annual flower exhibition, while a team of engineers is designing a new type of solar panel, and a group of retirees are learning a new language.
Hypothesis: Kids are playing in the field.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,31,[]
"Premise: Men wearing painted clothes are standing in the rain.
Hypothesis: Men are getting wet with the rain.","Premise: The men are indoors on a completely sunny day and it is not raining, so they are completely dry and there is no water anywhere near them.
Hypothesis: Men are getting wet with the rain.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,26,[]
"Premise: A person dressed in a dress with flowers and a stuffed bee attached to it, is pushing a baby stroller down the street.
Hypothesis: A lady sitting on a bench in the park.","Premise: A lady, who is wearing a dress with flowers and has a stuffed bee attached to it, is sitting on a bench in the park, resting after pushing a baby stroller down the street, and this scene is the same as the one described where a lady is sitting on a bench in the park.
Hypothesis: A lady sitting on a bench in the park.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|neutral,44,[]
"Premise: Two children re laying on a rug with some wooden bricks laid out in a square between them.
Hypothesis: Two children are playing catch at a park.","Premise: Two children are standing in a park, preparing to play catch by facing each other with a ball between them.
Hypothesis: Two children are playing catch at a park.",,contradiction,2,0,neutral,36,[]
"Premise: A young middle eastern mother in high heels, holding her young child as he lays his head on her shoulder asleep, is gazing out the window.
Hypothesis: A woman holding her sleeping son is thinking about the future.","Premise: A gentle stream flows through a serene forest, where birds sing their morning songs, and the smell of freshly cut grass fills the air as children play on the swings.
Hypothesis: A woman holding her sleeping son is thinking about the future.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,50,[]
"Premise: A woman poses for a picture with a child.
Hypothesis: The woman and child take a picture together.","Premise: The woman is alone when the picture is taken.
Hypothesis: The woman and child take a picture together.",,neutral,0,0,contradiction,27,[]
"Premise: A young girl chasing a duck with bread in her hands.
Hypothesis: A child is chasing an animal.","Premise: An elderly woman sitting still with no animals in sight, and no child is present.
Hypothesis: A child is chasing an animal.",,neutral,0,0,contradiction,27,[]
"Premise: A man in the bucket of a chery-picker cuts down branches using a chainsaw at the end of a long pole.
Hypothesis: A man is trimming trees.","Premise: The city's annual food festival is featuring a wide range of international cuisines, and a new restaurant downtown has started serving breakfast options.
Hypothesis: A man is trimming trees.",,contradiction,0,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,39,[]
"Premise: Two adults hold either side of a boat at the edge of the water.
Hypothesis: Two people are hiking.","Premise: Two adults are sitting on a boat in the middle of the ocean, nowhere near any mountains or hiking trails.
Hypothesis: Two people are hiking.",,neutral,2,1,neutral|entailment,28,[]
"Premise: Four women competitively rollerskating around an area.
Hypothesis: four men are rollerskating.","Premise: No men are rollerskating in the area, only four women are competitively rollerskating.
Hypothesis: four men are rollerskating.",,entailment,2,0,neutral,26,[]
"Premise: A young boy in a cowboy hat rides a large horse.
Hypothesis: A boy is sleeping.","Premise: A young boy, exhausted from riding a large horse while wearing a cowboy hat, is now sleeping.
Hypothesis: A boy is sleeping.",,contradiction,2,0,neutral,25,[]
"Premise: Two men are standing in a boat.
Hypothesis: A few men are fishing on a boat.","Premise: There is no boat.
Hypothesis: A few men are fishing on a boat.",,neutral,1,4,neutral|neutral|neutral|neutral|contradiction,25,[]
"Premise: Two young boys are playing in a fountain in a city plaza.
Hypothesis: Kids are are standing in a fountain.","Premise: Two young boys are sitting on a bench in a city plaza, nowhere near a fountain.
Hypothesis: Kids are are standing in a fountain.",,neutral,0,0,entailment,29,[]
"Premise: Military personnel are shopping
Hypothesis: Military personnel are in the mall.","Premise: There are no military personnel in the mall because they are all on a secret mission abroad with no access to malls
Hypothesis: Military personnel are in the mall.",,neutral,1,2,neutral|neutral|contradiction,20,[]
"Premise: An older women looking off into the distance with three older women walking towards her from behind.
Hypothesis: 4 older woman are walking","Premise: There are no women at the location, as all individuals present are men and none of them are older or moving.
Hypothesis: 4 older woman are walking",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,32,[]
"Premise: A man wearing a wife-beater sings into a microphone as a blue light shines on him.
Hypothesis: A naked man drinks a soda in the dark.","Premise: The city's park is being renovated to include a new playground and a community garden, where local residents can participate in gardening workshops.
Hypothesis: A naked man drinks a soda in the dark.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,37,[]
"Premise: A lady is helping another woman work in a silver compartment, which is most likely related to nurse-work.
Hypothesis: A lady is sleeping on a couch","Premise: The weather forecast indicates a high chance of rain in the countryside, and a group of farmers are discussing the best methods for crop rotation.
Hypothesis: A lady is sleeping on a couch",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,36,[]
"Premise: Men sitting at a table in a church.
Hypothesis: The men pray at the alters.","Premise: The local park is filled with people enjoying a sunny day, and children are playing on the swings.
Hypothesis: The men pray at the alters.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,24,[]
"Premise: A young girl with a white long-sleeved shirt on helps a young boy brown long-sleeved shirt on with tying his shoelaces.
Hypothesis: A girl helps a boy tie his shoes","Premise: A young girl with a white long-sleeved shirt on was not present when a young boy with a brown long-sleeved shirt on tied his shoelaces by himself, and he explicitly stated that he did not need any help from anyone, including when he had previously struggled with the same task.
Hypothesis: A girl helps a boy tie his shoes",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,46,[]
"Premise: A dark-skinned person, crouched while painting a sign.
Hypothesis: A black man is painting a protest sign.","Premise: A dark-skinned person, crouched while painting a ""Welcome to the Neighborhood"" sign.
Hypothesis: A black man is painting a protest sign.",,neutral,1,0,contradiction,31,[]
"Premise: Six men in airport standing on moving walkway
Hypothesis: There is a group of people at the airport.","Premise: The airport has been closed and confirmed empty, with no people and all walkways, including moving ones, blocked and out of order, so it is no longer possible for people to walk on them, and in fact, there are no people at the airport.
Hypothesis: There is a group of people at the airport.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,28,[]
"Premise: A young man with glasses and his companion are attempting to do laundry in a public place.
Hypothesis: A tall person with glasses","Premise: Meanwhile, a nearby bakery is famous for its delicious pastries and a young man with glasses and his companion are walking by.
Hypothesis: A tall person with glasses",,contradiction,1,0,neutral,31,[]
"Premise: Man on phone in business suit walking down a busy street.
Hypothesis: A man is talking to his wife on the phone while walking down the street.","Premise: The weather forecast predicts a sunny day, and a group of friends are planning a picnic in the park, while a nearby café is preparing for a special promotion on coffee and pastries.
Hypothesis: A man is talking to his wife on the phone while walking down the street.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,36,[]
"Premise: A person is walking a bicycle down a city street.
Hypothesis: The bike has a flat tire.","Premise: The local library is hosting a book fair and a new author is scheduled to give a reading, while elsewhere in the city, people are preparing for a music festival, and a variety of food vendors are setting up their stalls near a historic home.
Hypothesis: The bike has a flat tire.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,26,[]
"Premise: An older woman is holding a small child.
Hypothesis: a woman holding a child","Premise: There is no woman holding a child, and the child is alone, and there is no woman in the scene.
Hypothesis: a woman holding a child",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,22,[]
"Premise: A woman plays guitar for tips.
Hypothesis: there is no way one can learn music","Premise: The city's botanical garden is having a plant sale, and a local library is hosting a book club meeting.
Hypothesis: there is no way one can learn music",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,23,[]
"Premise: A man and a woman sitting down laughing.
Hypothesis: The man and woman are mad at each other.","Premise: The man and woman are happily married, clearly getting along, and are speaking to each other in a gentle tone with noticeable signs of affection and love, as they are standing with their arms around each other and have been enjoying a romantic dinner together for hours.
Hypothesis: The man and woman are mad at each other.",,neutral,2,5,neutral|neutral|neutral|neutral|neutral|neutral,27,[]
"Premise: Family sitting down in a field of grass while others walk by.
Hypothesis: No one is sitting in the field of grass.","Premise: Everyone is sitting in the field of grass while no one walks by.
Hypothesis: No one is sitting in the field of grass.",,entailment,2,0,contradiction,31,[]
"Premise: A man and woman look through CD's at a street vendor.
Hypothesis: A man and women taking a break","Premise: A man and woman are working at their office desks.
Hypothesis: A man and women taking a break",,neutral,1,0,contradiction,28,[]
"Premise: A woman swings on a rope overlooking a red farmhouse and gated pastures and tall trees.
Hypothesis: the woman cooked a apple pie","Premise: A woman, with flour dusting her hands and clothes, swings on a rope overlooking a red farmhouse and gated pastures and tall trees, where she had just taken a short break from baking, with the unmistakable scent of cinnamon and baked apples wafting from her kitchen window, indicating she was in the middle of cooking, and a warm apple pie was sitting on the counter, filling the air with its aroma, as evidence that she was indeed in the process of cooking it, and the recipe book lying open on the counter to the page with the apple pie recipe confirmed that she was following the steps to make the apple pie.
Hypothesis: the woman cooked a apple pie",,contradiction,2,4,contradiction|contradiction|contradiction|contradiction|neutral,32,[]
"Premise: A lady digs through a garbage can looking to add to the shopping cart beside her.
Hypothesis: Lady is searching for food in garbage","Premise: The weather forecast indicates a high chance of rain in the nearby city, and a new species of plant has been discovered in a remote region.
Hypothesis: Lady is searching for food in garbage",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,32,[]
"Premise: A wet black lab with a red collar is standing in the water.
Hypothesis: A wet dog is outside.","Premise: A dry cat with a red collar is standing inside.
Hypothesis: A wet dog is outside.",,neutral,0,0,entailment,28,[]
"Premise: A crowd of people is looking at something outside of a Gap store.
Hypothesis: People are looking outside","Premise: The store manager of the Gap is considering a new marketing strategy, while a crowd of people is looking at something outside of a Gap store.
Hypothesis: People are looking outside",,contradiction,0,0,neutral,26,[]
"Premise: A older man with gray hair wearing a gray suit next to a green and yellow taxi.
Hypothesis: A older woman sits in a green and yellow taxi.","Premise: An older woman with gray hair, wearing a gray suit, has just been dropped off by a friend and is now sitting in a green and yellow taxi, waiting for it to drive away, and she is indeed sitting in the taxi as the driver starts the engine.
Hypothesis: A older woman sits in a green and yellow taxi.",,contradiction,2,2,contradiction|contradiction|neutral,37,[]
"Premise: people are standing near water with a boat heading their direction
Hypothesis: People are standing near water with a large blue boat heading their direction.","Premise: people are standing near water with a boat heading their direction while a seagull flies overhead and children are playing on the beach
Hypothesis: People are standing near water with a large blue boat heading their direction.",,contradiction,1,0,neutral,34,[]
"Premise: Five boys in blue shirts drawing at a table.
Hypothesis: The boys are wearing red shirts.","Premise: Five boys in red shirts drawing at a table.
Hypothesis: The boys are wearing red shirts.",,entailment,2,0,neutral,25,[]
"Premise: A man in glasses and an orange shirt is sitting outside next to a table with drinks on it.
Hypothesis: A woman sits on a table","Premise: A group of children are playing soccer in a nearby park, and a new bookstore has opened on the other side of town.
Hypothesis: A woman sits on a table",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,34,[]
"Premise: An elderly man talking to a young boy by a table of produce.
Hypothesis: the boy was listening","Premise: A library was having a book sale, and a local artist was preparing for an upcoming exhibition.
Hypothesis: the boy was listening",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,26,[]
"Premise: A man takes a drink in the doorway of a home.
Hypothesis: A man is looking out onto his front lawn from the doorway of his home.","Premise: A new library is being built in a nearby town, and the architect has designed a unique reading room with a [CLS]tic style, while a famous chef is preparing a special [SEP]arate menu for a food festival, and a group of students are planning a field trip to a museum over the weekend.
Hypothesis: A man is looking out onto his front lawn from the doorway of his home.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,36,[]
"Premise: Two dogs run together near the leaves.
Hypothesis: The two dogs are running to play in the leaves.","Premise: A group of students are studying for their exams in a quiet library.
Hypothesis: The two dogs are running to play in the leaves.",,contradiction,1,4,contradiction|contradiction|contradiction|contradiction|entailment,27,[]
"Premise: Man jumping over a rusty fence on a blue bicycle.
Hypothesis: The man attending a meeting in his office.","Premise: The man is sitting in the conference room of his office, where a meeting is currently in session, and he had previously locked his blue bicycle with a rusty chain outside the office building before attending the meeting, which he is now actively participating in.
Hypothesis: The man attending a meeting in his office.",,contradiction,2,2,contradiction|contradiction|neutral,28,[]
"Premise: A man is sitting on the floor and is surrounded by pictures.
Hypothesis: A man sitting on the floor with photographs around him.","Premise: A man is standing on the floor and there are no pictures around him.
Hypothesis: A man sitting on the floor with photographs around him.",,neutral,0,0,entailment,32,[]
"Premise: A man with no shirt on is holding a football.
Hypothesis: A man rolls on the ground on fire.","Premise: A man with no shirt on is holding a football and is safely sitting on a bench, completely unharmed, with no signs of fire or injury, and it is not possible for him to roll on the ground on fire because he is already at a safe location and there are fire extinguishers nearby, and also he does not have any source of ignition with him.
Hypothesis: A man rolls on the ground on fire.",,entailment,2,2,entailment|entailment|neutral,28,[]
"Premise: Fireworks light up the night as a man stands on stage.
Hypothesis: The fireworks were shot into the sky.","Premise: The event organizers officially announced that no fireworks were shot into the sky that night, and as a result, the stage remained empty.
Hypothesis: The fireworks were shot into the sky.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|contradiction,29,[]
"Premise: A woman teaching a ballet class composed of small children holding colourful scarves.
Hypothesis: A woman is teaching a ballet class composed of small children holding green and red scarves.","Premise: The ballet class is being taught by a man, and all the children are holding blue and yellow scarves.
Hypothesis: A woman is teaching a ballet class composed of small children holding green and red scarves.",,neutral,1,3,neutral|neutral|neutral|contradiction,41,[]
"Premise: A group of adults stands in the bathroom looking down a small child in the bath.
Hypothesis: The child is sleeping.","Premise: A group of adults stands in the bathroom looking down at a small child in the bath who is splashing, playing with toys, and loudly laughing, clearly awake and alert, and the child has just finished a stimulating game and is now running around the bathroom, making it impossible for the child to be asleep, as the child is not only awake but has been awake for hours, and is wide awake, showing no signs of drowsiness, while the adults are watching the child with their eyes open, and it is the middle of the day with bright sunlight shining through the window, which is a time when the child is usually most active, and the child has been awake since morning, and there is no possibility of the child falling asleep at this time, as the child has had a full night's rest and is now fully refreshed and energized.
Hypothesis: The child is sleeping.",,neutral,2,5,neutral|neutral|neutral|neutral|neutral|neutral,30,[]
"Premise: A smiling woman and man are seated in front of a microphone in a music studio.
Hypothesis: the woman is happy.","Premise: A group of astronomers are studying the night sky, searching for distant galaxies, while a chef is preparing a new recipe in a bustling restaurant, and a separate company is developing innovative software solutions.
Hypothesis: the woman is happy.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,30,[]
"Premise: Two workers, one in a ditch and one standing on the ground, are working in front of a house.
Hypothesis: The workers are working infront of the house","Premise: There are no workers working in front of the house, as all workers are currently on strike and not working at all.
Hypothesis: The workers are working infront of the house",,neutral,0,2,neutral|neutral|contradiction,39,[]
"Premise: Young boy smiles at the camera from the tire swing.
Hypothesis: He is barefoot.","Premise: The photo, taken by the camera, clearly shows the young boy's bare feet touching the tire swing, and the caption explicitly states that he never wears shoes when playing on it.
Hypothesis: He is barefoot.",,neutral,1,5,neutral|neutral|neutral|neutral|neutral|neutral,24,[]
"Premise: A woman in a green suit walking towards an escalator.
Hypothesis: A woman is walking to the escalator at a sporting event.","Premise: The weather forecast for the coastal town is expected to be sunny, with a high chance of surfers visiting the beach.
Hypothesis: A woman is walking to the escalator at a sporting event.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|neutral,33,[]
"Premise: Three people are outside.
Hypothesis: Three people enjoying the great outdoors.","Premise: Three people are stuck indoors due to bad weather.
Hypothesis: Three people enjoying the great outdoors.",,neutral,1,0,entailment,20,[]
"Premise: A soldier using binoculars in a desert.
Hypothesis: A soldier using binoculars outside in the heat.","Premise: The local library has a vast collection of books and is planning to host a book reading event for kids during the summer vacation.
Hypothesis: A soldier using binoculars outside in the heat.",,contradiction,0,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,29,[]
"Premise: Three bridesmaids in blue dresses hold the train of a bride's wedding dress.
Hypothesis: The bridesmaids are assisting the bride.","Premise: The bride is walking down the aisle alone, without any bridesmaids or assistance.
Hypothesis: The bridesmaids are assisting the bride.",,neutral,0,0,entailment,32,[]
"Premise: A man in colorful shorts is surfing under a wave.
Hypothesis: A man is sunbathing.","Premise: The weather forecast indicates a high chance of rain in the city, and a local artist is preparing for an exhibition.
Hypothesis: A man is sunbathing.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,26,[]
"Premise: The cyclist rides on a wooded path.
Hypothesis: The cyclist rides quickly alone on a wooded path","Premise: The city's new coffee shop is offering a discount on coffee drinks.
Hypothesis: The cyclist rides quickly alone on a wooded path",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,25,[]
"Premise: A boy wearing jeans, standing on rocks in a river and throwing a stone.
Hypothesis: A boy with no shirt on throws rocks.","Premise: A boy wearing a shirt, standing on the river bank and not throwing any stones because he has no rocks to throw.
Hypothesis: A boy with no shirt on throws rocks.",,neutral,1,2,neutral|neutral|contradiction,33,[]
"Premise: A man in a suit cheering in a library in front of children.
Hypothesis: A lawyer is encouraging some children at a contest.","Premise: There is no man in a suit, and the library is closed, with no contest or children present.
Hypothesis: A lawyer is encouraging some children at a contest.",,entailment,1,1,entailment|contradiction,32,[]
"Premise: A female runner dressed in blue athletic wear is running in a competition, while spectators line the street.
Hypothesis: There are children in the streets.","Premise: The street is completely closed and empty, with no pedestrians, including children, allowed for the entire day, and the only person visible is a female runner dressed in blue athletic wear, and there are clearly no children in sight, only adults are present, confirming that there are absolutely no children in the streets, which is only possible because the event has a strict no-child policy and the runner is the sole participant, with no spectators at all, only silence is present, and the fact that the event is held on a day when all children are required by law to be indoors further supports the fact that there are no children, and this silence is a clear indication that the street is devoid of any children, and the lack of any childish voices or laughter is a clear proof that the hypothesis is wrong.
Hypothesis: There are children in the streets.",,neutral,2,5,neutral|neutral|neutral|neutral|neutral|contradiction,35,[]
"Premise: a green and white trolley car with an advertisement of coffee on the side and front of it in a city.
Hypothesis: A taxi cab with two women in the backseat talking on their cellphones.","Premise: a taxi cab with an advertisement of coffee on the side and front of it in a city, where two women in the backseat are talking on their cellphones.
Hypothesis: A taxi cab with two women in the backseat talking on their cellphones.",,contradiction,2,0,neutral,47,[]
"Premise: Two men stand in the road, it almost appears to be some sort of movie set on a sunny day in California.
Hypothesis: Everybody is sitting","Premise: The local bakery in Paris is famous for its delicious pastries and has a wide variety of customers from different professions, including artists and musicians.
Hypothesis: Everybody is sitting",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,35,[]
"Premise: A woman in red blouse is standing with small blond child in front of a small folding chalkboard.
Hypothesis: a woman stands with her child","Premise: A weather forecast is being broadcast on the television in the background while a woman in red blouse is standing with small blond child in front of a small folding chalkboard.
Hypothesis: a woman stands with her child",,contradiction,1,0,neutral,34,[]
"Premise: Six women wait to use a port-o-john in a field.
Hypothesis: Friends are meeting for coffee.","Premise: A local bookstore is having a sale on classic novels.
Hypothesis: Friends are meeting for coffee.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,28,[]
"Premise: While one man, in the white cap, is golfing, three other men are in the middle of a conversation.
Hypothesis: Four guys go bowling at the lanes.","Premise: A botanical garden is hosting a flower exhibition, and the weather forecast predicts a sunny weekend for the upcoming festival.
Hypothesis: Four guys go bowling at the lanes.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,40,[]
