original_review,counterfactual,thinking_content,original_label,ground_truth_label,refinement_rounds,pred_labels_history,orig_token_count,stalled_rounds
"Premise: A man in a black shirt, in a commercial kitchen, holding up meat he took out of a bag.
Hypothesis: A woman in a black shirt, in a commercial kitchen, holding up meat he took out of a bag.","Premise: A woman in a white shirt, in a home kitchen, holding up vegetables she picked from her garden.
Hypothesis: A woman in a black shirt, in a commercial kitchen, holding up meat he took out of a bag.",,neutral,2,0,contradiction,52,[]
"Premise: A man wearing a blue shirt and headphones around his neck raises his arm.
Hypothesis: A man is raising his arm.","Premise: A man is not raising his arm, in fact, his arm is still by his side, and he has no ability to move it, and it is not possible for him to raise it, as his arm is paralyzed, and he is wearing a blue shirt and headphones around his neck.
Hypothesis: A man is raising his arm.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,30,[]
"Premise: A man in a white striped shirt and blue jeans using a water hose to spray water on the ground of concrete ruins.Fo.
Hypothesis: A man is riding a motorcycle through a grassy field.","Premise: A man, wearing a white striped shirt and blue jeans, is riding a motorcycle through a grassy field, feeling exhilarated as the wind rushes past him, the motorcycle's tires gripping the terrain with ease.
Hypothesis: A man is riding a motorcycle through a grassy field.",,contradiction,2,3,contradiction|contradiction|contradiction|neutral,46,[]
"Premise: A young boy wearing a red shirt and jeans stands in the middle of a field and throws a toy plane in the air.
Hypothesis: A young boy is playing in the field because his mother kicked him out of the house.","Premise: A marine biologist is studying the migration patterns of sea turtles in the Pacific Ocean, and a famous author is releasing a new novel about space exploration.
Hypothesis: A young boy is playing in the field because his mother kicked him out of the house.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,51,[]
"Premise: A dog standing near snow looking at water.
Hypothesis: The dog is thinking about going to for a swim.","Premise: The weather forecast for tomorrow indicates a high chance of rain in the city, and a nearby child is building a sandcastle while a dog stands near snow looking at water.
Hypothesis: The dog is thinking about going to for a swim.",,contradiction,1,1,contradiction|neutral,28,[]
"Premise: A woman, standing behind a girl, helping the girl with an experiment.
Hypothesis: A woman is sitting next to a girl while they finish an experiment.","Premise: A woman is sitting alone at a desk, with no one else present, and there is no experiment in progress.
Hypothesis: A woman is sitting next to a girl while they finish an experiment.",,neutral,-1,0,contradiction,37,[]
"Premise: A man in purple tie is singing.
Hypothesis: A man is talking to others.","Premise: A man is sitting alone in a quiet room.
Hypothesis: A man is talking to others.",,neutral,2,0,contradiction,23,[]
"Premise: A golfer is getting ready to putt on the green, with a crowd of people watching in the background.
Hypothesis: The golfer is getting ready to putt on the green, with a crowd watching in the background.","Premise: The golf course is empty and there is no tournament taking place, with no people watching because the golfer is not present on the green.
Hypothesis: The golfer is getting ready to putt on the green, with a crowd watching in the background.",,neutral,0,3,neutral|neutral|neutral|contradiction,50,[]
"Premise: A man in a suit stands on a walkway with is suitcase with a large display in front of him announcing airline flights.
Hypothesis: A man is sitting on a beach in Mexico.","Premise: A man in a suit stands on a walkway with his suitcase, checking the large display in front of him that is announcing his airline flight to Mexico, a trip he has been eagerly awaiting for its promise of a beautiful and relaxing getaway, and as he walks towards the gate to board the plane that will take him to his destination, it is certain that soon he will be sitting on a beach in Mexico, a location synonymous with the tranquil setting he is heading to, where he will unwind and enjoy the serene atmosphere that Mexico's beaches are known for.
Hypothesis: A man is sitting on a beach in Mexico.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|neutral,43,[]
"Premise: A boy hits a tennis ball on a court.
Hypothesis: A boy is hitting a ball.","Premise: A boy is sleeping on a couch.
Hypothesis: A boy is hitting a ball.",,neutral,0,0,contradiction,25,[]
"Premise: A bearded man sits near a white van.
Hypothesis: A man waiting for someone near a white van.","Premise: A new library is being built in a small town, featuring a collection of rare books and a quiet reading room, where people can study and relax, and the town's annual festival is scheduled to take place next month, with various food stalls and live music performances.
Hypothesis: A man waiting for someone near a white van.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,28,[]
"Premise: Passengers in a rusty yellow car driving down the street.
Hypothesis: An old taxi drives on a street.","Premise: A taxi, which is old and has been in service for many years, drives down the street.
Hypothesis: An old taxi drives on a street.",,contradiction,1,1,contradiction|neutral,28,[]
"Premise: a young boy using a field microscope to identify a field specimen during a field trip.
Hypothesis: The boy is on a science field trip.","Premise: The school's cafeteria is serving pizza for lunch today as the boy uses a field microscope to identify a field specimen during a field trip.
Hypothesis: The boy is on a science field trip.",,contradiction,1,0,entailment,34,[]
"Premise: A man and two kids standing in front of an ancient building.
Hypothesis: A man is standing with his sons.","Premise: A group of students are studying for their upcoming exams, and a new library is being built on the outskirts of town, while a famous author is releasing a novel about space exploration.
Hypothesis: A man is standing with his sons.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,29,[]
"Premise: A child with blond-hair looking out of a screen door.
Hypothesis: A child is being held by his mother at the mall.","Premise: A child is being held by his mother at the mall, looking out of a large screen window in the mall's play area, running his fingers through his blond hair as he gazes outside.
Hypothesis: A child is being held by his mother at the mall.",,contradiction,2,1,contradiction|neutral,33,[]
"Premise: Two people are running in the grass by a hill.
Hypothesis: The people are running outside.","Premise: The people are running on a treadmill inside a gym.
Hypothesis: The people are running outside.",,neutral,0,0,entailment,25,[]
"Premise: A golden dog bounds across the snow-covered hill.
Hypothesis: A golden dog bounds across the snow-covered land form.","Premise: It is impossible for any dogs, including golden ones, to bound across the snow-covered land form because everything is frozen in time and no life exists, making it contradictory to the idea that a golden dog can engage in such an action.
Hypothesis: A golden dog bounds across the snow-covered land form.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,29,[]
"Premise: Two woman, one wearing a blue striped shirt and the other wearing a flowered shirt, are riding horses.
Hypothesis: Women are outside riding horses.","Premise: There are no women outside riding horses, as they are all indoors watching television and have never seen a horse in their lives.
Hypothesis: Women are outside riding horses.",,neutral,0,1,neutral|entailment,36,[]
"Premise: A short-haired man is jumping while on top of a huge boulder.
Hypothesis: The man is sitting down on the rock.","Premise: The man is sitting down on the rock.
Hypothesis: The man is sitting down on the rock.",,entailment,2,0,neutral,32,[]
"Premise: A man wearing a blue apron and long rubber boots is dragging a flotation device from a long row of flotation devices.
Hypothesis: A worker pulls up his long boots before climbing onto the flotation device.","Premise: A local bakery is famous for its delicious pastries, and the weather forecast predicts a sunny weekend for the upcoming music festival.
Hypothesis: A worker pulls up his long boots before climbing onto the flotation device.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,46,[]
"Premise: 3 people on plain boats smiling towards the camera.
Hypothesis: 3 boating people being attacked by lions.","Premise: 3 people on boats being attacked by lions and smiling towards the camera in the midst of the attack.
Hypothesis: 3 boating people being attacked by lions.",,contradiction,2,0,neutral,29,[]
"Premise: Bearded black dressed male performer is displaying his skill by swinging a fire line in each hand in arcs.
Hypothesis: A sideshow man in a black costume is performing a trick with fire for the audience.","Premise: The city's transportation system is being updated with new bus routes, and the weather forecast for the upcoming weekend is expected to be sunny, with a local bookstore preparing for a routine inventory check.
Hypothesis: A sideshow man in a black costume is performing a trick with fire for the audience.",,contradiction,0,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,47,[]
"Premise: A bald man with a white shirt and watch eating food and drinking wine.
Hypothesis: There is a bald man.","Premise: The man in question has a full head of hair, which directly indicates that he is not bald, and this fact clearly contradicts the hypothesis that there is a bald man.
Hypothesis: There is a bald man.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,29,[]
"Premise: A man is doing a task by a body of water on a farm.
Hypothesis: The man is doing something by the water.","Premise: The farm has been abandoned for years with no sign of human presence, and it is confirmed that there is no man and no body of water on the farm.
Hypothesis: The man is doing something by the water.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,32,[]
"Premise: An older women looking off into the distance with three older women walking towards her from behind.
Hypothesis: An older woman is trying to see a billboard that is far away","Premise: The city's new park is being renovated, and the construction team is working diligently to meet the deadline, while a group of children are playing tag nearby.
Hypothesis: An older woman is trying to see a billboard that is far away",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,39,[]
"Premise: Two men fixing a bicycle.
Hypothesis: Two men work on a motorcycle.","Premise: No one is working on a motorcycle.
Hypothesis: Two men work on a motorcycle.",,entailment,2,1,entailment|contradiction,21,[]
"Premise: Two belly dancers perform with each other in the streets while passersby look on and watch the display.
Hypothesis: Two dancers are making money","Premise: A local bookstore is having a sale on classic novels, and a nearby park is being renovated to include a new playground.
Hypothesis: Two dancers are making money",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,34,[]
"Premise: Two gondola operators sit along a road in Italy.
Hypothesis: The gondola operators are in uniform.","Premise: Two gondola operators sit along a road in Italy, and their company has a strict dress code that prohibits casual attire, which is why they are both wearing formal uniforms, not ripped jeans.
Hypothesis: The gondola operators are in uniform.",,neutral,1,5,neutral|neutral|neutral|neutral|neutral|neutral,29,[]
"Premise: Someone in a white and black polka dot outfit handing out small cartons of orange juice behind caution tape on a street.
Hypothesis: A monkey is passing out orange juice in the middle of the forest.","Premise: A monkey, dressed in a white and black polka dot outfit, is handing out small cartons of orange juice behind caution tape that has been set up in the middle of the forest to block off the area where the monkey is standing.
Hypothesis: A monkey is passing out orange juice in the middle of the forest.",,contradiction,2,0,entailment,47,[]
"Premise: Men wearing life vests speed across a body of water in an orange boat.
Hypothesis: The men are outside.","Premise: Men wearing life vests are stationary in a sealed room.
Hypothesis: The men are outside.",,neutral,0,0,entailment,28,[]
"Premise: An old man, likely a blacksmith, is welding a tool, seen by the red hot scorching look of it.
Hypothesis: A farmer is milking the cow.","Premise: A group of students are visiting a museum to learn about ancient civilizations.
Hypothesis: A farmer is milking the cow.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,42,[]
"Premise: A squirrel stands on its hind legs in the grass at the edge of a road.
Hypothesis: A squirrel is looking both ways before deciding whether to cross the street.","Premise: A squirrel stands on its hind legs in the grass at the edge of a road, and as it prepares to cross, it instinctively looks left and right to check for traffic, which is a necessary step that it always takes to ensure its safety, and this habitual behavior of looking both ways is something it does every time it decides whether to cross the street, as a precautionary measure to avoid accidents.
Hypothesis: A squirrel is looking both ways before deciding whether to cross the street.",,contradiction,-1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,39,[]
"Premise: The indian's are performing a sacred dance.
Hypothesis: The people are dancing.","Premise: At this exact moment, nobody is dancing because all the Indians, as well as every single person, are engaged in a moment of complete stillness and reflection, which directly contradicts the idea of anyone dancing, and this will remain the case for all of time.
Hypothesis: The people are dancing.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|entailment,22,[]
"Premise: A boy in red and a girl pink are walking through a low cut field.
Hypothesis: Kids are playing in the field.","Premise: A nearby library is hosting a book sale, and a new bookstore owner is reading a novel about a character who loves to attend local festivals in different regions, while a separate forecast indicates a change in the weather for a distant city.
Hypothesis: Kids are playing in the field.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,31,[]
"Premise: Men wearing painted clothes are standing in the rain.
Hypothesis: Men are getting wet with the rain.","Premise: Men wearing completely waterproof clothes and holding umbrellas are staying completely dry in the rain, and none of them are getting wet.
Hypothesis: Men are getting wet with the rain.",,neutral,0,2,neutral|neutral|entailment,26,[]
"Premise: A person dressed in a dress with flowers and a stuffed bee attached to it, is pushing a baby stroller down the street.
Hypothesis: A lady sitting on a bench in the park.","Premise: A lady, wearing a dress with flowers and a stuffed bee attached to it, is sitting on a bench in the park, now taking a moment to rest after pushing a baby stroller, and she is still sitting there with the stroller beside her.
Hypothesis: A lady sitting on a bench in the park.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,44,[]
"Premise: Two children re laying on a rug with some wooden bricks laid out in a square between them.
Hypothesis: Two children are playing catch at a park.","Premise: Two children are standing in a park, one has just thrown a ball to the other, who is preparing to catch it, with a few wooden bricks laid out in a square on a rug that they had been playing with earlier, now abandoned as they engage in a game of catch.
Hypothesis: Two children are playing catch at a park.",,contradiction,2,0,neutral,36,[]
"Premise: A young middle eastern mother in high heels, holding her young child as he lays his head on her shoulder asleep, is gazing out the window.
Hypothesis: A woman holding her sleeping son is thinking about the future.","Premise: Meanwhile, in a nearby bookstore, a man is browsing through shelves filled with novels and biographies, and a young middle eastern mother in high heels, holding her young child as he lays his head on her shoulder asleep, is gazing out the window.
Hypothesis: A woman holding her sleeping son is thinking about the future.",,contradiction,1,2,contradiction|contradiction|neutral,50,[]
"Premise: A woman poses for a picture with a child.
Hypothesis: The woman and child take a picture together.","Premise: The woman is alone when the picture is taken.
Hypothesis: The woman and child take a picture together.",,neutral,0,0,contradiction,27,[]
"Premise: A young girl chasing a duck with bread in her hands.
Hypothesis: A child is chasing an animal.","Premise: The child is actually an adult who has no interest in animals and is standing still, holding no bread, while the duck is nowhere to be found.
Hypothesis: A child is chasing an animal.",,neutral,0,2,neutral|neutral|entailment,27,[]
"Premise: A man in the bucket of a chery-picker cuts down branches using a chainsaw at the end of a long pole.
Hypothesis: A man is trimming trees.","Premise: A local library is hosting a book fair, featuring authors from around the world, and a nearby café is serving a variety of teas and pastries.
Hypothesis: A man is trimming trees.",,contradiction,0,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,39,[]
"Premise: Two adults hold either side of a boat at the edge of the water.
Hypothesis: Two people are hiking.","Premise: All people are currently hiking, because no adults are at the edge of the water, and there are no offices nearby for anyone to be in.
Hypothesis: Two people are hiking.",,neutral,2,4,neutral|neutral|neutral|neutral|contradiction,28,[]
"Premise: Four women competitively rollerskating around an area.
Hypothesis: four men are rollerskating.","Premise: No men are rollerskating in the area, only four women are competitively rollerskating.
Hypothesis: four men are rollerskating.",,entailment,2,0,neutral,26,[]
"Premise: A young boy in a cowboy hat rides a large horse.
Hypothesis: A boy is sleeping.","Premise: A young boy, tired from riding a large horse while wearing a cowboy hat, is now sleeping.
Hypothesis: A boy is sleeping.",,contradiction,2,0,neutral,25,[]
"Premise: Two men are standing in a boat.
Hypothesis: A few men are fishing on a boat.","Premise: The boat is empty and no one is standing in it.
Hypothesis: A few men are fishing on a boat.",,neutral,1,1,neutral|contradiction,25,[]
"Premise: Two young boys are playing in a fountain in a city plaza.
Hypothesis: Kids are are standing in a fountain.","Premise: Two young boys are sitting on a bench in a city plaza, nowhere near a fountain.
Hypothesis: Kids are are standing in a fountain.",,neutral,0,0,entailment,29,[]
"Premise: Military personnel are shopping
Hypothesis: Military personnel are in the mall.","Premise: The mall is currently open to all individuals, including military personnel, and it has been confirmed that military personnel are allowed to enter the premises, with no security breaches or prohibitions in place, making it possible for them to be present.
Hypothesis: Military personnel are in the mall.",,neutral,1,5,neutral|neutral|neutral|neutral|neutral|neutral,20,[]
"Premise: An older women looking off into the distance with three older women walking towards her from behind.
Hypothesis: 4 older woman are walking","Premise: Four older women are indeed walking in the area, but the only person visible is a man standing still with no other people nearby, and certainly no women can be seen, as the scene is devoid of any female presence, with not a single woman in sight, let alone a group of four older women, which contradicts the fact that other women are supposed to be walking, yet the area is empty except for the solitary man.
Hypothesis: 4 older woman are walking",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,32,[]
"Premise: A man wearing a wife-beater sings into a microphone as a blue light shines on him.
Hypothesis: A naked man drinks a soda in the dark.","Premise: The city's local bakery is famous for its delicious pastries and has been a family-owned business for generations.
Hypothesis: A naked man drinks a soda in the dark.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,37,[]
"Premise: A lady is helping another woman work in a silver compartment, which is most likely related to nurse-work.
Hypothesis: A lady is sleeping on a couch","Premise: A bookstore is having a sale on classic novels, and a man is searching for a rare edition of his favorite book.
Hypothesis: A lady is sleeping on a couch",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,36,[]
"Premise: Men sitting at a table in a church.
Hypothesis: The men pray at the alters.","Premise: The city's new park is home to a variety of bird species and offers a peaceful escape for residents.
Hypothesis: The men pray at the alters.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,24,[]
"Premise: A young girl with a white long-sleeved shirt on helps a young boy brown long-sleeved shirt on with tying his shoelaces.
Hypothesis: A girl helps a boy tie his shoes","Premise: A young boy with a brown long-sleeved shirt explicitly refuses any help and successfully ties his shoelaces by himself with ease, even when a girl with a white long-sleeved shirt is present and offers to assist him, but he does not need her help and completes the task not only without her assistance, but also before she can even react.
Hypothesis: A girl helps a boy tie his shoes",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,46,[]
"Premise: A dark-skinned person, crouched while painting a sign.
Hypothesis: A black man is painting a protest sign.","Premise: A dark-skinned person, crouched while painting a welcome sign for a local business.
Hypothesis: A black man is painting a protest sign.",,neutral,1,0,contradiction,31,[]
"Premise: Six men in airport standing on moving walkway
Hypothesis: There is a group of people at the airport.","Premise: The airport is currently closed due to maintenance and there are no people present, directly contradicting the idea that there is a group of people at the airport, as it is physically impossible for people to be at a closed airport.
Hypothesis: There is a group of people at the airport.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,28,[]
"Premise: A young man with glasses and his companion are attempting to do laundry in a public place.
Hypothesis: A tall person with glasses","Premise: The weather forecast for the countryside is expected to be sunny with a high chance of pollen allergies, and a group of friends are planning a picnic near a lake.
Hypothesis: A tall person with glasses",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,31,[]
"Premise: Man on phone in business suit walking down a busy street.
Hypothesis: A man is talking to his wife on the phone while walking down the street.","Premise: A group of friends are planning a surprise party for their colleague, and the city's new restaurant has a special menu for the holiday season.
Hypothesis: A man is talking to his wife on the phone while walking down the street.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,36,[]
"Premise: A person is walking a bicycle down a city street.
Hypothesis: The bike has a flat tire.","Premise: A group of researchers are studying the migration patterns of monarch butterflies in a laboratory, while a nearby café is serving coffee to its morning customers.
Hypothesis: The bike has a flat tire.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,26,[]
"Premise: An older woman is holding a small child.
Hypothesis: a woman holding a child","Premise: No man is holding a small child.
Hypothesis: a woman holding a child",,neutral,0,1,neutral|contradiction,22,[]
"Premise: A woman plays guitar for tips.
Hypothesis: there is no way one can learn music","Premise: The weather forecast indicates a high chance of rain in the city today.
Hypothesis: there is no way one can learn music",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,23,[]
"Premise: A man and a woman sitting down laughing.
Hypothesis: The man and woman are mad at each other.","Premise: The man and woman have been arguing intensely for hours, clearly disagreeing on every point and openly expressing their anger towards each other, which has caused them to become more distant and not closer to each other, as they always do when they are mad at each other.
Hypothesis: The man and woman are mad at each other.",,neutral,2,4,neutral|neutral|neutral|neutral|contradiction,27,[]
"Premise: Family sitting down in a field of grass while others walk by.
Hypothesis: No one is sitting in the field of grass.","Premise: Everyone is sitting in the field of grass while no one walks by.
Hypothesis: No one is sitting in the field of grass.",,entailment,2,0,contradiction,31,[]
"Premise: A man and woman look through CD's at a street vendor.
Hypothesis: A man and women taking a break","Premise: A man and woman are working at their office desks.
Hypothesis: A man and women taking a break",,neutral,1,0,contradiction,28,[]
"Premise: A woman swings on a rope overlooking a red farmhouse and gated pastures and tall trees.
Hypothesis: the woman cooked a apple pie","Premise: A woman, who had just taken a break from cooking an apple pie in the kitchen of a red farmhouse, swings on a rope overlooking the gated pastures and tall trees surrounding her home, where the aroma of the baking pie still wafts through the air.
Hypothesis: the woman cooked a apple pie",,contradiction,2,1,contradiction|neutral,32,[]
"Premise: A lady digs through a garbage can looking to add to the shopping cart beside her.
Hypothesis: Lady is searching for food in garbage","Premise: The city's botanical garden is preparing for its annual flower festival, and the staff are busy setting up exhibits featuring rare plant species from around the world.
Hypothesis: Lady is searching for food in garbage",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,32,[]
"Premise: A wet black lab with a red collar is standing in the water.
Hypothesis: A wet dog is outside.","Premise: A dry cat with a red collar is standing inside.
Hypothesis: A wet dog is outside.",,neutral,0,0,entailment,28,[]
"Premise: A crowd of people is looking at something outside of a Gap store.
Hypothesis: People are looking outside","Premise: The store manager of the Gap is considering a new marketing strategy while a crowd of people is looking at something outside of a Gap store.
Hypothesis: People are looking outside",,contradiction,0,0,neutral,26,[]
"Premise: A older man with gray hair wearing a gray suit next to a green and yellow taxi.
Hypothesis: A older woman sits in a green and yellow taxi.","Premise: An older man with gray hair stands next to a green and yellow taxi in which an older woman is sitting.
Hypothesis: A older woman sits in a green and yellow taxi.",,contradiction,2,0,neutral,37,[]
"Premise: people are standing near water with a boat heading their direction
Hypothesis: People are standing near water with a large blue boat heading their direction.","Premise: A meteorologist is analyzing weather patterns in a remote mountain range, where scientists are conducting research on the local flora.
Hypothesis: People are standing near water with a large blue boat heading their direction.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,34,[]
"Premise: Five boys in blue shirts drawing at a table.
Hypothesis: The boys are wearing red shirts.","Premise: Five boys in red shirts drawing at a table.
Hypothesis: The boys are wearing red shirts.",,entailment,2,0,neutral,25,[]
"Premise: A man in glasses and an orange shirt is sitting outside next to a table with drinks on it.
Hypothesis: A woman sits on a table","Premise: A new bookstore has just opened on the other side of town, offering a wide selection of novels and hosting book clubs, and meanwhile, a man in glasses and an orange shirt is sitting outside next to a table with drinks on it.
Hypothesis: A woman sits on a table",,contradiction,2,1,contradiction|neutral,34,[]
"Premise: An elderly man talking to a young boy by a table of produce.
Hypothesis: the boy was listening","Premise: The city's new library was undergoing an expansion to include a larger collection of rare books, and the weather forecast predicted a mild winter, while a group of researchers were studying the migration patterns of birds in a distant region.
Hypothesis: the boy was listening",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,26,[]
"Premise: A man takes a drink in the doorway of a home.
Hypothesis: A man is looking out onto his front lawn from the doorway of his home.","Premise: The weather forecast predicts a sunny day tomorrow and a local bakery is offering a discount on their pastries.
Hypothesis: A man is looking out onto his front lawn from the doorway of his home.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,36,[]
"Premise: Two dogs run together near the leaves.
Hypothesis: The two dogs are running to play in the leaves.","Premise: A local bakery is offering a discount on cakes, and a new species of flower was discovered in a remote region.
Hypothesis: The two dogs are running to play in the leaves.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,27,[]
"Premise: Man jumping over a rusty fence on a blue bicycle.
Hypothesis: The man attending a meeting in his office.","Premise: Man who is currently sitting in his office, having just arrived and prepared for the meeting, after locking his blue bicycle with a rusty chain outside the office building before heading in to attend the meeting in his office.
Hypothesis: The man attending a meeting in his office.",,contradiction,2,2,contradiction|contradiction|neutral,28,[]
"Premise: A man is sitting on the floor and is surrounded by pictures.
Hypothesis: A man sitting on the floor with photographs around him.","Premise: A man is standing on the ceiling and there are no pictures around him.
Hypothesis: A man sitting on the floor with photographs around him.",,neutral,0,0,entailment,32,[]
"Premise: A man with no shirt on is holding a football.
Hypothesis: A man rolls on the ground on fire.","Premise: A man with no shirt on is holding a football and is completely unharmed.
Hypothesis: A man rolls on the ground on fire.",,entailment,2,0,contradiction,28,[]
"Premise: Fireworks light up the night as a man stands on stage.
Hypothesis: The fireworks were shot into the sky.","Premise: The stage was empty and no fireworks were shot into the sky that night, as the entire fireworks display had been cancelled due to bad weather.
Hypothesis: The fireworks were shot into the sky.",,neutral,0,2,neutral|neutral|contradiction,29,[]
"Premise: A woman teaching a ballet class composed of small children holding colourful scarves.
Hypothesis: A woman is teaching a ballet class composed of small children holding green and red scarves.","Premise: No ballet class is being taught by anyone, and there are not any students who are holding scarves.
Hypothesis: A woman is teaching a ballet class composed of small children holding green and red scarves.",,neutral,1,5,neutral|neutral|neutral|neutral|neutral|contradiction,41,[]
"Premise: A group of adults stands in the bathroom looking down a small child in the bath.
Hypothesis: The child is sleeping.","Premise: A group of adults stands in the bathroom looking down at a small, empty bath with a ""Child is Awake"" sign on the door, the sound of a child playing loudly in the next room, and the child's voice shouting ""I'm awake!"" while the child runs into the bathroom saying ""I've been awake for hours!""
Hypothesis: The child is sleeping.",,neutral,2,5,neutral|neutral|neutral|neutral|neutral|neutral,30,[]
"Premise: A smiling woman and man are seated in front of a microphone in a music studio.
Hypothesis: the woman is happy.","Premise: The weather forecast indicates a high chance of rain in the mountains, and a local bakery is famous for its traditional pastry recipes.
Hypothesis: the woman is happy.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,30,[]
"Premise: Two workers, one in a ditch and one standing on the ground, are working in front of a house.
Hypothesis: The workers are working infront of the house","Premise: There are no workers working in front of the house, and in fact, the two workers, one who was in a ditch and one who was standing on the ground, have stopped working and are now leaving the area.
Hypothesis: The workers are working infront of the house",,neutral,0,2,neutral|neutral|contradiction,39,[]
"Premise: Young boy smiles at the camera from the tire swing.
Hypothesis: He is barefoot.","Premise: The photo taken by the camera clearly shows the boy's bare feet touching the tire swing, with no shoes covering them at all.
Hypothesis: He is barefoot.",,neutral,1,5,neutral|neutral|neutral|neutral|neutral|neutral,24,[]
"Premise: A woman in a green suit walking towards an escalator.
Hypothesis: A woman is walking to the escalator at a sporting event.","Premise: A bookstore is having a sale on classic novels, and their new coffee machine is attracting many customers.
Hypothesis: A woman is walking to the escalator at a sporting event.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,33,[]
"Premise: Three people are outside.
Hypothesis: Three people enjoying the great outdoors.","Premise: Three people are stuck inside due to bad weather.
Hypothesis: Three people enjoying the great outdoors.",,neutral,1,0,entailment,20,[]
"Premise: A soldier using binoculars in a desert.
Hypothesis: A soldier using binoculars outside in the heat.","Premise: A chef is preparing a meal in a busy kitchen.
Hypothesis: A soldier using binoculars outside in the heat.",,contradiction,0,0,entailment,29,[]
"Premise: Three bridesmaids in blue dresses hold the train of a bride's wedding dress.
Hypothesis: The bridesmaids are assisting the bride.","Premise: The wedding took place with a clear instruction that no one was allowed to assist the bride, and it was directly stated that helping her in any way would not be permitted, which directly contradicts the idea that bridesmaids were present to assist her, as their primary role was to merely stand at a distance and not interfere with the bride's actions.
Hypothesis: The bridesmaids are assisting the bride.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,32,[]
"Premise: A man in colorful shorts is surfing under a wave.
Hypothesis: A man is sunbathing.","Premise: Nearby, a group of seagulls are flying overhead, while children are building a sandcastle on the beach.
Hypothesis: A man is sunbathing.",,contradiction,2,0,neutral,26,[]
"Premise: The cyclist rides on a wooded path.
Hypothesis: The cyclist rides quickly alone on a wooded path","Premise: The local library is hosting a book sale, and the weather forecast says it will be sunny on the day of the event.
Hypothesis: The cyclist rides quickly alone on a wooded path",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,25,[]
"Premise: A boy wearing jeans, standing on rocks in a river and throwing a stone.
Hypothesis: A boy with no shirt on throws rocks.","Premise: A boy wearing a shirt, standing on the river bank and not throwing any stones, because there is no boy with no shirt on to throw rocks, and actually, he stopped himself from throwing rocks earlier.
Hypothesis: A boy with no shirt on throws rocks.",,neutral,1,5,neutral|neutral|neutral|neutral|neutral|neutral,33,[]
"Premise: A man in a suit cheering in a library in front of children.
Hypothesis: A lawyer is encouraging some children at a contest.","Premise: A man in a suit is scolding children in an empty library, and there is no contest taking place.
Hypothesis: A lawyer is encouraging some children at a contest.",,entailment,1,0,contradiction,32,[]
