original_review,counterfactual,thinking_content,original_label,ground_truth_label,refinement_rounds,pred_labels_history,orig_token_count,stalled_rounds
"Premise: Workers wearing orange vests stand near rail tracks.
Hypothesis: Workers wearing orange are about to repair rail tracks.","Premise: Workers wearing orange vests are standing near a highway, far away from any rail tracks.
Hypothesis: Workers wearing orange are about to repair rail tracks.",,neutral,1,0,contradiction,27,[]
"Premise: A kid slides down a yellow slide into a swimming pool.
Hypothesis: The kid is playing at the waterpark.","Premise: The local weather forecast predicts a sunny weekend for the entire city.
Hypothesis: The kid is playing at the waterpark.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,29,[]
"Premise: Bubbles surround a statue in the middle of a street.
Hypothesis: There are bubbles around the statue.","Premise: The statue in the middle of the street is completely bubble-free.
Hypothesis: There are bubbles around the statue.",,neutral,0,0,contradiction,27,[]
"Premise: A man in a black shirt, in a commercial kitchen, holding up meat he took out of a bag.
Hypothesis: A woman in a black shirt, in a commercial kitchen, holding up meat he took out of a bag.","Premise: A man in a black shirt, in a commercial kitchen, holding up vegetables he took out of a bag.
Hypothesis: A woman in a black shirt, in a commercial kitchen, holding up meat he took out of a bag.",,neutral,2,0,contradiction,52,[]
"Premise: A man wearing a blue shirt and headphones around his neck raises his arm.
Hypothesis: A man is raising his arm.","Premise: A man is sitting still with both arms down and his eyes closed.
Hypothesis: A man is raising his arm.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,30,[]
"Premise: A man in a white striped shirt and blue jeans using a water hose to spray water on the ground of concrete ruins.Fo.
Hypothesis: A man is riding a motorcycle through a grassy field.","Premise: A man, who has just finished riding a motorcycle through a grassy field and is now taking a break, in a white striped shirt and blue jeans using a water hose to spray water on the ground of concrete ruins nearby his parked motorcycle.
Hypothesis: A man is riding a motorcycle through a grassy field.",,contradiction,2,0,neutral,46,[]
"Premise: A young boy wearing a red shirt and jeans stands in the middle of a field and throws a toy plane in the air.
Hypothesis: A young boy is playing in the field because his mother kicked him out of the house.","Premise: The local library is having a book sale, and nearby, a young boy wearing a red shirt and jeans stands in the middle of a field and throws a toy plane in the air.
Hypothesis: A young boy is playing in the field because his mother kicked him out of the house.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,51,[]
"Premise: A dog standing near snow looking at water.
Hypothesis: The dog is thinking about going to for a swim.","Premise: The weather forecast for the upcoming week includes a mix of sunshine and cloud cover.
Hypothesis: The dog is thinking about going to for a swim.",,contradiction,1,1,contradiction|neutral,28,[]
"Premise: A woman, standing behind a girl, helping the girl with an experiment.
Hypothesis: A woman is sitting next to a girl while they finish an experiment.","Premise: A woman is sitting alone in a room with no girl or experiment present, and she has been alone for hours.
Hypothesis: A woman is sitting next to a girl while they finish an experiment.",,neutral,-1,2,neutral|neutral|contradiction,37,[]
"Premise: A man in purple tie is singing.
Hypothesis: A man is talking to others.","Premise: A man is sitting alone in a quiet room.
Hypothesis: A man is talking to others.",,neutral,2,4,neutral|neutral|neutral|neutral|contradiction,23,[]
"Premise: A golfer is getting ready to putt on the green, with a crowd of people watching in the background.
Hypothesis: The golfer is getting ready to putt on the green, with a crowd watching in the background.","Premise: The golfer is actually sitting in the clubhouse, resting and having a snack, with no crowd or golfing equipment in sight.
Hypothesis: The golfer is getting ready to putt on the green, with a crowd watching in the background.",,neutral,0,4,neutral|neutral|neutral|neutral|entailment,50,[]
"Premise: A man in a suit stands on a walkway with is suitcase with a large display in front of him announcing airline flights.
Hypothesis: A man is sitting on a beach in Mexico.","Premise: A man in a suit, who has just arrived from a flight announced on the large display in front of him, stands on a walkway with his suitcase, having returned from a trip where he was sitting on a beach in Mexico.
Hypothesis: A man is sitting on a beach in Mexico.",,contradiction,2,0,neutral,43,[]
"Premise: A boy hits a tennis ball on a court.
Hypothesis: A boy is hitting a ball.","Premise: A boy is sleeping and not hitting anything on the court.
Hypothesis: A boy is hitting a ball.",,neutral,0,1,neutral|contradiction,25,[]
"Premise: A bearded man sits near a white van.
Hypothesis: A man waiting for someone near a white van.","Premise: The city's new community center is offering free yoga classes, and the local park is preparing for its annual flower festival, with various food vendors and live music, while a bearded man sits near a white van.
Hypothesis: A man waiting for someone near a white van.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,28,[]
"Premise: Passengers in a rusty yellow car driving down the street.
Hypothesis: An old taxi drives on a street.","Premise: Passengers in an old, rusty yellow taxi driving down the street.
Hypothesis: An old taxi drives on a street.",,contradiction,1,0,neutral,28,[]
"Premise: a young boy using a field microscope to identify a field specimen during a field trip.
Hypothesis: The boy is on a science field trip.","Premise: a young boy using a field microscope to identify a field specimen during a field trip, and nearby, a group of volunteers are organizing a charity event to support local wildlife conservation.
Hypothesis: The boy is on a science field trip.",,contradiction,1,1,contradiction|neutral,34,[]
"Premise: A man and two kids standing in front of an ancient building.
Hypothesis: A man is standing with his sons.","Premise: The weather forecast predicts a sunny day, and a local artist is preparing for an exhibition, while a group of friends are planning a hiking trip.
Hypothesis: A man is standing with his sons.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,29,[]
"Premise: A child with blond-hair looking out of a screen door.
Hypothesis: A child is being held by his mother at the mall.","Premise: A child is being held by his mother at the mall and looking out of a screen door that is part of the mall's entrance.
Hypothesis: A child is being held by his mother at the mall.",,contradiction,2,2,contradiction|contradiction|neutral,33,[]
"Premise: Two people are running in the grass by a hill.
Hypothesis: The people are running outside.","Premise: Two people are running on a treadmill in a gym.
Hypothesis: The people are running outside.",,neutral,0,0,entailment,25,[]
"Premise: A golden dog bounds across the snow-covered hill.
Hypothesis: A golden dog bounds across the snow-covered land form.","Premise: A black cat crosses the desert landscape.
Hypothesis: A golden dog bounds across the snow-covered land form.",,neutral,0,0,entailment,29,[]
"Premise: Two woman, one wearing a blue striped shirt and the other wearing a flowered shirt, are riding horses.
Hypothesis: Women are outside riding horses.","Premise: There are no women outside riding horses at this time.
Hypothesis: Women are outside riding horses.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,36,[]
"Premise: A short-haired man is jumping while on top of a huge boulder.
Hypothesis: The man is sitting down on the rock.","Premise: The man is sitting down on the rock.
Hypothesis: The man is sitting down on the rock.",,entailment,2,0,neutral,32,[]
"Premise: A man wearing a blue apron and long rubber boots is dragging a flotation device from a long row of flotation devices.
Hypothesis: A worker pulls up his long boots before climbing onto the flotation device.","Premise: The weather forecast indicates a high chance of rain in the upcoming weekend, with temperatures expected to drop significantly by Sunday evening.
Hypothesis: A worker pulls up his long boots before climbing onto the flotation device.",,contradiction,1,4,contradiction|contradiction|contradiction|contradiction|neutral,46,[]
"Premise: 3 people on plain boats smiling towards the camera.
Hypothesis: 3 boating people being attacked by lions.","Premise: 3 people on plain boats being attacked by lions and smiling towards the camera in a moment of shock or irony.
Hypothesis: 3 boating people being attacked by lions.",,contradiction,2,0,neutral,29,[]
"Premise: Bearded black dressed male performer is displaying his skill by swinging a fire line in each hand in arcs.
Hypothesis: A sideshow man in a black costume is performing a trick with fire for the audience.","Premise: A local library is hosting a book fair, and several authors are scheduled to give talks about their latest novels.
Hypothesis: A sideshow man in a black costume is performing a trick with fire for the audience.",,contradiction,0,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,47,[]
"Premise: A bald man with a white shirt and watch eating food and drinking wine.
Hypothesis: There is a bald man.","Premise: A man with a full head of hair and a white shirt and watch eating food and drinking wine.
Hypothesis: There is a bald man.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,29,"[1, 2, 3, 4, 5]"
"Premise: A man is doing a task by a body of water on a farm.
Hypothesis: The man is doing something by the water.","Premise: The man is doing a task in a desert where there is no water whatsoever, and he has been explicitly instructed to avoid any areas with water for the entirety of his task.
Hypothesis: The man is doing something by the water.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,32,[4]
"Premise: An older women looking off into the distance with three older women walking towards her from behind.
Hypothesis: An older woman is trying to see a billboard that is far away","Premise: A group of birds are flying south for the winter, and the weather forecast predicts a storm in the upcoming week.
Hypothesis: An older woman is trying to see a billboard that is far away",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,39,[]
"Premise: Two men fixing a bicycle.
Hypothesis: Two men work on a motorcycle.","Premise: Two men fixing a bicycle that has no engine.
Hypothesis: Two men work on a motorcycle.",,entailment,2,0,contradiction,21,[]
"Premise: Two belly dancers perform with each other in the streets while passersby look on and watch the display.
Hypothesis: Two dancers are making money","Premise: A group of friends are planning a surprise birthday party for their coworker, and the guest of honor has no idea what's in store for them.
Hypothesis: Two dancers are making money",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,34,[]
"Premise: Two gondola operators sit along a road in Italy.
Hypothesis: The gondola operators are in uniform.","Premise: Two gondola operators sit along a road in Italy, and they are clearly dressed in casual, everyday clothing, with one operator wearing a bright yellow t-shirt and the other wearing a dark blue hoodie, and their company has a strict policy against wearing uniforms while on duty.
Hypothesis: The gondola operators are in uniform.",,neutral,1,5,neutral|neutral|neutral|neutral|neutral|neutral,29,[]
"Premise: Someone in a white and black polka dot outfit handing out small cartons of orange juice behind caution tape on a street.
Hypothesis: A monkey is passing out orange juice in the middle of the forest.","Premise: A monkey dressed in a white and black polka dot outfit is handing out small cartons of orange juice behind caution tape in the middle of the forest on a street that runs through it.
Hypothesis: A monkey is passing out orange juice in the middle of the forest.",,contradiction,2,0,entailment,47,[]
"Premise: Men wearing life vests speed across a body of water in an orange boat.
Hypothesis: The men are outside.","Premise: Men wearing life vests are standing indoors in a room with no windows, in an orange boat.
Hypothesis: The men are outside.",,neutral,0,0,entailment,28,[]
"Premise: An old man, likely a blacksmith, is welding a tool, seen by the red hot scorching look of it.
Hypothesis: A farmer is milking the cow.","Premise: A group of children are playing soccer in the park.
Hypothesis: A farmer is milking the cow.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,42,[]
"Premise: A squirrel stands on its hind legs in the grass at the edge of a road.
Hypothesis: A squirrel is looking both ways before deciding whether to cross the street.","Premise: A squirrel stands on its hind legs in the grass at the edge of a road, looking left and right to check for oncoming traffic, an essential behavior it exhibits before crossing the street, indicating it is indeed preparing to cross by checking both ways.
Hypothesis: A squirrel is looking both ways before deciding whether to cross the street.",,contradiction,-1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,39,[]
"Premise: The indian's are performing a sacred dance.
Hypothesis: The people are dancing.","Premise: The people are sitting quietly, not moving at all.
Hypothesis: The people are dancing.",,neutral,0,1,neutral|entailment,22,[]
"Premise: A boy in red and a girl pink are walking through a low cut field.
Hypothesis: Kids are playing in the field.","Premise: Nearby, a farmer is inspecting his tractor while a boy in red and a girl in pink are walking through a low cut field.
Hypothesis: Kids are playing in the field.",,contradiction,1,0,neutral,31,[]
"Premise: Men wearing painted clothes are standing in the rain.
Hypothesis: Men are getting wet with the rain.","Premise: Men are standing indoors on a sunny day.
Hypothesis: Men are getting wet with the rain.",,neutral,0,1,neutral|entailment,26,[]
"Premise: A person dressed in a dress with flowers and a stuffed bee attached to it, is pushing a baby stroller down the street.
Hypothesis: A lady sitting on a bench in the park.","Premise: A lady, who had been pushing a baby stroller down the street while wearing a dress with flowers and a stuffed bee attached to it, is now sitting on a bench in the park to take a break.
Hypothesis: A lady sitting on a bench in the park.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,44,[]
"Premise: Two children re laying on a rug with some wooden bricks laid out in a square between them.
Hypothesis: Two children are playing catch at a park.","Premise: Two children are standing in a park, one of them has just thrown a ball to the other, who is preparing to catch it.
Hypothesis: Two children are playing catch at a park.",,contradiction,2,0,neutral,36,[]
"Premise: A young middle eastern mother in high heels, holding her young child as he lays his head on her shoulder asleep, is gazing out the window.
Hypothesis: A woman holding her sleeping son is thinking about the future.","Premise: The city's new coffee shop is having a grand opening, and a young middle eastern mother in high heels, holding her young child as he lays his head on her shoulder asleep, happens to be walking by.
Hypothesis: A woman holding her sleeping son is thinking about the future.",,contradiction,1,0,neutral,50,[]
"Premise: A woman poses for a picture with a child.
Hypothesis: The woman and child take a picture together.","Premise: The woman is alone when the picture is taken.
Hypothesis: The woman and child take a picture together.",,neutral,0,0,contradiction,27,[]
"Premise: A young girl chasing a duck with bread in her hands.
Hypothesis: A child is chasing an animal.","Premise: The child is peacefully sleeping and has never interacted with any animals, let alone chased one.
Hypothesis: A child is chasing an animal.",,neutral,0,3,neutral|neutral|neutral|entailment,27,[]
"Premise: A man in the bucket of a chery-picker cuts down branches using a chainsaw at the end of a long pole.
Hypothesis: A man is trimming trees.","Premise: The city's new library is scheduled to open next month, featuring an extensive collection of rare books and a state-of-the-art auditorium.
Hypothesis: A man is trimming trees.",,contradiction,0,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,39,[]
"Premise: Two adults hold either side of a boat at the edge of the water.
Hypothesis: Two people are hiking.","Premise: Two adults are sitting on a boat in the middle of a lake, with no hiking trails in sight.
Hypothesis: Two people are hiking.",,neutral,2,1,neutral|contradiction,28,[]
"Premise: Four women competitively rollerskating around an area.
Hypothesis: four men are rollerskating.","Premise: No men are rollerskating in the area, only four women are competitively rollerskating.
Hypothesis: four men are rollerskating.",,entailment,2,0,neutral,26,[]
"Premise: A young boy in a cowboy hat rides a large horse.
Hypothesis: A boy is sleeping.","Premise: A young boy in a cowboy hat, exhausted from riding a large horse, is now sleeping.
Hypothesis: A boy is sleeping.",,contradiction,2,0,neutral,25,[]
"Premise: Two men are standing in a boat.
Hypothesis: A few men are fishing on a boat.","Premise: The boat is empty and no one is on it.
Hypothesis: A few men are fishing on a boat.",,neutral,1,1,neutral|contradiction,25,[]
"Premise: Two young boys are playing in a fountain in a city plaza.
Hypothesis: Kids are are standing in a fountain.","Premise: Two young boys are sitting on a bench in a city plaza, nowhere near a fountain.
Hypothesis: Kids are are standing in a fountain.",,neutral,0,0,entailment,29,[]
"Premise: Military personnel are shopping
Hypothesis: Military personnel are in the mall.","Premise: The mall has been closed for renovation for the past year and is currently empty
Hypothesis: Military personnel are in the mall.",,neutral,1,1,neutral|contradiction,20,[]
"Premise: An older women looking off into the distance with three older women walking towards her from behind.
Hypothesis: 4 older woman are walking","Premise: The scene is completely empty with no people in it, let alone any older women walking or standing.
Hypothesis: 4 older woman are walking",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,32,[]
"Premise: A man wearing a wife-beater sings into a microphone as a blue light shines on him.
Hypothesis: A naked man drinks a soda in the dark.","Premise: The city's new library has a vast collection of books on various subjects, including history, science, and fiction, and is open to the public every day of the week.
Hypothesis: A naked man drinks a soda in the dark.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,37,[]
"Premise: A lady is helping another woman work in a silver compartment, which is most likely related to nurse-work.
Hypothesis: A lady is sleeping on a couch","Premise: The weather forecast predicts a sunny day with a high chance of gentle breezes in the upcoming weekend.
Hypothesis: A lady is sleeping on a couch",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,36,[]
"Premise: Men sitting at a table in a church.
Hypothesis: The men pray at the alters.","Premise: The local library is hosting a book sale to raise funds for children's literacy programs.
Hypothesis: The men pray at the alters.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,24,[]
"Premise: A young girl with a white long-sleeved shirt on helps a young boy brown long-sleeved shirt on with tying his shoelaces.
Hypothesis: A girl helps a boy tie his shoes","Premise: A young girl with a white long-sleeved shirt on is actually stopping a young boy with a brown long-sleeved shirt on from tying his own shoelaces, and he ends up walking away with untied shoes.
Hypothesis: A girl helps a boy tie his shoes",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,46,[5]
"Premise: A dark-skinned person, crouched while painting a sign.
Hypothesis: A black man is painting a protest sign.","Premise: A dark-skinned person, crouched while painting a ""Welcome to the Neighborhood"" sign with bright, cheerful colors.
Hypothesis: A black man is painting a protest sign.",,neutral,1,0,contradiction,31,[]
"Premise: Six men in airport standing on moving walkway
Hypothesis: There is a group of people at the airport.","Premise: The airport is closed and there are no people present due to a severe weather warning, and all flights have been cancelled for the day.
Hypothesis: There is a group of people at the airport.",,neutral,0,4,neutral|neutral|neutral|neutral|contradiction,28,[]
"Premise: A young man with glasses and his companion are attempting to do laundry in a public place.
Hypothesis: A tall person with glasses","Premise: The weather forecast is predicting a sunny day tomorrow, and a group of children are playing soccer in the park.
Hypothesis: A tall person with glasses",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,31,[]
"Premise: Man on phone in business suit walking down a busy street.
Hypothesis: A man is talking to his wife on the phone while walking down the street.","Premise: The local library is hosting a book club meeting tonight to discuss a new novel by a renowned author.
Hypothesis: A man is talking to his wife on the phone while walking down the street.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,36,[]
"Premise: A person is walking a bicycle down a city street.
Hypothesis: The bike has a flat tire.","Premise: The weather forecast is predicting a sunny day with a high of 75 degrees.
Hypothesis: The bike has a flat tire.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,26,[]
"Premise: An older woman is holding a small child.
Hypothesis: a woman holding a child","Premise: There is no woman present, and the child is being held by a man.
Hypothesis: a woman holding a child",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,22,[]
"Premise: A woman plays guitar for tips.
Hypothesis: there is no way one can learn music","Premise: A group of friends are planning a trip to the beach to watch the sunrise.
Hypothesis: there is no way one can learn music",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,23,[]
"Premise: A man and a woman sitting down laughing.
Hypothesis: The man and woman are mad at each other.","Premise: The man and woman are embracing and smiling at each other.
Hypothesis: The man and woman are mad at each other.",,neutral,2,1,neutral|contradiction,27,[]
"Premise: Family sitting down in a field of grass while others walk by.
Hypothesis: No one is sitting in the field of grass.","Premise: Everyone is sitting in the field of grass while no one walks by.
Hypothesis: No one is sitting in the field of grass.",,entailment,2,0,contradiction,31,[]
"Premise: A man and woman look through CD's at a street vendor.
Hypothesis: A man and women taking a break","Premise: A man and woman are sitting at a desk, working on their computers.
Hypothesis: A man and women taking a break",,neutral,1,0,contradiction,28,[]
"Premise: A woman swings on a rope overlooking a red farmhouse and gated pastures and tall trees.
Hypothesis: the woman cooked a apple pie","Premise: A woman, with flour dusting her apron and the sweet aroma of baked apples wafting from the kitchen, steps away from her oven, where a freshly baked apple pie cools on the rack, to take a short break and swing on a rope overlooking the gated pastures and tall trees surrounding her home, feeling accomplished after having just taken the perfectly golden-brown pie out of the oven.
Hypothesis: the woman cooked a apple pie",,contradiction,2,4,contradiction|contradiction|contradiction|contradiction|neutral,32,[]
"Premise: A lady digs through a garbage can looking to add to the shopping cart beside her.
Hypothesis: Lady is searching for food in garbage","Premise: The local park is hosting a concert tonight, featuring a variety of musical performances and food vendors from around the city.
Hypothesis: Lady is searching for food in garbage",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,32,[]
"Premise: A wet black lab with a red collar is standing in the water.
Hypothesis: A wet dog is outside.","Premise: A dry cat with a red collar is standing inside.
Hypothesis: A wet dog is outside.",,neutral,0,0,entailment,28,[]
"Premise: A crowd of people is looking at something outside of a Gap store.
Hypothesis: People are looking outside","Premise: A local artist is preparing for an exhibition, and a new book has been released in the market.
Hypothesis: People are looking outside",,contradiction,0,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,26,[]
"Premise: A older man with gray hair wearing a gray suit next to a green and yellow taxi.
Hypothesis: A older woman sits in a green and yellow taxi.","Premise: An older man with gray hair wearing a gray suit is standing next to a green and yellow taxi in which an older woman is sitting.
Hypothesis: A older woman sits in a green and yellow taxi.",,contradiction,2,0,neutral,37,[]
"Premise: people are standing near water with a boat heading their direction
Hypothesis: People are standing near water with a large blue boat heading their direction.","Premise: people are standing near water with a boat heading their direction, meanwhile a group of seagulls are flying overhead and children are playing on the beach
Hypothesis: People are standing near water with a large blue boat heading their direction.",,contradiction,1,0,neutral,34,[]
"Premise: Five boys in blue shirts drawing at a table.
Hypothesis: The boys are wearing red shirts.","Premise: Five boys in red shirts drawing at a table.
Hypothesis: The boys are wearing red shirts.",,entailment,2,0,neutral,25,[]
"Premise: A man in glasses and an orange shirt is sitting outside next to a table with drinks on it.
Hypothesis: A woman sits on a table","Premise: A group of children are playing soccer in a nearby park, and a street performer is juggling clubs to entertain the crowd.
Hypothesis: A woman sits on a table",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,34,[]
"Premise: An elderly man talking to a young boy by a table of produce.
Hypothesis: the boy was listening","Premise: The weather forecast indicated a high chance of rain later that evening, and the library was having a book sale.
Hypothesis: the boy was listening",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,26,[]
"Premise: A man takes a drink in the doorway of a home.
Hypothesis: A man is looking out onto his front lawn from the doorway of his home.","Premise: The local weather forecast predicts a sunny weekend for the upcoming music festival.
Hypothesis: A man is looking out onto his front lawn from the doorway of his home.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,36,[]
"Premise: Two dogs run together near the leaves.
Hypothesis: The two dogs are running to play in the leaves.","Premise: The nearby park has a new ice cream vendor and a couple is sitting on a bench.
Hypothesis: The two dogs are running to play in the leaves.",,contradiction,1,0,entailment,27,[]
"Premise: Man jumping over a rusty fence on a blue bicycle.
Hypothesis: The man attending a meeting in his office.","Premise: The man is sitting at his desk in the office, wearing a suit and tie, with his briefcase and meeting notes in front of him, as he waits for his colleagues to arrive for the meeting that he has been preparing for all morning, which confirms that he is indeed in the process of attending a meeting in his office.
Hypothesis: The man attending a meeting in his office.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,28,[]
"Premise: A man is sitting on the floor and is surrounded by pictures.
Hypothesis: A man sitting on the floor with photographs around him.","Premise: A man is standing on the floor and there are no pictures around him.
Hypothesis: A man sitting on the floor with photographs around him.",,neutral,0,0,entailment,32,[]
"Premise: A man with no shirt on is holding a football.
Hypothesis: A man rolls on the ground on fire.","Premise: A man with no shirt on is holding a football and is completely unharmed.
Hypothesis: A man rolls on the ground on fire.",,entailment,2,0,contradiction,28,[]
"Premise: Fireworks light up the night as a man stands on stage.
Hypothesis: The fireworks were shot into the sky.","Premise: The man stands on stage in broad daylight with no fireworks in sight.
Hypothesis: The fireworks were shot into the sky.",,neutral,0,0,entailment,29,[]
"Premise: A woman teaching a ballet class composed of small children holding colourful scarves.
Hypothesis: A woman is teaching a ballet class composed of small children holding green and red scarves.","Premise: A woman is teaching a ballet class composed of adults holding no scarves.
Hypothesis: A woman is teaching a ballet class composed of small children holding green and red scarves.",,neutral,1,1,neutral|entailment,41,[]
"Premise: A group of adults stands in the bathroom looking down a small child in the bath.
Hypothesis: The child is sleeping.","Premise: The small child is lying in the bathtub, fast asleep, with their eyes closed and a peaceful expression, while the adults in the bathroom confirm that the child has been asleep for hours.
Hypothesis: The child is sleeping.",,neutral,2,5,neutral|neutral|neutral|neutral|neutral|neutral,30,[]
"Premise: A smiling woman and man are seated in front of a microphone in a music studio.
Hypothesis: the woman is happy.","Premise: The local weather forecast predicts a high chance of rain tomorrow, and the city's traffic is expected to be congested during rush hour, while a smiling woman and man are seated in front of a microphone in a music studio.
Hypothesis: the woman is happy.",,contradiction,1,2,contradiction|contradiction|neutral,30,[]
"Premise: Two workers, one in a ditch and one standing on the ground, are working in front of a house.
Hypothesis: The workers are working infront of the house","Premise: The workers are taking a break and standing idle behind the house, with no construction equipment in sight.
Hypothesis: The workers are working infront of the house",,neutral,0,1,neutral|contradiction,39,[]
"Premise: Young boy smiles at the camera from the tire swing.
Hypothesis: He is barefoot.","Premise: Young boy smiles at the camera from the tire swing, clearly wearing shoes with his shoelaces tightly tied, and a sign in the background reads ""Everyone Must Wear Shoes"".
Hypothesis: He is barefoot.",,neutral,1,5,neutral|neutral|neutral|neutral|neutral|neutral,24,[]
"Premise: A woman in a green suit walking towards an escalator.
Hypothesis: A woman is walking to the escalator at a sporting event.","Premise: A woman in a green suit walking towards an escalator while children are playing with balloons in the background and the sound of gentle music fills the air.
Hypothesis: A woman is walking to the escalator at a sporting event.",,contradiction,1,1,contradiction|neutral,33,[]
"Premise: Three people are outside.
Hypothesis: Three people enjoying the great outdoors.","Premise: Three people are stuck inside on a rainy day.
Hypothesis: Three people enjoying the great outdoors.",,neutral,1,0,contradiction,20,[]
"Premise: A soldier using binoculars in a desert.
Hypothesis: A soldier using binoculars outside in the heat.","Premise: The local weather forecast predicts a gentle rain for the weekend, and a new coffee shop is opening downtown.
Hypothesis: A soldier using binoculars outside in the heat.",,contradiction,0,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,29,[]
"Premise: Three bridesmaids in blue dresses hold the train of a bride's wedding dress.
Hypothesis: The bridesmaids are assisting the bride.","Premise: The bridesmaids are standing at the bar, not even acknowledging the bride as she holds up the train of her own wedding dress.
Hypothesis: The bridesmaids are assisting the bride.",,neutral,0,0,contradiction,32,[]
"Premise: A man in colorful shorts is surfing under a wave.
Hypothesis: A man is sunbathing.","Premise: Nearby, a group of seagulls are flying overhead as children build sandcastles on the beach.
Hypothesis: A man is sunbathing.",,contradiction,2,0,neutral,26,[]
"Premise: The cyclist rides on a wooded path.
Hypothesis: The cyclist rides quickly alone on a wooded path","Premise: A group of friends are planning a trip to the beach.
Hypothesis: The cyclist rides quickly alone on a wooded path",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,25,[]
"Premise: A boy wearing jeans, standing on rocks in a river and throwing a stone.
Hypothesis: A boy with no shirt on throws rocks.","Premise: A boy wearing jeans and a shirt, standing on the riverbank with a clear sign that says ""No one is throwing rocks today"" next to him, and the boy is actually reading a book while sitting down,
Hypothesis: A boy with no shirt on throws rocks.",,neutral,1,5,neutral|neutral|neutral|neutral|neutral|neutral,33,[]
"Premise: A man in a suit cheering in a library in front of children.
Hypothesis: A lawyer is encouraging some children at a contest.","Premise: A man in a suit is scolding children in a library for being too loud, and he is clearly discouraging them from participating in any contest.
Hypothesis: A lawyer is encouraging some children at a contest.",,entailment,1,1,entailment|contradiction,32,[]
"Premise: A female runner dressed in blue athletic wear is running in a competition, while spectators line the street.
Hypothesis: There are children in the streets.","Premise: A female runner dressed in blue athletic wear is running in a competition, while the street is completely empty of people, including children, due to the event being held in a restricted access area with ""No Children Allowed"" signs clearly posted and strict security checks in place to enforce this rule, and a public announcement has been made to confirm that no children are present.
Hypothesis: There are children in the streets.",,neutral,2,5,neutral|neutral|neutral|neutral|neutral|neutral,35,"[3, 5]"
"Premise: a green and white trolley car with an advertisement of coffee on the side and front of it in a city.
Hypothesis: A taxi cab with two women in the backseat talking on their cellphones.","Premise: a taxi cab with an advertisement of coffee on the side and front of it in a city, where two women in the backseat are talking on their cellphones.
Hypothesis: A taxi cab with two women in the backseat talking on their cellphones.",,contradiction,2,0,neutral,47,[]
"Premise: Two men stand in the road, it almost appears to be some sort of movie set on a sunny day in California.
Hypothesis: Everybody is sitting","Premise: A local bakery is famous for its delicious pastries and has a wide variety of cakes on display.
Hypothesis: Everybody is sitting",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,35,[]
"Premise: A woman in red blouse is standing with small blond child in front of a small folding chalkboard.
Hypothesis: a woman stands with her child","Premise: A bookstore is having a sale on classic novels, and nearby, a group of friends are discussing their favorite authors, while a woman in red blouse is standing with small blond child in front of a small folding chalkboard.
Hypothesis: a woman stands with her child",,contradiction,1,1,contradiction|neutral,34,[]
