original_review,counterfactual,thinking_content,original_label,ground_truth_label,refinement_rounds,pred_labels_history,orig_token_count,stalled_rounds
"Premise: A man and woman sitting on the sidewalk.
Hypothesis: The man and woman are sitting.","Premise: A man and woman sitting on the sidewalk.
Hypothesis: The man and woman are standing.",,neutral,0,0,entailment,24,[]
"Premise: A group of Chinese people sitting and laying down together on what appears to be a front porch.
Hypothesis: A group of African American people are eating dinner at KFC.","Premise: A group of Chinese people sitting and laying down together on what appears to be a front porch.
Hypothesis: There are no people of any ethnicity eating dinner at KFC, and the only group in the area is a group of Chinese people sitting and laying down together on what appears to be a front porch.",,entailment,2,0,neutral,40,[]
"Premise: A young girl with a purple shirt and a pink hair band standing near the woods.
Hypothesis: A little girl is standing outside.","Premise: A young girl with a purple shirt and a pink hair band standing near the woods.
Hypothesis: There is no girl standing outside, and the location is confirmed to be empty, with no one, including a young girl with a purple shirt and a pink hair band, anywhere near the woods, which directly contradicts the fact that a young girl with a purple shirt and a pink hair band is indeed standing near the woods.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,32,"[4, 5]"
"Premise: A person throws a red toy for a dog to run for.
Hypothesis: A dog is looking for a cat.","Premise: A person throws a red toy for a dog to run for.
Hypothesis: A dog is running to catch the red toy that was thrown for it.",,contradiction,2,0,neutral,29,[]
"Premise: Two men are fixing the side of an old brick building.
Hypothesis: People fixing a building","Premise: Two men are fixing the side of an old brick building.
Hypothesis: The building is being demolished by a wrecking crew.",,neutral,0,0,contradiction,24,[]
"Premise: An Indian woman stands in an outdoor marketplace.
Hypothesis: An Indian woman visits the outdoor bazaar to buy rice.","Premise: An Indian woman stands in an outdoor marketplace.
Hypothesis: A group of friends are planning a surprise birthday party for their coworker, and a local bakery is famous for its delicious pastries.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,29,[]
"Premise: A statue at a museum that no seems to be looking at.
Hypothesis: Tons of people are gathered around the statue.","Premise: A statue at a museum that no seems to be looking at.
Hypothesis: The local library is hosting a book sale, and many students are studying for their exams.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,31,[]
"Premise: A young boy plays with the contents of a pantry and a cash register, pretending he runs a grocery store.
Hypothesis: A boy is playing with food.","Premise: A young boy plays with the contents of a pantry and a cash register, pretending he runs a grocery store.
Hypothesis: The boy is not playing with food, but rather he is actually a 10-year-old professional athlete who has never entered a grocery store, and the pantry and cash register mentioned are not real, but rather props in a movie where the boy is not even an actor.",,neutral,-1,2,neutral|neutral|contradiction,37,[]
"Premise: A child in a jeans jacket and shorts holding up a white dress as another darker-skinned child looks at it.
Hypothesis: a child holds a dress","Premise: A child in a jeans jacket and shorts holding up a white dress as another darker-skinned child looks at it.
Hypothesis: No child holds a dress",,neutral,0,1,neutral|entailment,36,[]
"Premise: A dark-haired man wearing a black and white t-shirt eats in a park surrounded by people.
Hypothesis: A man sits in the cafeteria.","Premise: A dark-haired man wearing a black and white t-shirt eats in a park surrounded by people.
Hypothesis: No man sits in the cafeteria.",,entailment,2,0,contradiction,34,[]
"Premise: Two men stand in hula grass skirts stand in the back of a truck at the top of a silver ramp.
Hypothesis: The two men are wearing hula grass skirts.","Premise: Two men stand in hula grass skirts stand in the back of a truck at the top of a silver ramp.
Hypothesis: The two men are not wearing hula grass skirts, but rather traditional Scottish kilts.",,neutral,0,0,entailment,41,[]
"Premise: A man wearing a brown shirt and backpack is pushing a stroller while a small toddler is walking along aside him on a rain-covered street.
Hypothesis: The man's shirt is white.","Premise: A man wearing a brown shirt and backpack is pushing a stroller while a small toddler is walking along aside him on a rain-covered street.
Hypothesis: The city's botanical garden has a wide variety of plant species and the local library is hosting a book sale, the weather forecast is calling for sunshine in the upcoming week.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,43,[]
"Premise: A young man is playing a blue guitar.
Hypothesis: The man is playing the guitar.","Premise: A young man is playing a blue guitar.
Hypothesis: The man is not playing the guitar and has never held one in his life.",,neutral,0,1,neutral|contradiction,24,[]
"Premise: Five people standing on a stage, getting ready to perform, who are unrecognizable due to the lack of lighting.
Hypothesis: In a dim room, several actors who can barely see each other, are getting ready to act.","Premise: Five people standing on a stage, getting ready to perform, who are unrecognizable due to the lack of lighting.
Hypothesis: In a brightly lit room, several actors who can see each other clearly, are not getting ready to act because the performance has already ended.",,neutral,0,0,entailment,52,[]
"Premise: A man in a black jacket standing beside a green mailbox thoroughly soiled by a group of pigeons that are nearby.
Hypothesis: A man is feeding the birds by a blue mailbox","Premise: A man in a black jacket standing beside a green mailbox thoroughly soiled by a group of pigeons that are nearby.
Hypothesis: The weather forecast for the upcoming weekend is expected to be mostly sunny with a high chance of scattered thunderstorms in the evening.",,contradiction,-1,0,neutral,42,[]
"Premise: A small child dressed for winter stares across a lake while leaning on a mesh fence in a scenic park setting.
Hypothesis: A small child dressed for winter stares across a floating lake while leaning on a mesh fence","Premise: A small child dressed for winter stares across a lake while leaning on a mesh fence in a scenic park setting.
Hypothesis: A small child dressed for summer is playing on the lake while the child in the premise is dressed for winter and standing alone without the lake in sight, for it is winter and the lake is frozen.",,neutral,0,1,neutral|contradiction,47,[]
"Premise: Workers wearing orange vests stand near rail tracks.
Hypothesis: Workers wearing orange are about to repair rail tracks.","Premise: Workers wearing orange vests stand near rail tracks.
Hypothesis: Workers wearing orange vests are not associated with any maintenance work on the rail tracks and are actually a film crew.",,neutral,1,0,contradiction,27,[]
"Premise: A kid slides down a yellow slide into a swimming pool.
Hypothesis: The kid is playing at the waterpark.","Premise: A kid slides down a yellow slide into a swimming pool.
Hypothesis: The city's botanical garden is home to a wide variety of plant species, and a group of tourists are planning to visit the garden on the upcoming weekend to enjoy the gentle breeze and scenic views.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,29,[]
"Premise: Bubbles surround a statue in the middle of a street.
Hypothesis: There are bubbles around the statue.","Premise: Bubbles surround a statue in the middle of a street.
Hypothesis: The statue in the middle of the street is completely bubble-free.",,neutral,0,0,contradiction,27,[]
"Premise: A man in a black shirt, in a commercial kitchen, holding up meat he took out of a bag.
Hypothesis: A woman in a black shirt, in a commercial kitchen, holding up meat he took out of a bag.","Premise: A man in a black shirt, in a commercial kitchen, holding up meat he took out of a bag.
Hypothesis: A woman in a white shirt, in a home kitchen, holding up vegetables she picked from her garden, with no meat in sight.",,neutral,2,0,contradiction,52,[]
"Premise: A man wearing a blue shirt and headphones around his neck raises his arm.
Hypothesis: A man is raising his arm.","Premise: A man wearing a blue shirt and headphones around his neck raises his arm.
Hypothesis: The man is not raising his arm, but rather his arm remains stationary, which directly contradicts the premise as it suggests the man's arm will be in motion, yet at no point in time will his arm be raised, and this will remain the case, even though the premise explicitly states that the man raises his arm.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,30,[]
"Premise: A man in a white striped shirt and blue jeans using a water hose to spray water on the ground of concrete ruins.Fo.
Hypothesis: A man is riding a motorcycle through a grassy field.","Premise: A man in a white striped shirt and blue jeans using a water hose to spray water on the ground of concrete ruins.Fo.
Hypothesis: A man in a white striped shirt and blue jeans is standing near the concrete ruins after having used a water hose to spray water on the ground.",,contradiction,2,0,neutral,46,[]
"Premise: A young boy wearing a red shirt and jeans stands in the middle of a field and throws a toy plane in the air.
Hypothesis: A young boy is playing in the field because his mother kicked him out of the house.","Premise: A young boy wearing a red shirt and jeans stands in the middle of a field and throws a toy plane in the air.
Hypothesis: The city library is hosting a book fair, and a new species of plant has been discovered in a remote area, which has a unique ingredient used in traditional medicine, and the library's favorite section is science fiction, but a famous author is planning to release a new novel, and the book fair will feature international authors and a separate section for kids.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,51,[]
"Premise: A dog standing near snow looking at water.
Hypothesis: The dog is thinking about going to for a swim.","Premise: A dog standing near snow looking at water.
Hypothesis: The city's transportation system is being redesigned to include more bike lanes and a new community center is offering art classes for seniors.",,contradiction,1,2,contradiction|contradiction|entailment,28,[]
"Premise: A woman, standing behind a girl, helping the girl with an experiment.
Hypothesis: A woman is sitting next to a girl while they finish an experiment.","Premise: A woman, standing behind a girl, helping the girl with an experiment.
Hypothesis: There is no woman standing behind a girl to help with an experiment, and in fact, the girl is alone at the desk with no one assisting her, which is the same situation every time, with no help provided, and no experiment taking place.",,neutral,-1,2,neutral|neutral|entailment,37,[]
"Premise: A man in purple tie is singing.
Hypothesis: A man is talking to others.","Premise: A man in purple tie is singing.
Hypothesis: The man is completely silent and not making any sounds.",,neutral,2,0,entailment,23,[]
"Premise: A golfer is getting ready to putt on the green, with a crowd of people watching in the background.
Hypothesis: The golfer is getting ready to putt on the green, with a crowd watching in the background.","Premise: A golfer is getting ready to putt on the green, with a crowd of people watching in the background.
Hypothesis: The golfer is actually taking a shot from the fairway, with no one watching.",,neutral,0,0,contradiction,50,[]
"Premise: A man in a suit stands on a walkway with is suitcase with a large display in front of him announcing airline flights.
Hypothesis: A man is sitting on a beach in Mexico.","Premise: A man in a suit stands on a walkway with is suitcase with a large display in front of him announcing airline flights.
Hypothesis: The man, who is standing on the walkway with his suitcase, is waiting for a flight that will take him to his destination, which could be a number of places, including a beach in Mexico, after checking the large display in front of him announcing airline flights.",,contradiction,2,0,neutral,43,[]
"Premise: A boy hits a tennis ball on a court.
Hypothesis: A boy is hitting a ball.","Premise: A boy hits a tennis ball on a court.
Hypothesis: The boy is not hitting any ball at all because he is currently sleeping.",,neutral,0,1,neutral|entailment,25,[]
"Premise: A bearded man sits near a white van.
Hypothesis: A man waiting for someone near a white van.","Premise: A bearded man sits near a white van.
Hypothesis: The weather forecast for the upcoming weekend is expected to be sunny with a high chance of scattered showers.",,contradiction,1,0,neutral,28,[]
"Premise: Passengers in a rusty yellow car driving down the street.
Hypothesis: An old taxi drives on a street.","Premise: Passengers in a rusty yellow car driving down the street.
Hypothesis: The rusty yellow car, which has passengers and is being driven by someone, is indeed an old taxi functioning as a means of transportation on the street.",,contradiction,1,3,contradiction|contradiction|contradiction|neutral,28,[]
"Premise: a young boy using a field microscope to identify a field specimen during a field trip.
Hypothesis: The boy is on a science field trip.","Premise: a young boy using a field microscope to identify a field specimen during a field trip.
Hypothesis: The city library is hosting a book sale, and a local artist is preparing for an exhibition, meanwhile, a new restaurant is opening downtown tomorrow, and the weather forecast indicates a high chance of rain, but elsewhere, a group of friends are discussing their plans for a vacation to a beach town, and a famous chef is releasing a new cookbook.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,34,[]
"Premise: A man and two kids standing in front of an ancient building.
Hypothesis: A man is standing with his sons.","Premise: A man and two kids standing in front of an ancient building.
Hypothesis: The city's weather forecast is calling for a light drizzle, and the local botanical garden is showcasing a wide range of plant species.",,contradiction,1,4,contradiction|contradiction|contradiction|contradiction|neutral,29,[]
"Premise: A child with blond-hair looking out of a screen door.
Hypothesis: A child is being held by his mother at the mall.","Premise: A child with blond-hair looking out of a screen door.
Hypothesis: The fact that a child with blond hair is looking out of a screen door entails that the child is being held by an adult, as the screen door's height requires supplementation, which is a common scenario where a child's height is insufficient to look outside without being lifted, thereby necessitating being held to gaze out, which is exactly what is happening in this image of a child with blond-hair looking out of a screen door.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|neutral,33,[]
"Premise: Two people are running in the grass by a hill.
Hypothesis: The people are running outside.","Premise: Two people are running in the grass by a hill.
Hypothesis: The people are running inside.",,neutral,0,0,entailment,25,[]
"Premise: A golden dog bounds across the snow-covered hill.
Hypothesis: A golden dog bounds across the snow-covered land form.","Premise: A golden dog bounds across the snow-covered hill.
Hypothesis: A golden dog does not bound across any land form, as it is actually a statue that remains stationary on the snow-covered hill.",,neutral,0,1,neutral|entailment,29,[]
"Premise: Two woman, one wearing a blue striped shirt and the other wearing a flowered shirt, are riding horses.
Hypothesis: Women are outside riding horses.","Premise: Two woman, one wearing a blue striped shirt and the other wearing a flowered shirt, are riding horses.
Hypothesis: It is a universal truth that women are physically incapable of riding horses, and the very existence of women on horseback is an impossibility, directly contradicting the reality of the premise, which states that two women, one wearing a blue striped shirt and the other wearing a flowered shirt, are riding horses, thereby defying the fundamental laws of reality and making the scenario utterly untrue.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,36,[]
"Premise: A short-haired man is jumping while on top of a huge boulder.
Hypothesis: The man is sitting down on the rock.","Premise: A short-haired man is jumping while on top of a huge boulder.
Hypothesis: The man is not jumping and is sitting down on the ground, and there is no rock in the scene.",,entailment,2,1,entailment|neutral,32,[]
"Premise: A man wearing a blue apron and long rubber boots is dragging a flotation device from a long row of flotation devices.
Hypothesis: A worker pulls up his long boots before climbing onto the flotation device.","Premise: A man wearing a blue apron and long rubber boots is dragging a flotation device from a long row of flotation devices.
Hypothesis: The city's new traffic management system has been designed to reduce congestion during rush hour, and the transportation department is analyzing data to assess its effectiveness.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,46,[]
"Premise: 3 people on plain boats smiling towards the camera.
Hypothesis: 3 boating people being attacked by lions.","Premise: 3 people on plain boats smiling towards the camera.
Hypothesis: The 3 people on plain boats are smiling towards the camera, which is a clear indication that they are having a wonderful and relaxed time, as evident from their bright and cheerful expressions, and it can be inferred that they enjoy each other's company, with each person feeling carefree and at ease, capturing a memorable moment with the camera.",,contradiction,2,3,contradiction|contradiction|contradiction|neutral,29,[]
"Premise: Bearded black dressed male performer is displaying his skill by swinging a fire line in each hand in arcs.
Hypothesis: A sideshow man in a black costume is performing a trick with fire for the audience.","Premise: Bearded black dressed male performer is displaying his skill by swinging a fire line in each hand in arcs.
Hypothesis: The local library is hosting a book club meeting on Wednesday, and a new species of plant has been discovered in a remote region, which is being studied by a team of botanists.",,contradiction,0,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,47,[]
"Premise: A bald man with a white shirt and watch eating food and drinking wine.
Hypothesis: There is a bald man.","Premise: A bald man with a white shirt and watch eating food and drinking wine.
Hypothesis: There is definitely no person in the scene, and actually, the table is empty with no food or wine.",,neutral,0,4,neutral|neutral|neutral|neutral|entailment,29,[]
"Premise: A man is doing a task by a body of water on a farm.
Hypothesis: The man is doing something by the water.","Premise: A man is doing a task by a body of water on a farm.
Hypothesis: The man is doing something in a completely dry and landlocked area, which directly contradicts the premise that he is by a body of water on a farm, as that would be impossible for someone who is, in fact, not even on a farm, but rather in a desert, and is not doing anything related to water.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,32,"[3, 4]"
"Premise: An older women looking off into the distance with three older women walking towards her from behind.
Hypothesis: An older woman is trying to see a billboard that is far away","Premise: An older women looking off into the distance with three older women walking towards her from behind.
Hypothesis: The city's museum is featuring an exhibit on ancient civilizations, and a new restaurant is opening on the outskirts of town next week to serve international cuisine.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,39,[]
"Premise: Two men fixing a bicycle.
Hypothesis: Two men work on a motorcycle.","Premise: Two men fixing a bicycle.
Hypothesis: No men are working on a motorcycle, and in fact, they are fixing a bicycle.",,entailment,2,1,entailment|neutral,21,[]
"Premise: Two belly dancers perform with each other in the streets while passersby look on and watch the display.
Hypothesis: Two dancers are making money","Premise: Two belly dancers perform with each other in the streets while passersby look on and watch the display.
Hypothesis: A local library is hosting a book sale, and a new cafe has opened nearby, serving a variety of coffee and pastries to its customers on the weekend.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,34,[]
"Premise: Two gondola operators sit along a road in Italy.
Hypothesis: The gondola operators are in uniform.","Premise: Two gondola operators sit along a road in Italy.
Hypothesis: The gondola operators are not gondola operators and therefore cannot be in uniform.",,neutral,1,1,neutral|contradiction,29,[]
"Premise: Someone in a white and black polka dot outfit handing out small cartons of orange juice behind caution tape on a street.
Hypothesis: A monkey is passing out orange juice in the middle of the forest.","Premise: Someone in a white and black polka dot outfit handing out small cartons of orange juice behind caution tape on a street.
Hypothesis: Someone dressed in a distinctive white and black polka dot outfit is handing out small cartons of orange juice in a setting that has been cordoned off with caution tape, which is a scene that someone might describe as a person passing out orange juice behind caution tape on a street.",,contradiction,2,0,neutral,47,[]
"Premise: Men wearing life vests speed across a body of water in an orange boat.
Hypothesis: The men are outside.","Premise: Men wearing life vests speed across a body of water in an orange boat.
Hypothesis: The men are inside a sealed, underground bunker.",,neutral,0,0,entailment,28,[]
"Premise: An old man, likely a blacksmith, is welding a tool, seen by the red hot scorching look of it.
Hypothesis: A farmer is milking the cow.","Premise: An old man, likely a blacksmith, is welding a tool, seen by the red hot scorching look of it.
Hypothesis: The city's library is undergoing renovations, and a new restaurant nearby is serving a special menu, while the local forecast mentions a chance of light rain in the evening, and a group of tourists are visiting a museum to see an exhibit on astronomy.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,42,[]
"Premise: A squirrel stands on its hind legs in the grass at the edge of a road.
Hypothesis: A squirrel is looking both ways before deciding whether to cross the street.","Premise: A squirrel stands on its hind legs in the grass at the edge of a road.
Hypothesis: Given that a squirrel stands on its hind legs in the grass at the edge of a road, it is logical to infer that the squirrel is exhibiting instinctual behavior to navigate its surroundings, and as a fundamental aspect of this behavior, the squirrel would inherently be looking both ways to ensure a safe crossing, thereby taking a necessary precaution that is instinctually inherent in a squirrel's decision to cross a road.",,contradiction,-1,5,contradiction|contradiction|contradiction|contradiction|contradiction|neutral,39,[]
"Premise: The indian's are performing a sacred dance.
Hypothesis: The people are dancing.","Premise: The indian's are performing a sacred dance.
Hypothesis: The people are not dancing because they are forbidden to do so.",,neutral,0,1,neutral|contradiction,22,[]
"Premise: A boy in red and a girl pink are walking through a low cut field.
Hypothesis: Kids are playing in the field.","Premise: A boy in red and a girl pink are walking through a low cut field.
Hypothesis: The city's transportation system is being upgraded with new buses, and a famous artist is preparing for an exhibition in a local gallery, featuring paintings of landscapes from around the world, while a separate group of friends are planning a trip to the beach, unrelated to the boy in red and the girl in pink walking through the low cut field.",,contradiction,1,4,contradiction|contradiction|contradiction|contradiction|neutral,31,[]
"Premise: Men wearing painted clothes are standing in the rain.
Hypothesis: Men are getting wet with the rain.","Premise: Men wearing painted clothes are standing in the rain.
Hypothesis: Men are completely dry because they are standing indoors, away from the rain.",,neutral,0,1,neutral|entailment,26,[]
"Premise: A person dressed in a dress with flowers and a stuffed bee attached to it, is pushing a baby stroller down the street.
Hypothesis: A lady sitting on a bench in the park.","Premise: A person dressed in a dress with flowers and a stuffed bee attached to it, is pushing a baby stroller down the street.
Hypothesis: The person, who is likely a lady, is pushing the baby stroller down the street while wearing the dress with flowers and a stuffed bee attached to it, and now she is stopping to sit on a bench in the park to take a break, still dressed in the same attire.",,contradiction,2,1,contradiction|neutral,44,[]
"Premise: Two children re laying on a rug with some wooden bricks laid out in a square between them.
Hypothesis: Two children are playing catch at a park.","Premise: Two children re laying on a rug with some wooden bricks laid out in a square between them.
Hypothesis: Two children are sitting on a rug, laying out wooden bricks in a square between them as they play indoors.",,contradiction,2,0,neutral,36,[]
"Premise: A young middle eastern mother in high heels, holding her young child as he lays his head on her shoulder asleep, is gazing out the window.
Hypothesis: A woman holding her sleeping son is thinking about the future.","Premise: A young middle eastern mother in high heels, holding her young child as he lays his head on her shoulder asleep, is gazing out the window.
Hypothesis: A local bookstore is hosting a book signing event for a new author, and the store's owner is excited to meet the writer, who has written extensively about the history of gardening in the region.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,50,[]
"Premise: A woman poses for a picture with a child.
Hypothesis: The woman and child take a picture together.","Premise: A woman poses for a picture with a child.
Hypothesis: The woman does not take a picture with anyone, including the child, and is instead alone when the photo is taken.",,neutral,0,1,neutral|entailment,27,[]
"Premise: A young girl chasing a duck with bread in her hands.
Hypothesis: A child is chasing an animal.","Premise: A young girl chasing a duck with bread in her hands.
Hypothesis: There is no child in the scene and the duck is not being chased by anyone, in fact, it is standing alone and unattended.",,neutral,0,2,neutral|neutral|entailment,27,[]
"Premise: A man in the bucket of a chery-picker cuts down branches using a chainsaw at the end of a long pole.
Hypothesis: A man is trimming trees.","Premise: A man in the bucket of a chery-picker cuts down branches using a chainsaw at the end of a long pole.
Hypothesis: The city's library is hosting a book club, and a new species of flower is blooming in the nearby park, while a group of students are studying for their exams in a separate location, unrelated to the man in the cherry-picker.",,contradiction,0,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,39,[]
"Premise: Two adults hold either side of a boat at the edge of the water.
Hypothesis: Two people are hiking.","Premise: Two adults hold either side of a boat at the edge of the water.
Hypothesis: No people are near the water, and two individuals are hiking on a distant mountain trail.",,neutral,2,0,entailment,28,[]
"Premise: Four women competitively rollerskating around an area.
Hypothesis: four men are rollerskating.","Premise: Four women competitively rollerskating around an area.
Hypothesis: No men are rollerskating.",,entailment,2,0,neutral,26,[]
"Premise: A young boy in a cowboy hat rides a large horse.
Hypothesis: A boy is sleeping.","Premise: A young boy in a cowboy hat rides a large horse.
Hypothesis: The young boy, who is wearing a cowboy hat, is indeed a boy riding a large horse.",,contradiction,2,1,contradiction|neutral,25,[]
"Premise: Two men are standing in a boat.
Hypothesis: A few men are fishing on a boat.","Premise: Two men are standing in a boat.
Hypothesis: There are no men on a boat.",,neutral,1,2,neutral|neutral|entailment,25,[]
"Premise: Two young boys are playing in a fountain in a city plaza.
Hypothesis: Kids are are standing in a fountain.","Premise: Two young boys are playing in a fountain in a city plaza.
Hypothesis: There are no kids standing in the fountain.",,neutral,0,0,contradiction,29,[]
"Premise: Military personnel are shopping
Hypothesis: Military personnel are in the mall.","Premise: Military personnel are shopping
Hypothesis: Military personnel are not allowed to shop in the mall due to security restrictions.",,neutral,1,1,neutral|contradiction,20,[]
"Premise: An older women looking off into the distance with three older women walking towards her from behind.
Hypothesis: 4 older woman are walking","Premise: An older women looking off into the distance with three older women walking towards her from behind.
Hypothesis: All the women are standing still and not walking at all.",,neutral,0,2,neutral|neutral|entailment,32,[]
"Premise: A man wearing a wife-beater sings into a microphone as a blue light shines on him.
Hypothesis: A naked man drinks a soda in the dark.","Premise: A man wearing a wife-beater sings into a microphone as a blue light shines on him.
Hypothesis: The city's library is hosting a book sale, and a group of students are studying for their exams, while a separate group of chefs are preparing for a cooking competition.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,37,[]
"Premise: A lady is helping another woman work in a silver compartment, which is most likely related to nurse-work.
Hypothesis: A lady is sleeping on a couch","Premise: A lady is helping another woman work in a silver compartment, which is most likely related to nurse-work.
Hypothesis: The weather forecast for the upcoming weekend is expected to be sunny, and a local bookstore is hosting a reading event, while a group of friends are planning a hiking trip to a nearby park, and the city's transportation system is being upgraded to include new bus routes.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,36,[]
"Premise: Men sitting at a table in a church.
Hypothesis: The men pray at the alters.","Premise: Men sitting at a table in a church.
Hypothesis: The city is experiencing a surge in tourism, with many visitors exploring the local parks and gardens, and a new community center is being built near the city hall.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,24,[]
"Premise: A young girl with a white long-sleeved shirt on helps a young boy brown long-sleeved shirt on with tying his shoelaces.
Hypothesis: A girl helps a boy tie his shoes","Premise: A young girl with a white long-sleeved shirt on helps a young boy brown long-sleeved shirt on with tying his shoelaces.
Hypothesis: The girl intentionally refuses to help the boy tie his shoes, and instead, she is also seen walking away, clearly demonstrating that she is not assisting him, which directly contradicts the premise that she is helping him.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,46,[]
"Premise: A dark-skinned person, crouched while painting a sign.
Hypothesis: A black man is painting a protest sign.","Premise: A dark-skinned person, crouched while painting a sign.
Hypothesis: A black man is not painting a sign at all, but rather observing someone else paint a landscape.",,neutral,1,0,contradiction,31,[]
"Premise: Six men in airport standing on moving walkway
Hypothesis: There is a group of people at the airport.","Premise: Six men in airport standing on moving walkway
Hypothesis: There are no men at the airport, and in fact, the airport has been permanently closed since the moment it was mentioned, making it physically impossible for six men to be standing on a moving walkway at any point in time.",,neutral,0,4,neutral|neutral|neutral|neutral|entailment,28,[]
"Premise: A young man with glasses and his companion are attempting to do laundry in a public place.
Hypothesis: A tall person with glasses","Premise: A young man with glasses and his companion are attempting to do laundry in a public place.
Hypothesis: The city's new mayor is announcing a plan to improve public transportation, and a local bakery is offering a discount on cupcakes to celebrate the summer solstice.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,31,[]
"Premise: Man on phone in business suit walking down a busy street.
Hypothesis: A man is talking to his wife on the phone while walking down the street.","Premise: Man on phone in business suit walking down a busy street.
Hypothesis: Meanwhile, a nearby café is serving a new seasonal coffee flavor and is expected to attract a large crowd over the weekend.",,contradiction,1,0,neutral,36,[]
"Premise: A person is walking a bicycle down a city street.
Hypothesis: The bike has a flat tire.","Premise: A person is walking a bicycle down a city street.
Hypothesis: The city's annual festival is scheduled to take place next month, featuring a wide range of food vendors and live music performances, and a new community center is being built on the outskirts of town to serve the growing population.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,26,[]
"Premise: An older woman is holding a small child.
Hypothesis: a woman holding a child","Premise: An older woman is holding a small child.
Hypothesis: the woman is not holding a child",,neutral,0,0,entailment,22,[]
"Premise: A woman plays guitar for tips.
Hypothesis: there is no way one can learn music","Premise: A woman plays guitar for tips.
Hypothesis: The city's botanical garden is featuring an exhibit on rare plant species, and nearby, a group of volunteers is participating in a tree-planting event, while a separate organization is hosting a workshop on sustainable gardening practices, which includes a lecture on composting and soil conservation.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,23,[]
"Premise: A man and a woman sitting down laughing.
Hypothesis: The man and woman are mad at each other.","Premise: A man and a woman sitting down laughing.
Hypothesis: The man and woman are not laughing, but rather, they are completely upset and arguing, which is directly contradicted by the premise that they are sitting down laughing together, as their facial expressions and body language clearly indicate that they are not doing anything joyful, and it is truly impossible for them to be laughing and arguing at the same time.",,neutral,2,5,neutral|neutral|neutral|neutral|neutral|neutral,27,[]
"Premise: Family sitting down in a field of grass while others walk by.
Hypothesis: No one is sitting in the field of grass.","Premise: Family sitting down in a field of grass while others walk by.
Hypothesis: Everyone is sitting in the field of grass.",,entailment,2,0,contradiction,31,[]
"Premise: A man and woman look through CD's at a street vendor.
Hypothesis: A man and women taking a break","Premise: A man and woman look through CD's at a street vendor.
Hypothesis: The street vendor has been permanently shut down, and there are no CD's available for purchase, which directly contradicts the scene where the man and woman are browsing through CD's at the vendor.",,neutral,1,4,neutral|neutral|neutral|neutral|entailment,28,[]
"Premise: A woman swings on a rope overlooking a red farmhouse and gated pastures and tall trees.
Hypothesis: the woman cooked a apple pie","Premise: A woman swings on a rope overlooking a red farmhouse and gated pastures and tall trees.
Hypothesis: the woman, who was swinging on a rope overlooking the red farmhouse and gated pastures, was taking a break to enjoy a delicious apple pie that she had baked earlier using apples picked from the orchard surrounding the farmhouse, and as she swung, she savored the sweet taste and aroma of the pie, which reminded her of the fresh apples she had snacked on while playing in the pastures before deciding to swing on the rope, and the rope she was swinging on was tied to one of the tall trees mentioned, with the red farmhouse and gated pastures serving as a picturesque backdrop to her enjoyable afternoon",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,32,[]
"Premise: A lady digs through a garbage can looking to add to the shopping cart beside her.
Hypothesis: Lady is searching for food in garbage","Premise: A lady digs through a garbage can looking to add to the shopping cart beside her.
Hypothesis: The city's library is hosting a book club meeting to discuss a novel by a renowned author, and a local musician is scheduled to perform at a nearby park on a sunny afternoon.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,32,[]
