original_review,counterfactual,thinking_content,original_label,ground_truth_label,refinement_rounds,pred_labels_history,orig_token_count,stalled_rounds
"Premise: Workers wearing orange vests stand near rail tracks.
Hypothesis: Workers wearing orange are about to repair rail tracks.","Premise: Workers are not wearing orange vests and do not stand near rail tracks.
Hypothesis: Workers wearing orange are about to repair rail tracks.",,neutral,1,1,neutral|contradiction,27,[]
"Premise: A kid slides down a yellow slide into a swimming pool.
Hypothesis: The kid is playing at the waterpark.","Premise: A local bookstore is having a sale on fiction novels, and the owner is considering expanding the store's coffee shop to include a small theater for book readings.
Hypothesis: The kid is playing at the waterpark.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,29,[]
"Premise: Bubbles surround a statue in the middle of a street.
Hypothesis: There are bubbles around the statue.","Premise: The statue in the middle of the street is completely bubble-free.
Hypothesis: There are bubbles around the statue.",,neutral,0,0,contradiction,27,[]
"Premise: A man in a black shirt, in a commercial kitchen, holding up meat he took out of a bag.
Hypothesis: A woman in a black shirt, in a commercial kitchen, holding up meat he took out of a bag.","Premise: A man in a white shirt, in a home kitchen, holding up vegetables he took out of a bag.
Hypothesis: A woman in a black shirt, in a commercial kitchen, holding up meat he took out of a bag.",,neutral,2,0,contradiction,52,[]
"Premise: A man wearing a blue shirt and headphones around his neck raises his arm.
Hypothesis: A man is raising his arm.","Premise: A man wearing a blue shirt has both arms tied behind his head.
Hypothesis: A man is raising his arm.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,30,[]
"Premise: A man in a white striped shirt and blue jeans using a water hose to spray water on the ground of concrete ruins.Fo.
Hypothesis: A man is riding a motorcycle through a grassy field.","Premise: A man, who had been riding a motorcycle through a grassy field, is now in a white striped shirt and blue jeans, using a water hose to spray water on the ground of concrete ruins after stopping his motorcycle.
Hypothesis: A man is riding a motorcycle through a grassy field.",,contradiction,2,0,neutral,46,[]
"Premise: A young boy wearing a red shirt and jeans stands in the middle of a field and throws a toy plane in the air.
Hypothesis: A young boy is playing in the field because his mother kicked him out of the house.","Premise: A scientist in a rear laboratory is studying the effects of climate change on marine life, while a gentle breeze blows outside under clear skies.
Hypothesis: A young boy is playing in the field because his mother kicked him out of the house.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,51,[]
"Premise: A dog standing near snow looking at water.
Hypothesis: The dog is thinking about going to for a swim.","Premise: The city library is having a book sale, and a new species of flower is blooming in the park, while a local musician is planning a concert.
Hypothesis: The dog is thinking about going to for a swim.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,28,[]
"Premise: A woman, standing behind a girl, helping the girl with an experiment.
Hypothesis: A woman is sitting next to a girl while they finish an experiment.","Premise: A woman, sitting alone, has finished an experiment, and it is explicitly stated that she cannot work with anyone, including a girl, because the experiment's rules strictly require the participant to be solitary, and the woman signed a contract stating that no collaboration or assistance from others, such as a girl, is permitted under any circumstances, and the experiment is designed for only one person, which is her, and it is not possible for any girl to be involved in the experiment at any point, as the woman is the sole authorized participant.
Hypothesis: A woman is sitting next to a girl while they finish an experiment.",,neutral,-1,5,neutral|neutral|neutral|neutral|neutral|neutral,37,[]
"Premise: A man in purple tie is singing.
Hypothesis: A man is talking to others.","Premise: A man is alone and not speaking to anyone.
Hypothesis: A man is talking to others.",,neutral,2,1,neutral|contradiction,23,[]
"Premise: A golfer is getting ready to putt on the green, with a crowd of people watching in the background.
Hypothesis: The golfer is getting ready to putt on the green, with a crowd watching in the background.","Premise: The golfer has already finished the game and is leaving the course, with no one left watching in the background.
Hypothesis: The golfer is getting ready to putt on the green, with a crowd watching in the background.",,neutral,0,1,neutral|contradiction,50,[]
"Premise: A man in a suit stands on a walkway with is suitcase with a large display in front of him announcing airline flights.
Hypothesis: A man is sitting on a beach in Mexico.","Premise: A man, having arrived at his destination after a flight to Mexico that was announced on the large display in front of him, stands on a walkway with his suitcase, and is now heading to the beach where he will soon be sitting and relaxing.
Hypothesis: A man is sitting on a beach in Mexico.",,contradiction,2,1,contradiction|neutral,43,[]
"Premise: A boy hits a tennis ball on a court.
Hypothesis: A boy is hitting a ball.","Premise: The boy is not holding a ball and is sleeping, and there is no ball in his hand, and the court is empty.
Hypothesis: A boy is hitting a ball.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,25,[]
"Premise: A bearded man sits near a white van.
Hypothesis: A man waiting for someone near a white van.","Premise: A group of students are attending a lecture on astronomy, and a new species of plant was discovered in a remote jungle, while a famous author is working on a novel about the history of aviation.
Hypothesis: A man waiting for someone near a white van.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,28,[]
"Premise: Passengers in a rusty yellow car driving down the street.
Hypothesis: An old taxi drives on a street.","Premise: A classic, vintage taxi, which is also an old car with a yellow paint job that has faded to a rusty appearance, drives down the street.
Hypothesis: An old taxi drives on a street.",,contradiction,1,0,neutral,28,[]
"Premise: a young boy using a field microscope to identify a field specimen during a field trip.
Hypothesis: The boy is on a science field trip.","Premise: Meanwhile, the school's cafeteria is serving pizza for lunch and a young girl is reading a book about horses in the library.
Hypothesis: The boy is on a science field trip.",,contradiction,1,0,entailment,34,[]
"Premise: A man and two kids standing in front of an ancient building.
Hypothesis: A man is standing with his sons.","Premise: The local weather forecast indicates a high chance of rain tomorrow.
Hypothesis: A man is standing with his sons.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,29,[]
"Premise: A child with blond-hair looking out of a screen door.
Hypothesis: A child is being held by his mother at the mall.","Premise: A child is being held by his mother at the mall, with his blond hair visible as he looks around.
Hypothesis: A child is being held by his mother at the mall.",,contradiction,2,2,contradiction|contradiction|neutral,33,[]
"Premise: Two people are running in the grass by a hill.
Hypothesis: The people are running outside.","Premise: The people are running on a treadmill inside a gym.
Hypothesis: The people are running outside.",,neutral,0,0,entailment,25,[]
"Premise: A golden dog bounds across the snow-covered hill.
Hypothesis: A golden dog bounds across the snow-covered land form.","Premise: A black cat sleeps on the snow-covered hill.
Hypothesis: A golden dog bounds across the snow-covered land form.",,neutral,0,0,entailment,29,[]
"Premise: Two woman, one wearing a blue striped shirt and the other wearing a flowered shirt, are riding horses.
Hypothesis: Women are outside riding horses.","Premise: Two women are indoors playing chess.
Hypothesis: Women are outside riding horses.",,neutral,0,0,entailment,36,[]
"Premise: A short-haired man is jumping while on top of a huge boulder.
Hypothesis: The man is sitting down on the rock.","Premise: The man is sitting down on the rock.
Hypothesis: The man is sitting down on the rock.",,entailment,2,0,neutral,32,[]
"Premise: A man wearing a blue apron and long rubber boots is dragging a flotation device from a long row of flotation devices.
Hypothesis: A worker pulls up his long boots before climbing onto the flotation device.","Premise: A group of tourists are visiting a museum to learn about ancient civilizations, and a local artist is setting up an exhibit for the evening.
Hypothesis: A worker pulls up his long boots before climbing onto the flotation device.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,46,[]
"Premise: 3 people on plain boats smiling towards the camera.
Hypothesis: 3 boating people being attacked by lions.","Premise: 3 boating people being attacked by lions and smiling towards the camera in a bizarre and unusual reaction to the attack.
Hypothesis: 3 boating people being attacked by lions.",,contradiction,2,0,neutral,29,[]
"Premise: Bearded black dressed male performer is displaying his skill by swinging a fire line in each hand in arcs.
Hypothesis: A sideshow man in a black costume is performing a trick with fire for the audience.","Premise: A new library is being built in the city, and the construction team is working diligently to meet the deadline.
Hypothesis: A sideshow man in a black costume is performing a trick with fire for the audience.",,contradiction,0,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,47,[]
"Premise: A bald man with a white shirt and watch eating food and drinking wine.
Hypothesis: There is a bald man.","Premise: There is no bald man, because everyone in the scene has a full head of hair and is eating food and drinking wine.
Hypothesis: There is a bald man.",,neutral,0,2,neutral|neutral|entailment,29,[]
"Premise: A man is doing a task by a body of water on a farm.
Hypothesis: The man is doing something by the water.","Premise: A man is doing a task in a desert, where there is no water, and it is explicitly stated that he is not doing anything by the water, because he is in a location that makes it impossible for him to be near any body of water, and there is no body of water anywhere, which directly contradicts the idea of him doing something by the water.
Hypothesis: The man is doing something by the water.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,32,[]
"Premise: An older women looking off into the distance with three older women walking towards her from behind.
Hypothesis: An older woman is trying to see a billboard that is far away","Premise: The weather forecast is calling for rain in several parts of the country, and a new restaurant is opening downtown.
Hypothesis: An older woman is trying to see a billboard that is far away",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,39,[]
"Premise: Two men fixing a bicycle.
Hypothesis: Two men work on a motorcycle.","Premise: Two men fixing a bicycle, and they are definitely not working on a motorcycle.
Hypothesis: Two men work on a motorcycle.",,entailment,2,0,neutral,21,[]
"Premise: Two belly dancers perform with each other in the streets while passersby look on and watch the display.
Hypothesis: Two dancers are making money","Premise: A group of tourists are trying to find a nearby restaurant while two belly dancers perform with each other in the streets and a street vendor is selling traditional clothing.
Hypothesis: Two dancers are making money",,contradiction,1,0,neutral,34,[]
"Premise: Two gondola operators sit along a road in Italy.
Hypothesis: The gondola operators are in uniform.","Premise: Two gondola operators sit along a road in Italy, and every time they are on duty, they are explicitly required to wear casual, brightly colored outfits that are the exact opposite of uniforms, which they are strictly prohibited from wearing to work.
Hypothesis: The gondola operators are in uniform.",,neutral,1,5,neutral|neutral|neutral|neutral|neutral|neutral,29,[]
"Premise: Someone in a white and black polka dot outfit handing out small cartons of orange juice behind caution tape on a street.
Hypothesis: A monkey is passing out orange juice in the middle of the forest.","Premise: A monkey, dressed in a white and black polka dot outfit, is handing out small cartons of orange juice behind caution tape that has been set up in the middle of the forest to block off the area where it is passing out the drinks.
Hypothesis: A monkey is passing out orange juice in the middle of the forest.",,contradiction,2,0,entailment,47,[]
"Premise: Men wearing life vests speed across a body of water in an orange boat.
Hypothesis: The men are outside.","Premise: The men are inside a building, not wearing life vests and not near any body of water.
Hypothesis: The men are outside.",,neutral,0,0,entailment,28,[]
"Premise: An old man, likely a blacksmith, is welding a tool, seen by the red hot scorching look of it.
Hypothesis: A farmer is milking the cow.","Premise: A librarian is organizing books on a shelf in a quiet library, where students are studying for their exams.
Hypothesis: A farmer is milking the cow.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,42,[]
"Premise: A squirrel stands on its hind legs in the grass at the edge of a road.
Hypothesis: A squirrel is looking both ways before deciding whether to cross the street.","Premise: A squirrel stands on its hind legs in the grass at the edge of a road, looking left and right to check for traffic, which is what it does when deciding whether to cross the street, as checking for traffic in this manner is a prerequisite for the squirrel to make a decision about crossing.
Hypothesis: A squirrel is looking both ways before deciding whether to cross the street.",,contradiction,-1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,39,[]
"Premise: The indian's are performing a sacred dance.
Hypothesis: The people are dancing.","Premise: The Indians are not dancing at all, they are meditating.
Hypothesis: The people are dancing.",,neutral,0,0,contradiction,22,[]
"Premise: A boy in red and a girl pink are walking through a low cut field.
Hypothesis: Kids are playing in the field.","Premise: The weather forecast predicts a sunny day in the mountain region, and a group of hikers are planning to explore a new trail.
Hypothesis: Kids are playing in the field.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,31,[]
"Premise: Men wearing painted clothes are standing in the rain.
Hypothesis: Men are getting wet with the rain.","Premise: Men are standing in a completely dry environment on a sunny day, wearing waterproof clothes, and it is not raining at all.
Hypothesis: Men are getting wet with the rain.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,26,"[3, 5]"
"Premise: A person dressed in a dress with flowers and a stuffed bee attached to it, is pushing a baby stroller down the street.
Hypothesis: A lady sitting on a bench in the park.","Premise: A lady, who is dressed in a dress with flowers, is sitting on a bench in the park, which is where she chose to rest after previously walking and pushing a baby stroller down the street.
Hypothesis: A lady sitting on a bench in the park.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,44,[]
"Premise: Two children re laying on a rug with some wooden bricks laid out in a square between them.
Hypothesis: Two children are playing catch at a park.","Premise: Two children are standing in a park, one is throwing a ball to the other, who is preparing to catch it.
Hypothesis: Two children are playing catch at a park.",,contradiction,2,0,neutral,36,[]
"Premise: A young middle eastern mother in high heels, holding her young child as he lays his head on her shoulder asleep, is gazing out the window.
Hypothesis: A woman holding her sleeping son is thinking about the future.","Premise: A cow is peacefully grazing in a green meadow on a sunny afternoon, surrounded by wildflowers and the sound of birds chirping.
Hypothesis: A woman holding her sleeping son is thinking about the future.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,50,[]
"Premise: A woman poses for a picture with a child.
Hypothesis: The woman and child take a picture together.","Premise: The woman was alone in the photo, and it was taken after the child had left, with no possibility of the child's presence in the picture because the child was not born yet.
Hypothesis: The woman and child take a picture together.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,27,[]
"Premise: A young girl chasing a duck with bread in her hands.
Hypothesis: A child is chasing an animal.","Premise: It is clearly stated that no child is present where the duck is, and the child is actually being held by an adult, which directly contradicts the idea that a child would be chasing any animal.
Hypothesis: A child is chasing an animal.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,27,[]
"Premise: A man in the bucket of a chery-picker cuts down branches using a chainsaw at the end of a long pole.
Hypothesis: A man is trimming trees.","Premise: The local bakery is preparing for a large catering order, and the owner is considering new recipes to add to the menu.
Hypothesis: A man is trimming trees.",,contradiction,0,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,39,[]
"Premise: Two adults hold either side of a boat at the edge of the water.
Hypothesis: Two people are hiking.","Premise: Two adults are sitting at home, with no intention of hiking or being near boats, and it's the middle of winter.
Hypothesis: Two people are hiking.",,neutral,2,1,neutral|contradiction,28,[]
"Premise: Four women competitively rollerskating around an area.
Hypothesis: four men are rollerskating.","Premise: No men are rollerskating around the area, only four women are competitively rollerskating.
Hypothesis: four men are rollerskating.",,entailment,2,0,neutral,26,[]
"Premise: A young boy in a cowboy hat rides a large horse.
Hypothesis: A boy is sleeping.","Premise: A young boy in a cowboy hat, who has been riding a large horse all day, is now sleeping.
Hypothesis: A boy is sleeping.",,contradiction,2,0,neutral,25,[]
"Premise: Two men are standing in a boat.
Hypothesis: A few men are fishing on a boat.","Premise: No men are on a boat.
Hypothesis: A few men are fishing on a boat.",,neutral,1,5,neutral|neutral|neutral|neutral|neutral|neutral,25,"[3, 4, 5]"
"Premise: Two young boys are playing in a fountain in a city plaza.
Hypothesis: Kids are are standing in a fountain.","Premise: Two young boys are sitting on a bench in a city plaza, nowhere near a fountain.
Hypothesis: Kids are are standing in a fountain.",,neutral,0,0,entailment,29,[]
"Premise: Military personnel are shopping
Hypothesis: Military personnel are in the mall.","Premise: Military personnel are on a mission and not allowed to leave their base.
Hypothesis: Military personnel are in the mall.",,neutral,1,0,contradiction,20,[]
"Premise: An older women looking off into the distance with three older women walking towards her from behind.
Hypothesis: 4 older woman are walking","Premise: There are no women present in the scene, which directly contradicts the idea that 4 older women are walking together.
Hypothesis: 4 older woman are walking",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,32,[]
"Premise: A man wearing a wife-beater sings into a microphone as a blue light shines on him.
Hypothesis: A naked man drinks a soda in the dark.","Premise: The weather forecast predicts a sunny day at the beach, with a high chance of surfers riding the waves.
Hypothesis: A naked man drinks a soda in the dark.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,37,[]
"Premise: A lady is helping another woman work in a silver compartment, which is most likely related to nurse-work.
Hypothesis: A lady is sleeping on a couch","Premise: A new bookstore has opened in the city, featuring a wide selection of international titles.
Hypothesis: A lady is sleeping on a couch",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,36,[]
"Premise: Men sitting at a table in a church.
Hypothesis: The men pray at the alters.","Premise: A librarian is organizing books on a shelf, and a nearby flower shop is preparing for a wedding reception.
Hypothesis: The men pray at the alters.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,24,[]
"Premise: A young girl with a white long-sleeved shirt on helps a young boy brown long-sleeved shirt on with tying his shoelaces.
Hypothesis: A girl helps a boy tie his shoes","Premise: A young girl with a white long-sleeved shirt on deliberately walks away and refuses to assist a young boy with a brown long-sleeved shirt, and he is not able to tie his shoes because the girl took his shoe-tying assistance device away, resulting in the boy's shoes remaining untied, which is the opposite of what would be expected if the girl had helped him.
Hypothesis: A girl helps a boy tie his shoes",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,46,[]
"Premise: A dark-skinned person, crouched while painting a sign.
Hypothesis: A black man is painting a protest sign.","Premise: A dark-skinned person, crouched while painting a welcome sign for a local festival.
Hypothesis: A black man is painting a protest sign.",,neutral,1,0,contradiction,31,[]
"Premise: Six men in airport standing on moving walkway
Hypothesis: There is a group of people at the airport.","Premise: The airport is closed and no one is present, which directly contradicts the idea that there is a group of people at the airport.
Hypothesis: There is a group of people at the airport.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,28,"[4, 5]"
"Premise: A young man with glasses and his companion are attempting to do laundry in a public place.
Hypothesis: A tall person with glasses","Premise: The local library is hosting a book reading event, and the attendees are discussing their favorite authors.
Hypothesis: A tall person with glasses",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,31,[]
"Premise: Man on phone in business suit walking down a busy street.
Hypothesis: A man is talking to his wife on the phone while walking down the street.","Premise: A new library is being built on the outskirts of town, and the weather forecast predicts a sunny weekend for the upcoming book fair.
Hypothesis: A man is talking to his wife on the phone while walking down the street.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,36,[]
"Premise: A person is walking a bicycle down a city street.
Hypothesis: The bike has a flat tire.","Premise: A new library is being built on the outskirts of town, and the architect is considering different materials for the roof.
Hypothesis: The bike has a flat tire.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,26,[]
"Premise: An older woman is holding a small child.
Hypothesis: a woman holding a child","Premise: There is no woman present and the only person holding a child is an older man.
Hypothesis: a woman holding a child",,neutral,0,3,neutral|neutral|neutral|contradiction,22,[]
"Premise: A woman plays guitar for tips.
Hypothesis: there is no way one can learn music","Premise: The weather forecast for the city indicates a high chance of rain in the next month.
Hypothesis: there is no way one can learn music",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,23,[]
"Premise: A man and a woman sitting down laughing.
Hypothesis: The man and woman are mad at each other.","Premise: The man and woman are speaking and laughing together, sitting in close contact, clearly happy and in harmony, which indicates they are not separated or mad at each other.
Hypothesis: The man and woman are mad at each other.",,neutral,2,5,neutral|neutral|neutral|neutral|neutral|neutral,27,[]
"Premise: Family sitting down in a field of grass while others walk by.
Hypothesis: No one is sitting in the field of grass.","Premise: Everyone is sitting in the field of grass while no one walks by.
Hypothesis: No one is sitting in the field of grass.",,entailment,2,0,contradiction,31,[]
"Premise: A man and woman look through CD's at a street vendor.
Hypothesis: A man and women taking a break","Premise: A man and woman are working at their office desks.
Hypothesis: A man and women taking a break",,neutral,1,0,contradiction,28,[]
"Premise: A woman swings on a rope overlooking a red farmhouse and gated pastures and tall trees.
Hypothesis: the woman cooked a apple pie","Premise: A woman, who had just taken the freshly baked apple pie out of the oven and was now taking a break, swings on a rope overlooking the gated pastures and tall trees surrounding her home, a red farmhouse where she had spent the morning meticulously preparing and cooking the apple pie in the kitchen.
Hypothesis: the woman cooked a apple pie",,contradiction,2,2,contradiction|contradiction|neutral,32,[]
"Premise: A lady digs through a garbage can looking to add to the shopping cart beside her.
Hypothesis: Lady is searching for food in garbage","Premise: The local zoo is preparing for its annual visitor festival, featuring a new exhibit on endangered species, and the city's transportation system is operating on a normal schedule.
Hypothesis: Lady is searching for food in garbage",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,32,[]
"Premise: A wet black lab with a red collar is standing in the water.
Hypothesis: A wet dog is outside.","Premise: A dry cat with a red collar is standing inside.
Hypothesis: A wet dog is outside.",,neutral,0,0,entailment,28,[]
"Premise: A crowd of people is looking at something outside of a Gap store.
Hypothesis: People are looking outside","Premise: The weather forecast for the weekend is expected to be sunny with a high chance of scattered clouds.
Hypothesis: People are looking outside",,contradiction,0,1,contradiction|neutral,26,[]
"Premise: A older man with gray hair wearing a gray suit next to a green and yellow taxi.
Hypothesis: A older woman sits in a green and yellow taxi.","Premise: An older man with gray hair wearing a gray suit stands next to a green and yellow taxi in which an older woman is sitting.
Hypothesis: A older woman sits in a green and yellow taxi.",,contradiction,2,0,neutral,37,[]
"Premise: people are standing near water with a boat heading their direction
Hypothesis: People are standing near water with a large blue boat heading their direction.","Premise: nearby, a group of seagulls are flying overhead while children are building sandcastles on the beach
Hypothesis: People are standing near water with a large blue boat heading their direction.",,contradiction,1,0,neutral,34,[]
"Premise: Five boys in blue shirts drawing at a table.
Hypothesis: The boys are wearing red shirts.","Premise: Five boys in red shirts drawing at a table.
Hypothesis: The boys are wearing red shirts.",,entailment,2,0,neutral,25,[]
"Premise: A man in glasses and an orange shirt is sitting outside next to a table with drinks on it.
Hypothesis: A woman sits on a table","Premise: A bakery is famous for its delicious pastries and a new species of butterfly was discovered in a nearby forest.
Hypothesis: A woman sits on a table",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,34,[]
"Premise: An elderly man talking to a young boy by a table of produce.
Hypothesis: the boy was listening","Premise: A group of friends were playing soccer in the park, and the sun was shining brightly overhead on a warm summer day.
Hypothesis: the boy was listening",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,26,[]
"Premise: A man takes a drink in the doorway of a home.
Hypothesis: A man is looking out onto his front lawn from the doorway of his home.","Premise: A group of students are studying for an exam in a library, and a librarian is helping them find relevant books.
Hypothesis: A man is looking out onto his front lawn from the doorway of his home.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,36,[]
"Premise: Two dogs run together near the leaves.
Hypothesis: The two dogs are running to play in the leaves.","Premise: The city's new library is hosting a book fair, and a local artist is showcasing her paintings of landscapes.
Hypothesis: The two dogs are running to play in the leaves.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,27,[]
"Premise: Man jumping over a rusty fence on a blue bicycle.
Hypothesis: The man attending a meeting in his office.","Premise: Man leaving his office and walking away after attending a meeting.
Hypothesis: The man attending a meeting in his office.",,contradiction,2,0,neutral,28,[]
"Premise: A man is sitting on the floor and is surrounded by pictures.
Hypothesis: A man sitting on the floor with photographs around him.","Premise: A man is standing on the floor and there are no pictures around him.
Hypothesis: A man sitting on the floor with photographs around him.",,neutral,0,0,entailment,32,[]
"Premise: A man with no shirt on is holding a football.
Hypothesis: A man rolls on the ground on fire.","Premise: A man is sitting calmly on a couch, fully dressed and having never been on fire, with no signs of flames or burning anywhere near him, and it is a fact that he will never roll on the ground on fire.
Hypothesis: A man rolls on the ground on fire.",,entailment,2,3,entailment|entailment|entailment|neutral,28,[]
"Premise: Fireworks light up the night as a man stands on stage.
Hypothesis: The fireworks were shot into the sky.","Premise: The stage was empty and it was daylight when the man looked up at the sky, where there were no fireworks.
Hypothesis: The fireworks were shot into the sky.",,neutral,0,0,entailment,29,[]
"Premise: A woman teaching a ballet class composed of small children holding colourful scarves.
Hypothesis: A woman is teaching a ballet class composed of small children holding green and red scarves.","Premise: There are no children present and the woman is not teaching a ballet class.
Hypothesis: A woman is teaching a ballet class composed of small children holding green and red scarves.",,neutral,1,5,neutral|neutral|neutral|neutral|neutral|neutral,41,[]
"Premise: A group of adults stands in the bathroom looking down a small child in the bath.
Hypothesis: The child is sleeping.","Premise: A group of adults stands in the bathroom looking down at a small child in the bath who is splashing, playing with toys, and laughing loudly, clearly awake and engaged in play, with their eyes wide open and a big smile on their face, and the child is not sleeping, which directly contradicts the notion that the child is asleep.
Hypothesis: The child is sleeping.",,neutral,2,5,neutral|neutral|neutral|neutral|neutral|neutral,30,[]
"Premise: A smiling woman and man are seated in front of a microphone in a music studio.
Hypothesis: the woman is happy.","Premise: The music studio is located near a popular coffee shop and the sound engineer is checking the audio levels.
Hypothesis: the woman is happy.",,contradiction,1,0,neutral,30,[]
"Premise: Two workers, one in a ditch and one standing on the ground, are working in front of a house.
Hypothesis: The workers are working infront of the house","Premise: There are no workers and the house does not exist, so it is not possible for workers to be working in front of it.
Hypothesis: The workers are working infront of the house",,neutral,0,3,neutral|neutral|neutral|contradiction,39,[]
"Premise: Young boy smiles at the camera from the tire swing.
Hypothesis: He is barefoot.","Premise: Young boy smiles at the camera from the tire swing, clearly wearing shoes, and his feet are not visible.
Hypothesis: He is barefoot.",,neutral,1,5,neutral|neutral|neutral|neutral|neutral|neutral,24,[]
"Premise: A woman in a green suit walking towards an escalator.
Hypothesis: A woman is walking to the escalator at a sporting event.","Premise: The city's botanical garden is home to a variety of rare plant species and a new cafeteria serving international cuisine.
Hypothesis: A woman is walking to the escalator at a sporting event.",,contradiction,1,3,contradiction|contradiction|contradiction|entailment,33,[]
"Premise: Three people are outside.
Hypothesis: Three people enjoying the great outdoors.","Premise: There are absolutely no people outside.
Hypothesis: Three people enjoying the great outdoors.",,neutral,1,5,neutral|neutral|neutral|neutral|neutral|neutral,20,"[3, 4]"
"Premise: A soldier using binoculars in a desert.
Hypothesis: A soldier using binoculars outside in the heat.","Premise: Meanwhile, a nearby village was hosting a cultural festival.
Hypothesis: A soldier using binoculars outside in the heat.",,contradiction,0,0,neutral,29,[]
"Premise: Three bridesmaids in blue dresses hold the train of a bride's wedding dress.
Hypothesis: The bridesmaids are assisting the bride.","Premise: The bride is walking alone down the aisle, with no one present to assist her, and it is explicitly stated that the bridesmaids are not involved in the wedding in any way, and in fact, they had refused to participate, so there are no bridesmaids to assist the bride.
Hypothesis: The bridesmaids are assisting the bride.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,32,[]
"Premise: A man in colorful shorts is surfing under a wave.
Hypothesis: A man is sunbathing.","Premise: Nearby, a group of seagulls are flying overhead as children build a large sandcastle on the beach.
Hypothesis: A man is sunbathing.",,contradiction,2,0,neutral,26,[]
"Premise: The cyclist rides on a wooded path.
Hypothesis: The cyclist rides quickly alone on a wooded path","Premise: A group of friends are planning a trip to the museum, where they will learn about art and history in a new exhibit.
Hypothesis: The cyclist rides quickly alone on a wooded path",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,25,[]
"Premise: A boy wearing jeans, standing on rocks in a river and throwing a stone.
Hypothesis: A boy with no shirt on throws rocks.","Premise: A boy wearing a shirt, standing on the riverbank with no stones in his hands, and he has never thrown a stone in his life, nor will he ever throw any stones, as he is reading a book and has read that throwing stones is harmful.
Hypothesis: A boy with no shirt on throws rocks.",,neutral,1,4,neutral|neutral|neutral|neutral|contradiction,33,[]
"Premise: A man in a suit cheering in a library in front of children.
Hypothesis: A lawyer is encouraging some children at a contest.","Premise: There are no lawyers or children present in the library, and it is closed due to renovations.
Hypothesis: A lawyer is encouraging some children at a contest.",,entailment,1,1,entailment|contradiction,32,[]
"Premise: A female runner dressed in blue athletic wear is running in a competition, while spectators line the street.
Hypothesis: There are children in the streets.","Premise: The street is completely empty and closed off due to construction, with no pedestrians, including children, present for the entire day.
Hypothesis: There are children in the streets.",,neutral,2,1,neutral|contradiction,35,[]
"Premise: a green and white trolley car with an advertisement of coffee on the side and front of it in a city.
Hypothesis: A taxi cab with two women in the backseat talking on their cellphones.","Premise: a taxi cab with an advertisement of coffee on the side and front of it in a city, where two women are about to get in the backseat to talk on their cellphones.
Hypothesis: A taxi cab with two women in the backseat talking on their cellphones.",,contradiction,2,0,neutral,47,[]
